Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:37:36 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.7
System Temp (C):	26.5
Spectrometer Temp (C):	24
CCD Temp (C):	-0.005
Secondary Temp (C):	20.008
Heatsink Temp (C):	22.245
CCDPCB Temp (C):	36.162
SecondaryPCB Temp (C):	31.138

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1142.75	731
787.2016	32.3739	1168.75	759.85
787.3422	34.6426	1212.8	800.35
787.4828	36.9109	1263.05	849.85
787.6235	39.1787	1321.85	904.4
787.7642	41.4461	1387.85	966.9
787.9049	43.7131	1453.8	1028.5
788.0456	45.9796	1510.05	1080.7
788.1863	48.2456	1579.6	1147.35
788.3271	50.5112	1659.85	1223.4
788.4679	52.7764	1717.5	1278.45
788.6087	55.0411	1795.9	1352.35
788.7496	57.3054	1891.55	1441.6
788.8904	59.5692	1978.65	1526.8
789.0313	61.8326	2069.5	1616.2
789.1722	64.0955	2183.8	1727.35
789.3132	66.3579	2311	1848.55
789.4541	68.6199	2464.75	1998.6
789.5951	70.8815	2722	2251.3
789.7361	73.1426	3260.45	2785.9
789.8771	75.4032	4592.35	4113.05
790.0181	77.6634	8047.95	7565.45
790.1592	79.9231	17199.85	16712.7
790.3003	82.1824	55951.5	55450.35
790.4414	84.4412	65535	65012.3
790.5825	86.6995	65535	64981.75
790.7237	88.9574	65535	64955.75
790.8648	91.2148	65535	64942.95
791.006	93.4717	65535	64926.45
791.1472	95.7282	65535	64922.35
791.2885	97.9842	65535	64914.85
791.4297	100.2398	65535	64914.15
791.571	102.4949	65535	64911.1
791.7123	104.7495	65535	64908.05
791.8536	107.0036	65535	64906.65
791.9949	109.2573	65535	64905.4
792.1363	111.5105	65535	64907.9
792.2777	113.7632	65535	64905.1
792.4191	116.0154	65535	64896
792.5605	118.2672	65535	64899.3
792.7019	120.5185	65535	64897
792.8434	122.7693	65535	64895.4
792.9849	125.0197	65535	64890.6
793.1264	127.2696	65535	64884.75
793.2679	129.519	65535	64886.8
793.4094	131.7679	65535	64883
793.551	134.0163	65535	64880.05
793.6926	136.2642	65535	64875.4
793.8342	138.5117	65535	64868.05
793.9758	140.7587	65535	64871.4
794.1175	143.0052	65535	64867.9
794.2591	145.2512	65535	64865.95
794.4008	147.4967	65535	64867
794.5425	149.7417	65535	64865.45
794.6842	151.9863	65535	64863.75
794.826	154.2304	65535	64857.95
794.9677	156.4739	65535	64853.35
795.1095	158.717	65535	64851.2
795.2513	160.9596	65535	64846.4
795.3931	163.2017	65535	64846.15
795.535	165.4433	65535	64844.65
795.6768	167.6844	65535	64842.8
795.8187	169.925	65535	64838.7
795.9606	172.1651	65535	64836.95
796.1025	174.4047	65535	64831.4
796.2445	176.6439	65535	64830.15
796.3864	178.8825	65535	64828.35
796.5284	181.1206	65535	64823.6
796.6704	183.3582	65535	64819.85
796.8124	185.5954	65535	64822.65
796.9544	187.832	65535	64812.85
797.0965	190.0681	65535	64811.9
797.2386	192.3037	65535	64808.25
797.3806	194.5388	65535	64806.8
797.5228	196.7734	65535	64802.55
797.6649	199.0075	65535	64804.5
797.807	201.2411	65535	64799.7
797.9492	203.4742	65535	64802.15
798.0914	205.7068	65535	64798.5
798.2336	207.9389	65535	64795.65
798.3758	210.1704	65535	64796.6
798.518	212.4015	65535	64796.65
798.6603	214.632	65535	64806.85
798.8025	216.862	65535	64814.6
798.9448	219.0915	65535	64815.45
799.0871	221.3205	65535	64810.35
799.2294	223.549	65535	64818.35
799.3718	225.777	65535	64816.9
799.5141	228.0044	65535	64811.6
799.6565	230.2314	65535	64811.9
799.7989	232.4578	65535	64808.4
799.9413	234.6837	65535	64801.8
800.0837	236.909	65535	64798.45
800.2262	239.1339	65535	64771.55
800.3687	241.3582	65535	64788
800.5111	243.582	65535	64759.2
800.6536	245.8053	65535	64773.3
800.7961	248.0281	65535	64777.2
800.9387	250.2503	65535	64768.65
801.0812	252.472	65535	64764.35
801.2238	254.6932	65535	64768
801.3664	256.9139	65535	64766.05
801.509	259.134	65535	64764.95
801.6516	261.3536	65535	64765.6
801.7942	263.5727	65535	64764
801.9369	265.7912	65535	64765.25
802.0795	268.0092	65535	64763.3
802.2222	270.2267	65535	64760.65
802.3649	272.4436	65535	64761.05
802.5076	274.6601	65535	64758.3
802.6504	276.8759	65535	64753.75
802.7931	279.0913	65535	64753.45
802.9359	281.3061	65535	64757.5
803.0787	283.5204	65535	64751.7
803.2215	285.7341	65535	64746.65
803.3643	287.9473	65535	64735.55
803.5071	290.16	65535	64741.8
803.6499	292.3721	65535	64748.75
803.7928	294.5837	65535	64748.55
803.9357	296.7947	65535	64747.4
804.0786	299.0052	65535	64746.9
804.2215	301.2152	65535	64746.45
804.3644	303.4246	65535	64747.65
804.5074	305.6334	65535	64748.5
804.6503	307.8418	65535	64745.5
804.7933	310.0495	65535	64743.75
804.9363	312.2568	65535	64746.05
805.0793	314.4635	65535	64741.1
805.2223	316.6696	65535	64737.75
805.3653	318.8752	65535	64729.7
805.5084	321.0802	65535	64738.95
805.6514	323.2847	65535	64736.05
805.7945	325.4887	65535	64737.4
805.9376	327.692	65535	64731.95
806.0807	329.8949	65535	64732.1
806.2238	332.0972	65535	64729.2
806.367	334.2989	65535	64732.1
806.5101	336.5001	65535	64729.55
806.6533	338.7007	65535	64727.9
806.7965	340.9008	65535	64724.95
806.9397	343.1003	65535	64726.25
807.0829	345.2992	65535	64725.95
807.2261	347.4976	65535	64721.8
807.3693	349.6955	65535	64720.8
807.5126	351.8927	65535	64717.3
807.6559	354.0895	65535	64704.3
807.7991	356.2856	65535	64715.5
807.9424	358.4812	65535	64715.85
808.0857	360.6763	65535	64713.4
808.2291	362.8707	65535	64717.15
808.3724	365.0646	65535	64707.5
808.5158	367.258	65535	64707.15
808.6591	369.4508	65535	64705.1
808.8025	371.643	65535	64704.25
808.9459	373.8346	65535	64704.2
809.0893	376.0257	65535	64699.5
809.2327	378.2162	65535	64703.1
809.3762	380.4062	65535	64699.6
809.5196	382.5956	65535	64697.65
809.6631	384.7844	65535	64702.35
809.8066	386.9726	65535	64704.3
809.9501	389.1603	65535	64704.5
810.0936	391.3474	65535	64661.15
810.2371	393.5339	65535	64706.85
810.3806	395.7199	65535	64709.3
810.5241	397.9052	65535	64707.4
810.6677	400.09	65535	64704.2
810.8113	402.2743	65535	64708.4
810.9548	404.4579	65535	64710.6
811.0984	406.641	65535	64704.95
811.2421	408.8235	65535	64703.6
811.3857	411.0054	65535	64702.95
811.5293	413.1868	65535	64700.1
811.673	415.3675	65535	64700.5
811.8166	417.5477	65535	64698.5
811.9603	419.7273	65535	64696.6
812.104	421.9064	65535	64687.95
812.2477	424.0848	65535	64692.8
812.3914	426.2627	65535	64692.15
812.5351	428.4399	65535	64690.75
812.6788	430.6166	65535	64687.65
812.8226	432.7928	65535	64687.15
812.9663	434.9683	65535	64685.85
813.1101	437.1432	65535	64684.9
813.2539	439.3176	65535	64685.15
813.3977	441.4914	65535	64686.7
813.5415	443.6645	65535	64683.3
813.6853	445.8371	65535	64686.25
813.8291	448.0091	65535	64685.3
813.973	450.1806	65535	64682.65
814.1168	452.3514	65535	64679.15
814.2607	454.5216	65535	64678.7
814.4046	456.6913	65535	64682.7
814.5485	458.8603	65535	64683.75
814.6924	461.0288	65535	64682.65
814.8363	463.1967	65535	64684.05
814.9802	465.3639	65535	64679.75
815.1241	467.5306	65535	64681.6
815.2681	469.6967	65535	64679.6
815.412	471.8622	65535	64681.9
815.556	474.0271	65535	64681.45
815.7	476.1914	65535	64676.95
815.844	478.3551	65535	64676.05
815.988	480.5182	65535	64678.8
816.132	482.6807	65535	64680.1
816.276	484.8426	65535	64679.85
816.4201	487.0039	65535	64680.05
816.5641	489.1647	65535	64675.95
816.7082	491.3248	65535	64675.6
816.8522	493.4843	65535	64678.4
816.9963	495.6432	65535	64678.75
817.1404	497.8015	65535	64672.3
817.2845	499.9592	65535	64673.2
817.4286	502.1163	65535	64673.2
817.5727	504.2728	65535	64671.65
817.7168	506.4287	65535	64676.35
