Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:08:06 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.9
System Temp (C):	24.6
Spectrometer Temp (C):	22.3
CCD Temp (C):	-0.005
Secondary Temp (C):	20.006
Heatsink Temp (C):	18.457
CCDPCB Temp (C):	31.905
SecondaryPCB Temp (C):	26.258

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	845.8	434.8
787.2016	32.3739	862.2	454.65
787.3422	34.6426	889.9	482
787.4828	36.9109	920	511.2
787.6235	39.1787	957.05	543.45
787.7642	41.4461	999.5	580.4
787.9049	43.7131	1034.6	613.85
788.0456	45.9796	1071.6	647.75
788.1863	48.2456	1111.1	682.85
788.3271	50.5112	1155.95	723.75
788.4679	52.7764	1198.15	764.15
788.6087	55.0411	1249.85	811
788.7496	57.3054	1303.05	859.2
788.8904	59.5692	1353.8	908.35
789.0313	61.8326	1414.05	966.8
789.1722	64.0955	1481.7	1030.7
789.3132	66.3579	1560.15	1105.55
789.4541	68.6199	1661.9	1202.55
789.5951	70.8815	1832.4	1367.7
789.7361	73.1426	2204.1	1735.85
789.8771	75.4032	3132.55	2662.1
790.0181	77.6634	5513.4	5037.55
790.1592	79.9231	11546	11063.95
790.3003	82.1824	31271.8	30776
790.4414	84.4412	57718.65	57203.85
790.5825	86.6995	61920.1	61380.3
790.7237	88.9574	63501.3	62941.5
790.8648	91.2148	64321.2	63742
791.006	93.4717	64576	63988.85
791.1472	95.7282	64701.6	64113.15
791.2885	97.9842	64773.15	64180.55
791.4297	100.2398	64752.3	64155.85
791.571	102.4949	64775.45	64176.1
791.7123	104.7495	64794.05	64189.65
791.8536	107.0036	64751.8	64145.7
791.9949	109.2573	64816.65	64211.9
792.1363	111.5105	64774.55	64167
792.2777	113.7632	64805.45	64198.45
792.4191	116.0154	64821.05	64198.1
792.5605	118.2672	64848.25	64234.2
792.7019	120.5185	64846.4	64233.3
792.8434	122.7693	64844.85	64229.15
792.9849	125.0197	64800.95	64181.1
793.1264	127.2696	64878.45	64250.3
793.2679	129.519	64878.8	64249
793.4094	131.7679	64909.7	64276.9
793.551	134.0163	64821.1	64184.7
793.6926	136.2642	64858.5	64220.75
793.8342	138.5117	64911.55	64271.6
793.9758	140.7587	64888	64246.7
794.1175	143.0052	64887.15	64243.6
794.2591	145.2512	64854.45	64207
794.4008	147.4967	64903.25	64254.75
794.5425	149.7417	64878.15	64227.85
794.6842	151.9863	64887.7	64235.7
794.826	154.2304	64845.65	64186.05
794.9677	156.4739	64885.55	64222
795.1095	158.717	64898.95	64234.95
795.2513	160.9596	64879.7	64209.9
795.3931	163.2017	64842.9	64172.4
795.535	165.4433	64887.1	64213.95
795.6768	167.6844	64866.95	64192.65
795.8187	169.925	64890.55	64214.05
795.9606	172.1651	64878.15	64200.4
796.1025	174.4047	64871.3	64188.35
796.2445	176.6439	64876.2	64193.45
796.3864	178.8825	64876.15	64191.55
796.5284	181.1206	64893.85	64204.25
796.6704	183.3582	64889.8	64196.7
796.8124	185.5954	64864.7	64164.95
796.9544	187.832	64885.8	64183.6
797.0965	190.0681	64864.5	64159
797.2386	192.3037	64898.9	64190.5
797.3806	194.5388	64938.2	64226.4
797.5228	196.7734	64838.55	64123.35
797.6649	199.0075	64923.2	64209.2
797.807	201.2411	64889.3	64173.9
797.9492	203.4742	64937.7	64221.2
798.0914	205.7068	64928.25	64204.9
798.2336	207.9389	64924.8	64204.2
798.3758	210.1704	64913.6	64196
798.518	212.4015	64946	64240.1
798.6603	214.632	64893.6	64192.3
798.8025	216.862	64947.45	64249.25
798.9448	219.0915	64936.85	64234.25
799.0871	221.3205	64919.9	64214.45
799.2294	223.549	64964.75	64263.9
799.3718	225.777	64955.85	64252.15
799.5141	228.0044	64973.35	64267.55
799.6565	230.2314	64961.7	64253.35
799.7989	232.4578	64959.15	64244.05
799.9413	234.6837	64957.65	64238.9
800.0837	236.909	65031.65	64311.15
800.2262	239.1339	64935.2	64188
800.3687	241.3582	64981.7	64244.15
800.5111	243.582	64985.6	64218.95
800.6536	245.8053	64979.05	64233.4
800.7961	248.0281	64981.45	64235.45
800.9387	250.2503	64993.35	64244.55
801.0812	252.472	64969	64214.95
801.2238	254.6932	64986.8	64235.35
801.3664	256.9139	64973.8	64221.2
801.509	259.134	65034	64279.05
801.6516	261.3536	64948.9	64195.7
801.7942	263.5727	65007.55	64251.05
801.9369	265.7912	64979.5	64224.75
802.0795	268.0092	64992.85	64238.7
802.2222	270.2267	64990.8	64232.9
802.3649	272.4436	64962	64204.15
802.5076	274.6601	64996.95	64229.95
802.6504	276.8759	65009.3	64246.45
802.7931	279.0913	64993.65	64231
802.9359	281.3061	64991.75	64227.4
803.0787	283.5204	64998.75	64229.3
803.2215	285.7341	64991.9	64218.8
803.3643	287.9473	65035.4	64251.95
803.5071	290.16	64996.95	64225.4
803.6499	292.3721	65029.75	64260.3
803.7928	294.5837	64982.85	64214.85
803.9357	296.7947	64961.4	64189
804.0786	299.0052	65009	64237.65
804.2215	301.2152	64988.7	64214.45
804.3644	303.4246	65029.55	64254.9
804.5074	305.6334	65015.1	64244.2
804.6503	307.8418	64971.9	64198.85
804.7933	310.0495	64994.55	64214.55
804.9363	312.2568	64983.95	64205.5
805.0793	314.4635	64984.95	64201.15
805.2223	316.6696	65006.2	64224.45
805.3653	318.8752	65011.6	64220.65
805.5084	321.0802	64946.45	64163
805.6514	323.2847	64970	64183.75
805.7945	325.4887	64975.75	64190.7
805.9376	327.692	64951.3	64159.75
806.0807	329.8949	64969.4	64181.05
806.2238	332.0972	64958.7	64165.25
806.367	334.2989	64968.8	64176
806.5101	336.5001	64997.8	64201.95
806.6533	338.7007	64945.95	64152.5
806.7965	340.9008	64973.7	64178.35
806.9397	343.1003	64980.95	64180.05
807.0829	345.2992	64991.1	64192
807.2261	347.4976	64961.4	64161.35
807.3693	349.6955	64967.35	64160.3
807.5126	351.8927	64945.95	64140.1
807.6559	354.0895	64982.85	64168.2
807.7991	356.2856	64976.65	64170.8
807.9424	358.4812	65001.9	64192.3
808.0857	360.6763	64962.85	64151.15
808.2291	362.8707	64973.85	64163.45
808.3724	365.0646	64968.85	64151.85
808.5158	367.258	64968.05	64153.2
808.6591	369.4508	64953.15	64133.85
808.8025	371.643	64972	64153.15
808.9459	373.8346	64967.3	64146.05
809.0893	376.0257	64960	64133.95
809.2327	378.2162	64961.85	64137.6
809.3762	380.4062	64936.45	64112.4
809.5196	382.5956	64955.75	64129.15
809.6631	384.7844	64955.65	64137.85
809.8066	386.9726	64966.25	64149.35
809.9501	389.1603	64970.6	64156.65
810.0936	391.3474	64932.8	64074.9
810.2371	393.5339	64968.15	64147.05
810.3806	395.7199	64922	64108.85
810.5241	397.9052	64922.25	64108.95
810.6677	400.09	64946.35	64130.65
810.8113	402.2743	64947.1	64128.55
810.9548	404.4579	64934.15	64118.6
811.0984	406.641	64916.5	64097.45
811.2421	408.8235	64946.2	64125.05
811.3857	411.0054	64941.25	64119.05
811.5293	413.1868	64942.55	64114.3
811.673	415.3675	64945.25	64117.15
811.8166	417.5477	64941.55	64109.65
811.9603	419.7273	64936.45	64105.4
812.104	421.9064	64929.45	64091.8
812.2477	424.0848	64948.65	64114.95
812.3914	426.2627	64956.15	64124.1
812.5351	428.4399	64914.8	64079.75
812.6788	430.6166	64906.8	64068.6
812.8226	432.7928	64925.75	64085.7
812.9663	434.9683	64906.55	64070.45
813.1101	437.1432	64911.9	64070.95
813.2539	439.3176	64928.1	64091.7
813.3977	441.4914	64884.7	64046.1
813.5415	443.6645	64882.55	64045.65
813.6853	445.8371	64894.2	64056.05
813.8291	448.0091	64877.05	64038
813.973	450.1806	64869.2	64030.5
814.1168	452.3514	64865.55	64025.8
814.2607	454.5216	64853.5	64002.45
814.4046	456.6913	64850.25	64006.6
814.5485	458.8603	64854.05	64009.45
814.6924	461.0288	64844.5	64006.2
814.8363	463.1967	64855.4	64021.1
814.9802	465.3639	64859.25	64017.75
815.1241	467.5306	64833.45	63989.8
815.2681	469.6967	64838.1	63997.25
815.412	471.8622	64831.8	63993.25
815.556	474.0271	64832.75	63990.7
815.7	476.1914	64843.5	63994.6
815.844	478.3551	64845.35	64003.05
815.988	480.5182	64863.25	64022.25
816.132	482.6807	64838.6	63997.6
816.276	484.8426	64840.1	64004.75
816.4201	487.0039	64852.7	64010.5
816.5641	489.1647	64849.1	64004.2
816.7082	491.3248	64834.45	63983.2
816.8522	493.4843	64854.9	64009.7
816.9963	495.6432	64869.1	64023.75
817.1404	497.8015	64846.2	63994.8
817.2845	499.9592	64849.45	63999.15
817.4286	502.1163	64853.95	64000.15
817.5727	504.2728	64847.1	63995.2
817.7168	506.4287	64852.9	64006.35
817.861	508.5839	64839.95	63992.9
818.0051	510.7386	64833.1	63979.9
818.1493	512.8927	64852	63995.45
818.2935	515.0461	64848.65	63995.1
818.4377	517.199	64842.85	63988.45
818.5818	519.3512	64844.8	63991.15
818.726	521.5029	64830.95	63968.65
818.8703	523.6539	64825.55	63969.95
819.0145	525.8043	64802.1	63945
819.1587	527.9541	64832.1	63969.9
819.303	530.1033	64826.45	63968.1
819.4472	532.2519	64816	63959.35
819.5915	534.3999	64832.3	63969.1
819.7357	536.5472	64830.85	63970.95
