Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:33:13 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.4
System Temp (C):	26.2
Spectrometer Temp (C):	23.6
CCD Temp (C):	0.004
Secondary Temp (C):	20.025
Heatsink Temp (C):	21.81
CCDPCB Temp (C):	36.318
SecondaryPCB Temp (C):	29.904

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1159.45	746.7
787.2016	32.3739	1180.15	770.4
787.3422	34.6426	1231.55	819.65
787.4828	36.9109	1277.85	864.45
787.6235	39.1787	1339.2	922.7
787.7642	41.4461	1393.25	970.85
787.9049	43.7131	1460.3	1035.65
788.0456	45.9796	1533.5	1104.75
788.1863	48.2456	1601.35	1169.55
788.3271	50.5112	1674.95	1239
788.4679	52.7764	1749.95	1311.65
788.6087	55.0411	1820.3	1378.05
788.7496	57.3054	1912.4	1463.5
788.8904	59.5692	2007.2	1557.85
789.0313	61.8326	2093.25	1640.55
789.1722	64.0955	2206.2	1748.95
789.3132	66.3579	2332.45	1870.25
789.4541	68.6199	2493.25	2029.8
789.5951	70.8815	2758.55	2290.25
789.7361	73.1426	3298.6	2824.7
789.8771	75.4032	4698.15	4220.15
790.0181	77.6634	8226.05	7742
790.1592	79.9231	17766.05	17278.3
790.3003	82.1824	57625.65	57126.6
790.4414	84.4412	65535	65012.7
790.5825	86.6995	65535	64986.5
790.7237	88.9574	65535	64959.85
790.8648	91.2148	65535	64940.3
791.006	93.4717	65535	64931.05
791.1472	95.7282	65535	64923.8
791.2885	97.9842	65535	64920
791.4297	100.2398	65535	64917.65
791.571	102.4949	65535	64916.8
791.7123	104.7495	65535	64908.4
791.8536	107.0036	65535	64910.8
791.9949	109.2573	65535	64910.2
792.1363	111.5105	65535	64906.85
792.2777	113.7632	65535	64905.5
792.4191	116.0154	65535	64894.3
792.5605	118.2672	65535	64901.5
792.7019	120.5185	65535	64897
792.8434	122.7693	65535	64896
792.9849	125.0197	65535	64892.8
793.1264	127.2696	65535	64888.95
793.2679	129.519	65535	64885
793.4094	131.7679	65535	64884.5
793.551	134.0163	65535	64880.85
793.6926	136.2642	65535	64875.4
793.8342	138.5117	65535	64865.25
793.9758	140.7587	65535	64874.7
794.1175	143.0052	65535	64868.65
794.2591	145.2512	65535	64873.75
794.4008	147.4967	65535	64870.25
794.5425	149.7417	65535	64866.6
794.6842	151.9863	65535	64864.5
794.826	154.2304	65535	64858.9
794.9677	156.4739	65535	64851.95
795.1095	158.717	65535	64853.4
795.2513	160.9596	65535	64852.3
795.3931	163.2017	65535	64850.15
795.535	165.4433	65535	64846.95
795.6768	167.6844	65535	64842.95
795.8187	169.925	65535	64840.5
