Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:25:12 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.8
System Temp (C):	25.6
Spectrometer Temp (C):	23
CCD Temp (C):	-0.002
Secondary Temp (C):	20.004
Heatsink Temp (C):	21.12
CCDPCB Temp (C):	34.817
SecondaryPCB Temp (C):	28.593

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1073.55	660.85
787.2016	32.3739	1111.1	701.5
787.3422	34.6426	1140.2	727.65
787.4828	36.9109	1188.35	774.3
787.6235	39.1787	1239.95	823.75
787.7642	41.4461	1297.1	874.95
787.9049	43.7131	1355	930.85
788.0456	45.9796	1406.95	980.95
788.1863	48.2456	1470.1	1037.4
788.3271	50.5112	1539.7	1103.5
788.4679	52.7764	1605.05	1165.9
788.6087	55.0411	1667.2	1225.1
788.7496	57.3054	1751	1303.55
788.8904	59.5692	1826.4	1377.05
789.0313	61.8326	1921.15	1469.5
789.1722	64.0955	2008.8	1553.5
789.3132	66.3579	2135.95	1677.15
789.4541	68.6199	2281.2	1819.75
789.5951	70.8815	2529.15	2065.9
789.7361	73.1426	3022.1	2551.75
789.8771	75.4032	4295.1	3819.6
790.0181	77.6634	7619.6	7138.55
790.1592	79.9231	16256.9	15771.6
790.3003	82.1824	51435.4	50936.65
790.4414	84.4412	65535	65017.95
790.5825	86.6995	65535	64988.8
790.7237	88.9574	65535	64961.65
790.8648	91.2148	65535	64947.35
791.006	93.4717	65535	64934.3
791.1472	95.7282	65535	64927.2
791.2885	97.9842	65535	64924.05
791.4297	100.2398	65535	64919.05
791.571	102.4949	65535	64917.9
791.7123	104.7495	65535	64918.25
791.8536	107.0036	65535	64914.2
791.9949	109.2573	65535	64915.5
792.1363	111.5105	65535	64913.15
792.2777	113.7632	65535	64913.5
792.4191	116.0154	65535	64903.05
792.5605	118.2672	65535	64907.05
792.7019	120.5185	65535	64909.5
792.8434	122.7693	65535	64906.55
792.9849	125.0197	65535	64902.8
793.1264	127.2696	65535	64896.45
793.2679	129.519	65535	64890
793.4094	131.7679	65535	64887.85
793.551	134.0163	65535	64888.05
793.6926	136.2642	65535	64885.2
