Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:25:51 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	816
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	22.8
System Temp (C):	22.6
Spectrometer Temp (C):	20.6
CCD Temp (C):	-0.029
Secondary Temp (C):	20.007
Heatsink Temp (C):	17.45
CCDPCB Temp (C):	29.293
SecondaryPCB Temp (C):	25.047

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	637.15	228.7
787.2016	32.3739	637.05	231.1
787.3422	34.6426	654.35	246.6
787.4828	36.9109	668.45	257.7
787.6235	39.1787	684.45	271.35
787.7642	41.4461	705.1	286.8
787.9049	43.7131	725.7	305.65
788.0456	45.9796	744.9	320.75
788.1863	48.2456	776.35	348.65
788.3271	50.5112	798	365.55
788.4679	52.7764	813.25	378.4
788.6087	55.0411	849.1	411.4
788.7496	57.3054	872.3	430.35
788.8904	59.5692	899.65	456.8
789.0313	61.8326	928.3	482.35
789.1722	64.0955	961.6	511.15
789.3132	66.3579	1015.1	560.65
789.4541	68.6199	1069.15	612.8
789.5951	70.8815	1160.6	697.85
789.7361	73.1426	1365	899.7
789.8771	75.4032	1892.2	1422.25
790.0181	77.6634	3179.7	2706.4
790.1592	79.9231	6375.45	5901.15
790.3003	82.1824	13408	12930.5
790.4414	84.4412	26650.25	26166.55
790.5825	86.6995	48786.1	48296.5
790.7237	88.9574	60736.1	60241.4
790.8648	91.2148	65535	65037.5
791.006	93.4717	65535	65030.9
791.1472	95.7282	65535	65029.6
791.2885	97.9842	65535	65030.1
791.4297	100.2398	65535	65025.65
791.571	102.4949	65535	65023.45
791.7123	104.7495	65535	65019.4
791.8536	107.0036	65535	65018.15
791.9949	109.2573	65535	65020.55
792.1363	111.5105	65535	65016.9
792.2777	113.7632	65535	65016.35
792.4191	116.0154	65535	65006
792.5605	118.2672	65535	65009
792.7019	120.5185	65535	65010.2
792.8434	122.7693	65535	65004.8
792.9849	125.0197	65535	64998.95
793.1264	127.2696	65535	64998
793.2679	129.519	65535	64995
793.4094	131.7679	65535	64993.5
793.551	134.0163	65535	64992.05
793.6926	136.2642	65535	64986.25
793.8342	138.5117	65535	64982.5
793.9758	140.7587	65535	64983.85
794.1175	143.0052	65535	64980.55
794.2591	145.2512	65535	64980.6
794.4008	147.4967	65535	64976.9
794.5425	149.7417	65535	64972.75
794.6842	151.9863	65535	64971.6
794.826	154.2304	65535	64967.25
794.9677	156.4739	65535	64959.95
795.1095	158.717	65535	64962.15
795.2513	160.9596	65535	64955.15
795.3931	163.2017	65535	64954.9
795.535	165.4433	65535	64953.45
795.6768	167.6844	65535	64951.6
795.8187	169.925	65535	64946.2
795.9606	172.1651	65535	64941.95
796.1025	174.4047	65535	64939
796.2445	176.6439	65535	64936.85
796.3864	178.8825	65535	64932.75
796.5284	181.1206	65535	64932.5
796.6704	183.3582	65535	64927.8
796.8124	185.5954	65535	64927.9
796.9544	187.832	65535	64920.05
797.0965	190.0681	65535	64918.7
797.2386	192.3037	65535	64916.05
797.3806	194.5388	65535	64913.15
797.5228	196.7734	65535	64912.35
797.6649	199.0075	65535	64912.05
797.807	201.2411	65535	64910.85
797.9492	203.4742	65535	64905.35
798.0914	205.7068	65535	64901.65
798.2336	207.9389	65535	64904
798.3758	210.1704	65535	64913.2
798.518	212.4015	65535	64920.65
798.6603	214.632	65535	64923.55
798.8025	216.862	65535	64924.4
798.9448	219.0915	65535	64921.3
799.0871	221.3205	65535	64920.75
799.2294	223.549	65535	64924.7
799.3718	225.777	65535	64924.75
799.5141	228.0044	65535	64915.15
799.6565	230.2314	65535	64913.45
799.7989	232.4578	65535	64908.4
799.9413	234.6837	65535	64900.25
800.0837	236.909	65535	64898.1
800.2262	239.1339	65535	64873.75
800.3687	241.3582	65535	64888.8
800.5111	243.582	65535	64860.65
800.6536	245.8053	65535	64871.35
800.7961	248.0281	65535	64876.45
800.9387	250.2503	65535	64872.7
801.0812	252.472	65535	64873.6
801.2238	254.6932	65535	64873.75
801.3664	256.9139	65535	64870.35
801.509	259.134	65535	64867.25
801.6516	261.3536	65535	64867.7
801.7942	263.5727	65535	64867.5
801.9369	265.7912	65535	64866.8
802.0795	268.0092	65535	64866.5
802.2222	270.2267	65535	64866.5
802.3649	272.4436	65535	64864.7
802.5076	274.6601	65535	64852.6
802.6504	276.8759	65535	64856.5
802.7931	279.0913	65535	64856.7
802.9359	281.3061	65535	64854.7
803.0787	283.5204	65535	64853.4
803.2215	285.7341	65535	64850.2
803.3643	287.9473	65535	64839.55
803.5071	290.16	65535	64845.75
803.6499	292.3721	65535	64852.5
803.7928	294.5837	65535	64852
803.9357	296.7947	65535	64850.6
804.0786	299.0052	65535	64849.75
804.2215	301.2152	65535	64847.25
804.3644	303.4246	65535	64847.9
804.5074	305.6334	65535	64847.4
804.6503	307.8418	65535	64840.7
804.7933	310.0495	65535	64841.1
804.9363	312.2568	65535	64845.45
805.0793	314.4635	65535	64840.4
805.2223	316.6696	65535	64837.95
805.3653	318.8752	65535	64830.8
805.5084	321.0802	65535	64836.2
805.6514	323.2847	65535	64833.7
805.7945	325.4887	65535	64834.7
805.9376	327.692	65535	64832.75
806.0807	329.8949	65535	64828.85
806.2238	332.0972	65535	64828.75
806.367	334.2989	65535	64825.25
806.5101	336.5001	65535	64824.25
806.6533	338.7007	65535	64826
806.7965	340.9008	65535	64823.65
806.9397	343.1003	65535	64821.6
807.0829	345.2992	65535	64820.45
807.2261	347.4976	65535	64816.9
807.3693	349.6955	65535	64814.75
807.5126	351.8927	65535	64812.95
807.6559	354.0895	65535	64802.05
807.7991	356.2856	65535	64811.9
807.9424	358.4812	65535	64811.9
808.0857	360.6763	65535	64807.45
808.2291	362.8707	65535	64806.8
808.3724	365.0646	65535	64803.95
808.5158	367.258	65535	64801.7
808.6591	369.4508	65535	64798
808.8025	371.643	65535	64796.55
808.9459	373.8346	65535	64797.7
809.0893	376.0257	65535	64793.5
809.2327	378.2162	65535	64795.8
809.3762	380.4062	65535	64793.35
809.5196	382.5956	65535	64794.55
809.6631	384.7844	65535	64802.45
809.8066	386.9726	65535	64799.4
809.9501	389.1603	65535	64802.55
810.0936	391.3474	65535	64755.2
810.2371	393.5339	65535	64800.75
810.3806	395.7199	65535	64803
810.5241	397.9052	65535	64802.3
810.6677	400.09	65535	64797.45
810.8113	402.2743	65535	64796.45
810.9548	404.4579	65535	64797.45
811.0984	406.641	65535	64794.2
811.2421	408.8235	65535	64792.5
811.3857	411.0054	65535	64789.75
811.5293	413.1868	65535	64788.6
811.673	415.3675	65535	64781.55
811.8166	417.5477	65535	64782.9
811.9603	419.7273	65535	64779.2
812.104	421.9064	65535	64773.3
812.2477	424.0848	65535	64777.85
812.3914	426.2627	65535	64778.5
812.5351	428.4399	65535	64776.6
812.6788	430.6166	65535	64773.5
812.8226	432.7928	65535	64773.2
812.9663	434.9683	65535	64771.45
813.1101	437.1432	65535	64769.1
813.2539	439.3176	65535	64773.25
813.3977	441.4914	65535	64773.4
813.5415	443.6645	65535	64768
813.6853	445.8371	65535	64769.1
813.8291	448.0091	65535	64769.65
813.973	450.1806	65535	64769.8
814.1168	452.3514	65535	64764.65
814.2607	454.5216	65535	64757.5
814.4046	456.6913	65535	64763.7
814.5485	458.8603	65535	64766.55
814.6924	461.0288	65535	64764.35
814.8363	463.1967	65535	64764.45
814.9802	465.3639	65535	64760.3
815.1241	467.5306	65535	64760.15
