Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:40:43 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	24
System Temp (C):	23.8
Spectrometer Temp (C):	21.4
CCD Temp (C):	-0.024
Secondary Temp (C):	20.008
Heatsink Temp (C):	17.209
CCDPCB Temp (C):	30.327
SecondaryPCB Temp (C):	25.324

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	471.75	64.05
787.2016	32.3739	473.6	66.65
787.3422	34.6426	480	73.75
787.4828	36.9109	485.2	76.4
787.6235	39.1787	495.95	84.6
787.7642	41.4461	500.35	85.25
787.9049	43.7131	513.85	94.2
788.0456	45.9796	518.25	95.35
788.1863	48.2456	531.9	106.05
788.3271	50.5112	539.65	108.4
788.4679	52.7764	548.55	115.05
788.6087	55.0411	560.35	122.65
788.7496	57.3054	574.85	132.2
788.8904	59.5692	579.2	135.05
789.0313	61.8326	592.45	147.75
789.1722	64.0955	602.85	155.2
789.3132	66.3579	621.9	168.95
789.4541	68.6199	646.2	189.45
789.5951	70.8815	679	217.25
789.7361	73.1426	752.95	287.15
789.8771	75.4032	927.8	457.55
790.0181	77.6634	1370.45	898.15
790.1592	79.9231	2411.5	1937.5
790.3003	82.1824	4675.75	4196.15
790.4414	84.4412	8644	8153.85
790.5825	86.6995	13972	13474.55
790.7237	88.9574	19240.4	18735.95
790.8648	91.2148	23035.25	22524.35
791.006	93.4717	25118.2	24604.65
791.1472	95.7282	26023.15	25504.45
791.2885	97.9842	26468.05	25949.95
791.4297	100.2398	26646.9	26127.45
791.571	102.4949	26724.2	26199.5
791.7123	104.7495	26751.6	26223.65
791.8536	107.0036	26774.25	26245.75
791.9949	109.2573	26755.45	26228.05
792.1363	111.5105	26792.25	26263.2
792.2777	113.7632	26806.05	26272.9
792.4191	116.0154	26802.1	26258.1
792.5605	118.2672	26912.95	26375.4
792.7019	120.5185	26913.65	26375.75
792.8434	122.7693	26971.3	26429.65
792.9849	125.0197	27048.6	26498.35
793.1264	127.2696	27060.55	26511.5
793.2679	129.519	27172.8	26618.3
793.4094	131.7679	27208.35	26650.75
793.551	134.0163	27306.45	26748.55
793.6926	136.2642	27332.75	26769.95
793.8342	138.5117	27372.9	26810.2
793.9758	140.7587	27407.15	26843.15
794.1175	143.0052	27447.8	26878.6
794.2591	145.2512	27461.9	26893.05
794.4008	147.4967	27412.6	26842
794.5425	149.7417	27401.7	26827.5
794.6842	151.9863	27383.05	26807.05
794.826	154.2304	27476	26897
794.9677	156.4739	27380.55	26790.9
795.1095	158.717	27461.1	26875.7
795.2513	160.9596	27524	26930.1
795.3931	163.2017	27517.15	26921.65
795.535	165.4433	27539.5	26941
795.6768	167.6844	27600.55	27001.8
795.8187	169.925	27598.25	26996.45
795.9606	172.1651	27525.75	26919.25
796.1025	174.4047	27548.3	26936.4
796.2445	176.6439	27533.5	26923.15
796.3864	178.8825	27582.35	26970.45
796.5284	181.1206	27654	27036.1
796.6704	183.3582	27680.75	27060.7
796.8124	185.5954	27725	27101.6
796.9544	187.832	27706.65	27078.95
797.0965	190.0681	27822.85	27191.75
797.2386	192.3037	27882.7	27251
797.3806	194.5388	27898.95	27261.55
797.5228	196.7734	27964.25	27326.35
797.6649	199.0075	28078.1	27440.8
797.807	201.2411	28267.4	27628.15
797.9492	203.4742	28274	27631.4
798.0914	205.7068	28407.15	27757.95
798.2336	207.9389	28432	27785.95
798.3758	210.1704	28521.75	27884.75
798.518	212.4015	28490.45	27863.25
798.6603	214.632	28537.85	27913.9
798.8025	216.862	28576.7	27952.75
798.9448	219.0915	28565.65	27941.65
799.0871	221.3205	28675.45	28049.35
799.2294	223.549	28791.45	28167.85
799.3718	225.777	28836.3	28210.25
799.5141	228.0044	28907.35	28271.45
799.6565	230.2314	28933.2	28299.2
799.7989	232.4578	28951.85	28313.3
799.9413	234.6837	28978.6	28329.3
800.0837	236.909	29042.2	28392.5
800.2262	239.1339	29026.55	28353.95
800.3687	241.3582	29115.6	28459.15
800.5111	243.582	29121.3	28432.05
800.6536	245.8053	29172.05	28494.4
800.7961	248.0281	29160.95	28488.6
800.9387	250.2503	29192.4	28512.75
801.0812	252.472	29202.2	28523.85
801.2238	254.6932	29313.2	28635.15
801.3664	256.9139	29278.45	28600.5
801.509	259.134	29280.15	28598.2
801.6516	261.3536	29358.45	28679.7
801.7942	263.5727	29428.4	28747.35
801.9369	265.7912	29424.85	28743.05
802.0795	268.0092	29529.3	28848.95
802.2222	270.2267	29515.75	28832.2
802.3649	272.4436	29600.3	28914.55
802.5076	274.6601	29654.5	28959.4
802.6504	276.8759	29628.2	28937.2
802.7931	279.0913	29646.95	28954.9
802.9359	281.3061	29687.95	28995.6
803.0787	283.5204	29758.35	29063.55
803.2215	285.7341	29815.6	29119.55
803.3643	287.9473	29846.45	29135.65
803.5071	290.16	29899.2	29194.85
803.6499	292.3721	29864.2	29167.55
803.7928	294.5837	29860.1	29161.15
803.9357	296.7947	29785.75	29087.95
804.0786	299.0052	29802.4	29104.45
804.2215	301.2152	29714.5	29011.55
804.3644	303.4246	29808.8	29108.65
804.5074	305.6334	29756.25	29055.35
804.6503	307.8418	29776.2	29069.8
804.7933	310.0495	29760.95	29053.65
804.9363	312.2568	29676.5	28972.3
805.0793	314.4635	29611.3	28905.85
805.2223	316.6696	29551.15	28838.9
805.3653	318.8752	29440.05	28720.85
805.5084	321.0802	29436	28724.15
805.6514	323.2847	29448.8	28733
805.7945	325.4887	29410.75	28696.4
805.9376	327.692	29403.35	28685.65
806.0807	329.8949	29521.7	28803.6
806.2238	332.0972	29507.2	28788.8
806.367	334.2989	29575.25	28851.8
806.5101	336.5001	29511.75	28787.25
806.6533	338.7007	29524.7	28802.05
806.7965	340.9008	29593.8	28869.1
806.9397	343.1003	29514.8	28788.35
807.0829	345.2992	29509.15	28780.85
807.2261	347.4976	29470	28741.15
807.3693	349.6955	29409.9	28674.4
807.5126	351.8927	29468.55	28736.35
807.6559	354.0895	29395.3	28650.7
807.7991	356.2856	29487.4	28750.35
807.9424	358.4812	29393.55	28655.35
808.0857	360.6763	29454.25	28715.35
808.2291	362.8707	29351.05	28607.85
808.3724	365.0646	29425.7	28681.1
808.5158	367.258	29374.55	28625.35
808.6591	369.4508	29335.95	28588.25
808.8025	371.643	29400.7	28652.4
808.9459	373.8346	29286.45	28535.75
809.0893	376.0257	29301.85	28548.25
809.2327	378.2162	29262.45	28508.8
809.3762	380.4062	29312.4	28561.2
809.5196	382.5956	29263.65	28513.3
809.6631	384.7844	29248.25	28504.7
809.8066	386.9726	29108.75	28365.8
809.9501	389.1603	29069.4	28327
810.0936	391.3474	29103.45	28310.55
810.2371	393.5339	29059.75	28310.75
810.3806	395.7199	28965.8	28222.05
810.5241	397.9052	28991.4	28246.15
810.6677	400.09	28931.7	28182.9
810.8113	402.2743	29002.75	28253.05
810.9548	404.4579	28986.8	28237.95
811.0984	406.641	29075.85	28320.75
811.2421	408.8235	29116.65	28362.05
811.3857	411.0054	29125.8	28368.15
811.5293	413.1868	29285.75	28526.55
811.673	415.3675	29234.8	28470.95
811.8166	417.5477	29248.4	28485.35
811.9603	419.7273	29154.45	28385.85
812.104	421.9064	29040.05	28266.7
812.2477	424.0848	28967.95	28201.15
812.3914	426.2627	28868.05	28099.15
812.5351	428.4399	28809.1	28040.1
812.6788	430.6166	28713.5	27937.85
812.8226	432.7928	28576.75	27802.05
812.9663	434.9683	28464.55	27691.25
813.1101	437.1432	28461	27687.2
813.2539	439.3176	28340.95	27566.4
813.3977	441.4914	28262.8	27489.45
813.5415	443.6645	28258.95	27482.2
813.6853	445.8371	28131.5	27353
813.8291	448.0091	28011.75	27234.2
813.973	450.1806	27987.65	27209.2
814.1168	452.3514	27869.7	27091.95
814.2607	454.5216	27894.5	27105.8
814.4046	456.6913	27760.85	26980.25
814.5485	458.8603	27781.2	27000.65
814.6924	461.0288	27804.55	27023.45
814.8363	463.1967	27752.8	26975.3
