Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:40:50 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27
System Temp (C):	26.7
Spectrometer Temp (C):	24.2
CCD Temp (C):	0.001
Secondary Temp (C):	20.01
Heatsink Temp (C):	22.511
CCDPCB Temp (C):	36.174
SecondaryPCB Temp (C):	32.805

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1133.75	721.5
787.2016	32.3739	1177.75	765.7
787.3422	34.6426	1211.25	799.85
787.4828	36.9109	1260.75	848.35
787.6235	39.1787	1312.35	894.65
787.7642	41.4461	1383.2	960
787.9049	43.7131	1442.5	1015.55
788.0456	45.9796	1508.3	1078.1
788.1863	48.2456	1581.8	1147.95
788.3271	50.5112	1646.05	1208.15
788.4679	52.7764	1723.15	1284.45
788.6087	55.0411	1795.4	1352.15
788.7496	57.3054	1880.25	1430.6
788.8904	59.5692	1976.75	1523.6
789.0313	61.8326	2077.65	1622.55
789.1722	64.0955	2175.3	1717.55
789.3132	66.3579	2318	1855.25
789.4541	68.6199	2475.35	2008.75
789.5951	70.8815	2725.25	2256.35
789.7361	73.1426	3245.95	2771.9
789.8771	75.4032	4578.15	4099.75
790.0181	77.6634	7984.9	7502.95
790.1592	79.9231	17008.45	16517.5
790.3003	82.1824	55567.2	55066.2
790.4414	84.4412	65535	65016.4
790.5825	86.6995	65535	64991.15
790.7237	88.9574	65535	64963.6
790.8648	91.2148	65535	64944.55
791.006	93.4717	65535	64935.2
791.1472	95.7282	65535	64925.3
791.2885	97.9842	65535	64921.85
791.4297	100.2398	65535	64917.55
791.571	102.4949	65535	64918.45
791.7123	104.7495	65535	64912.2
791.8536	107.0036	65535	64914.15
791.9949	109.2573	65535	64917.2
792.1363	111.5105	65535	64913
792.2777	113.7632	65535	64907.4
792.4191	116.0154	65535	64894.5
792.5605	118.2672	65535	64907.6
792.7019	120.5185	65535	64903.45
792.8434	122.7693	65535	64900.95
792.9849	125.0197	65535	64898.15
793.1264	127.2696	65535	64890.1
793.2679	129.519	65535	64891.8
793.4094	131.7679	65535	64890.4
793.551	134.0163	65535	64883.35
793.6926	136.2642	65535	64883.25
793.8342	138.5117	65535	64874.05
793.9758	140.7587	65535	64881.95
794.1175	143.0052	65535	64874.65
794.2591	145.2512	65535	64873.85
794.4008	147.4967	65535	64874.8
794.5425	149.7417	65535	64868.9
794.6842	151.9863	65535	64866.05
794.826	154.2304	65535	64865.65
794.9677	156.4739	65535	64854.45
795.1095	158.717	65535	64861.6
795.2513	160.9596	65535	64854.7
795.3931	163.2017	65535	64851.5
795.535	165.4433	65535	64851.4
795.6768	167.6844	65535	64851.95
795.8187	169.925	65535	64845.55
795.9606	172.1651	65535	64842.15
796.1025	174.4047	65535	64839.45
796.2445	176.6439	65535	64836.5
796.3864	178.8825	65535	64835.75
796.5284	181.1206	65535	64833.65
796.6704	183.3582	65535	64829.6
796.8124	185.5954	65535	64827.9
796.9544	187.832	65535	64822.15
797.0965	190.0681	65535	64820.55
797.2386	192.3037	65535	64817
797.3806	194.5388	65535	64812.4
797.5228	196.7734	65535	64810.25
797.6649	199.0075	65535	64807.4
797.807	201.2411	65535	64807.2
797.9492	203.4742	65535	64808.45
798.0914	205.7068	65535	64804.85
798.2336	207.9389	65535	64800.85
798.3758	210.1704	65535	64796.25
798.518	212.4015	65535	64804.8
798.6603	214.632	65535	64812.95
798.8025	216.862	65535	64818.1
798.9448	219.0915	65535	64823.15
799.0871	221.3205	65535	64817.3
799.2294	223.549	65535	64822.4
799.3718	225.777	65535	64824.8
799.5141	228.0044	65535	64818.85
799.6565	230.2314	65535	64820.75
799.7989	232.4578	65535	64816.1
799.9413	234.6837	65535	64809.8
800.0837	236.909	65535	64805.85
800.2262	239.1339	65535	64780.35
800.3687	241.3582	65535	64795.8
800.5111	243.582	65535	64765.75
800.6536	245.8053	65535	64778.95
800.7961	248.0281	65535	64781.5
800.9387	250.2503	65535	64776.8
801.0812	252.472	65535	64772.2
801.2238	254.6932	65535	64773.85
801.3664	256.9139	65535	64776
801.509	259.134	65535	64771.25
801.6516	261.3536	65535	64771.95
801.7942	263.5727	65535	64771.25
801.9369	265.7912	65535	64772.7
802.0795	268.0092	65535	64769.8
802.2222	270.2267	65535	64769.9
802.3649	272.4436	65535	64766.05
802.5076	274.6601	65535	64763.9
802.6504	276.8759	65535	64763.1
802.7931	279.0913	65535	64760.3
802.9359	281.3061	65535	64761.4
803.0787	283.5204	65535	64758.25
803.2215	285.7341	65535	64757.1
803.3643	287.9473	65535	64742.45
803.5071	290.16	65535	64749.35
803.6499	292.3721	65535	64756.55
803.7928	294.5837	65535	64755.3
803.9357	296.7947	65535	64754.65
804.0786	299.0052	65535	64756.95
804.2215	301.2152	65535	64749.9
804.3644	303.4246	65535	64756.95
804.5074	305.6334	65535	64752.75
804.6503	307.8418	65535	64750.7
804.7933	310.0495	65535	64746.7
804.9363	312.2568	65535	64749.7
805.0793	314.4635	65535	64749.5
805.2223	316.6696	65535	64741.7
805.3653	318.8752	65535	64742.1
805.5084	321.0802	65535	64744.05
805.6514	323.2847	65535	64745.5
805.7945	325.4887	65535	64740.1
805.9376	327.692	65535	64738.25
806.0807	329.8949	65535	64739.65
806.2238	332.0972	65535	64736.55
806.367	334.2989	65535	64737.5
806.5101	336.5001	65535	64734.1
806.6533	338.7007	65535	64736.4
806.7965	340.9008	65535	64735.2
806.9397	343.1003	65535	64729.1
807.0829	345.2992	65535	64732.5
807.2261	347.4976	65535	64730.25
807.3693	349.6955	65535	64724.95
807.5126	351.8927	65535	64722.75
807.6559	354.0895	65535	64714
807.7991	356.2856	65535	64720.25
807.9424	358.4812	65535	64726.35
808.0857	360.6763	65535	64722.5
808.2291	362.8707	65535	64719.2
808.3724	365.0646	65535	64721.45
808.5158	367.258	65535	64715
808.6591	369.4508	65535	64711.85
808.8025	371.643	65535	64713.8
808.9459	373.8346	65535	64710.85
809.0893	376.0257	65535	64705.2
809.2327	378.2162	65535	64707.55
809.3762	380.4062	65535	64709.95
809.5196	382.5956	65535	64708.75
809.6631	384.7844	65535	64708.2
809.8066	386.9726	65535	64708.05
809.9501	389.1603	65535	64707.6
810.0936	391.3474	65535	64674.05
810.2371	393.5339	65535	64714.9
810.3806	395.7199	65535	64717.05
810.5241	397.9052	65535	64719.15
810.6677	400.09	65535	64713.2
810.8113	402.2743	65535	64716.1
810.9548	404.4579	65535	64713.4
811.0984	406.641	65535	64712.95
811.2421	408.8235	65535	64714.05
811.3857	411.0054	65535	64710.75
811.5293	413.1868	65535	64707
811.673	415.3675	65535	64704.05
811.8166	417.5477	65535	64701.05
811.9603	419.7273	65535	64701.65
812.104	421.9064	65535	64693
812.2477	424.0848	65535	64700.7
812.3914	426.2627	65535	64697.8
812.5351	428.4399	65535	64693.55
812.6788	430.6166	65535	64695.45
812.8226	432.7928	65535	64690.1
812.9663	434.9683	65535	64694.55
813.1101	437.1432	65535	64688.85
813.2539	439.3176	65535	64691.85
813.3977	441.4914	65535	64691.8
813.5415	443.6645	65535	64690.9
813.6853	445.8371	65535	64693.75
813.8291	448.0091	65535	64691.45
813.973	450.1806	65535	64688.85
814.1168	452.3514	65535	64688.75
814.2607	454.5216	65535	64681.8
814.4046	456.6913	65535	64684.5
814.5485	458.8603	65535	64690.65
814.6924	461.0288	65535	64687.75
814.8363	463.1967	65535	64690.7
814.9802	465.3639	65535	64687.95
815.1241	467.5306	65535	64687.85
815.2681	469.6967	65535	64688.1
815.412	471.8622	65535	64686.9
815.556	474.0271	65535	64688.25
815.7	476.1914	65535	64683.1
815.844	478.3551	65535	64684.2
815.988	480.5182	65535	64686.15
816.132	482.6807	65535	64684.15
816.276	484.8426	65535	64686.8
816.4201	487.0039	65535	64684.5
816.5641	489.1647	65535	64682.7
816.7082	491.3248	65535	64680.65
816.8522	493.4843	65535	64684.2
816.9963	495.6432	65535	64683.4
817.1404	497.8015	65535	64681
817.2845	499.9592	65535	64678.85
817.4286	502.1163	65535	64678.15
817.5727	504.2728	65535	64676.95
817.7168	506.4287	65535	64680.5
817.861	508.5839	65535	64678
818.0051	510.7386	65535	64678.15
818.1493	512.8927	65535	64675.85
818.2935	515.0461	65535	64671.7
818.4377	517.199	65535	64675.65
