Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 11:06:20 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	821
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28.4
System Temp (C):	28.3
Spectrometer Temp (C):	25.7
CCD Temp (C):	-0.006
Secondary Temp (C):	20.006
Heatsink Temp (C):	24.021
CCDPCB Temp (C):	37.396
SecondaryPCB Temp (C):	35.062

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1071.75	658.15
787.2016	32.3739	1099	687.15
787.3422	34.6426	1138.1	725.5
787.4828	36.9109	1184.6	769.45
787.6235	39.1787	1238.1	819.8
787.7642	41.4461	1293.7	872.5
787.9049	43.7131	1355.15	927.45
788.0456	45.9796	1414.8	984.7
788.1863	48.2456	1469.15	1034.95
788.3271	50.5112	1539.4	1101.2
788.4679	52.7764	1598.1	1159.2
788.6087	55.0411	1673.45	1230.3
788.7496	57.3054	1758.1	1309.45
788.8904	59.5692	1837.7	1385.15
789.0313	61.8326	1925.5	1468.9
789.1722	64.0955	2032.45	1572.15
789.3132	66.3579	2147	1681.2
789.4541	68.6199	2289	1821.5
789.5951	70.8815	2519.8	2049.45
789.7361	73.1426	2975.55	2499.05
789.8771	75.4032	4153.2	3670.9
790.0181	77.6634	7156.1	6671.7
790.1592	79.9231	14782.2	14292.2
790.3003	82.1824	47251.95	46753.05
790.4414	84.4412	65535	65017.75
790.5825	86.6995	65535	64996.6
790.7237	88.9574	65535	64977.3
790.8648	91.2148	65535	64957.5
791.006	93.4717	65535	64951.55
791.1472	95.7282	65535	64949.9
791.2885	97.9842	65535	64944.2
791.4297	100.2398	65535	64939.8
791.571	102.4949	65535	64934.85
791.7123	104.7495	65535	64933.3
791.8536	107.0036	65535	64930.25
791.9949	109.2573	65535	64932.4
792.1363	111.5105	65535	64932.7
792.2777	113.7632	65535	64926.75
792.4191	116.0154	65535	64917.95
792.5605	118.2672	65535	64926.65
792.7019	120.5185	65535	64923.3
792.8434	122.7693	65535	64919.2
792.9849	125.0197	65535	64919.35
793.1264	127.2696	65535	64915.5
793.2679	129.519	65535	64907.8
793.4094	131.7679	65535	64910.3
793.551	134.0163	65535	64901.6
793.6926	136.2642	65535	64899.4
793.8342	138.5117	65535	64892.3
793.9758	140.7587	65535	64896.1
794.1175	143.0052	65535	64894.5
794.2591	145.2512	65535	64893.5
794.4008	147.4967	65535	64891.55
794.5425	149.7417	65535	64890.65
794.6842	151.9863	65535	64887.4
794.826	154.2304	65535	64883.1
794.9677	156.4739	65535	64875.45
795.1095	158.717	65535	64878.05
795.2513	160.9596	65535	64873.2
795.3931	163.2017	65535	64873.3
795.535	165.4433	65535	64868.65
795.6768	167.6844	65535	64866.15
795.8187	169.925	65535	64864.2
795.9606	172.1651	65535	64862.45
796.1025	174.4047	65535	64857.7
796.2445	176.6439	65535	64855.35
796.3864	178.8825	65535	64855.15
796.5284	181.1206	65535	64848.6
796.6704	183.3582	65535	64844.15
796.8124	185.5954	65535	64845.55
796.9544	187.832	65535	64843.15
797.0965	190.0681	65535	64836.85
797.2386	192.3037	65535	64836.7
797.3806	194.5388	65535	64835.4
797.5228	196.7734	65535	64827.35
797.6649	199.0075	65535	64824.75
797.807	201.2411	65535	64822.5
797.9492	203.4742	65535	64824.1
798.0914	205.7068	65535	64820.3
798.2336	207.9389	65535	64822.75
798.3758	210.1704	65535	64816.85
798.518	212.4015	65535	64814.95
798.6603	214.632	65535	64822.6
798.8025	216.862	65535	64830.3
798.9448	219.0915	65535	64834.65
799.0871	221.3205	65535	64834.05
799.2294	223.549	65535	64838.55
799.3718	225.777	65535	64841.75
799.5141	228.0044	65535	64836.8
799.6565	230.2314	65535	64838.5
799.7989	232.4578	65535	64833.1
799.9413	234.6837	65535	64826.55
800.0837	236.909	65535	64825.55
800.2262	239.1339	65535	64798.9
