Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:17:31 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.2
System Temp (C):	24.9
Spectrometer Temp (C):	22.5
CCD Temp (C):	-0.003
Secondary Temp (C):	20.006
Heatsink Temp (C):	20.068
CCDPCB Temp (C):	32.961
SecondaryPCB Temp (C):	26.114

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1095.7	686.3
787.2016	32.3739	1114.55	706.4
787.3422	34.6426	1153.65	746.1
787.4828	36.9109	1201.45	790.05
787.6235	39.1787	1249.95	835.55
787.7642	41.4461	1309.85	889.85
787.9049	43.7131	1372.35	949
788.0456	45.9796	1432.65	1007.1
788.1863	48.2456	1493.75	1065.4
788.3271	50.5112	1555.95	1123.9
788.4679	52.7764	1622	1185.35
788.6087	55.0411	1701.55	1261.8
788.7496	57.3054	1780.55	1335.95
788.8904	59.5692	1866.5	1418.65
789.0313	61.8326	1954.25	1504.3
789.1722	64.0955	2055.85	1602.5
789.3132	66.3579	2169.2	1710.8
789.4541	68.6199	2312.6	1852.4
789.5951	70.8815	2566.1	2100.45
789.7361	73.1426	3103.9	2634.8
789.8771	75.4032	4467.2	3994.85
790.0181	77.6634	7981.3	7502.7
790.1592	79.9231	17424.7	16939.65
790.3003	82.1824	54880.55	54383.45
790.4414	84.4412	65535	65018.6
790.5825	86.6995	65535	64994
790.7237	88.9574	65535	64967.3
790.8648	91.2148	65535	64951.35
791.006	93.4717	65535	64942.2
791.1472	95.7282	65535	64938.8
791.2885	97.9842	65535	64939.05
791.4297	100.2398	65535	64933.1
791.571	102.4949	65535	64928.5
791.7123	104.7495	65535	64923.05
791.8536	107.0036	65535	64927.55
791.9949	109.2573	65535	64925.25
792.1363	111.5105	65535	64920.8
792.2777	113.7632	65535	64920.9
792.4191	116.0154	65535	64908.9
792.5605	118.2672	65535	64915.9
792.7019	120.5185	65535	64918.25
792.8434	122.7693	65535	64913.25
792.9849	125.0197	65535	64906.75
793.1264	127.2696	65535	64902.5
793.2679	129.519	65535	64899.05
793.4094	131.7679	65535	64898.2
793.551	134.0163	65535	64895.45
793.6926	136.2642	65535	64893.9
793.8342	138.5117	65535	64882.9
793.9758	140.7587	65535	64885.2
794.1175	143.0052	65535	64886.45
794.2591	145.2512	65535	64886.05
794.4008	147.4967	65535	64884.55
794.5425	149.7417	65535	64880.15
794.6842	151.9863	65535	64875.2
794.826	154.2304	65535	64874.65
794.9677	156.4739	65535	64868.75
795.1095	158.717	65535	64871.15
795.2513	160.9596	65535	64864.15
795.3931	163.2017	65535	64860.4
795.535	165.4433	65535	64860.5
795.6768	167.6844	65535	64858.6
795.8187	169.925	65535	64855.85
795.9606	172.1651	65535	64853
796.1025	174.4047	65535	64848.15
796.2445	176.6439	65535	64844.4
796.3864	178.8825	65535	64847.15
796.5284	181.1206	65535	64838.35
796.6704	183.3582	65535	64836.85
796.8124	185.5954	65535	64836.85
796.9544	187.832	65535	64831.4
797.0965	190.0681	65535	64830.95
797.2386	192.3037	65535	64824.3
797.3806	194.5388	65535	64823.35
797.5228	196.7734	65535	64820.25
797.6649	199.0075	65535	64823.6
797.807	201.2411	65535	64819.15
797.9492	203.4742	65535	64820.45
798.0914	205.7068	65535	64813.8
798.2336	207.9389	65535	64808.2
798.3758	210.1704	65535	64814.8
798.518	212.4015	65535	64819.15
798.6603	214.632	65535	64826.9
798.8025	216.862	65535	64836.85
798.9448	219.0915	65535	64830.9
799.0871	221.3205	65535	64829.15
799.2294	223.549	65535	64834.8
799.3718	225.777	65535	64831.05
799.5141	228.0044	65535	64827.25
799.6565	230.2314	65535	64825.4
799.7989	232.4578	65535	64821.2
799.9413	234.6837	65535	64813.2
800.0837	236.909	65535	64813.15
800.2262	239.1339	65535	64788.2
800.3687	241.3582	65535	64804.65
800.5111	243.582	65535	64772.15
800.6536	245.8053	65535	64784.3
800.7961	248.0281	65535	64788.4
800.9387	250.2503	65535	64786.55
801.0812	252.472	65535	64784.5
801.2238	254.6932	65535	64786.9
801.3664	256.9139	65535	64784.35
801.509	259.134	65535	64775.65
801.6516	261.3536	65535	64781.85
801.7942	263.5727	65535	64778.35
801.9369	265.7912	65535	64782
802.0795	268.0092	65535	64777.6
802.2222	270.2267	65535	64777.9
802.3649	272.4436	65535	64779.9
802.5076	274.6601	65535	64767.25
802.6504	276.8759	65535	64770.6
802.7931	279.0913	65535	64769.95
802.9359	281.3061	65535	64771.85
803.0787	283.5204	65535	64769.25
803.2215	285.7341	65535	64765.25
803.3643	287.9473	65535	64749.95
803.5071	290.16	65535	64758.85
803.6499	292.3721	65535	64765.6
803.7928	294.5837	65535	64762.2
803.9357	296.7947	65535	64764.65
804.0786	299.0052	65535	64763.4
804.2215	301.2152	65535	64758.8
804.3644	303.4246	65535	64763.05
804.5074	305.6334	65535	64764.25
804.6503	307.8418	65535	64761.05
804.7933	310.0495	65535	64760.9
804.9363	312.2568	65535	64760.1
805.0793	314.4635	65535	64755
805.2223	316.6696	65535	64753.9
805.3653	318.8752	65535	64747.55
805.5084	321.0802	65535	64751.9
805.6514	323.2847	65535	64749.5
805.7945	325.4887	65535	64750.1
805.9376	327.692	65535	64749.25
806.0807	329.8949	65535	64746.45
806.2238	332.0972	65535	64744.75
806.367	334.2989	65535	64743.95
806.5101	336.5001	65535	64742.75
806.6533	338.7007	65535	64743.85
806.7965	340.9008	65535	64740.4
806.9397	343.1003	65535	64738.5
807.0829	345.2992	65535	64735.05
807.2261	347.4976	65535	64735.8
807.3693	349.6955	65535	64731.35
807.5126	351.8927	65535	64734.95
807.6559	354.0895	65535	64721.2
807.7991	356.2856	65535	64728.8
807.9424	358.4812	65535	64733.6
808.0857	360.6763	65535	64724.25
808.2291	362.8707	65535	64725.7
808.3724	365.0646	65535	64723.95
808.5158	367.258	65535	64723.15
808.6591	369.4508	65535	64721.4
808.8025	371.643	65535	64719.1
808.9459	373.8346	65535	64718.65
809.0893	376.0257	65535	64713.8
809.2327	378.2162	65535	64716.5
809.3762	380.4062	65535	64714.6
809.5196	382.5956	65535	64715.65
809.6631	384.7844	65535	64717.7
809.8066	386.9726	65535	64719.25
809.9501	389.1603	65535	64724.05
810.0936	391.3474	65535	64682.65
810.2371	393.5339	65535	64720.2
810.3806	395.7199	65535	64724.5
810.5241	397.9052	65535	64725.3
810.6677	400.09	65535	64722.25
810.8113	402.2743	65535	64722.1
810.9548	404.4579	65535	64720.15
811.0984	406.641	65535	64719.9
811.2421	408.8235	65535	64715.2
811.3857	411.0054	65535	64713.85
811.5293	413.1868	65535	64712.8
811.673	415.3675	65535	64705.75
811.8166	417.5477	65535	64709.85
811.9603	419.7273	65535	64704.55
812.104	421.9064	65535	64700.35
812.2477	424.0848	65535	64703.05
812.3914	426.2627	65535	64700.9
812.5351	428.4399	65535	64703.7
812.6788	430.6166	65535	64696.75
812.8226	432.7928	65535	64699.1
812.9663	434.9683	65535	64696.65
813.1101	437.1432	65535	64695.05
813.2539	439.3176	65535	64696.9
813.3977	441.4914	65535	64697.3
813.5415	443.6645	65535	64697.15
813.6853	445.8371	65535	64700.35
813.8291	448.0091	65535	64698.85
813.973	450.1806	65535	64696.35
814.1168	452.3514	65535	64693.15
814.2607	454.5216	65535	64682.9
814.4046	456.6913	65535	64694.15
814.5485	458.8603	65535	64693.35
