Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:26:25 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	819
Laser Diode Temp (C):	25
Laser Case Temp (C):	22.9
System Temp (C):	22.7
Spectrometer Temp (C):	20.7
CCD Temp (C):	-0.044
Secondary Temp (C):	20.008
Heatsink Temp (C):	17.513
CCDPCB Temp (C):	29.471
SecondaryPCB Temp (C):	25.058

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	593.85	185.15
787.2016	32.3739	600.15	192.75
787.3422	34.6426	612.9	206.05
787.4828	36.9109	621.95	213.1
787.6235	39.1787	644.15	232.85
787.7642	41.4461	658.95	241.35
787.9049	43.7131	677.75	258.9
788.0456	45.9796	693.35	272.2
788.1863	48.2456	713.35	288.65
788.3271	50.5112	730.55	300.05
788.4679	52.7764	749.55	316.45
788.6087	55.0411	771.1	331.95
788.7496	57.3054	800.6	359.05
788.8904	59.5692	826	381.6
789.0313	61.8326	850.15	405.5
789.1722	64.0955	887.2	438.8
789.3132	66.3579	917.55	462.75
789.4541	68.6199	969.35	512.3
789.5951	70.8815	1047.2	585.75
789.7361	73.1426	1222.9	756.6
789.8771	75.4032	1673.3	1204.4
790.0181	77.6634	2753.85	2282.1
790.1592	79.9231	5420.9	4946.05
790.3003	82.1824	11309.15	10830.05
790.4414	84.4412	21772.45	21286.65
790.5825	86.6995	38562.6	38072.3
790.7237	88.9574	51307.05	50810.6
790.8648	91.2148	59388.05	58887.25
791.006	93.4717	61388.65	60886.5
791.1472	95.7282	62555.45	62049.7
791.2885	97.9842	63321.9	62814.2
791.4297	100.2398	63266	62755.8
791.571	102.4949	63569.4	63055.75
791.7123	104.7495	63594.85	63076.7
791.8536	107.0036	63543.25	63026.15
791.9949	109.2573	64057.5	63541.2
792.1363	111.5105	63936.3	63417.75
792.2777	113.7632	64010.8	63489.1
792.4191	116.0154	64328.75	63795.35
792.5605	118.2672	64613.8	64089.05
792.7019	120.5185	64676.15	64147.1
792.8434	122.7693	64712.95	64182.1
792.9849	125.0197	64377.7	63839.15
793.1264	127.2696	65097.9	64558.05
793.2679	129.519	64926.15	64385.6
793.4094	131.7679	65223.15	64677.85
793.551	134.0163	64793	64244.8
793.6926	136.2642	65038.55	64486.35
793.8342	138.5117	65312.75	64760.75
793.9758	140.7587	65260.1	64707.65
794.1175	143.0052	65249.95	64692.85
794.2591	145.2512	65053.35	64496.55
794.4008	147.4967	65336.35	64775.35
794.5425	149.7417	65320.95	64757.7
794.6842	151.9863	65305.95	64737.05
794.826	154.2304	65250.6	64678.65
794.9677	156.4739	65287.75	64711.1
795.1095	158.717	65465.85	64890.95
795.2513	160.9596	65415.55	64835.35
795.3931	163.2017	65283.6	64700.2
795.535	165.4433	65459.7	64874.95
795.6768	167.6844	65406.65	64820.6
795.8187	169.925	65473.2	64882.2
795.9606	172.1651	65408.95	64816.9
796.1025	174.4047	65493	64894.05
796.2445	176.6439	65479.35	64879
796.3864	178.8825	65432.2	64828
796.5284	181.1206	65521.55	64915.95
796.6704	183.3582	65514.25	64904.2
796.8124	185.5954	65508.75	64898.5
796.9544	187.832	65513.05	64895.95
797.0965	190.0681	65469.8	64854.25
797.2386	192.3037	65527.3	64905.3
797.3806	194.5388	65535	64913
797.5228	196.7734	65455.45	64832.95
797.6649	199.0075	65535	64910.05
797.807	201.2411	65532.9	64906.5
797.9492	203.4742	65535	64903.4
798.0914	205.7068	65535	64901.4
798.2336	207.9389	65535	64902.05
798.3758	210.1704	65535	64912
798.518	212.4015	65535	64920.3
798.6603	214.632	65535	64924.95
798.8025	216.862	65535	64924.4
798.9448	219.0915	65535	64919.85
799.0871	221.3205	65535	64917.15
799.2294	223.549	65535	64924.05
799.3718	225.777	65535	64919.7
799.5141	228.0044	65535	64909.85
799.6565	230.2314	65535	64911.55
799.7989	232.4578	65535	64905.2
799.9413	234.6837	65535	64896.55
800.0837	236.909	65535	64895.15
800.2262	239.1339	65535	64872.95
800.3687	241.3582	65535	64889.4
800.5111	243.582	65535	64854.1
800.6536	245.8053	65535	64868.05
800.7961	248.0281	65535	64872.55
800.9387	250.2503	65535	64873.35
801.0812	252.472	65535	64871.5
801.2238	254.6932	65535	64871.45
801.3664	256.9139	65535	64868.6
801.509	259.134	65535	64866.05
801.6516	261.3536	65535	64867.55
801.7942	263.5727	65535	64863
801.9369	265.7912	65535	64862.7
802.0795	268.0092	65535	64864.25
802.2222	270.2267	65535	64863.85
802.3649	272.4436	65535	64860.1
802.5076	274.6601	65535	64849.5
802.6504	276.8759	65535	64855.05
802.7931	279.0913	65535	64853.4
802.9359	281.3061	65535	64851.75
803.0787	283.5204	65535	64849.8
803.2215	285.7341	65535	64846.8
803.3643	287.9473	65535	64838.45
803.5071	290.16	65535	64845.4
803.6499	292.3721	65535	64849.3
803.7928	294.5837	65535	64848.75
803.9357	296.7947	65535	64849.9
804.0786	299.0052	65535	64847.65
804.2215	301.2152	65535	64845.15
804.3644	303.4246	65535	64846.8
804.5074	305.6334	65535	64846.05
804.6503	307.8418	65535	64842.45
804.7933	310.0495	65535	64841.85
804.9363	312.2568	65535	64841.05
805.0793	314.4635	65535	64839.65
805.2223	316.6696	65535	64837.6
805.3653	318.8752	65535	64826.3
805.5084	321.0802	65535	64834.5
805.6514	323.2847	65535	64831.5
805.7945	325.4887	65535	64828.75
805.9376	327.692	65535	64830
806.0807	329.8949	65535	64828.05
806.2238	332.0972	65535	64828.05
806.367	334.2989	65535	64821.65
806.5101	336.5001	65535	64821.55
806.6533	338.7007	65535	64821.95
806.7965	340.9008	65535	64820.7
806.9397	343.1003	65535	64819.85
807.0829	345.2992	65535	64817.15
807.2261	347.4976	65535	64817.85
807.3693	349.6955	65535	64810.95
807.5126	351.8927	65535	64810.7
807.6559	354.0895	65535	64799.45
807.7991	356.2856	65535	64809.85
807.9424	358.4812	65535	64808.75
808.0857	360.6763	65535	64806.4
808.2291	362.8707	65535	64802.4
808.3724	365.0646	65535	64800.1
808.5158	367.258	65535	64800.75
808.6591	369.4508	65535	64796.75
808.8025	371.643	65535	64797.05
808.9459	373.8346	65535	64792.25
809.0893	376.0257	65535	64788.6
809.2327	378.2162	65535	64792.25
809.3762	380.4062	65535	64790.85
809.5196	382.5956	65535	64793.75
809.6631	384.7844	65535	64798.45
809.8066	386.9726	65535	64799.5
809.9501	389.1603	65535	64801.65
810.0936	391.3474	65535	64750.95
810.2371	393.5339	65535	64796.85
810.3806	395.7199	65535	64800.45
810.5241	397.9052	65535	64800.1
810.6677	400.09	65535	64798.85
810.8113	402.2743	65535	64795.6
810.9548	404.4579	65535	64792.8
811.0984	406.641	65535	64792.65
811.2421	408.8235	65535	64790.35
811.3857	411.0054	65535	64787.35
811.5293	413.1868	65535	64785.4
811.673	415.3675	65535	64780.8
811.8166	417.5477	65535	64782.45
811.9603	419.7273	65535	64776.65
812.104	421.9064	65535	64771.45
812.2477	424.0848	65535	64775.6
812.3914	426.2627	65535	64778.25
812.5351	428.4399	65535	64775.2
812.6788	430.6166	65535	64769.9
812.8226	432.7928	65535	64769.3
812.9663	434.9683	65535	64769.3
813.1101	437.1432	65535	64767.9
813.2539	439.3176	65535	64768.1
813.3977	441.4914	65535	64769.6
813.5415	443.6645	65535	64768.65
813.6853	445.8371	65535	64769.25
813.8291	448.0091	65535	64765.5
813.973	450.1806	65535	64766.05
814.1168	452.3514	65535	64763.8
814.2607	454.5216	65535	64755.9
814.4046	456.6913	65535	64762.5
814.5485	458.8603	65535	64762.5
814.6924	461.0288	65535	64764
814.8363	463.1967	65535	64760.8
814.9802	465.3639	65535	64761.05
815.1241	467.5306	65535	64762.55
815.2681	469.6967	65535	64760.7
815.412	471.8622	65535	64760.6
815.556	474.0271	65535	64760.35
815.7	476.1914	65535	64756.6
815.844	478.3551	65535	64757.9
815.988	480.5182	65535	64757.05
816.132	482.6807	65535	64755.7
816.276	484.8426	65535	64756.45
816.4201	487.0039	65535	64756.95
816.5641	489.1647	65535	64753.85
816.7082	491.3248	65535	64755.4
816.8522	493.4843	65535	64752.35
816.9963	495.6432	65535	64754.15
817.1404	497.8015	65535	64749.9
817.2845	499.9592	65535	64751.4
817.4286	502.1163	65535	64750.65
817.5727	504.2728	65535	64745.4
817.7168	506.4287	65535	64748.2
817.861	508.5839	65535	64748.8
818.0051	510.7386	65535	64748.8
818.1493	512.8927	65535	64739.75
818.2935	515.0461	65535	64746.75
818.4377	517.199	65535	64745.45
818.5818	519.3512	65535	64744.6
818.726	521.5029	65535	64736.85
818.8703	523.6539	65535	64742.1
819.0145	525.8043	65535	64739.4
819.1587	527.9541	65535	64740.35
819.303	530.1033	65535	64740.35
819.4472	532.2519	65535	64739.75
819.5915	534.3999	65535	64737.45
819.7357	536.5472	65535	64738.05
819.88	538.694	65534.25	64737.55
820.0243	540.8401	65535	64736.85
820.1686	542.9856	65535	64735.55
820.3129	545.1305	65535	64736.1
820.4572	547.2748	65535	64735.2
820.6016	549.4185	65535	64735.5
820.7459	551.5615	65535	64736
820.8902	553.704	65535	64732.25
821.0346	555.8458	65535	64736.95
821.1789	557.987	65535	64736.4
821.3233	560.1276	65535	64737
821.4677	562.2675	65533.5	64735.1
821.6121	564.4069	65535	64736.55
821.7565	566.5456	65535	64735.7
821.9009	568.6837	65528.1	64726.6
822.0453	570.8212	65535	64732.5
822.1897	572.958	65507.45	64704.05
822.3342	575.0942	65535	64731.5
822.4786	577.2299	65523.45	64718.6
822.6231	579.3648	65514.15	64706.8
822.7675	581.4992	65506.45	64702.15
822.912	583.6329	65499.75	64694.6
823.0565	585.766	65500.85	64697.2
823.201	587.8985	65513.2	64708.35
823.3454	590.0304	65394.7	64564.95
823.4899	592.1616	65503.3	64689.35
823.6345	594.2922	65462.5	64651.7
823.779	596.4222	65322.6	64512.35
823.9235	598.5515	65381.8	64572.8
824.068	600.6802	65495.8	64685.05
824.2126	602.8083	65339.85	64529.15
824.3571	604.9358	65319.4	64506.05
824.5017	607.0626	65462.4	64650.95
824.6462	609.1888	65099.65	64285.95
824.7908	611.3144	65352.8	64537.5
824.9354	613.4393	65281.7	64468.55
825.08	615.5636	65047.95	64233.6
825.2246	617.6873	65322.4	64506.45
825.3692	619.8103	65019.6	64202.55
825.5138	621.9327	65357.45	64539.2
825.6584	624.0544	65341.85	64527.35
825.803	626.1756	65204.65	64389.4
825.9477	628.2961	65184.9	64367.65
826.0923	630.4159	65087.8	64270.5
826.237	632.5351	64980.05	64161.8
826.3816	634.6537	65439.4	64619.95
826.5263	636.7716	64909.75	64089.8
826.6709	638.8889	65075.8	64257.4
826.8156	641.0056	65035	64216.3
826.9603	643.1216	65087.5	64265.15
827.105	645.237	65204.45	64380.55
827.2497	647.3518	64878.3	64057.9
827.3944	649.4659	65021	64199.95
827.5391	651.5793	65016.75	64195.85
827.6838	653.6922	65094.8	64275.25
827.8285	655.8043	64596.25	63772.75
827.9733	657.9159	65192.55	64369.05
828.118	660.0268	64103.6	63278.15
828.2627	662.137	64820.35	63995.95
828.4075	664.2466	64872.95	64048
828.5522	666.3556	64607.55	63783.7
828.697	668.4639	64879.3	64050.8
828.8418	670.5716	64508.75	63684.6
828.9865	672.6786	64775.45	63948.9
829.1313	674.785	64400.55	63572.15
829.2761	676.8907	64413.65	63584.05
829.4209	678.9958	64627.9	63800.85
829.5657	681.1002	64643	63813.7
829.7105	683.204	64268.8	63438
829.8553	685.3072	64055.4	63227.65
830.0001	687.4097	64294.75	63466.5
