Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:28:31 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	820
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	23.3
System Temp (C):	23
Spectrometer Temp (C):	20.7
CCD Temp (C):	-0.068
Secondary Temp (C):	20.013
Heatsink Temp (C):	17.601
CCDPCB Temp (C):	29.826
SecondaryPCB Temp (C):	25.291

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	538.6	128.55
787.2016	32.3739	538.8	132.75
787.3422	34.6426	548	140.95
787.4828	36.9109	554.25	144.2
787.6235	39.1787	567.3	155.6
787.7642	41.4461	584.5	168.25
787.9049	43.7131	593.9	172.05
788.0456	45.9796	610.7	187.15
788.1863	48.2456	626.3	198.65
788.3271	50.5112	638.5	206
788.4679	52.7764	652.5	219.6
788.6087	55.0411	671.45	235.7
788.7496	57.3054	690.3	247.25
788.8904	59.5692	705.6	262.15
789.0313	61.8326	725.3	280.95
789.1722	64.0955	748.1	298.85
789.3132	66.3579	774.85	321.4
789.4541	68.6199	806.3	349.75
789.5951	70.8815	865.9	403.4
789.7361	73.1426	998.65	533.95
789.8771	75.4032	1315.85	846.05
790.0181	77.6634	2095.4	1621.75
790.1592	79.9231	3999.95	3525.4
790.3003	82.1824	8135.5	7656.8
790.4414	84.4412	15522.9	15035.9
790.5825	86.6995	25437.95	24947.05
790.7237	88.9574	34890.45	34388.55
790.8648	91.2148	41873.95	41367.3
791.006	93.4717	45109.65	44595.5
791.1472	95.7282	46511.6	45996.95
791.2885	97.9842	47146.15	46630.55
791.4297	100.2398	47580.85	47063.6
791.571	102.4949	47229.8	46707.9
791.7123	104.7495	47785.9	47262.5
791.8536	107.0036	47394.3	46867.95
791.9949	109.2573	48217.3	47694.2
792.1363	111.5105	47455.9	46929
792.2777	113.7632	48177.65	47648.7
792.4191	116.0154	48280.15	47739.95
792.5605	118.2672	48676.8	48144.2
792.7019	120.5185	48669.15	48133.2
792.8434	122.7693	48714.4	48175.1
792.9849	125.0197	48361.9	47818.75
793.1264	127.2696	49289.35	48741.5
793.2679	129.519	49348.65	48800.55
793.4094	131.7679	49806.85	49256.25
793.551	134.0163	48503.3	47947.55
793.6926	136.2642	49116.5	48557.75
793.8342	138.5117	50097.9	49535.4
793.9758	140.7587	49768.05	49208.1
794.1175	143.0052	49928.1	49364.7
794.2591	145.2512	49262.85	48697.2
794.4008	147.4967	50181.45	49612.9
794.5425	149.7417	49843.15	49272
794.6842	151.9863	50012.1	49436.45
794.826	154.2304	49232.85	48656.35
794.9677	156.4739	50014.5	49428.95
795.1095	158.717	50338.45	49756.85
795.2513	160.9596	50123.9	49533.45
795.3931	163.2017	49489.95	48898.85
795.535	165.4433	50349.45	49757.9
795.6768	167.6844	49985.4	49391.15
795.8187	169.925	50396	49798.6
795.9606	172.1651	50227.15	49624.5
796.1025	174.4047	50088.55	49482.75
796.2445	176.6439	50365.2	49758.75
796.3864	178.8825	50423.45	49815.7
796.5284	181.1206	50745.7	50132.15
796.6704	183.3582	50835.35	50218.8
796.8124	185.5954	50341.1	49721.3
796.9544	187.832	50673.7	50053
797.0965	190.0681	50324.45	49697.25
797.2386	192.3037	51148.25	50518.85
797.3806	194.5388	51923.1	51290
797.5228	196.7734	50222.3	49589.55
797.6649	199.0075	51662.05	51026.05
797.807	201.2411	51292.5	50659.75
797.9492	203.4742	52112.35	51472.7
798.0914	205.7068	52018.5	51375.45
798.2336	207.9389	51942.35	51299.85
798.3758	210.1704	51799.55	51166.2
798.518	212.4015	52612.7	51988.25
798.6603	214.632	51547.25	50928.5
798.8025	216.862	52495.7	51875.75
798.9448	219.0915	52430.8	51807.45
799.0871	221.3205	52072.75	51445.95
799.2294	223.549	52831.35	52211.55
799.3718	225.777	52804.5	52182.9
799.5141	228.0044	53025.95	52396.9
799.6565	230.2314	52831.25	52198.15
799.7989	232.4578	52767.35	52129.45
799.9413	234.6837	52826.85	52180.8
800.0837	236.909	54301.2	53652.75
800.2262	239.1339	52449.95	51782.35
800.3687	241.3582	53185.25	52530.2
800.5111	243.582	53232.05	52545.1
800.6536	245.8053	53405.2	52734.75
800.7961	248.0281	53373.6	52705.15
800.9387	250.2503	53770	53097.9
801.0812	252.472	53265.15	52590.7
801.2238	254.6932	53470.4	52798.5
801.3664	256.9139	53365.35	52690.6
801.509	259.134	54692.65	54012.1
801.6516	261.3536	53078.15	52401.3
801.7942	263.5727	54165.35	53486.5
801.9369	265.7912	53576.6	52899.75
802.0795	268.0092	53799.15	53121.75
802.2222	270.2267	53924.5	53244.5
802.3649	272.4436	53462.15	52780.25
802.5076	274.6601	54017.8	53323.6
802.6504	276.8759	54329.5	53640.8
802.7931	279.0913	54200.95	53512.5
802.9359	281.3061	54063.05	53372.8
803.0787	283.5204	54350.5	53658.95
803.2215	285.7341	54178.45	53482.75
803.3643	287.9473	54968.6	54263.9
803.5071	290.16	54281.1	53581.9
803.6499	292.3721	54858.05	54163.65
803.7928	294.5837	53949.2	53255.95
803.9357	296.7947	53645.7	52951.6
804.0786	299.0052	54574.45	53879.15
804.2215	301.2152	54029.85	53331.65
804.3644	303.4246	54848.6	54152.1
804.5074	305.6334	54798.85	54104.8
804.6503	307.8418	53898.35	53197.3
804.7933	310.0495	54312.6	53608.6
804.9363	312.2568	54075.5	53373.25
805.0793	314.4635	54095.75	53389.75
805.2223	316.6696	54357.15	53650.95
805.3653	318.8752	54818.8	54099.95
805.5084	321.0802	53397.55	52689.6
805.6514	323.2847	53870.65	53158.4
805.7945	325.4887	54010.65	53297.9
805.9376	327.692	53626.45	52913.1
806.0807	329.8949	54079.75	53365.85
806.2238	332.0972	53784.85	53068.1
806.367	334.2989	54090.65	53371.5
806.5101	336.5001	54735.7	54015.65
806.6533	338.7007	53652.85	52933.3
806.7965	340.9008	54110.45	53386.9
806.9397	343.1003	54132.9	53409.25
807.0829	345.2992	54595.05	53870.85
807.2261	347.4976	54023	53298.25
807.3693	349.6955	54205.05	53474.7
807.5126	351.8927	53848.35	53115.85
807.6559	354.0895	54357.65	53613.65
807.7991	356.2856	54174.65	53441.55
807.9424	358.4812	54639.75	53905.25
808.0857	360.6763	54005.15	53267.95
808.2291	362.8707	54303.45	53564.3
808.3724	365.0646	54048.2	53305.6
808.5158	367.258	54071.15	53327.95
808.6591	369.4508	53689	52940.25
808.8025	371.643	54254.25	53509.45
808.9459	373.8346	54045.6	53298.4
809.0893	376.0257	54023.3	53274.2
809.2327	378.2162	53850.35	53103.7
809.3762	380.4062	53426.6	52681.15
809.5196	382.5956	53612.75	52867.95
809.6631	384.7844	53754.2	53017.65
809.8066	386.9726	53844.1	53102.5
809.9501	389.1603	54007.1	53268.05
810.0936	391.3474	53318.65	52529.2
810.2371	393.5339	53909.35	53163.1
810.3806	395.7199	53091.6	52349.45
810.5241	397.9052	53223.3	52476.95
810.6677	400.09	53444.45	52697.4
810.8113	402.2743	53611.85	52863.15
810.9548	404.4579	53389.9	52642.15
811.0984	406.641	53207.1	52453.8
811.2421	408.8235	53597.15	52843.35
811.3857	411.0054	53471.1	52715.4
811.5293	413.1868	53459.5	52701.3
811.673	415.3675	53451.65	52690.1
811.8166	417.5477	53528.1	52765.3
811.9603	419.7273	53415.45	52650.05
812.104	421.9064	53177.35	52407.45
812.2477	424.0848	53329	52564.1
812.3914	426.2627	53451.8	52689.2
812.5351	428.4399	52758	51989.9
812.6788	430.6166	52490.45	51720.45
812.8226	432.7928	52966.1	52193
812.9663	434.9683	52484	51713.15
813.1101	437.1432	52536.55	51763.35
813.2539	439.3176	52820.25	52049.1
813.3977	441.4914	52142.85	51370.1
813.5415	443.6645	52195.1	51418.6
813.6853	445.8371	52187.75	51413.7
813.8291	448.0091	51803.35	51029.85
813.973	450.1806	51679.8	50906.3
814.1168	452.3514	51622.2	50843.55
814.2607	454.5216	51465.05	50678.65
814.4046	456.6913	51440.65	50661.55
814.5485	458.8603	51550.35	50772.35
814.6924	461.0288	51297.3	50520.7
814.8363	463.1967	51556.65	50779.95
814.9802	465.3639	51598.05	50819.1
815.1241	467.5306	50968.3	50187.4
815.2681	469.6967	51102.55	50320.75
815.412	471.8622	51109.4	50330.5
815.556	474.0271	51016.75	50237.05
