Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:54:31 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.5
System Temp (C):	24.3
Spectrometer Temp (C):	21.9
CCD Temp (C):	-0.01
Secondary Temp (C):	20.011
Heatsink Temp (C):	18.189
CCDPCB Temp (C):	31.294
SecondaryPCB Temp (C):	26.169

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	529.65	121.5
787.2016	32.3739	531	124.35
787.3422	34.6426	541.05	131.7
787.4828	36.9109	547.95	138.45
787.6235	39.1787	564.75	151.7
787.7642	41.4461	576.55	159.95
787.9049	43.7131	587.8	167.65
788.0456	45.9796	600.9	178
788.1863	48.2456	612.95	187.05
788.3271	50.5112	628	197.35
788.4679	52.7764	641.95	208.7
788.6087	55.0411	658.6	219.6
788.7496	57.3054	675.85	232.05
788.8904	59.5692	688.2	243.95
789.0313	61.8326	715.65	267.8
789.1722	64.0955	734.75	284.05
789.3132	66.3579	754.3	298.45
789.4541	68.6199	792.2	332.3
789.5951	70.8815	847.4	382.6
789.7361	73.1426	965.8	498.95
789.8771	75.4032	1257.95	787.75
790.0181	77.6634	2004.15	1530.05
790.1592	79.9231	3772.8	3292.7
790.3003	82.1824	7689.05	7205.3
790.4414	84.4412	14684.25	14185.75
790.5825	86.6995	24194.05	23682.4
790.7237	88.9574	33365.25	32840.6
790.8648	91.2148	40111.15	39580.7
791.006	93.4717	43283.45	42747.35
791.1472	95.7282	44717	44176.65
791.2885	97.9842	45265.9	44723.05
791.4297	100.2398	45610.85	45063.25
791.571	102.4949	45324.95	44776.7
791.7123	104.7495	45696.9	45146.7
791.8536	107.0036	45313.8	44760.7
791.9949	109.2573	45895.4	45342.35
792.1363	111.5105	45320.45	44767.8
792.2777	113.7632	45801.6	45247.5
792.4191	116.0154	45871.05	45301.45
792.5605	118.2672	46192.8	45628.7
792.7019	120.5185	46196.05	45630.55
792.8434	122.7693	46208.9	45640.45
792.9849	125.0197	46029.4	45459.65
793.1264	127.2696	46682.9	46107.35
793.2679	129.519	46848.6	46271.3
793.4094	131.7679	47243.15	46660.7
793.551	134.0163	46133.1	45548.95
793.6926	136.2642	46644.8	46056.95
793.8342	138.5117	47293.15	46702.6
793.9758	140.7587	47122.3	46529.4
794.1175	143.0052	47290.7	46698.25
794.2591	145.2512	46716.55	46119.6
794.4008	147.4967	47382.15	46786
794.5425	149.7417	47125.95	46524.95
794.6842	151.9863	47235.15	46630.95
794.826	154.2304	46646.8	46037.7
794.9677	156.4739	47141.3	46527.95
795.1095	158.717	47418.75	46805.6
795.2513	160.9596	47310.05	46691.3
795.3931	163.2017	46822.05	46202.95
795.535	165.4433	47421.3	46800.15
795.6768	167.6844	47096.45	46475.1
795.8187	169.925	47388.55	46761.15
795.9606	172.1651	47226	46594.6
796.1025	174.4047	47059.15	46426.65
796.2445	176.6439	47284.7	46650.1
796.3864	178.8825	47378.35	46739.2
796.5284	181.1206	47564.1	46924.2
796.6704	183.3582	47654.05	47008.7
796.8124	185.5954	47237.8	46589.2
796.9544	187.832	47509.05	46858.4
797.0965	190.0681	47312.35	46657.1
797.2386	192.3037	47872.55	47214.7
797.3806	194.5388	48419.25	47757.8
797.5228	196.7734	47200	46536.55
797.6649	199.0075	48204.15	47543.4
797.807	201.2411	48084.4	47418.45
797.9492	203.4742	48637.1	47968.45
798.0914	205.7068	48636.4	47965.6
798.2336	207.9389	48621.95	47948.8
798.3758	210.1704	48525.1	47859.6
798.518	212.4015	49125.9	48469.5
798.6603	214.632	48330.1	47678.1
798.8025	216.862	49067.45	48416.45
798.9448	219.0915	49125.1	48472.65
799.0871	221.3205	48814.8	48158.9
799.2294	223.549	49351	48700.05
799.3718	225.777	49363.4	48709.05
799.5141	228.0044	49504.85	48843.15
799.6565	230.2314	49503.4	48844.4
799.7989	232.4578	49473.65	48809.85
799.9413	234.6837	49534.95	48862.65
800.0837	236.909	50543.9	49867.65
800.2262	239.1339	49239.7	48543.55
800.3687	241.3582	49822.35	49138.5
