Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:29:55 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.2
System Temp (C):	26
Spectrometer Temp (C):	23.4
CCD Temp (C):	-0.01
Secondary Temp (C):	20.01
Heatsink Temp (C):	21.577
CCDPCB Temp (C):	36.207
SecondaryPCB Temp (C):	28.882

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1123.85	713.5
787.2016	32.3739	1166.95	757.35
787.3422	34.6426	1210.85	800.35
787.4828	36.9109	1255.55	843.95
787.6235	39.1787	1316.7	901.25
787.7642	41.4461	1376.9	956.7
787.9049	43.7131	1444.3	1021.6
788.0456	45.9796	1488.65	1059.45
788.1863	48.2456	1564.15	1132.15
788.3271	50.5112	1637	1202
788.4679	52.7764	1700.6	1262.65
788.6087	55.0411	1768.9	1327.35
788.7496	57.3054	1857.8	1408.25
788.8904	59.5692	1946.8	1495.7
789.0313	61.8326	2045.65	1593.85
789.1722	64.0955	2147.1	1689.9
789.3132	66.3579	2278.85	1818.8
789.4541	68.6199	2429.4	1964.1
789.5951	70.8815	2700.7	2230.7
789.7361	73.1426	3212.1	2736.4
789.8771	75.4032	4586.3	4109.1
790.0181	77.6634	8051.15	7569.65
790.1592	79.9231	17324.15	16837.35
790.3003	82.1824	55830.95	55332.5
790.4414	84.4412	65535	65014.6
790.5825	86.6995	65535	64984.45
790.7237	88.9574	65535	64959.15
790.8648	91.2148	65535	64940.8
791.006	93.4717	65535	64930.6
791.1472	95.7282	65535	64925.35
791.2885	97.9842	65535	64922.3
791.4297	100.2398	65535	64915.85
791.571	102.4949	65535	64912.95
791.7123	104.7495	65535	64911.7
791.8536	107.0036	65535	64907.9
791.9949	109.2573	65535	64909.3
792.1363	111.5105	65535	64908.55
792.2777	113.7632	65535	64908.3
792.4191	116.0154	65535	64896.4
792.5605	118.2672	65535	64904.5
792.7019	120.5185	65535	64903.15
792.8434	122.7693	65535	64896.95
792.9849	125.0197	65535	64892.75
793.1264	127.2696	65535	64894.05
793.2679	129.519	65535	64886.75
793.4094	131.7679	65535	64886.35
793.551	134.0163	65535	64886.4
793.6926	136.2642	65535	64881.35
793.8342	138.5117	65535	64868.2
793.9758	140.7587	65535	64880.55
794.1175	143.0052	65535	64872.7
794.2591	145.2512	65535	64873.5
794.4008	147.4967	65535	64869.85
794.5425	149.7417	65535	64866.95
794.6842	151.9863	65535	64870.45
794.826	154.2304	65535	64863.8
794.9677	156.4739	65535	64855.7
795.1095	158.717	65535	64856.75
795.2513	160.9596	65535	64852.3
795.3931	163.2017	65535	64848.25
795.535	165.4433	65535	64846.3
795.6768	167.6844	65535	64844.1
795.8187	169.925	65535	64841.6
795.9606	172.1651	65535	64841.55
796.1025	174.4047	65535	64837.65
796.2445	176.6439	65535	64836.45
796.3864	178.8825	65535	64834.95
796.5284	181.1206	65535	64829.1
796.6704	183.3582	65535	64822.15
796.8124	185.5954	65535	64823.3
796.9544	187.832	65535	64820.2
797.0965	190.0681	65535	64815.2
797.2386	192.3037	65535	64814.45
797.3806	194.5388	65535	64810.9
797.5228	196.7734	65535	64811.3
797.6649	199.0075	65535	64806.35
797.807	201.2411	65535	64803.75
797.9492	203.4742	65535	64808.45
798.0914	205.7068	65535	64798.55
