Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:31:05 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.3
System Temp (C):	26.1
Spectrometer Temp (C):	23.5
CCD Temp (C):	-0.002
Secondary Temp (C):	20.007
Heatsink Temp (C):	21.496
CCDPCB Temp (C):	36.274
SecondaryPCB Temp (C):	30.115

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1117.2	705.3
787.2016	32.3739	1149.5	738.5
787.3422	34.6426	1182.55	768.75
787.4828	36.9109	1230.2	815.7
787.6235	39.1787	1286.75	868.4
787.7642	41.4461	1349.8	926.6
787.9049	43.7131	1411.2	986.45
788.0456	45.9796	1463.7	1035.6
788.1863	48.2456	1545.05	1112.6
788.3271	50.5112	1600.05	1163.2
788.4679	52.7764	1672.55	1234.65
788.6087	55.0411	1751.15	1309.2
788.7496	57.3054	1828.65	1379.8
788.8904	59.5692	1918.2	1469
789.0313	61.8326	2013.2	1561.3
789.1722	64.0955	2112	1655.9
789.3132	66.3579	2237.2	1776.95
789.4541	68.6199	2387.35	1924.15
789.5951	70.8815	2637	2168.35
789.7361	73.1426	3174.5	2703.25
789.8771	75.4032	4491.75	4015.65
790.0181	77.6634	7866.65	7383.9
790.1592	79.9231	16822.45	16335.45
790.3003	82.1824	54143.9	53646
790.4414	84.4412	65535	65021.55
790.5825	86.6995	65535	64996.95
790.7237	88.9574	65535	64975.4
790.8648	91.2148	65535	64960.2
791.006	93.4717	65535	64947.2
791.1472	95.7282	65535	64940.95
791.2885	97.9842	65535	64940.75
791.4297	100.2398	65535	64939.7
791.571	102.4949	65535	64933.15
791.7123	104.7495	65535	64932.1
791.8536	107.0036	65535	64926.7
791.9949	109.2573	65535	64931.95
792.1363	111.5105	65535	64927.95
792.2777	113.7632	65535	64928
792.4191	116.0154	65535	64916.85
792.5605	118.2672	65535	64925.45
792.7019	120.5185	65535	64921
792.8434	122.7693	65535	64917
792.9849	125.0197	65535	64916.9
793.1264	127.2696	65535	64910.9
793.2679	129.519	65535	64908.8
793.4094	131.7679	65535	64905.8
793.551	134.0163	65535	64903.05
793.6926	136.2642	65535	64901.55
793.8342	138.5117	65535	64890.15
793.9758	140.7587	65535	64895.45
794.1175	143.0052	65535	64888.05
794.2591	145.2512	65535	64893.6
794.4008	147.4967	65535	64893.85
794.5425	149.7417	65535	64887.9
794.6842	151.9863	65535	64886.05
794.826	154.2304	65535	64879
794.9677	156.4739	65535	64873.35
795.1095	158.717	65535	64877.8
795.2513	160.9596	65535	64872
795.3931	163.2017	65535	64871.9
795.535	165.4433	65535	64866.8
795.6768	167.6844	65535	64868.15
795.8187	169.925	65535	64862.95
795.9606	172.1651	65535	64861.45
796.1025	174.4047	65535	64856.15
796.2445	176.6439	65535	64852
796.3864	178.8825	65535	64850.55
796.5284	181.1206	65535	64846.5
796.6704	183.3582	65535	64844.6
796.8124	185.5954	65535	64843.7
796.9544	187.832	65535	64839.45
797.0965	190.0681	65535	64833.9
797.2386	192.3037	65535	64833.5
