Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:37:01 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.7
System Temp (C):	26.5
Spectrometer Temp (C):	23.8
CCD Temp (C):	-0.003
Secondary Temp (C):	20.008
Heatsink Temp (C):	22.169
CCDPCB Temp (C):	36.185
SecondaryPCB Temp (C):	33.506

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1136.8	723.55
787.2016	32.3739	1171.55	760.5
787.3422	34.6426	1218.55	805.7
787.4828	36.9109	1269.95	857.55
787.6235	39.1787	1326.7	908.7
787.7642	41.4461	1387.05	963.6
787.9049	43.7131	1462.5	1035.8
788.0456	45.9796	1520.5	1093.35
788.1863	48.2456	1583.9	1151.15
788.3271	50.5112	1659.1	1222.7
788.4679	52.7764	1734.15	1295.2
788.6087	55.0411	1811.5	1369.35
788.7496	57.3054	1895.25	1447.25
788.8904	59.5692	1981.35	1529.8
789.0313	61.8326	2087.85	1633.05
789.1722	64.0955	2190.85	1732.4
789.3132	66.3579	2339.3	1877.05
789.4541	68.6199	2474.1	2008.75
789.5951	70.8815	2735.4	2266.85
789.7361	73.1426	3278.75	2806.55
789.8771	75.4032	4629.85	4150.5
790.0181	77.6634	8117.55	7633.8
790.1592	79.9231	17375.35	16884.7
790.3003	82.1824	56601.65	56099.7
790.4414	84.4412	65535	65012.7
790.5825	86.6995	65535	64983.45
790.7237	88.9574	65535	64960.1
790.8648	91.2148	65535	64938.7
791.006	93.4717	65535	64927.4
791.1472	95.7282	65535	64922.05
791.2885	97.9842	65535	64920.5
791.4297	100.2398	65535	64917.4
791.571	102.4949	65535	64911.45
791.7123	104.7495	65535	64906.35
791.8536	107.0036	65535	64904
791.9949	109.2573	65535	64911.9
792.1363	111.5105	65535	64907.95
792.2777	113.7632	65535	64905.25
792.4191	116.0154	65535	64894.8
792.5605	118.2672	65535	64902.9
792.7019	120.5185	65535	64899.2
792.8434	122.7693	65535	64896.1
792.9849	125.0197	65535	64892.2
793.1264	127.2696	65535	64889.55
793.2679	129.519	65535	64885.3
793.4094	131.7679	65535	64883.45
793.551	134.0163	65535	64883
793.6926	136.2642	65535	64876.15
793.8342	138.5117	65535	64865.85
793.9758	140.7587	65535	64872
794.1175	143.0052	65535	64871.8
794.2591	145.2512	65535	64871.15
794.4008	147.4967	65535	64869.15
794.5425	149.7417	65535	64868.3
794.6842	151.9863	65535	64860.95
794.826	154.2304	65535	64864
794.9677	156.4739	65535	64852.5
795.1095	158.717	65535	64853.9
795.2513	160.9596	65535	64851.1
795.3931	163.2017	65535	64847.1
795.535	165.4433	65535	64846.4
795.6768	167.6844	65535	64844.8
795.8187	169.925	65535	64843.1
795.9606	172.1651	65535	64840.7
796.1025	174.4047	65535	64836.4
796.2445	176.6439	65535	64836.7
796.3864	178.8825	65535	64830.95
796.5284	181.1206	65535	64826.2
796.6704	183.3582	65535	64821.9
796.8124	185.5954	65535	64821.7
796.9544	187.832	65535	64817.75
797.0965	190.0681	65535	64815.65
797.2386	192.3037	65535	64813.5
797.3806	194.5388	65535	64808.1
797.5228	196.7734	65535	64807.1
797.6649	199.0075	65535	64800.85
797.807	201.2411	65535	64800.55
797.9492	203.4742	65535	64803.55
798.0914	205.7068	65535	64804.05
798.2336	207.9389	65535	64795.85
798.3758	210.1704	65535	64794.35
798.518	212.4015	65535	64797.65
798.6603	214.632	65535	64803
798.8025	216.862	65535	64815.6
798.9448	219.0915	65535	64820.1
799.0871	221.3205	65535	64813.35
799.2294	223.549	65535	64817.75
799.3718	225.777	65535	64818.45
799.5141	228.0044	65535	64815.3
799.6565	230.2314	65535	64816.05
799.7989	232.4578	65535	64810.8
799.9413	234.6837	65535	64801.8
800.0837	236.909	65535	64804.3
800.2262	239.1339	65535	64779.15
800.3687	241.3582	65535	64789.3
800.5111	243.582	65535	64758.6
800.6536	245.8053	65535	64776.25
800.7961	248.0281	65535	64779.95
800.9387	250.2503	65535	64776.05
801.0812	252.472	65535	64770.9
801.2238	254.6932	65535	64768.4
801.3664	256.9139	65535	64770.95
801.509	259.134	65535	64762.7
