Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:58:23 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28
System Temp (C):	27.9
Spectrometer Temp (C):	25.4
CCD Temp (C):	0.005
Secondary Temp (C):	20.004
Heatsink Temp (C):	23.672
CCDPCB Temp (C):	37.118
SecondaryPCB Temp (C):	34.673

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1086.8	673.05
787.2016	32.3739	1115.45	701.8
787.3422	34.6426	1159.15	746.3
787.4828	36.9109	1207.15	791.6
787.6235	39.1787	1255.35	834.95
787.7642	41.4461	1311.15	886.4
787.9049	43.7131	1380.65	952.85
788.0456	45.9796	1432.9	1002.3
788.1863	48.2456	1501.7	1067.9
788.3271	50.5112	1568.75	1129
788.4679	52.7764	1640.75	1199.95
788.6087	55.0411	1712.65	1268.4
788.7496	57.3054	1788.3	1337.15
788.8904	59.5692	1886.35	1433.05
789.0313	61.8326	1975.25	1520.1
789.1722	64.0955	2069.65	1609.85
789.3132	66.3579	2196.6	1731.65
789.4541	68.6199	2335.35	1867.95
789.5951	70.8815	2579.65	2108.7
789.7361	73.1426	3056.45	2582.45
789.8771	75.4032	4269.4	3789.5
790.0181	77.6634	7366.85	6881.95
790.1592	79.9231	15263.85	14774.5
790.3003	82.1824	49409.6	48910.85
790.4414	84.4412	65535	65020.05
790.5825	86.6995	65535	64994.2
790.7237	88.9574	65535	64977.1
790.8648	91.2148	65535	64956.95
791.006	93.4717	65535	64948.3
791.1472	95.7282	65535	64942
791.2885	97.9842	65535	64941.05
791.4297	100.2398	65535	64938.7
791.571	102.4949	65535	64930.55
791.7123	104.7495	65535	64927.65
791.8536	107.0036	65535	64930.4
791.9949	109.2573	65535	64927
792.1363	111.5105	65535	64928.4
792.2777	113.7632	65535	64929.9
792.4191	116.0154	65535	64915.35
792.5605	118.2672	65535	64920.55
792.7019	120.5185	65535	64919.25
792.8434	122.7693	65535	64917.45
792.9849	125.0197	65535	64916.35
793.1264	127.2696	65535	64911.75
793.2679	129.519	65535	64908.35
793.4094	131.7679	65535	64906.8
793.551	134.0163	65535	64901.2
793.6926	136.2642	65535	64898.55
793.8342	138.5117	65535	64887.7
793.9758	140.7587	65535	64892.95
794.1175	143.0052	65535	64891.85
794.2591	145.2512	65535	64891.05
794.4008	147.4967	65535	64890.05
794.5425	149.7417	65535	64889.3
794.6842	151.9863	65535	64884.35
794.826	154.2304	65535	64882.15
794.9677	156.4739	65535	64872.75
795.1095	158.717	65535	64873.15
795.2513	160.9596	65535	64869.5
795.3931	163.2017	65535	64867.7
795.535	165.4433	65535	64867.35
795.6768	167.6844	65535	64864.65
795.8187	169.925	65535	64860.9
795.9606	172.1651	65535	64862.75
796.1025	174.4047	65535	64856.25
796.2445	176.6439	65535	64854.95
796.3864	178.8825	65535	64851.7
796.5284	181.1206	65535	64848.1
796.6704	183.3582	65535	64843.5
796.8124	185.5954	65535	64840.9
796.9544	187.832	65535	64837.9
797.0965	190.0681	65535	64839.4
797.2386	192.3037	65535	64832.95
797.3806	194.5388	65535	64829.4
797.5228	196.7734	65535	64827.3
797.6649	199.0075	65535	64824.4
797.807	201.2411	65535	64824.55
797.9492	203.4742	65535	64821.75
798.0914	205.7068	65535	64818.85
798.2336	207.9389	65535	64818.15
798.3758	210.1704	65535	64817.55
798.518	212.4015	65535	64813.05
798.6603	214.632	65535	64817.25
798.8025	216.862	65535	64826.7
798.9448	219.0915	65535	64833.65
799.0871	221.3205	65535	64833.6
799.2294	223.549	65535	64838.65
799.3718	225.777	65535	64837.2
799.5141	228.0044	65535	64832.5
799.6565	230.2314	65535	64832.9
799.7989	232.4578	65535	64837.4
799.9413	234.6837	65535	64826.9
800.0837	236.909	65535	64828.35
800.2262	239.1339	65535	64799.85
800.3687	241.3582	65535	64814.15
800.5111	243.582	65535	64781.6
800.6536	245.8053	65535	64794.2
800.7961	248.0281	65535	64800.8
800.9387	250.2503	65535	64796.45
801.0812	252.472	65535	64791.6
801.2238	254.6932	65535	64788.35
801.3664	256.9139	65535	64784.7
801.509	259.134	65535	64784.75
801.6516	261.3536	65535	64787
801.7942	263.5727	65535	64785.75
801.9369	265.7912	65535	64787.35
802.0795	268.0092	65535	64782.65
802.2222	270.2267	65535	64784.05
802.3649	272.4436	65535	64782.45
802.5076	274.6601	65535	64774.4
802.6504	276.8759	65535	64777.8
802.7931	279.0913	65535	64776.8
802.9359	281.3061	65535	64777
803.0787	283.5204	65535	64774.05
803.2215	285.7341	65535	64770.1
803.3643	287.9473	65535	64757.4
803.5071	290.16	65535	64761.3
803.6499	292.3721	65535	64769.7
803.7928	294.5837	65535	64769
803.9357	296.7947	65535	64768.85
804.0786	299.0052	65535	64768.05
804.2215	301.2152	65535	64765.6
804.3644	303.4246	65535	64767.9
804.5074	305.6334	65535	64768.95
804.6503	307.8418	65535	64763.9
804.7933	310.0495	65535	64764.9
804.9363	312.2568	65535	64763.3
805.0793	314.4635	65535	64762.7
805.2223	316.6696	65535	64759.1
805.3653	318.8752	65535	64753
805.5084	321.0802	65535	64758.8
805.6514	323.2847	65535	64759.25
805.7945	325.4887	65535	64758.05
805.9376	327.692	65535	64755.65
806.0807	329.8949	65535	64753.35
806.2238	332.0972	65535	64753.4
806.367	334.2989	65535	64747.8
806.5101	336.5001	65535	64749.15
806.6533	338.7007	65535	64752.45
806.7965	340.9008	65535	64747.2
806.9397	343.1003	65535	64745.15
807.0829	345.2992	65535	64744.9
807.2261	347.4976	65535	64740.65
807.3693	349.6955	65535	64738.45
807.5126	351.8927	65535	64738.7
807.6559	354.0895	65535	64727.7
807.7991	356.2856	65535	64736.6
807.9424	358.4812	65535	64740.95
808.0857	360.6763	65535	64736.6
808.2291	362.8707	65535	64736.1
808.3724	365.0646	65535	64734.25
808.5158	367.258	65535	64732.85
808.6591	369.4508	65535	64726.85
808.8025	371.643	65535	64725.55
808.9459	373.8346	65535	64725.2
809.0893	376.0257	65535	64724.6
809.2327	378.2162	65535	64724.8
809.3762	380.4062	65535	64716.65
809.5196	382.5956	65535	64718.85
809.6631	384.7844	65535	64721.55
809.8066	386.9726	65535	64720.9
809.9501	389.1603	65535	64721.25
810.0936	391.3474	65535	64679.15
810.2371	393.5339	65535	64725.4
810.3806	395.7199	65535	64723
810.5241	397.9052	65535	64730.05
810.6677	400.09	65535	64726.85
810.8113	402.2743	65535	64728.3
810.9548	404.4579	65535	64727.85
811.0984	406.641	65535	64725.85
811.2421	408.8235	65535	64726.2
811.3857	411.0054	65535	64724.4
811.5293	413.1868	65535	64718.9
811.673	415.3675	65535	64718.8
811.8166	417.5477	65535	64720.05
811.9603	419.7273	65535	64715.75
812.104	421.9064	65535	64709.9
812.2477	424.0848	65535	64713.55
812.3914	426.2627	65535	64709.3
812.5351	428.4399	65535	64709.85
812.6788	430.6166	65535	64705.9
812.8226	432.7928	65535	64704.85
812.9663	434.9683	65535	64704.8
813.1101	437.1432	65535	64702.9
813.2539	439.3176	65535	64701.1
813.3977	441.4914	65535	64706
813.5415	443.6645	65535	64702.65
813.6853	445.8371	65535	64701.85
813.8291	448.0091	65535	64703.45
813.973	450.1806	65535	64703.95
814.1168	452.3514	65535	64698.65
814.2607	454.5216	65535	64691.7
814.4046	456.6913	65535	64699.3
814.5485	458.8603	65535	64701.05
814.6924	461.0288	65535	64702.9
814.8363	463.1967	65535	64702.65
814.9802	465.3639	65535	64696.15
815.1241	467.5306	65535	64698.25
815.2681	469.6967	65535	64695.4
815.412	471.8622	65535	64696.1
815.556	474.0271	65535	64699.85
815.7	476.1914	65535	64693.15
815.844	478.3551	65535	64695.1
815.988	480.5182	65535	64697.35
816.132	482.6807	65535	64694.95
816.276	484.8426	65535	64693.5
816.4201	487.0039	65535	64694.35
816.5641	489.1647	65535	64692.8
816.7082	491.3248	65535	64694.95
816.8522	493.4843	65535	64693.25
816.9963	495.6432	65535	64693.2
817.1404	497.8015	65535	64690.85
817.2845	499.9592	65535	64689.15
817.4286	502.1163	65535	64690.6
817.5727	504.2728	65535	64687.5
817.7168	506.4287	65535	64687.75
817.861	508.5839	65535	64689
818.0051	510.7386	65535	64688.5
818.1493	512.8927	65535	64687.6
818.2935	515.0461	65535	64687.3
818.4377	517.199	65535	64688.85
818.5818	519.3512	65535	64686.65
818.726	521.5029	65535	64681.1
818.8703	523.6539	65535	64685.25
819.0145	525.8043	65535	64685.1
819.1587	527.9541	65535	64681.5
819.303	530.1033	65535	64682.25
819.4472	532.2519	65535	64686.5
819.5915	534.3999	65535	64681.65
819.7357	536.5472	65535	64680.05
819.88	538.694	65535	64682.65
820.0243	540.8401	65535	64678.4
820.1686	542.9856	65535	64675.55
820.3129	545.1305	65535	64673.15
820.4572	547.2748	65535	64675.8
820.6016	549.4185	65535	64672.7
820.7459	551.5615	65535	64676.25
820.8902	553.704	65535	64675.65
821.0346	555.8458	65535	64675.5
821.1789	557.987	65535	64678.4
821.3233	560.1276	65535	64679.15
821.4677	562.2675	65535	64675.7
821.6121	564.4069	65535	64677.8
821.7565	566.5456	65535	64679.65
821.9009	568.6837	65535	64677
822.0453	570.8212	65535	64677.85
822.1897	572.958	65535	64674.25
822.3342	575.0942	65535	64677.8
822.4786	577.2299	65535	64677.3
822.6231	579.3648	65535	64679.05
822.7675	581.4992	65535	64677.45
822.912	583.6329	65535	64679.75
823.0565	585.766	65535	64675.9
823.201	587.8985	65535	64674.05
823.3454	590.0304	65535	64650.7
823.4899	592.1616	65535	64673.3
823.6345	594.2922	65535	64671.6
823.779	596.4222	65535	64670
823.9235	598.5515	65535	64670.85
824.068	600.6802	65535	64671.3
824.2126	602.8083	65535	64671.65
824.3571	604.9358	65535	64670.45
824.5017	607.0626	65535	64670.7
824.6462	609.1888	65535	64668.6
824.7908	611.3144	65535	64668.8
824.9354	613.4393	65535	64667.65
825.08	615.5636	65535	64668.65
825.2246	617.6873	65535	64668.75
825.3692	619.8103	65535	64666.15
825.5138	621.9327	65535	64669.35
825.6584	624.0544	65535	64666.65
825.803	626.1756	65535	64667.85
825.9477	628.2961	65535	64666.6
826.0923	630.4159	65535	64667.1
826.237	632.5351	65535	64667.1
826.3816	634.6537	65535	64666.05
826.5263	636.7716	65535	64663.75
826.6709	638.8889	65535	64664.8
826.8156	641.0056	65535	64661.8
826.9603	643.1216	65535	64664.6
827.105	645.237	65535	64661.95
827.2497	647.3518	65535	64664.6
827.3944	649.4659	65535	64665
827.5391	651.5793	65535	64661.4
827.6838	653.6922	65535	64662.25
827.8285	655.8043	65535	64665.6
827.9733	657.9159	65535	64663
828.118	660.0268	65535	64660.9
828.2627	662.137	65535	64662.8
828.4075	664.2466	65535	64659.3
828.5522	666.3556	65535	64660.8
828.697	668.4639	65535	64658.25
828.8418	670.5716	65535	64659.9
828.9865	672.6786	65535	64657.45
829.1313	674.785	65535	64656.4
829.2761	676.8907	65535	64655.6
829.4209	678.9958	65535	64661.95
829.5657	681.1002	65535	64657.95
829.7105	683.204	65535	64658.15
829.8553	685.3072	65535	64656.05
830.0001	687.4097	65535	64659.85
830.1449	689.5115	65535	64657.1
830.2898	691.6127	65535	64658.55
830.4346	693.7132	65535	64656.75
830.5794	695.8131	65535	64645.95
830.7243	697.9123	65535	64653.1
