Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:02:10 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.7
System Temp (C):	24.5
Spectrometer Temp (C):	22.2
CCD Temp (C):	0
Secondary Temp (C):	20.007
Heatsink Temp (C):	18.425
CCDPCB Temp (C):	31.371
SecondaryPCB Temp (C):	26.247

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	724	316.9
787.2016	32.3739	747.65	339.3
787.3422	34.6426	755.8	348.75
787.4828	36.9109	782.75	373.05
787.6235	39.1787	811.85	399.4
787.7642	41.4461	839.7	422.25
787.9049	43.7131	869.2	449.25
788.0456	45.9796	899.55	474.15
788.1863	48.2456	929.55	502.95
788.3271	50.5112	962.45	529.6
788.4679	52.7764	996.35	561.1
788.6087	55.0411	1027.5	587.4
788.7496	57.3054	1073.6	628.2
788.8904	59.5692	1105.15	658.35
789.0313	61.8326	1158.6	709.15
789.1722	64.0955	1213.15	762.8
789.3132	66.3579	1268	811.2
789.4541	68.6199	1341.55	881.65
789.5951	70.8815	1473.9	1011.15
789.7361	73.1426	1754.6	1285.2
789.8771	75.4032	2479.7	2006.7
790.0181	77.6634	4311.75	3835.35
790.1592	79.9231	8900.85	8419.75
790.3003	82.1824	22102.25	21611.85
790.4414	84.4412	42857.75	42350.6
790.5825	86.6995	54933.7	54407.05
790.7237	88.9574	59296.35	58753.65
790.8648	91.2148	61760.3	61206.6
791.006	93.4717	62364.8	61801.05
791.1472	95.7282	62674.15	62105.25
791.2885	97.9842	62852.25	62279.3
791.4297	100.2398	62834.85	62261.6
791.571	102.4949	62847.55	62270.3
791.7123	104.7495	62856.2	62274.1
791.8536	107.0036	62766.45	62185.6
791.9949	109.2573	62934.05	62354.05
792.1363	111.5105	62838.6	62256.35
792.2777	113.7632	62888.15	62304.95
792.4191	116.0154	62959.7	62364.05
792.5605	118.2672	63052.6	62461.95
792.7019	120.5185	63062.7	62469.05
792.8434	122.7693	63081.9	62487.65
792.9849	125.0197	62931.25	62331.75
793.1264	127.2696	63193.7	62591.5
793.2679	129.519	63145.15	62535.65
793.4094	131.7679	63271.7	62660.8
793.551	134.0163	63020.75	62411.4
793.6926	136.2642	63142.85	62527.3
793.8342	138.5117	63277.05	62658.85
793.9758	140.7587	63217.55	62599.35
794.1175	143.0052	63227.9	62605.1
794.2591	145.2512	63098.25	62476.85
794.4008	147.4967	63279.3	62654.6
794.5425	149.7417	63221.35	62595.6
794.6842	151.9863	63228.2	62596.95
794.826	154.2304	63158.15	62521
794.9677	156.4739	63202.15	62560.4
795.1095	158.717	63335.4	62694
795.2513	160.9596	63251.85	62605.2
795.3931	163.2017	63120.65	62476.05
795.535	165.4433	63253.6	62600.8
795.6768	167.6844	63177	62527.4
795.8187	169.925	63255.3	62601.65
795.9606	172.1651	63170.7	62515.3
796.1025	174.4047	63247.7	62588.3
796.2445	176.6439	63223.8	62562.95
796.3864	178.8825	63178.5	62514.5
796.5284	181.1206	63326.15	62659.45
796.6704	183.3582	63294.15	62624.05
796.8124	185.5954	63250.2	62573.9
796.9544	187.832	63246.15	62567.85
797.0965	190.0681	63180.55	62498.1
797.2386	192.3037	63345.9	62659.25
797.3806	194.5388	63489.3	62801.05
797.5228	196.7734	63114.55	62424.3
797.6649	199.0075	63494.7	62804.5
797.807	201.2411	63326.8	62632.9
797.9492	203.4742	63548.25	62850.05
798.0914	205.7068	63485	62784.9
798.2336	207.9389	63470.3	62770.65
798.3758	210.1704	63462.9	62770.55
798.518	212.4015	63615.6	62931.95
798.6603	214.632	63442.6	62764.45
798.8025	216.862	63647	62970.05
798.9448	219.0915	63512.35	62836.7
799.0871	221.3205	63507.25	62827.5
799.2294	223.549	63656.6	62982.1
799.3718	225.777	63637.7	62958.75
799.5141	228.0044	63743.8	63057.4
799.6565	230.2314	63655.55	62965.85
799.7989	232.4578	63642.65	62950.7
799.9413	234.6837	63697.95	62996.85
800.0837	236.909	63986.4	63281.9
800.2262	239.1339	63578.6	62852
800.3687	241.3582	63774.9	63065.9
800.5111	243.582	63778.2	63039.85
800.6536	245.8053	63772.65	63047.15
800.7961	248.0281	63790.75	63067.95
800.9387	250.2503	63842.7	63112.95
801.0812	252.472	63695.6	62965.25
801.2238	254.6932	63806.9	63081.85
801.3664	256.9139	63735.6	63008.3
801.509	259.134	64006.3	63274.35
801.6516	261.3536	63728.65	62994.45
801.7942	263.5727	63872.4	63137.4
801.9369	265.7912	63808.85	63076.15
802.0795	268.0092	63835.2	63102
802.2222	270.2267	63874.7	63142
802.3649	272.4436	63726.65	62988.5
802.5076	274.6601	63871.05	63120.65
802.6504	276.8759	63932.55	63188.65
802.7931	279.0913	63843.85	63100.65
802.9359	281.3061	63912.8	63168.3
803.0787	283.5204	63913.55	63161.45
803.2215	285.7341	63923.25	63173.7
803.3643	287.9473	63993.3	63232.95
803.5071	290.16	63922.7	63169.1
803.6499	292.3721	63945.85	63197.6
803.7928	294.5837	63868.85	63119.75
803.9357	296.7947	63785.6	63035.9
804.0786	299.0052	63987.75	63235.4
804.2215	301.2152	63915.55	63160.2
804.3644	303.4246	63978.35	63228.5
804.5074	305.6334	63991.15	63236.85
804.6503	307.8418	63860.85	63105.4
804.7933	310.0495	63840.5	63081.7
804.9363	312.2568	63876.8	63119.9
805.0793	314.4635	63873	63114.75
805.2223	316.6696	63935.35	63173.45
805.3653	318.8752	63974.55	63204.4
805.5084	321.0802	63700.2	62936.35
805.6514	323.2847	63837.25	63069.35
805.7945	325.4887	63802.05	63037.3
805.9376	327.692	63775.9	63009.9
806.0807	329.8949	63845.6	63077.15
806.2238	332.0972	63770.9	63001
806.367	334.2989	63836.55	63061.75
806.5101	336.5001	63913.15	63137
806.6533	338.7007	63705.95	62930.7
806.7965	340.9008	63852.8	63076.65
806.9397	343.1003	63883.7	63106.85
807.0829	345.2992	63947.1	63169.65
807.2261	347.4976	63818.3	63036.85
807.3693	349.6955	63866.65	63081.45
807.5126	351.8927	63788.15	63005.5
807.6559	354.0895	63882.65	63086.1
807.7991	356.2856	63889	63105.75
807.9424	358.4812	63944.2	63156.2
808.0857	360.6763	63756.25	62964.65
808.2291	362.8707	63949.15	63157.55
808.3724	365.0646	63832	63036.15
808.5158	367.258	63826.25	63029.7
808.6591	369.4508	63724	62926.1
808.8025	371.643	63922.1	63124.65
808.9459	373.8346	63808.25	63010
809.0893	376.0257	63840.45	63033.05
809.2327	378.2162	63821.55	63016.6
809.3762	380.4062	63662.05	62861.85
809.5196	382.5956	63808.9	63005.75
809.6631	384.7844	63783.3	62986.25
809.8066	386.9726	63860.85	63065.45
809.9501	389.1603	63824.35	63030.65
810.0936	391.3474	63737.65	62912.25
810.2371	393.5339	63821.4	63019.3
810.3806	395.7199	63637.5	62839.9
810.5241	397.9052	63666.15	62870.7
810.6677	400.09	63726.35	62933.55
810.8113	402.2743	63839.1	63043
810.9548	404.4579	63670.05	62874.05
811.0984	406.641	63696.35	62895.6
811.2421	408.8235	63764.05	62962.3
811.3857	411.0054	63796.5	62989.65
811.5293	413.1868	63818.3	63011.85
811.673	415.3675	63712	62899.7
811.8166	417.5477	63729.7	62918.65
811.9603	419.7273	63720.1	62906.65
812.104	421.9064	63707.6	62887
812.2477	424.0848	63721.3	62904.25
812.3914	426.2627	63847.6	63031.3
812.5351	428.4399	63670.45	62857.6
812.6788	430.6166	63522.7	62703
812.8226	432.7928	63706.85	62886.8
812.9663	434.9683	63571.2	62750.3
813.1101	437.1432	63587.55	62763.45
813.2539	439.3176	63698.7	62879.5
813.3977	441.4914	63497.55	62680.85
813.5415	443.6645	63507.3	62690.95
813.6853	445.8371	63536.45	62716.6
813.8291	448.0091	63469.5	62644.65
813.973	450.1806	63409.9	62588.35
814.1168	452.3514	63449.35	62626.55
814.2607	454.5216	63338.8	62509.45
814.4046	456.6913	63457.45	62631.55
814.5485	458.8603	63468.65	62646.15
814.6924	461.0288	63326.1	62503.2
814.8363	463.1967	63441.85	62621.65
814.9802	465.3639	63413.35	62590.3
815.1241	467.5306	63187.25	62360.8
815.2681	469.6967	63321.3	62496.7
815.412	471.8622	63386.5	62565.9
815.556	474.0271	63279.2	62454.95
815.7	476.1914	63323.8	62495.05
815.844	478.3551	63348.2	62519.5
815.988	480.5182	63494.5	62667.95
816.132	482.6807	63280.2	62456.5
816.276	484.8426	63307.25	62483.65
816.4201	487.0039	63437.2	62612.9
816.5641	489.1647	63445.05	62616.2
816.7082	491.3248	63252.95	62422.2
816.8522	493.4843	63454.05	62625.85
816.9963	495.6432	63464.8	62637.75
817.1404	497.8015	63258.5	62422.7
817.2845	499.9592	63394.5	62558.6
817.4286	502.1163	63350.15	62513.8
817.5727	504.2728	63356.7	62521.45
817.7168	506.4287	63349.6	62520.2
817.861	508.5839	63239.4	62406.95
818.0051	510.7386	63305.4	62471.65
818.1493	512.8927	63359.15	62518.3
818.2935	515.0461	63316.75	62478.25
818.4377	517.199	63410.5	62571.4
818.5818	519.3512	63313.2	62474.85
818.726	521.5029	63296.6	62451.35
818.8703	523.6539	63311.85	62469.6
819.0145	525.8043	63186.65	62343.55
819.1587	527.9541	63315.75	62468
819.303	530.1033	63287.1	62442.6
819.4472	532.2519	63217.35	62374.55
819.5915	534.3999	63291.6	62443.6
819.7357	536.5472	63359.7	62514.15
819.88	538.694	63164.05	62322.35
820.0243	540.8401	63270.3	62425.1
820.1686	542.9856	63280.25	62432.95
820.3129	545.1305	63367.75	62513.9
820.4572	547.2748	63245.95	62393.6
820.6016	549.4185	63225.25	62371.85
820.7459	551.5615	63340.15	62487.9
820.8902	553.704	63302.65	62449.65
821.0346	555.8458	63227.3	62376.6
821.1789	557.987	63232.85	62383.85
821.3233	560.1276	63275.15	62422.85
821.4677	562.2675	63223.4	62375.35
821.6121	564.4069	63228.55	62379.6
821.7565	566.5456	63313.75	62462.2
821.9009	568.6837	63182.3	62332.55
822.0453	570.8212	63234.1	62383.45
822.1897	572.958	63046.55	62194.8
822.3342	575.0942	63211.5	62358.55
822.4786	577.2299	63104.15	62254.8
822.6231	579.3648	63062.75	62217.95
822.7675	581.4992	63026.75	62187.5
822.912	583.6329	63011.2	62171.5
823.0565	585.766	63018.5	62173.1
823.201	587.8985	63033.15	62185.75
823.3454	590.0304	62880.05	62004.35
823.4899	592.1616	62996.9	62140.45
823.6345	594.2922	62906.8	62050.75
823.779	596.4222	62834.85	61978.15
823.9235	598.5515	62856.9	62000.35
824.068	600.6802	62934	62075.15
