Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:16:39 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.1
System Temp (C):	24.9
Spectrometer Temp (C):	22.4
CCD Temp (C):	0.001
Secondary Temp (C):	20.004
Heatsink Temp (C):	19.893
CCDPCB Temp (C):	32.005
SecondaryPCB Temp (C):	26.125

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1030.15	620.9
787.2016	32.3739	1057.15	650.2
787.3422	34.6426	1092	685.1
787.4828	36.9109	1138.3	728.85
787.6235	39.1787	1184.25	769.75
787.7642	41.4461	1240.65	821.6
787.9049	43.7131	1295.9	873.95
788.0456	45.9796	1347.3	921.7
788.1863	48.2456	1406.3	977.2
788.3271	50.5112	1465.5	1033.75
788.4679	52.7764	1532.9	1097.9
788.6087	55.0411	1587.7	1148.45
788.7496	57.3054	1670.15	1225.05
788.8904	59.5692	1748.85	1300.5
789.0313	61.8326	1822.3	1374
789.1722	64.0955	1923.1	1470.15
789.3132	66.3579	2028.6	1570.35
789.4541	68.6199	2169.95	1708.95
789.5951	70.8815	2390.4	1924.25
789.7361	73.1426	2884.75	2414.95
789.8771	75.4032	4145.75	3672.35
790.0181	77.6634	7418.8	6941.15
790.1592	79.9231	15848.9	15366.6
790.3003	82.1824	49159.8	48665.8
790.4414	84.4412	65535	65022.65
790.5825	86.6995	65535	64997.45
790.7237	88.9574	65535	64978.75
790.8648	91.2148	65535	64962.95
791.006	93.4717	65535	64954.4
791.1472	95.7282	65535	64951.25
791.2885	97.9842	65535	64947.65
791.4297	100.2398	65535	64945.75
791.571	102.4949	65535	64945.95
791.7123	104.7495	65535	64936.5
791.8536	107.0036	65535	64938.1
791.9949	109.2573	65535	64937.05
792.1363	111.5105	65535	64937.8
792.2777	113.7632	65535	64936.3
792.4191	116.0154	65535	64924.65
792.5605	118.2672	65535	64929.25
792.7019	120.5185	65535	64926.5
792.8434	122.7693	65535	64926.8
792.9849	125.0197	65535	64919
793.1264	127.2696	65535	64915.25
793.2679	129.519	65535	64913.45
793.4094	131.7679	65535	64908.95
793.551	134.0163	65535	64907.05
793.6926	136.2642	65535	64905.45
793.8342	138.5117	65535	64901.15
793.9758	140.7587	65535	64900.55
794.1175	143.0052	65535	64897.55
794.2591	145.2512	65535	64899.4
794.4008	147.4967	65535	64896.2
794.5425	149.7417	65535	64892.45
794.6842	151.9863	65535	64888.15
794.826	154.2304	65535	64885.1
794.9677	156.4739	65535	64879.55
795.1095	158.717	65535	64883.3
795.2513	160.9596	65535	64875.7
795.3931	163.2017	65535	64872.35
795.535	165.4433	65535	64873.95
795.6768	167.6844	65535	64872.7
795.8187	169.925	65535	64864.8
795.9606	172.1651	65535	64862.45
796.1025	174.4047	65535	64862.35
796.2445	176.6439	65535	64857.8
796.3864	178.8825	65535	64860.5
796.5284	181.1206	65535	64852.3
796.6704	183.3582	65535	64849.05
796.8124	185.5954	65535	64847.1
796.9544	187.832	65535	64842.5
797.0965	190.0681	65535	64840.75
797.2386	192.3037	65535	64839.45
797.3806	194.5388	65535	64837.15
797.5228	196.7734	65535	64834.45
797.6649	199.0075	65535	64830.2
797.807	201.2411	65535	64829.1
797.9492	203.4742	65535	64830.25
798.0914	205.7068	65535	64823.9
798.2336	207.9389	65535	64822.35
798.3758	210.1704	65535	64824.95
798.518	212.4015	65535	64833.4
798.6603	214.632	65535	64842.85
798.8025	216.862	65535	64847.05
798.9448	219.0915	65535	64842.15
799.0871	221.3205	65535	64838.75
799.2294	223.549	65535	64845.35
799.3718	225.777	65535	64847.1
799.5141	228.0044	65535	64837.85
799.6565	230.2314	65535	64838.6
799.7989	232.4578	65535	64833.3
799.9413	234.6837	65535	64825.4
800.0837	236.909	65535	64820.75
800.2262	239.1339	65535	64797.5
800.3687	241.3582	65535	64816.2
800.5111	243.582	65535	64784.1
800.6536	245.8053	65535	64797
800.7961	248.0281	65535	64804.35
800.9387	250.2503	65535	64798.2
801.0812	252.472	65535	64793.3
801.2238	254.6932	65535	64796.2
801.3664	256.9139	65535	64796.75
801.509	259.134	65535	64792.4
801.6516	261.3536	65535	64790.9
801.7942	263.5727	65535	64791.25
801.9369	265.7912	65535	64790.75
802.0795	268.0092	65535	64791.55
802.2222	270.2267	65535	64788.1
802.3649	272.4436	65535	64786.1
802.5076	274.6601	65535	64778
802.6504	276.8759	65535	64781.95
802.7931	279.0913	65535	64780.6
802.9359	281.3061	65535	64782.15
803.0787	283.5204	65535	64773.6
803.2215	285.7341	65535	64774.3
803.3643	287.9473	65535	64760.2
803.5071	290.16	65535	64770.05
803.6499	292.3721	65535	64777.15
803.7928	294.5837	65535	64772.95
803.9357	296.7947	65535	64774.35
804.0786	299.0052	65535	64774.95
804.2215	301.2152	65535	64772.4
804.3644	303.4246	65535	64773.4
804.5074	305.6334	65535	64770.35
804.6503	307.8418	65535	64771.15
804.7933	310.0495	65535	64767.5
804.9363	312.2568	65535	64769
805.0793	314.4635	65535	64765.6
805.2223	316.6696	65535	64763.9
805.3653	318.8752	65535	64753.7
805.5084	321.0802	65535	64762.6
805.6514	323.2847	65535	64760.9
805.7945	325.4887	65535	64759.75
805.9376	327.692	65535	64757.5
806.0807	329.8949	65535	64755.05
806.2238	332.0972	65535	64759.6
806.367	334.2989	65535	64752.8
806.5101	336.5001	65535	64752.45
806.6533	338.7007	65535	64754.55
806.7965	340.9008	65535	64751.9
806.9397	343.1003	65535	64749.85
807.0829	345.2992	65535	64749.3
807.2261	347.4976	65535	64746.15
807.3693	349.6955	65535	64740.6
807.5126	351.8927	65535	64744.35
807.6559	354.0895	65535	64732.95
807.7991	356.2856	65535	64741.65
807.9424	358.4812	65535	64738.1
808.0857	360.6763	65535	64737.5
808.2291	362.8707	65535	64735.4
808.3724	365.0646	65535	64731.95
808.5158	367.258	65535	64733.1
