Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:58:37 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.6
System Temp (C):	24.4
Spectrometer Temp (C):	22
CCD Temp (C):	-0.008
Secondary Temp (C):	20.032
Heatsink Temp (C):	18.227
CCDPCB Temp (C):	30.971
SecondaryPCB Temp (C):	26.025

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	678.7	269.15
787.2016	32.3739	693.25	286.45
787.3422	34.6426	707.45	300.25
787.4828	36.9109	725.4	315.8
787.6235	39.1787	750.8	339
787.7642	41.4461	777	359.05
787.9049	43.7131	799.85	377.2
788.0456	45.9796	831.9	409
788.1863	48.2456	856.05	429.55
788.3271	50.5112	884.15	452.85
788.4679	52.7764	912.35	478.9
788.6087	55.0411	940.7	502.5
788.7496	57.3054	979	534.2
788.8904	59.5692	1008.55	563
789.0313	61.8326	1050.15	601
789.1722	64.0955	1091.95	640.55
789.3132	66.3579	1146.75	690.8
789.4541	68.6199	1218.5	758.3
789.5951	70.8815	1315.2	848.9
789.7361	73.1426	1567.5	1100.85
789.8771	75.4032	2202.1	1730.75
790.0181	77.6634	3788.95	3312.9
790.1592	79.9231	7749.85	7268.45
790.3003	82.1824	17853.3	17364.6
790.4414	84.4412	37748.7	37243.85
790.5825	86.6995	52193.6	51666.25
790.7237	88.9574	57210.35	56669.45
790.8648	91.2148	60009.25	59460.55
791.006	93.4717	60883.6	60322.1
791.1472	95.7282	61293.95	60732.95
791.2885	97.9842	61489.4	60924.35
791.4297	100.2398	61488.15	60921.55
791.571	102.4949	61468.95	60900.2
791.7123	104.7495	61499.8	60924.15
791.8536	107.0036	61370.15	60797.65
791.9949	109.2573	61607.8	61032.35
792.1363	111.5105	61463.75	60889.2
792.2777	113.7632	61473.2	60897.8
792.4191	116.0154	61592.7	60998.1
792.5605	118.2672	61742.5	61159.95
792.7019	120.5185	61756.7	61170.7
792.8434	122.7693	61772.25	61182.9
792.9849	125.0197	61554.65	60961.85
793.1264	127.2696	61987.75	61389.85
793.2679	129.519	61918.55	61323.2
793.4094	131.7679	62082.1	61478.65
793.551	134.0163	61680.95	61076.3
793.6926	136.2642	61867.75	61260.05
793.8342	138.5117	62122.3	61513
793.9758	140.7587	62003.4	61391.25
794.1175	143.0052	62009.85	61397.85
794.2591	145.2512	61810.35	61192.45
794.4008	147.4967	62082.95	61467.35
794.5425	149.7417	62017.55	61395.85
794.6842	151.9863	62014.9	61388.25
794.826	154.2304	61841.55	61213.25
794.9677	156.4739	61983.85	61347.15
795.1095	158.717	62152.55	61520.05
795.2513	160.9596	62030.55	61392.75
795.3931	163.2017	61827.65	61189.4
795.535	165.4433	62062.05	61418.65
795.6768	167.6844	61944.4	61299
795.8187	169.925	62069.2	61423.95
795.9606	172.1651	61952.7	61302.05
796.1025	174.4047	62029.1	61375.3
796.2445	176.6439	61998.3	61343.85
796.3864	178.8825	61934.75	61277
796.5284	181.1206	62127.05	61464.45
796.6704	183.3582	62140.55	61473.7
796.8124	185.5954	62025.55	61353.9
796.9544	187.832	62052.1	61379.45
797.0965	190.0681	61932	61257.05
797.2386	192.3037	62180.95	61503.45
797.3806	194.5388	62400.95	61715.85
797.5228	196.7734	61824.4	61139.7
797.6649	199.0075	62352.95	61668.7
797.807	201.2411	62191.35	61507.85
797.9492	203.4742	62471.7	61783.25
798.0914	205.7068	62415.6	61720.7
798.2336	207.9389	62392.85	61697.15
798.3758	210.1704	62389.65	61703.1
798.518	212.4015	62556	61877.8
798.6603	214.632	62324.35	61655.5
798.8025	216.862	62568.15	61895.6
798.9448	219.0915	62454.95	61782.4
799.0871	221.3205	62426.25	61753.9
799.2294	223.549	62636.8	61962.65
799.3718	225.777	62601.65	61930.25
799.5141	228.0044	62704.6	62025.25
799.6565	230.2314	62629.95	61949.45
799.7989	232.4578	62610.8	61928.25
799.9413	234.6837	62652.25	61958.85
800.0837	236.909	63040.8	62345.25
800.2262	239.1339	62519.7	61803.25
800.3687	241.3582	62751.75	62047.75
800.5111	243.582	62763.25	62025.85
800.6536	245.8053	62759.6	62038.6
800.7961	248.0281	62791.5	62074.6
800.9387	250.2503	62857.7	62138.2
801.0812	252.472	62683.45	61959.3
801.2238	254.6932	62806.15	62086.85
801.3664	256.9139	62764.5	62041.9
801.509	259.134	63105.85	62379.55
801.6516	261.3536	62721.95	61998.6
801.7942	263.5727	62916	62187.55
801.9369	265.7912	62795.65	62067.8
