Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:19:49 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.4
System Temp (C):	25.1
Spectrometer Temp (C):	22.6
CCD Temp (C):	0
Secondary Temp (C):	20.003
Heatsink Temp (C):	20.47
CCDPCB Temp (C):	34.395
SecondaryPCB Temp (C):	26.769

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1062.65	651
787.2016	32.3739	1083.7	673.35
787.3422	34.6426	1126.95	715.5
787.4828	36.9109	1163.05	750.3
787.6235	39.1787	1221.15	806.2
787.7642	41.4461	1264.35	843.5
787.9049	43.7131	1332	910.45
788.0456	45.9796	1382.4	958.4
788.1863	48.2456	1445.65	1015.6
788.3271	50.5112	1500.5	1065.95
788.4679	52.7764	1572.4	1134.85
788.6087	55.0411	1642	1200.65
788.7496	57.3054	1721.6	1274.95
788.8904	59.5692	1796.15	1347.05
789.0313	61.8326	1882.9	1433.35
789.1722	64.0955	1975.6	1521.25
789.3132	66.3579	2088.5	1629.55
789.4541	68.6199	2233.9	1774.05
789.5951	70.8815	2467.45	2002.8
789.7361	73.1426	2967.95	2497.75
789.8771	75.4032	4266.3	3789.3
790.0181	77.6634	7593.55	7113.65
790.1592	79.9231	16463.5	15979.65
790.3003	82.1824	50783.75	50285.75
790.4414	84.4412	65526.95	65009.3
790.5825	86.6995	65535	64990.2
790.7237	88.9574	65535	64968.7
790.8648	91.2148	65535	64948.35
791.006	93.4717	65535	64938.9
791.1472	95.7282	65535	64932.75
791.2885	97.9842	65535	64933.55
791.4297	100.2398	65535	64930
791.571	102.4949	65535	64926.1
791.7123	104.7495	65535	64919.8
791.8536	107.0036	65535	64918.15
791.9949	109.2573	65535	64923.15
792.1363	111.5105	65535	64919.35
792.2777	113.7632	65535	64920.4
792.4191	116.0154	65535	64904.4
792.5605	118.2672	65535	64916.4
792.7019	120.5185	65535	64909.55
792.8434	122.7693	65535	64910.5
792.9849	125.0197	65535	64905.1
