Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:44:38 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	821
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.2
System Temp (C):	27
Spectrometer Temp (C):	24.4
CCD Temp (C):	-0.002
Secondary Temp (C):	20.011
Heatsink Temp (C):	22.805
CCDPCB Temp (C):	36.629
SecondaryPCB Temp (C):	34.017

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1142.25	730
787.2016	32.3739	1176.6	766.3
787.3422	34.6426	1214.35	800.95
787.4828	36.9109	1260.55	843.65
787.6235	39.1787	1332.45	912.9
787.7642	41.4461	1387.4	962.65
787.9049	43.7131	1448.5	1021.3
788.0456	45.9796	1524.4	1094.35
788.1863	48.2456	1589.65	1154.55
788.3271	50.5112	1664.6	1226.15
788.4679	52.7764	1729.25	1288.25
788.6087	55.0411	1802.05	1358.3
788.7496	57.3054	1897.8	1449.25
788.8904	59.5692	1999.45	1548.4
789.0313	61.8326	2094.75	1640.6
789.1722	64.0955	2207.6	1748.75
789.3132	66.3579	2329.45	1865.7
789.4541	68.6199	2492.05	2026.35
789.5951	70.8815	2752.45	2283.2
789.7361	73.1426	3261.95	2788.95
789.8771	75.4032	4596.35	4117.3
790.0181	77.6634	7996	7514.7
790.1592	79.9231	17047.35	16558.6
790.3003	82.1824	55857.25	55358.7
790.4414	84.4412	65535	65018.9
790.5825	86.6995	65535	64992.2
790.7237	88.9574	65535	64969.05
790.8648	91.2148	65535	64948.7
791.006	93.4717	65535	64938.9
791.1472	95.7282	65535	64934.75
791.2885	97.9842	65535	64929.1
791.4297	100.2398	65535	64926.9
791.571	102.4949	65535	64922.95
791.7123	104.7495	65535	64921.25
791.8536	107.0036	65535	64918.6
791.9949	109.2573	65535	64922
792.1363	111.5105	65535	64918.65
792.2777	113.7632	65535	64914.5
792.4191	116.0154	65535	64905.55
792.5605	118.2672	65535	64911.35
792.7019	120.5185	65535	64912.4
792.8434	122.7693	65535	64905.85
792.9849	125.0197	65535	64905
793.1264	127.2696	65535	64901.85
793.2679	129.519	65535	64899.2
793.4094	131.7679	65535	64893.9
793.551	134.0163	65535	64893.1
793.6926	136.2642	65535	64888.65
793.8342	138.5117	65535	64878.8
793.9758	140.7587	65535	64888.75
794.1175	143.0052	65535	64881.3
794.2591	145.2512	65535	64884.8
794.4008	147.4967	65535	64883.85
794.5425	149.7417	65535	64876.6
794.6842	151.9863	65535	64874.45
794.826	154.2304	65535	64871.75
794.9677	156.4739	65535	64862.35
795.1095	158.717	65535	64867.65
795.2513	160.9596	65535	64861.25
795.3931	163.2017	65535	64859.75
795.535	165.4433	65535	64857.8
795.6768	167.6844	65535	64858.45
795.8187	169.925	65535	64855.3
795.9606	172.1651	65535	64851
796.1025	174.4047	65535	64847.65
796.2445	176.6439	65535	64844.6
796.3864	178.8825	65535	64838.85
796.5284	181.1206	65535	64837.1
796.6704	183.3582	65535	64835.05
796.8124	185.5954	65535	64831.4
796.9544	187.832	65535	64830.3
797.0965	190.0681	65535	64827.5
797.2386	192.3037	65535	64823.5
797.3806	194.5388	65535	64822.05
797.5228	196.7734	65535	64820
797.6649	199.0075	65535	64818.75
797.807	201.2411	65535	64812.3
797.9492	203.4742	65535	64815.45
798.0914	205.7068	65535	64812.4
798.2336	207.9389	65535	64808.1
798.3758	210.1704	65535	64807.8
798.518	212.4015	65535	64806.75
798.6603	214.632	65535	64816.3
798.8025	216.862	65535	64825.1
798.9448	219.0915	65535	64829.15
799.0871	221.3205	65535	64823.25
799.2294	223.549	65535	64831.9
799.3718	225.777	65535	64827.95
799.5141	228.0044	65535	64827
799.6565	230.2314	65535	64821.55
799.7989	232.4578	65535	64821
799.9413	234.6837	65535	64813.3
800.0837	236.909	65535	64813.45
