Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:44:03 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	821
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.2
System Temp (C):	27
Spectrometer Temp (C):	24.4
CCD Temp (C):	-0.008
Secondary Temp (C):	20.004
Heatsink Temp (C):	22.84
CCDPCB Temp (C):	36.574
SecondaryPCB Temp (C):	33.85

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1117.25	704.6
787.2016	32.3739	1145.65	733.7
787.3422	34.6426	1184.6	771.4
787.4828	36.9109	1244.85	829.95
787.6235	39.1787	1300.55	881.75
787.7642	41.4461	1351.95	927.6
787.9049	43.7131	1428.45	1002.85
788.0456	45.9796	1490.15	1061.35
788.1863	48.2456	1548.8	1115.7
788.3271	50.5112	1619.2	1181.95
788.4679	52.7764	1690.05	1251.5
788.6087	55.0411	1775.35	1331.95
788.7496	57.3054	1851.85	1402.15
788.8904	59.5692	1941.3	1489.45
789.0313	61.8326	2043.5	1591
789.1722	64.0955	2148.55	1690
789.3132	66.3579	2275.05	1812.05
789.4541	68.6199	2428.1	1961.75
789.5951	70.8815	2678	2209
789.7361	73.1426	3191.2	2717.7
789.8771	75.4032	4487.25	4008.35
790.0181	77.6634	7783.95	7300.3
790.1592	79.9231	16434.1	15945.35
790.3003	82.1824	53870.9	53371.6
790.4414	84.4412	65535	65018.2
790.5825	86.6995	65535	64989.55
790.7237	88.9574	65535	64965.9
790.8648	91.2148	65535	64947.05
791.006	93.4717	65535	64935.9
791.1472	95.7282	65535	64933.2
791.2885	97.9842	65535	64927.25
791.4297	100.2398	65535	64928.6
791.571	102.4949	65535	64921
791.7123	104.7495	65535	64915.05
791.8536	107.0036	65535	64915.4
791.9949	109.2573	65535	64920.35
792.1363	111.5105	65535	64914.35
792.2777	113.7632	65535	64913.9
792.4191	116.0154	65535	64903.55
792.5605	118.2672	65535	64911
792.7019	120.5185	65535	64907.75
792.8434	122.7693	65535	64906.2
792.9849	125.0197	65535	64900.15
793.1264	127.2696	65535	64896.65
793.2679	129.519	65535	64894.25
793.4094	131.7679	65535	64889.95
793.551	134.0163	65535	64889.25
793.6926	136.2642	65535	64883.4
793.8342	138.5117	65535	64876.95
793.9758	140.7587	65535	64883.6
794.1175	143.0052	65535	64875.65
794.2591	145.2512	65535	64878.7
794.4008	147.4967	65535	64881.95
794.5425	149.7417	65535	64876.4
794.6842	151.9863	65535	64874.7
794.826	154.2304	65535	64871.5
794.9677	156.4739	65535	64859.15
795.1095	158.717	65535	64864.75
795.2513	160.9596	65535	64858.35
795.3931	163.2017	65535	64857
795.535	165.4433	65535	64857.4
795.6768	167.6844	65535	64852.55
795.8187	169.925	65535	64853.85
795.9606	172.1651	65535	64851.7
796.1025	174.4047	65535	64844.25
796.2445	176.6439	65535	64844.05
796.3864	178.8825	65535	64841.35
796.5284	181.1206	65535	64834.75
796.6704	183.3582	65535	64831.4
796.8124	185.5954	65535	64830.6
796.9544	187.832	65535	64826.6
797.0965	190.0681	65535	64822.2
797.2386	192.3037	65535	64821.15
797.3806	194.5388	65535	64819.2
797.5228	196.7734	65535	64813.9
797.6649	199.0075	65535	64815.7
797.807	201.2411	65535	64810.55
797.9492	203.4742	65535	64810.1
798.0914	205.7068	65535	64808
798.2336	207.9389	65535	64807.9
798.3758	210.1704	65535	64806.15
798.518	212.4015	65535	64804.35
798.6603	214.632	65535	64810.25
798.8025	216.862	65535	64819.15
798.9448	219.0915	65535	64821.5
799.0871	221.3205	65535	64822.4
799.2294	223.549	65535	64826.2
799.3718	225.777	65535	64824.85
799.5141	228.0044	65535	64822.45
799.6565	230.2314	65535	64823.8
799.7989	232.4578	65535	64823.2
799.9413	234.6837	65535	64813.25
800.0837	236.909	65535	64811.25
800.2262	239.1339	65535	64786.65
800.3687	241.3582	65535	64798.7
800.5111	243.582	65535	64770.3
800.6536	245.8053	65535	64781.75
800.7961	248.0281	65535	64785.55
800.9387	250.2503	65535	64784.75
801.0812	252.472	65535	64779.95
801.2238	254.6932	65535	64779.5
801.3664	256.9139	65535	64776.85
801.509	259.134	65535	64773.1
801.6516	261.3536	65535	64774.4
801.7942	263.5727	65535	64772.05
801.9369	265.7912	65535	64773.6
802.0795	268.0092	65535	64770.5
802.2222	270.2267	65535	64772.85
802.3649	272.4436	65535	64771.95
802.5076	274.6601	65535	64766.3
802.6504	276.8759	65535	64769.05
802.7931	279.0913	65535	64766.5
802.9359	281.3061	65535	64760.75
803.0787	283.5204	65535	64763
803.2215	285.7341	65535	64758.25
803.3643	287.9473	65535	64742.1
803.5071	290.16	65535	64750.4
803.6499	292.3721	65535	64760.5
803.7928	294.5837	65535	64757.05
803.9357	296.7947	65535	64754.8
804.0786	299.0052	65535	64755.45
804.2215	301.2152	65535	64757
804.3644	303.4246	65535	64756.4
804.5074	305.6334	65535	64754.25
804.6503	307.8418	65535	64753.5
804.7933	310.0495	65535	64751.4
804.9363	312.2568	65535	64756.15
805.0793	314.4635	65535	64749.85
805.2223	316.6696	65535	64751.45
805.3653	318.8752	65535	64738.5
805.5084	321.0802	65535	64747.1
805.6514	323.2847	65535	64746.1
805.7945	325.4887	65535	64745.35
805.9376	327.692	65535	64744.9
806.0807	329.8949	65535	64744.6
806.2238	332.0972	65535	64741.3
806.367	334.2989	65535	64739.8
806.5101	336.5001	65535	64735.8
806.6533	338.7007	65535	64736.75
806.7965	340.9008	65535	64737.4
806.9397	343.1003	65535	64733.4
807.0829	345.2992	65535	64735.45
807.2261	347.4976	65535	64734.2
807.3693	349.6955	65535	64730.75
807.5126	351.8927	65535	64727.5
807.6559	354.0895	65535	64714.25
807.7991	356.2856	65535	64726.2
807.9424	358.4812	65535	64723.8
808.0857	360.6763	65535	64723.15
808.2291	362.8707	65535	64720.3
808.3724	365.0646	65535	64720.95
808.5158	367.258	65535	64720.75
808.6591	369.4508	65535	64713.7
808.8025	371.643	65535	64716.3
808.9459	373.8346	65535	64713.1
809.0893	376.0257	65535	64714.7
809.2327	378.2162	65535	64713.35
809.3762	380.4062	65535	64708.75
809.5196	382.5956	65535	64707.4
809.6631	384.7844	65535	64710.5
809.8066	386.9726	65535	64710.45
809.9501	389.1603	65535	64713.05
810.0936	391.3474	65535	64670.6
810.2371	393.5339	65535	64714.15
