Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:24:25 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	821
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.7
System Temp (C):	26.6
Spectrometer Temp (C):	24.4
CCD Temp (C):	0.007
Secondary Temp (C):	20.013
Heatsink Temp (C):	22.177
CCDPCB Temp (C):	36.451
SecondaryPCB Temp (C):	33.817

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	477.4	65
787.2016	32.3739	478.2	68.55
787.3422	34.6426	486.15	75.85
787.4828	36.9109	492	79
787.6235	39.1787	500.5	85
787.7642	41.4461	510.85	90.3
787.9049	43.7131	520.2	95.8
788.0456	45.9796	529.05	101.45
788.1863	48.2456	539.05	107.15
788.3271	50.5112	550.35	116.2
788.4679	52.7764	557.15	118.65
788.6087	55.0411	568.15	125.85
788.7496	57.3054	583.3	137.05
788.8904	59.5692	593.75	145.55
789.0313	61.8326	606.55	155.55
789.1722	64.0955	620.35	164.15
789.3132	66.3579	643.15	181.65
789.4541	68.6199	660.5	196.65
789.5951	70.8815	694.95	227.25
789.7361	73.1426	768.1	299.35
789.8771	75.4032	953.55	478.85
790.0181	77.6634	1417.25	935.9
790.1592	79.9231	2501.8	2017.5
790.3003	82.1824	4882.45	4392.05
790.4414	84.4412	9240.7	8740.85
790.5825	86.6995	15387.05	14872.75
790.7237	88.9574	21531.2	21008.3
790.8648	91.2148	26109.55	25576.45
791.006	93.4717	28580.7	28043.4
791.1472	95.7282	29542.6	28999.35
791.2885	97.9842	29987.45	29443.25
791.4297	100.2398	29979.65	29431.3
791.571	102.4949	29928.15	29378.6
791.7123	104.7495	29783.4	29228.4
791.8536	107.0036	29543.3	28989.45
791.9949	109.2573	29453.45	28899.55
792.1363	111.5105	29330	28773
792.2777	113.7632	29166.55	28609.2
792.4191	116.0154	29111.55	28542
792.5605	118.2672	29145.7	28582.25
792.7019	120.5185	29115	28552.3
792.8434	122.7693	29131.15	28561
792.9849	125.0197	29132	28562.75
793.1264	127.2696	29086.8	28513.8
793.2679	129.519	29170.55	28595.8
793.4094	131.7679	29144.95	28566.95
793.551	134.0163	29170.55	28584.6
793.6926	136.2642	29103.3	28516.05
793.8342	138.5117	29055.75	28457.45
793.9758	140.7587	28944	28355.35
794.1175	143.0052	28965.05	28370.7
794.2591	145.2512	28801.85	28207.65
794.4008	147.4967	28752.95	28158.3
794.5425	149.7417	28699.25	28103.7
794.6842	151.9863	28620.1	28021.05
794.826	154.2304	28650.6	28047.45
794.9677	156.4739	28470.8	27860.75
795.1095	158.717	28500.25	27892.8
795.2513	160.9596	28467.2	27850.65
795.3931	163.2017	28368.5	27749.2
795.535	165.4433	28318.95	27702.65
795.6768	167.6844	28197.7	27577
795.8187	169.925	28165.45	27541.05
795.9606	172.1651	27981.1	27352.55
796.1025	174.4047	27994.45	27365.35
796.2445	176.6439	27895.55	27262.3
796.3864	178.8825	27814.3	27177.15
796.5284	181.1206	27828.05	27190
796.6704	183.3582	27810.9	27169.05
796.8124	185.5954	27760.05	27116.45
796.9544	187.832	27771.55	27123.9
797.0965	190.0681	27784	27133.3
797.2386	192.3037	27863.45	27208.7
797.3806	194.5388	27811.95	27154.6
797.5228	196.7734	27867.35	27207.2
797.6649	199.0075	27876.9	27214.3
797.807	201.2411	27980.8	27314.85
797.9492	203.4742	28001.45	27340
798.0914	205.7068	28134.65	27469.3
798.2336	207.9389	28098.25	27429.75
798.3758	210.1704	28196.6	27524.65
798.518	212.4015	28167.35	27492.3
798.6603	214.632	28233.35	27561.3
798.8025	216.862	28251.8	27587.6
798.9448	219.0915	28243.05	27588.7
799.0871	221.3205	28290.6	27633.45
799.2294	223.549	28336.55	27685.1
