RamanShift,CorrectedData
30.1047,6837.826702457429
32.3739,6383.211699196462
34.6426,5937.196627557227
36.9109,5484.63135532934
39.1787,5040.66569093045
41.4461,4598.59938793189
43.7131,4159.232149498335
45.9796,3712.213632808466
48.2456,3272.393453448634
50.5112,2835.521189883055
52.7764,2394.946387852008
55.0411,1955.3685647405596
57.3054,1518.737213984311
59.5692,1086.1518094651774
61.8326,664.4118098777005
64.0955,230.61666305490525
66.3579,-187.88418981430243
68.6199,-590.9913098471832
70.8815,-960.3533811979407
73.1426,-1221.6131840175951
75.4032,-1161.1539045268885
77.6634,-305.59652503085863
79.9231,2531.749572092965
82.1824,9689.528057376334
84.4412,27553.68257603351
86.6995,54855.10667638346
88.9574,59432.64363120835
91.2148,58940.886164739284
93.4717,58461.52640688089
95.7282,57988.05589812897
97.9842,57523.915594364065
100.2398,57058.945871586155
102.4949,56594.33653055604
104.7495,56130.876801445105
107.0036,55674.605348481375
109.2573,55213.51027458408
111.5105,54751.27912592642
113.7632,54291.7988965465
116.0154,53823.75603296964
118.2672,53375.68643880318
120.5185,52919.475479416906
122.7693,52462.407986423714
125.0197,52004.8682622418
127.2696,51548.04008466521
129.519,51095.60671143937
131.7679,50644.25088482931
134.0163,50184.504836143955
136.2642,49735.40029024977
138.5117,49278.46847016816
140.7587,48832.64010156655
143.0052,48388.595417327655
145.2512,47947.56416200783
147.4967,47501.57559627744
149.7417,47059.908501331265
151.9863,46609.84118334827
154.2304,46171.151477908395
156.4739,45729.26675449314
158.717,45288.41392087251
160.9596,44851.01942752386
163.2017,44414.75927204036
165.4433,43980.15900350505
167.6844,43551.99372685334
169.925,43117.03810721907
172.1651,42689.366374216166
174.4047,42259.10232628815
176.6439,41830.81933498492
178.8825,41407.84034926528
181.1206,40978.88789977993
183.3582,40554.084103101115
185.5954,40133.750666012216
187.832,39715.308889755805
190.0681,39293.279674236925
192.3037,38884.18352220759
194.5388,38467.740543487
196.7734,38050.97045905258
199.0075,37635.892605204324
201.2411,37229.27593773253
203.4742,36826.389036068605
205.7068,36423.45010735123
207.9389,36017.52699045518
210.1704,35614.33716002076
212.4015,35221.497730513016
214.632,34827.22546025363
216.862,34437.08675534934
219.0915,34053.39767363462
221.3205,33662.52392857312
223.549,33279.130893094494
225.777,32892.633603503156
228.0044,32512.446763312233
230.2314,32127.78474710854
232.4578,31741.961604354437
234.6837,31359.84106323444
236.909,30981.38653451347
239.1339,30583.21111535809
241.3582,30223.277593120998
243.582,29821.548449322807
245.8053,29470.485863251357
248.0281,29108.251715979
250.2503,28736.957593873223
252.472,28370.61479221902
254.6932,28012.284318931837
256.9139,27652.72689822098
259.134,27294.902974172932
261.3536,26936.572714346898
263.5727,26589.296013353094
265.7912,26244.03249643604
268.0092,25892.34152294728
270.2267,25547.082189798064
272.4436,25206.613334976246
274.6601,24854.44354099886
276.8759,24528.68113831681
279.0913,24186.28420883661
281.3061,23851.160589177955
283.5204,23514.76787409772
285.7341,23187.463419841202
287.9473,22842.254347506052
290.16,22527.747546315266
292.3721,22214.299677069335
294.5837,21890.567175291304
296.7947,21573.556254361254
299.0052,21256.372908753627
301.2152,20941.672917207332
303.4246,20633.01184589757
305.6334,20332.195051582858
307.8418,20013.477684691607
310.0495,19712.564692330365
312.2568,19406.81082147092
314.4635,19106.170621959413
316.6696,18811.098449573903
318.8752,18504.8984690308
321.0802,18219.274656935493
323.2847,17927.630804844433
325.4887,17640.670522121363
327.692,17356.347238853756
329.8949,17068.114208722356
332.0972,16788.4745118445
334.2989,16505.531057656357
336.5001,16230.836587709397
338.7007,15953.693678499752
340.9008,15679.604744215241
343.1003,15415.222039506749
