Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:12:27 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	818
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.2
Spectrometer Temp (C):	24
CCD Temp (C):	0.007
Secondary Temp (C):	20.016
Heatsink Temp (C):	21.854
CCDPCB Temp (C):	36.374
SecondaryPCB Temp (C):	32.572

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	426.1	13.35
787.2016	32.3739	425.3	15.3
787.3422	34.6426	427.65	15.5
787.4828	36.9109	430.85	17.6
787.6235	39.1787	435.5	16.9
787.7642	41.4461	438.75	16.75
787.9049	43.7131	442.85	18.3
788.0456	45.9796	446.55	19.2
788.1863	48.2456	455.55	24.85
788.3271	50.5112	457.5	19.85
788.4679	52.7764	462.45	23.4
788.6087	55.0411	466.95	24.4
788.7496	57.3054	473	26.65
788.8904	59.5692	477.4	30.2
789.0313	61.8326	482	28.85
789.1722	64.0955	492.1	36.6
789.3132	66.3579	497.65	36.7
789.4541	68.6199	507.2	44.85
789.5951	70.8815	519.7	53.25
789.7361	73.1426	541.45	72.1
789.8771	75.4032	593.7	120.55
790.0181	77.6634	708.85	231.3
790.1592	79.9231	990.45	508.45
790.3003	82.1824	1575.1	1086.55
790.4414	84.4412	2570.7	2079.2
790.5825	86.6995	3937.75	3440.1
790.7237	88.9574	5298.8	4792.3
790.8648	91.2148	6294.8	5786.95
791.006	93.4717	6851.45	6339.3
791.1472	95.7282	7066.1	6551.1
791.2885	97.9842	7170	6652.45
791.4297	100.2398	7147.4	6628.95
791.571	102.4949	7134.45	6611.75
791.7123	104.7495	7109.3	6581.8
791.8536	107.0036	7067.6	6539.1
791.9949	109.2573	7032.5	6506.55
792.1363	111.5105	6999	6471.05
792.2777	113.7632	6932.8	6400.2
792.4191	116.0154	6872.1	6330.6
792.5605	118.2672	6830.25	6295.8
792.7019	120.5185	6757	6220.1
792.8434	122.7693	6687.1	6148.55
792.9849	125.0197	6638.25	6094.2
793.1264	127.2696	6599.45	6055.95
793.2679	129.519	6573.3	6027.8
793.4094	131.7679	6554.9	6007.2
793.551	134.0163	6554.7	6001.05
793.6926	136.2642	6545.4	5987.2
793.8342	138.5117	6524.35	5956.75
793.9758	140.7587	6515.45	5952.5
794.1175	143.0052	6470.7	5906.1
794.2591	145.2512	6439.9	5874.6
794.4008	147.4967	6389.95	5821.5
794.5425	149.7417	6369.1	5798.8
794.6842	151.9863	6324.45	5753.35
794.826	154.2304	6315.55	5739.2
794.9677	156.4739	6316.35	5735.9
795.1095	158.717	6306.6	5725.65
795.2513	160.9596	6306.3	5719.75
795.3931	163.2017	6316.4	5727.3
795.535	165.4433	6325.95	5734.4
795.6768	167.6844	6284.2	5693.15
795.8187	169.925	6284.75	5688.6
795.9606	172.1651	6241.9	5644
796.1025	174.4047	6203.95	5602.45
796.2445	176.6439	6160.2	5553.85
796.3864	178.8825	6143.55	5536.25
796.5284	181.1206	6148.8	5537.15
796.6704	183.3582	6115.5	5500.3
796.8124	185.5954	6112.6	5497.9
796.9544	187.832	6101.8	5482.45
797.0965	190.0681	6108.2	5485.25
797.2386	192.3037	6104.75	5478.5
797.3806	194.5388	6105.45	5476.35
797.5228	196.7734	6107.55	5477.65
797.6649	199.0075	6124.7	5489.5
797.807	201.2411	6146.15	5508.5
797.9492	203.4742	6151.8	5514.85
798.0914	205.7068	6180.4	5540.55
798.2336	207.9389	6171.95	5531
798.3758	210.1704	6180.85	5539.6
798.518	212.4015	6173.35	5526.95
798.6603	214.632	6180.8	5534.9
798.8025	216.862	6165.9	5525.1
798.9448	219.0915	6164.8	5531.35
799.0871	221.3205	6170.7	5540.4
799.2294	223.549	6161.15	5534.9
799.3718	225.777	6170.8	5546.4
799.5141	228.0044	6171.65	5544.75
799.6565	230.2314	6171.9	5546.95
799.7989	232.4578	6124.85	5498.35
799.9413	234.6837	6119.2	5485.25
800.0837	236.909	6124.2	5488.55
800.2262	239.1339	6119.2	5460.9
800.3687	241.3582	6099.95	5456.4
800.5111	243.582	6115.7	5438.4
800.6536	245.8053	6116.3	5450.5
800.7961	248.0281	6114.8	5455.35
800.9387	250.2503	6098.1	5431.15
801.0812	252.472	6103.05	5433.15
801.2238	254.6932	6104.75	5431.2
801.3664	256.9139	6091.45	5416.15
801.509	259.134	6102	5423.45
801.6516	261.3536	6115.45	5439.9
801.7942	263.5727	6133.15	5456.55
801.9369	265.7912	6121.3	5442.25
802.0795	268.0092	6167.8	5488.85
802.2222	270.2267	6193.8	5510.25
802.3649	272.4436	6223.45	5540.5
802.5076	274.6601	6252.9	5563.85
802.6504	276.8759	6237.4	5553.1
802.7931	279.0913	6269.2	5581.6
802.9359	281.3061	6260.15	5572.5
803.0787	283.5204	6262.45	5572.2
803.2215	285.7341	6310.3	5615.15
803.3643	287.9473	6301.05	5594.55
803.5071	290.16	6309.65	5609.1
803.6499	292.3721	6288.8	5595
803.7928	294.5837	6249.75	5552.9
803.9357	296.7947	6202.55	5505
