RamanShift,CorrectedData
30.1047,472.869236098602
32.3739,441.2369947967486
34.6426,406.2047487662028
36.9109,373.7224888659023
39.1787,344.94020189273715
41.4461,309.0578709063725
43.7131,276.12547551707144
45.9796,248.19299224451805
48.2456,212.26039484714155
50.5112,183.97765460144083
52.7764,150.99474066131103
55.0411,117.86162034087053
57.3054,88.47825944429022
59.5692,55.29462259712481
61.8326,25.710673540146352
64.0955,-4.823624538819331
66.3579,-35.508308709053146
68.6199,-65.29336785182687
70.8815,-87.22843612040828
73.1426,-99.56249538732045
75.4032,-83.59365611300959
77.6634,-3.8190341285930742
79.9231,243.91508983543622
82.1824,799.0624732007359
84.4412,1766.7768709498132
86.6995,3066.2620300745507
88.9574,4363.0716798990625
91.2148,5273.359519084841
93.4717,5758.279202662666
95.7282,5908.334332929719
97.9842,5935.978454600388
100.2398,5868.465053305725
102.4949,5817.797555316989
104.7495,5753.129328220797
107.0036,5677.713681425782
109.2573,5601.053866809291
111.5105,5535.403079471531
113.7632,5432.91445850217
116.0154,5306.191087636849
118.2672,5215.98599628206
120.5185,5091.352160782389
122.7693,4982.092505322559
125.0197,4888.459903173774
127.2696,4775.657177786314
129.519,4691.8371037258585
131.7679,4633.552407801517
134.0163,4579.955769904025
136.2642,4541.549823588597
138.5117,4509.13715661089
140.7587,4453.02031131106
143.0052,4406.201784937896
145.2512,4325.634030209981
147.4967,4240.31945578388
149.7417,4154.710427059821
151.9863,4074.209267034839
154.2304,4028.8182571588636
156.4739,3963.039638139732
158.717,3943.5256103970996
160.9596,3923.3783347202266
163.2017,3910.149932463115
165.4433,3886.842485745987
167.6844,3859.9080375875633
169.925,3802.348592138142
172.1651,3694.36611494894
174.4047,3620.4625335476903
176.6439,3543.1897385184666
178.8825,3501.1995842407136
181.1206,3430.943889661983
183.3582,3393.1244387178285
185.5954,3349.24298103437
187.832,3308.70123230648
190.0681,3281.0508747366052
192.3037,3261.7935574401804
194.5388,3229.680896722131
196.7734,3209.114476269451
199.0075,3180.7958474723255
201.2411,3186.076529629793
203.4742,3174.2580102329357
205.7068,3164.5417449120723
207.9389,3149.579157554939
210.1704,3160.5716404038535
212.4015,3111.820554205347
214.632,3097.327228100233
216.862,3080.4429601111196
219.0915,3037.1190172873457
221.3205,3025.8066358738192
223.549,3011.307021744261
225.777,2974.0213505143247
228.0044,2947.400767686594
230.2314,2922.3963890234418
232.4578,2866.409300813235
234.6837,2832.940560120376
236.909,2787.0411953451785
239.1339,2734.36220655855
241.3582,2723.854565960987
243.582,2671.6192184093675
245.8053,2656.50708152202
248.0281,2627.419046201089
250.2503,2622.9559767836467
252.472,2598.61871133258
254.6932,2564.808061681215
256.9139,2524.1248136766935
259.134,2521.1697275180786
