RamanShift,CorrectedData
30.1047,6802.193766639942
32.3739,6350.685516322262
34.6426,5906.227197982644
36.9109,5463.768680092296
39.1787,5011.35977206015
41.4461,4569.950228657453
43.7131,4139.689754541851
45.9796,3691.228008671486
48.2456,3248.164608607599
50.5112,2809.6991349991476
52.7764,2371.9811360134436
55.0411,1934.9601317208053
57.3054,1496.9356184717392
59.5692,1071.157073267149
61.8326,645.8239581385826
64.0955,218.08572440601682
66.3579,-203.4581830688113
68.6199,-608.6583216050215
70.8815,-973.2632159744852
73.1426,-1217.5153104524409
75.4032,-1158.247326414602
77.6634,-260.879822258732
79.9231,2637.0782145081957
82.1824,9952.120402568631
84.4412,28666.440334234245
86.6995,56239.2815022955
88.9574,59414.08711287846
91.2148,58920.79980971638
93.4717,58441.81164240164
95.7282,57970.86407131863
97.9842,57507.547972433604
100.2398,57041.35364200421
102.4949,56578.3208012126
104.7495,56115.73860082739
107.0036,55657.94562583401
109.2573,55200.729900060505
111.5105,54735.62889075546
113.7632,54279.17951316018
116.0154,53810.81813515967
118.2672,53360.480581847165
120.5185,52906.502140207725
122.7693,52453.26756362157
125.0197,52001.16107640395
127.2696,51541.2163783374
129.519,51088.61664919287
131.7679,50635.84455332916
134.0163,50184.43224421887
136.2642,49731.11136897622
138.5117,49281.16307287107
140.7587,48836.16800386219
143.0052,48384.20631709673
145.2512,47941.957679360145
147.4967,47506.951273595856
149.7417,47058.51580332767
151.9863,46617.17949700993
154.2304,46171.770112511804
156.4739,45734.31494153068
158.717,45292.44081404626
160.9596,44856.12410269506
163.2017,44417.690727189234
165.4433,43986.61615867968
167.6844,43559.075424140385
169.925,43123.7931106792
172.1651,42699.59336981323
174.4047,42267.99992182164
176.6439,41843.28605998766
178.8825,41417.32465491454
181.1206,40989.43815877265
183.3582,40567.54860955915
185.5954,40151.22763537678
187.832,39724.49645865284
190.0681,39314.67590030235
192.3037,38892.336383995396
194.5388,38480.097940255335
196.7734,38067.58021068214
199.0075,37656.95245207487
201.2411,37242.73354055673
203.4742,36842.74197568146
205.7068,36444.54588457549
207.9389,36044.16302593782
210.1704,35638.860794022
212.4015,35236.70622264
214.632,34846.61598921518
216.862,34461.406418803825
219.0915,34073.993487996115
221.3205,33686.39282876816
223.549,33302.21973235615
225.777,32919.43915313232
228.0044,32536.86571244675
230.2314,32157.21370245514
232.4578,31777.497089944547
234.6837,31387.7795201299
236.909,31013.224320451183
239.1339,30611.544504470614
241.3582,30254.4527756182
243.582,29853.761531208504
245.8053,29502.68286601157
248.0281,29143.878576259827
250.2503,28767.51016315887
252.472,28406.688836475536
254.6932,28044.47551830156
256.9139,27686.230846661834
259.134,27331.46517913651
261.3536,26978.988596443407
263.5727,26623.46090598574
265.7912,26275.141645376854
268.0092,25932.290085995497
270.2267,25587.46523646902
272.4436,25242.025846101868
274.6601,24901.330408323876
276.8759,24568.937164144605
279.0913,24230.80410556033
281.3061,23892.988978878013
283.5204,23558.899288096538
285.7341,23230.39229828497
287.9473,22891.425038923335
290.16,22570.904307187826
292.3721,22255.636671340348
294.5837,21933.72847393383
296.7947,21616.48583496482
299.0052,21302.31465509266
301.2152,20984.570618811864
303.4246,20686.959197593787
305.6334,20374.385653064142
307.8418,20068.105039979055
310.0495,19757.82220935089
312.2568,19456.741811510983
314.4635,19155.868299212438
316.6696,18859.755930640982
318.8752,18561.35877242368
321.0802,18271.580702590036
323.2847,17984.425413556004
325.4887,17694.296415021767
327.692,17406.847036843297
329.8949,17124.830431933588
332.0972,16843.149579137178
334.2989,16562.157286050337
336.5001,16283.906191837828
338.7007,16006.898770042892
340.9008,15741.437331369678
343.1003,15470.82402645341
345.2992,15202.860848514967
347.4976,14939.399636067006
349.6955,14671.342075593617
351.8927,14408.339704184931
354.0895,14144.14391221766
356.2856,13894.105945985168
358.4812,13647.526910339388
360.6763,13393.157771191276
362.8707,13148.399357976494
365.0646,12900.702366199177
367.258,12656.767359879494
369.4508,12414.244774030602
371.643,12171.534917098012
373.8346,11935.787973384802
376.0257,11702.404005478726
378.2162,11473.882956609646
380.4062,11241.27465298344
382.5956,11012.12880606718
384.7844,10792.295014915224
386.9726,10567.872768460678
389.1603,10348.061447713706
391.3474,10089.810328005828
393.5339,9920.318581187952
395.7199,9714.785278212956
397.9052,9506.409390830515
400.09,9298.539793642478
402.2743,9092.575266186614
404.4579,8895.164495015335
406.641,8691.656075755345
408.8235,8496.848515081721
411.0054,8299.690232753055
413.1868,8103.279563559496
415.3675,7906.664759294312
417.5477,7719.143990718003
419.7273,7533.715349524486
421.9064,7346.67685021623
424.0848,7163.7264319586175
426.2627,6981.861960450231
428.4399,6808.731229752419
430.6166,6625.481964107901
432.7928,6456.561819672148
434.9683,6291.118386345806
437.1432,6120.199189463943
439.3176,5961.601691450502
441.4914,5801.423293527456
443.6645,5632.961337300818
445.8371,5472.213106362375
448.0091,5317.375827974327
450.1806,5166.346674676861
452.3514,5018.572765836405
454.5216,4859.851169155969
456.6913,4715.828902152854
458.8603,4574.352933745875
461.0288,4434.370185695589
463.1967,4297.327534018994
