RamanShift,CorrectedData
30.1047,6886.3973943255205
32.3739,6432.564289920231
34.6426,5986.881116650966
36.9109,5534.89774132811
39.1787,5086.513970893235
41.4461,4639.979556938929
43.7131,4193.244200192645
45.9796,3751.507554982036
48.2456,3304.869233702309
50.5112,2868.2288112335923
52.7764,2432.9858294073224
55.0411,1985.9398013726443
57.3054,1552.5902159488458
59.5692,1110.4365420958145
61.8326,691.7282332475363
64.0955,258.96473173363097
66.3579,-166.35452703356373
68.6199,-574.380110231357
70.8815,-950.210923155334
73.1426,-1212.7401330437783
75.4032,-1168.3514145278527
77.6634,-363.4163269647938
79.9231,2360.9052421187926
82.1824,9263.407035725408
84.4412,25982.182773248496
86.6995,53295.67608144744
88.9574,59462.4303272598
91.2148,58969.538344666355
93.4717,58488.492373023604
95.7282,58016.88406199266
97.9842,57544.35447634971
100.2398,57076.09410070211
102.4949,56615.64284421365
104.7495,56152.84004528722
107.0036,55693.57447616927
109.2573,55232.43434757785
111.5105,54770.307313295285
113.7632,54312.43047477954
116.0154,53843.040385785534
118.2672,53388.02305694388
120.5185,52933.66396045479
122.7693,52476.948034638255
125.0197,52020.809688477624
127.2696,51560.032806186755
129.519,51103.000751771426
131.7679,50647.9963736371
134.0163,50191.002009159216
136.2642,49742.19948923328
138.5117,49289.62014284478
140.7587,48844.19480155721
143.0052,48393.003804037864
145.2512,47949.4270005121
147.4967,47506.943757275236
149.7417,47059.432961128325
151.9863,46613.47302380299
154.2304,46171.64188643654
156.4739,45723.16702403154
158.717,45288.025449874156
160.9596,44851.19372001887
163.2017,44412.99793763993
165.4433,43978.963757399644
167.6844,43541.86638983034
169.925,43112.38060567474
172.1651,42681.830740256875
174.4047,42250.84069777699
176.6439,41827.33395561705
178.8825,41398.33356865056
181.1206,40970.41217347773
183.3582,40541.74199271542
185.5954,40120.94483927639
187.832,39697.24212065595
190.0681,39280.95484314004
192.3037,38857.90361604215
194.5388,38444.95865586627
196.7734,38029.98979053736
199.0075,37618.61646353078
201.2411,37208.20773802204
203.4742,36804.5823010005
205.7068,36394.50846737344
207.9389,35993.05418400235
210.1704,35592.78703380363
212.4015,35191.074239763184
214.632,34790.48266893903
216.862,34406.72883647849
219.0915,34020.478909624035
221.3205,33634.69871155089
223.549,33245.253725229486
225.777,32862.809097283265
228.0044,32474.729641883143
230.2314,32097.729844571986
232.4578,31710.423866145342
234.6837,31323.875546421506
236.909,30947.698408114542
239.1339,30544.4556606998
241.3582,30185.010204175647
243.582,29786.92463309593
245.8053,29431.911240164394
248.0281,29069.482020215517
250.2503,28693.698673764695
252.472,28330.672610632493
254.6932,27970.464953702518
256.9139,27608.386542551685
259.134,27247.247937052278
261.3536,26894.10942099268
263.5727,26536.681005688864
265.7912,26196.672433515698
268.0092,25846.293181481276
270.2267,25500.502464626967
272.4436,25156.60923953123
274.6601,24808.472207767518
276.8759,24474.94981934318
279.0913,24129.800276180875
281.3061,23802.58153545379
283.5204,23461.55131303711
285.7341,23125.067086780247
287.9473,22789.43609991709
290.16,22468.4653644309
292.3721,22153.461664410577
294.5837,21832.03155926041
296.7947,21508.73138685007
299.0052,21191.067266729
301.2152,20884.595103359323
303.4246,20574.620589292528
305.6334,20267.04920823418
307.8418,19950.086238143667
310.0495,19645.68675430995
312.2568,19344.955632521174
314.4635,19038.697552108606
316.6696,18740.26699895398
318.8752,18440.018268552085
321.0802,18152.30546899506
323.2847,17861.232523974875
325.4887,17572.153175660475
327.692,17283.57098760853
329.8949,16996.38934765417
332.0972,16717.711470796858
334.2989,16434.090402072143
336.5001,16157.32901933849
338.7007,15882.380036113485
340.9008,15607.4460043414
343.1003,15336.179317142778
345.2992,15069.982211563736
347.4976,14807.206771288598
349.6955,14540.854929301917
351.8927,14280.22847051621
354.0895,14008.629034435464
356.2856,13763.358117761389
358.4812,13509.767077109485
360.6763,13259.907131461689
362.8707,13011.72936470226
365.0646,12762.334728116446
367.258,12518.224042872207
369.4508,12272.44800251419
371.643,12031.607175404839
373.8346,11798.252007182105
376.0257,11564.1328231679
378.2162,11328.699830701618
380.4062,11099.203121481361
382.5956,10871.842673918276
384.7844,10651.2683554315
386.9726,10429.079924721766
389.1603,10209.02703397716
391.3474,9950.909231095015
393.5339,9773.57596188246
395.7199,9565.026572637536
397.9052,9356.960311922543
400.09,9151.176332649527
402.2743,8949.723694160974
404.4579,8744.55136428761
406.641,8543.608221362985
408.8235,8345.243056275162
411.0054,8152.954574476178
413.1868,7953.941397965718
415.3675,7758.852067213891
417.5477,7572.585043151477
419.7273,7384.188709120732
421.9064,7189.061372738121
424.0848,7017.101267778235
426.2627,6830.956556125064
428.4399,6658.325329491599
430.6166,6479.405611281254
432.7928,6303.195358314231
434.9683,6139.892462616692
437.1432,5972.194753182906
439.3176,5810.649997608241
441.4914,5654.055903766166
443.6645,5483.860121423677
445.8371,5325.310243807246
448.0091,5169.503809304784
450.1806,5016.988303051163
452.3514,4866.211158486258
454.5216,4713.269758880109
456.6913,4570.061438840639
458.8603,4430.133485843115
461.0288,4291.3331416622095
463.1967,4152.307603771267
465.3639,4010.1540267303426
467.5306,3875.769523576404
469.6967,3746.3011672449356
471.8622,3616.2459919137254
474.0271,3487.800994297555
476.1914,3351.463134948812
478.3551,3236.7793395419285
480.5182,3114.4965002366953
482.6807,3001.7614768251733
484.8426,2891.321097954482
487.0039,2771.972162254162
489.1647,2653.8614394405595
491.3248,2541.6856715102913
493.4843,2440.9415739214455
495.6432,2340.1258367152404
497.8015,2224.2851255235582
499.9592,2120.966082577026
502.1163,2019.7653278634389
504.2728,1934.0294601609712
506.4287,1851.2050580501382
508.5839,1757.1386807711751
510.7386,1663.4268690522658
512.8927,1564.766146050235
515.0461,1487.0530182876173
517.199,1401.9339766393678
519.3512,1321.4554971100006
521.5029,1241.2640416846843
523.6539,1168.656059134104
525.8043,1097.8779858163107
527.9541,1022.6762464028434
530.1033,954.5472545864832
532.2519,887.5874138332802
534.3999,821.9431180638712
536.5472,763.5607523230501
538.694,703.0866934361839
540.8401,641.3173105930837
542.9856,578.7989659527593
545.1305,521.2780152610576
547.2748,466.9950320620992
549.4185,417.13538233257714
551.5615,373.8297667688021
553.704,330.20471888456814
555.8458,294.58303763426375
557.987,251.8342232270952
560.1276,211.5248329876631
562.2675,173.16890841662826
564.4069,138.0283778815501
566.5456,113.96343979258381
568.6837,80.48291365634941
570.8212,52.84448048468039
572.958,22.755017265080824
575.0942,1.9708730686179479
577.2299,-15.951830356330902
579.3648,-31.75699095040909
581.4992,-43.98834729548253
583.6329,-61.689320721139666
585.766,-84.00289311337838
587.8985,-103.37143008192652
590.0304,-150.6864580476613
592.1616,-149.13847075092053
594.2922,-159.61645657444024
596.4222,-169.90791400766466
598.5515,-182.39874697173946
600.6802,-185.8231620077131
602.8083,-189.56354349323374
604.9358,-201.1004194325651
607.0626,-201.61242409027182
609.1888,-211.87618273772387
611.3144,-216.01630653821485
613.4393,-214.05529001192917
615.5636,-214.51346967618883
617.6873,-209.50904363602604
619.8103,-210.7080670069481
621.9327,-201.3745019091657
624.0544,-192.2702054893016
626.1756,-183.90502316271886
628.2961,-180.6868795654591
630.4159,-179.47186212242377
632.5351,-170.16425319664995
634.6537,-162.4165422272854
636.7716,-154.48121695182635
638.8889,-141.76076348358038
641.0056,-132.65766639100184
643.1216,-115.22440882488445
645.237,-96.26347260946932
647.3518,-74.02733841669396
649.4659,-54.01848595587944
651.5793,-39.98939419605449
653.6922,-25.092541566038562
655.8043,-7.030406094767386
657.9159,14.094534439769632
660.0268,35.27980232988193
662.137,56.27291972695821
664.2466,75.17140842956724
666.3556,97.17278967359016
668.4639,125.8245839432202
670.5716,158.92431075094646
672.6786,176.81948835107323
