Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 12:57:21 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	816
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.3
System Temp (C):	25.2
Spectrometer Temp (C):	23.1
CCD Temp (C):	0.007
Secondary Temp (C):	20.01
Heatsink Temp (C):	21.334
CCDPCB Temp (C):	35.929
SecondaryPCB Temp (C):	28.537

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	425.7	14.3
787.2016	32.3739	425.5	15.9
787.3422	34.6426	427.3	14.1
787.4828	36.9109	429.3	14.85
787.6235	39.1787	435.6	19.3
787.7642	41.4461	440.05	16.65
787.9049	43.7131	443.05	16.95
788.0456	45.9796	450.05	22.25
788.1863	48.2456	452.4	19.55
788.3271	50.5112	460.6	24.5
788.4679	52.7764	464.5	24.75
788.6087	55.0411	467.45	24.85
788.7496	57.3054	474.9	28.7
788.8904	59.5692	477	28.75
789.0313	61.8326	484.45	32.4
789.1722	64.0955	490.15	35.1
789.3132	66.3579	498.25	37.65
789.4541	68.6199	504.75	41.1
789.5951	70.8815	518.55	52.4
789.7361	73.1426	541.8	73.3
789.8771	75.4032	595.65	122.5
790.0181	77.6634	714.1	235.5
790.1592	79.9231	999.4	516.45
790.3003	82.1824	1590.45	1104.8
790.4414	84.4412	2597.8	2105.7
790.5825	86.6995	3937.35	3438.35
790.7237	88.9574	5270.9	4768.3
790.8648	91.2148	6216.9	5711.7
791.006	93.4717	6739.8	6229.7
791.1472	95.7282	6927.35	6412.8
791.2885	97.9842	6990.25	6473.45
791.4297	100.2398	6957.55	6438.9
791.571	102.4949	6941.15	6421.15
791.7123	104.7495	6915.6	6389.35
791.8536	107.0036	6874.3	6346.75
791.9949	109.2573	6829.2	6302.85
792.1363	111.5105	6797.8	6269.9
792.2777	113.7632	6730.3	6200.05
792.4191	116.0154	6645.7	6105.9
792.5605	118.2672	6580.35	6048.2
792.7019	120.5185	6491.9	5956
792.8434	122.7693	6414.65	5879.1
792.9849	125.0197	6359.35	5817.75
793.1264	127.2696	6279.75	5737.15
793.2679	129.519	6231.95	5685.45
793.4094	131.7679	6208.2	5659.2
793.551	134.0163	6191.25	5637.55
793.6926	136.2642	6188.75	5631
793.8342	138.5117	6190.25	5630.35
793.9758	140.7587	6165.7	5605.9
794.1175	143.0052	6155.6	5590.65
794.2591	145.2512	6107.35	5541.55
794.4008	147.4967	6051.6	5487.6
794.5425	149.7417	6001.35	5433.25
794.6842	151.9863	5952.8	5383.9
794.826	154.2304	5945.9	5369.55
794.9677	156.4739	5913.05	5334.7
795.1095	158.717	5926.3	5346
795.2513	160.9596	5942.45	5356.55
795.3931	163.2017	5960.85	5373.9
795.535	165.4433	5969.25	5381.05
795.6768	167.6844	5975.85	5384.45
795.8187	169.925	5949.4	5357.1
795.9606	172.1651	5877.65	5279.2
796.1025	174.4047	5835.8	5235.25
796.2445	176.6439	5790.5	5187.8
796.3864	178.8825	5780.7	5175.5
796.5284	181.1206	5743.15	5134.8
796.6704	183.3582	5738.8	5126.4
796.8124	185.5954	5725.65	5111.8
796.9544	187.832	5719.8	5100.4
797.0965	190.0681	5721.95	5101.75
797.2386	192.3037	5735.2	5111.35
797.3806	194.5388	5733.35	5107.95
797.5228	196.7734	5745.65	5115.95
797.6649	199.0075	5748.75	5116.05
797.807	201.2411	5783.5	5149.6
797.9492	203.4742	5803.75	5165.9
798.0914	205.7068	5820.55	5184.15
798.2336	207.9389	5831.75	5197
798.3758	210.1704	5875.95	5235.65
798.518	212.4015	5856.6	5214.4
798.6603	214.632	5869.45	5227.25
798.8025	216.862	5872.05	5237.55
798.9448	219.0915	5848.75	5221.25
799.0871	221.3205	5863.4	5236.8
799.2294	223.549	5872.1	5249
799.3718	225.777	5860.05	5238.25
799.5141	228.0044	5867.95	5238
799.6565	230.2314	5863.25	5239.2
799.7989	232.4578	5834.5	5209.25
799.9413	234.6837	5836.45	5201.65
800.0837	236.909	5816.35	5181.45
800.2262	239.1339	5815.15	5154.3
