Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 2:49:06 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	820
Laser Diode Temp (C):	25
Laser Case Temp (C):	28
System Temp (C):	28
Spectrometer Temp (C):	25.8
CCD Temp (C):	0.01
Secondary Temp (C):	20.01
Heatsink Temp (C):	23.393
CCDPCB Temp (C):	37.352
SecondaryPCB Temp (C):	34.539

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	626.15	217.4
787.2016	32.3739	635.35	229.55
787.3422	34.6426	651.05	242.6
787.4828	36.9109	663.8	252.75
787.6235	39.1787	688.8	275.15
787.7642	41.4461	709.3	290.45
787.9049	43.7131	734.3	311.6
788.0456	45.9796	755.45	329.35
788.1863	48.2456	781.3	349.6
788.3271	50.5112	809.05	374.75
788.4679	52.7764	833.15	394.55
788.6087	55.0411	860.65	420.9
788.7496	57.3054	891.3	446.95
788.8904	59.5692	920.8	471.95
789.0313	61.8326	961.9	508.8
789.1722	64.0955	996.9	540.6
789.3132	66.3579	1039.95	578.15
789.4541	68.6199	1097.25	633.7
789.5951	70.8815	1187.6	719.6
789.7361	73.1426	1376.45	904.4
789.8771	75.4032	1864.55	1387.1
790.0181	77.6634	3058.9	2574.25
790.1592	79.9231	6080.6	5588.9
790.3003	82.1824	13014.2	12503.4
790.4414	84.4412	28020.1	27476.8
790.5825	86.6995	54682.95	54093.15
790.7237	88.9574	65311.5	64681.2
790.8648	91.2148	65535	64872.05
791.006	93.4717	65535	64853.05
791.1472	95.7282	65535	64839.9
791.2885	97.9842	65535	64837.3
791.4297	100.2398	65535	64834.05
791.571	102.4949	65535	64829.85
791.7123	104.7495	65535	64825.7
791.8536	107.0036	65535	64829
791.9949	109.2573	65535	64830.2
792.1363	111.5105	65535	64827.95
792.2777	113.7632	65535	64825.85
792.4191	116.0154	65535	64812.85
