RamanShift,CorrectedData
30.1047,5339.859863354683
32.3739,4992.70283346229
34.6426,4645.795750171297
36.9109,4297.488510156079
39.1787,3955.38096363305
41.4461,3615.972917843738
43.7131,3270.0641404758594
45.9796,2929.754363057402
48.2456,2588.193284415707
50.5112,2246.3805740805706
52.7764,1899.815875699857
55.0411,1562.4488104576217
57.3054,1223.7289805397602
59.5692,883.555972507681
61.8326,550.0793606855016
64.0955,217.94871056177925
66.3579,-112.23641787572154
68.6199,-432.12646681872377
70.8815,-730.7707572171363
73.1426,-946.5642930774645
75.4032,-954.1447780063498
77.6634,-459.6404594331482
79.9231,1289.5299471191174
82.1824,5701.8523179356125
84.4412,14497.812516406204
86.6995,28893.196348902235
88.9574,39901.839476816924
91.2148,45988.52727261153
93.4717,47617.79470972893
95.7282,48087.3263017267
97.9842,47999.106085984495
100.2398,47497.8676190087
102.4949,46920.99397731463
104.7495,46453.26776243896
107.0036,45657.67110670841
109.2573,45519.68567791701
111.5105,44659.592687282115
113.7632,44336.122890824205
116.0154,43960.00659796783
118.2672,43795.62367477637
120.5185,43329.10354771307
122.7693,42921.675205284984
125.0197,42214.067202708124
127.2696,42469.30766598174
129.519,41975.67429896442
131.7679,41859.69438082169
134.0163,40668.39477096232
136.2642,40566.60191019815
138.5117,40621.791832657094
140.7587,40029.84016680102
143.0052,39617.82213487391
145.2512,38797.81255882132
147.4967,38853.63586441062
149.7417,38290.46608943103
151.9863,37938.92688313543
154.2304,37247.84151187202
156.4739,37070.83286259978
158.717,36966.72344979924
160.9596,36347.18541724262
163.2017,35611.290539034904
165.4433,35605.46022580922
167.6844,34971.2155320858
169.925,34746.27715633028
172.1651,34128.81544729616
174.4047,33764.100406274156
176.6439,33403.90169326682
178.8825,32974.93863063569
181.1206,32844.580206703366
183.3582,32434.59508004296
185.5954,31866.051580781867
187.832,31630.267714701487
190.0681,31091.16116892275
192.3037,31158.649314263916
194.5388,31280.749210631628
196.7734,30012.027606346088
199.0075,30541.350936919964
201.2411,29980.885337745694
203.4742,30163.04663880221
205.7068,29810.700370259612
207.9389,29430.461760657523
210.1704,29146.74574042859
212.4015,29233.216945700857
214.632,28490.739721134905
216.862,28671.828119059184
219.0915,28224.69590689473
221.3205,27853.306565344323
223.549,27980.523292863785
225.777,27633.109009375865
228.0044,27551.2263549981
230.2314,27165.787693516948
232.4578,26860.555113206607
234.6837,26662.59043068342
236.909,27095.255193958186
239.1339,25801.76068441584
241.3582,25950.717912488755
243.582,25650.787630591734
245.8053,25350.5303316324
248.0281,25097.106252010475
250.2503,24962.3753746204
252.472,24358.947431385557
254.6932,24352.831904605595
256.9139,23995.98803299071
259.134,24386.324811722774
261.3536,23430.450996023792
263.5727,23672.575097252542
265.7912,23261.855392463294
268.0092,23170.5499219846
270.2267,22933.916493526456
272.4436,22413.812683093354
274.6601,22437.095837350662
276.8759,22277.323078825608
279.0913,21845.50130567447
281.3061,21589.63719328033
283.5204,21378.687198571257
285.7341,21129.25756257896
287.9473,21170.954312548303
290.16,20695.783264431575
292.3721,20682.40002247154
294.5837,20124.759983953143
296.7947,19757.468339337374
299.0052,20016.680077837627
301.2152,19543.799991092652
303.4246,19538.5326705744
305.6334,19191.482512316863
307.8418,18513.60371696871
310.0495,18188.25029326386
312.2568,17832.32606480021
314.4635,17429.684673293144
316.6696,17258.779582134805
318.8752,17164.614080420542
321.0802,16297.341284657865
323.2847,16340.664139708191
325.4887,16109.635427459558
327.692,15704.157766393371
329.8949,15701.433613894696
332.0972,15272.965270307024
334.2989,15101.954878959528
336.5001,15056.804430451739
338.7007,14328.965764363653
340.9008,14380.640569707211
343.1003,14148.43039220474
345.2992,14012.0366337722
347.4976,13564.460554841258
349.6955,13492.203275723208
351.8927,13115.4657810848
354.0895,13058.698920670751
356.2856,12859.703413071155
358.4812,12837.279846289115
360.6763,12329.328679730774
362.8707,12351.200244429449
365.0646,12055.144748125203
367.258,11851.362275046129
369.4508,11489.052788868874
371.643,11632.21613475649
373.8346,11317.352042981503
376.0257,11155.960127494298
378.2162,10899.389889071746
380.4062,10460.290716931144
382.5956,10422.161891295902
384.7844,10250.402587786564
386.9726,10127.461877802052
389.1603,9920.888730237319
391.3474,9448.832012712708
393.5339,9605.740493639722
395.7199,9048.712846941562
397.9052,8962.897650484032
400.09,8854.393391645819
402.2743,8891.598468176642
404.4579,8589.411189282335
406.641,8512.129775252768
408.8235,8538.3023604837
411.0054,8443.576994249663
413.1868,8439.151640442193
415.3675,8222.724178517085
417.5477,8054.992403538607
419.7273,7926.754028343865
421.9064,7705.0066852200325
