RamanShift,CorrectedData
30.1047,6782.064998949939
32.3739,6336.643280091902
34.6426,5885.321493413212
36.9109,5440.349507726791
39.1787,4991.327132992336
41.4461,4556.454124766054
43.7131,4119.530188690876
45.9796,3669.8049848451897
48.2456,3229.1281321120787
50.5112,2794.399212676573
52.7764,2364.0677764324205
55.0411,1929.4333453293762
57.3054,1492.395417676516
59.5692,1061.953472488582
61.8326,636.5569738563613
64.0955,217.0053752511065
66.3579,-203.00187622149986
68.6199,-610.8153356258284
70.8815,-978.2835300375068
73.1426,-1226.1488844869602
75.4032,-1150.2440509521507
77.6634,-252.48943218368595
79.9231,2679.206060005895
82.1824,10065.786036173478
84.4412,29266.144080083897
86.6995,56654.9236748441
88.9574,59395.76801089964
91.2148,58905.9197121468
93.4717,58429.87080852421
95.7282,57959.312740911264
97.9842,57490.936365888694
100.2398,57028.831960444084
102.4949,56568.53922665566
104.7495,56108.147296313335
107.0036,55646.74473552164
109.2573,55186.56954930365
111.5105,54728.25918621496
113.7632,54267.6005429455
116.0154,53799.87996890263
118.2672,53351.53327081769
120.5185,52897.09571742322
122.7693,52444.002043936445
125.0197,51989.83645660363
127.2696,51536.23263723101
129.519,51078.273747726475
131.7679,50624.992434635584
134.0163,50175.77083372118
136.2642,49721.090574496164
138.5117,49269.38278471575
140.7587,48824.42809492428
143.0052,48373.25664297222
145.2512,47932.4980784658
147.4967,47497.331567278656
149.7417,47050.23579595948
151.9863,46609.98897608363
154.2304,46168.51884872411
156.4739,45721.30268885408
158.717,45291.267309761446
160.9596,44846.18906752116
163.2017,44417.39386529547
165.4433,43981.75715778471
167.6844,43555.30395551536
169.925,43124.70882919626
172.1651,42694.395913983244
174.4047,42262.88891378508
176.6439,41835.21110556655
178.8825,41410.18534366356
181.1206,40986.08406405991
183.3582,40564.82928863756
185.5954,40142.64262941759
187.832,39728.54529277286
190.0681,39314.50808364978
192.3037,38896.40140970933
194.5388,38474.79528546746
196.7734,38069.5093364761
199.0075,37654.5628035392
201.2411,37246.17454676572
203.4742,36842.46304971892
205.7068,36437.54642350038
207.9389,36040.64241078706
210.1704,35629.76838988047
212.4015,35240.5913786757
214.632,34842.228038770176
216.862,34463.594679355425
219.0915,34078.45726120072
221.3205,33689.43140043938
223.549,33306.13237242017
225.777,32921.97511559753
228.0044,32534.774235364603
230.2314,32156.894007894793
232.4578,31773.448384013784
234.6837,31395.200992978316
236.909,31015.06514631069
239.1339,30610.703841581206
241.3582,30251.979766209544
243.582,29857.055301508364
245.8053,29504.392526270538
248.0281,29144.953220718373
250.2503,28771.898870030258
252.472,28409.240667935046
254.6932,28049.889520442637
256.9139,27687.056049470557
259.134,27335.150596437437
261.3536,26979.583225891358
263.5727,26625.163729028915
265.7912,26286.701627250884
268.0092,25935.60617570643
270.2267,25592.736366677716
272.4436,25249.50093309085
274.6601,24906.75835194459
276.8759,24571.71684774271
279.0913,24236.384395921392
281.3061,23902.11872619969
283.5204,23571.277325932802
285.7341,23234.067443454813
287.9473,22893.196091387
290.16,22572.870050010002
292.3721,22265.29587067252
294.5837,21945.629878994572
296.7947,21624.378177943247
299.0052,21313.496651029403
301.2152,20997.140965520106
303.4246,20689.9665755475
305.6334,20379.978725272347
307.8418,20073.48245195578
310.0495,19770.032589059185
312.2568,19470.1337693092
314.4635,19168.2904277321
316.6696,18870.706804652866
318.8752,18570.03694871362
321.0802,18285.284719849376
323.2847,17991.80379229485
325.4887,17704.697657431927
327.692,17412.81962672448
329.8949,17137.872834589427
332.0972,16852.310241315507
334.2989,16572.08463581273
336.5001,16291.248638468038
338.7007,16025.954703947507
340.9008,15747.605124004775
343.1003,15477.852030133945
345.2992,15211.24739635313
347.4976,14947.043041901918
349.6955,14680.44063390747
