Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:34:45 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	820
Laser Diode Temp (C):	25
Laser Case Temp (C):	27
System Temp (C):	27
Spectrometer Temp (C):	24.9
CCD Temp (C):	0.01
Secondary Temp (C):	20.003
Heatsink Temp (C):	22.372
CCDPCB Temp (C):	36.485
SecondaryPCB Temp (C):	34.128

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	576.55	166.1
787.2016	32.3739	581.85	171.4
787.3422	34.6426	590.6	177.9
787.4828	36.9109	608.75	196.95
787.6235	39.1787	623.7	206.05
787.7642	41.4461	640.2	218.9
787.9049	43.7131	653.85	229.05
788.0456	45.9796	674.2	247.5
788.1863	48.2456	689.65	256.4
788.3271	50.5112	718.1	281.6
788.4679	52.7764	736.3	297.9
788.6087	55.0411	758.4	317.35
788.7496	57.3054	777.9	331.55
788.8904	59.5692	802.45	354.95
789.0313	61.8326	825.5	371.65
789.1722	64.0955	857.85	401.85
789.3132	66.3579	895.1	434.35
789.4541	68.6199	932.65	468.5
789.5951	70.8815	1005	538.35
789.7361	73.1426	1160.1	688.85
789.8771	75.4032	1567.25	1092
790.0181	77.6634	2559.7	2077.3
790.1592	79.9231	4988.05	4495.15
790.3003	82.1824	10522.35	10016.6
790.4414	84.4412	21606.35	21074.35
790.5825	86.6995	38475.5	37906.35
790.7237	88.9574	50849.2	50243
790.8648	91.2148	58187.2	57560.75
791.006	93.4717	59763.25	59121.05
791.1472	95.7282	60416.2	59767.75
791.2885	97.9842	60667.15	60014.3
791.4297	100.2398	60492.35	59834.4
791.571	102.4949	60357.4	59698.5
791.7123	104.7495	60252.3	59586.7
791.8536	107.0036	59870.1	59208
791.9949	109.2573	60102.5	59442.7
792.1363	111.5105	59700.35	59033.1
792.2777	113.7632	59635.5	58968.75
792.4191	116.0154	59727.2	59046.35
792.5605	118.2672	59924.7	59251.3
792.7019	120.5185	59856.15	59186.05
792.8434	122.7693	59837.15	59161.1
792.9849	125.0197	59281	58604.2
793.1264	127.2696	60113.6	59435.25
793.2679	129.519	59879.15	59194
793.4094	131.7679	60190.2	59504.85
793.551	134.0163	59263.85	58571.65
793.6926	136.2642	59551.05	58854.6
793.8342	138.5117	60012.25	59304.95
793.9758	140.7587	59722.95	59021.5
794.1175	143.0052	59630.35	58926
794.2591	145.2512	59118.65	58413.75
794.4008	147.4967	59653.9	58948.45
794.5425	149.7417	59429.1	58725
794.6842	151.9863	59416.65	58706.35
794.826	154.2304	59037.1	58321.5
794.9677	156.4739	59174.25	58456.9
795.1095	158.717	59564.55	58844.95
795.2513	160.9596	59221.25	58494.95
795.3931	163.2017	58649.85	57924.65
795.535	165.4433	59152.55	58421.7
795.6768	167.6844	58756.75	58028.1
795.8187	169.925	58966.65	58235.3
795.9606	172.1651	58530.75	57797.2
796.1025	174.4047	58661.85	57930.8
796.2445	176.6439	58533.65	57799.7
796.3864	178.8825	58264.65	57524.1
796.5284	181.1206	58781.5	58034.15
796.6704	183.3582	58619.75	57869.8
796.8124	185.5954	58355.95	57606.55
796.9544	187.832	58408.85	57651.4
797.0965	190.0681	57953.85	57198.7
797.2386	192.3037	58664.95	57904.55
797.3806	194.5388	59336.15	58572.4
797.5228	196.7734	57605.5	56838.7
797.6649	199.0075	59156.1	58383.55
797.807	201.2411	58600.55	57826.2
797.9492	203.4742	59417.8	58642.7
798.0914	205.7068	59237.3	58462.9
798.2336	207.9389	59176.3	58400.05
798.3758	210.1704	59145.05	58365.6
798.518	212.4015	59692.85	58912.3
798.6603	214.632	59066.75	58284.65
798.8025	216.862	59729.7	58954.75
798.9448	219.0915	59424.15	58657.75
799.0871	221.3205	59349.5	58584.75
799.2294	223.549	59839.1	59082.8
799.3718	225.777	59821.5	59063.6
799.5141	228.0044	60033.8	59270.45
799.6565	230.2314	59842.25	59082.85
799.7989	232.4578	59843.75	59086.95
799.9413	234.6837	59951.4	59187.45
800.0837	236.909	60734.05	59962.7
800.2262	239.1339	59529.75	58734.2
800.3687	241.3582	60054.55	59274.9
800.5111	243.582	60061.85	59249.65
800.6536	245.8053	60017.95	59218.7
800.7961	248.0281	60021.15	59224.7
