Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 2:23:52 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	819
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.7
System Temp (C):	27.7
Spectrometer Temp (C):	25.6
CCD Temp (C):	0.007
Secondary Temp (C):	20.004
Heatsink Temp (C):	23.436
CCDPCB Temp (C):	37.107
SecondaryPCB Temp (C):	34.673

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	673.55	265.05
787.2016	32.3739	685.25	275.8
787.3422	34.6426	704.55	294.75
787.4828	36.9109	721.95	308.85
787.6235	39.1787	746.4	330.6
787.7642	41.4461	774.45	353.7
787.9049	43.7131	799.55	375.7
788.0456	45.9796	823.45	396.2
788.1863	48.2456	853.4	419.2
788.3271	50.5112	885.3	450.7
788.4679	52.7764	911.55	474.4
788.6087	55.0411	945.75	507.45
788.7496	57.3054	983.65	538.6
788.8904	59.5692	1019.2	569.85
789.0313	61.8326	1059.2	605.55
789.1722	64.0955	1112.8	654.5
789.3132	66.3579	1161.75	698.8
789.4541	68.6199	1220.25	755.1
789.5951	70.8815	1336.8	870.5
789.7361	73.1426	1557.7	1085.6
789.8771	75.4032	2115.35	1637.9
790.0181	77.6634	3521.5	3035.75
790.1592	79.9231	7059.55	6565.8
790.3003	82.1824	15210.95	14700
790.4414	84.4412	36400.4	35855.25
790.5825	86.6995	63707	63112
790.7237	88.9574	65535	64896.65
790.8648	91.2148	65535	64864.6
791.006	93.4717	65535	64847
791.1472	95.7282	65535	64839.35
791.2885	97.9842	65535	64831.1
791.4297	100.2398	65535	64829.45
791.571	102.4949	65535	64824.1
791.7123	104.7495	65535	64823.05
791.8536	107.0036	65535	64822.55
791.9949	109.2573	65535	64822.65
792.1363	111.5105	65535	64819.75
792.2777	113.7632	65535	64822.6
792.4191	116.0154	65535	64809.4
792.5605	118.2672	65535	64814.2
792.7019	120.5185	65535	64817.7
792.8434	122.7693	65535	64811.3
792.9849	125.0197	65535	64807.65
793.1264	127.2696	65535	64804.3
793.2679	129.519	65535	64800.35
793.4094	131.7679	65535	64796.25
793.551	134.0163	65535	64792.5
793.6926	136.2642	65535	64795.75
793.8342	138.5117	65535	64785.05
793.9758	140.7587	65535	64784.85
794.1175	143.0052	65535	64784
794.2591	145.2512	65535	64783.9
794.4008	147.4967	65535	64785.55
794.5425	149.7417	65535	64786.55
794.6842	151.9863	65535	64775.2
794.826	154.2304	65535	64770.4
794.9677	156.4739	65535	64771.1
795.1095	158.717	65535	64766.45
795.2513	160.9596	65535	64763.65
795.3931	163.2017	65535	64763.3
795.535	165.4433	65535	64760.45
795.6768	167.6844	65535	64763
795.8187	169.925	65535	64757.3
795.9606	172.1651	65535	64758.85
796.1025	174.4047	65535	64754.5
796.2445	176.6439	65535	64754.85
796.3864	178.8825	65535	64747.8
796.5284	181.1206	65535	64743.1
796.6704	183.3582	65535	64740.8
796.8124	185.5954	65535	64737.9
796.9544	187.832	65535	64735.7
797.0965	190.0681	65535	64729.8
797.2386	192.3037	65535	64730.85
797.3806	194.5388	65535	64727.7
797.5228	196.7734	65535	64724.9
797.6649	199.0075	65535	64722.75
797.807	201.2411	65535	64718.8
797.9492	203.4742	65535	64718.15
798.0914	205.7068	65535	64715.9
798.2336	207.9389	65535	64712.6
798.3758	210.1704	65535	64709.8
