RamanShift,CorrectedData
30.1047,6738.18706495089
32.3739,6286.437628495037
34.6426,5842.888124657312
36.9109,5394.488423191469
39.1787,4953.738335422379
41.4461,4514.3376187300255
43.7131,4073.83598095701
45.9796,3631.8330848025544
48.2456,3192.328552227516
50.5112,2761.32196887442
52.7764,2322.5128884625055
55.0411,1893.0508370977898
57.3054,1461.6853176611608
59.5692,1030.4158141029975
61.8326,603.5917957568251
64.0955,190.01272165201067
66.3579,-228.22195521799676
68.6199,-634.4627837598749
70.8815,-981.6080329429697
73.1426,-1229.0496334534173
75.4032,-1139.2697097131058
77.6634,-203.8881079380899
79.9231,2863.7867069599793
82.1824,10535.748306911644
84.4412,31228.940235209582
86.6995,58023.85592978899
88.9574,59346.93851629566
91.2148,58853.63054013684
93.4717,58375.12395325037
95.7282,57906.96011903781
97.9842,57438.62981714947
100.2398,56977.37324816606
102.4949,56512.93003828201
104.7495,56053.339243917995
107.0036,55594.88935636543
109.2573,55137.668306382315
111.5105,54678.11346877777
113.7632,54225.01166698425
116.0154,53756.599177653065
118.2672,53306.961735185425
120.5185,52856.83453641654
122.7693,52397.65224511205
125.0197,51942.09899646917
127.2696,51487.75840170866
129.519,51033.76355263027
131.7679,50580.597026156174
134.0163,50128.79088887093
136.2642,49685.026701553106
138.5117,49228.3855236934
140.7587,48783.34791793222
143.0052,48338.793954626155
145.2512,47896.15321629829
147.4967,47456.45480208379
149.7417,47017.327332156274
151.9863,46567.09895212485
154.2304,46124.697337425336
156.4739,45689.09969782256
158.717,45249.482781834406
160.9596,44813.072881087755
163.2017,44380.49583471464
165.4433,43946.827033716385
167.6844,43519.99142528939
169.925,43086.36351716174
172.1651,42661.46738186166
174.4047,42232.1766610537
176.6439,41809.11456978778
178.8825,41380.20390079204
181.1206,40955.217028703446
183.3582,40534.22591435698
185.5954,40114.25210903541
187.832,39696.6167586793
190.0681,39276.94060808669
192.3037,38865.894005089445
194.5388,38452.34690475011
196.7734,38040.86887347225
199.0075,37631.77909313598
201.2411,37222.64636521274
203.4742,36818.58911485622
205.7068,36414.72539499366
207.9389,36011.62289036638
210.1704,35610.84892156852
212.4015,35210.620449077964
214.632,34826.054077264154
216.862,34440.016058390305
219.0915,34055.27229645915
221.3205,33670.48835107324
223.549,33290.32944128242
225.777,32901.160449431634
228.0044,32515.245924962575
230.2314,32134.750088305347
232.4578,31756.386834737583
234.6837,31374.069738189457
236.909,30997.11205502729
239.1339,30598.926727876715
241.3582,30237.176389392298
243.582,29843.523366239322
245.8053,29488.77968271134
248.0281,29127.157064666666
250.2503,28762.966943075786
252.472,28393.120457637662
254.6932,28039.428460421594
256.9139,27679.901519565705
259.134,27324.549922813858
261.3536,26970.233681110876
263.5727,26618.56253215614
265.7912,26272.19594394668
268.0092,25929.09311829394
270.2267,25581.462994287416
272.4436,25241.164251725684
274.6601,24899.455314592706
276.8759,24563.99435446079
279.0913,24224.239293907733
281.3061,23894.4978098714
283.5204,23561.37733704729
285.7341,23229.93507118593
287.9473,22893.477972424087
290.16,22574.962768599216
292.3721,22258.445958613993
294.5837,21936.283815621493
296.7947,21623.882390190367
299.0052,21302.247513526483
301.2152,20994.134800596883
303.4246,20691.749653346196
305.6334,20383.647263777675
307.8418,20073.782616977165
310.0495,19767.110494194087
312.2568,19463.535475940065
314.4635,19166.0119450556
316.6696,18873.44408974592
318.8752,18570.185906556108
321.0802,18282.49120329682
323.2847,17996.96360207691
325.4887,17704.80654218032
327.692,17419.373282921413
329.8949,17134.31690656649
332.0972,16854.490321188117
334.2989,16576.29626351573
336.5001,16297.987301733869
338.7007,16027.165838264118
340.9008,15748.634112548207
343.1003,15482.14420375623
345.2992,15219.598033571994
347.4976,14955.047368857879
349.6955,14687.643824280327
351.8927,14427.688864955322
354.0895,14160.983809122423
356.2856,13914.029830744374
358.4812,13666.02796217407
360.6763,13416.02909662416
362.8707,13170.33399064705
365.0646,12924.443266634873
367.258,12680.757415276421
369.4508,12434.226798016112
371.643,12198.201649490795
373.8346,11963.232079995083
376.0257,11724.768077841567
378.2162,11496.659511710539
380.4062,11267.456133034655
382.5956,11041.357578279989
384.7844,10818.963371238082
386.9726,10597.472925286944
389.1603,10378.485545614967
391.3474,10128.000431435888
393.5339,9949.816678178606
395.7199,9741.133279992056
397.9052,9535.19913152702
400.09,9326.963030022962
402.2743,9126.623677367374
404.4579,8925.729682178157
406.641,8723.679561807003
408.8235,8523.071744348359
411.0054,8331.804570659915
413.1868,8131.876296368711
415.3675,7939.885093783763
417.5477,7750.029053895341
419.7273,7562.606188294922
421.9064,7371.4644310736985
424.0848,7194.451640696861
426.2627,7014.615601914935
428.4399,6836.054027533952
430.6166,6656.414560213794
432.7928,6486.544774253809
434.9683,6320.892177389258
