Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 2:49:53 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	820
Laser Diode Temp (C):	25
Laser Case Temp (C):	28
System Temp (C):	28
Spectrometer Temp (C):	25.9
CCD Temp (C):	0.004
Secondary Temp (C):	20.007
Heatsink Temp (C):	23.422
CCDPCB Temp (C):	37.296
SecondaryPCB Temp (C):	34.873

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	626.85	216.15
787.2016	32.3739	640.2	231.6
787.3422	34.6426	652.1	242.25
787.4828	36.9109	668.7	255.75
787.6235	39.1787	686.3	270.7
787.7642	41.4461	716.4	297.35
787.9049	43.7131	738.55	315.1
788.0456	45.9796	759	331.25
788.1863	48.2456	790	360.2
788.3271	50.5112	811.4	376.95
788.4679	52.7764	834.5	397.8
788.6087	55.0411	861.7	420.9
788.7496	57.3054	896.25	452.35
788.8904	59.5692	934.8	485.65
789.0313	61.8326	968.4	516.45
789.1722	64.0955	998.55	541.1
789.3132	66.3579	1052.1	591.7
789.4541	68.6199	1105.35	641.9
789.5951	70.8815	1190.4	721.1
789.7361	73.1426	1394.25	921.9
789.8771	75.4032	1888.2	1411.3
790.0181	77.6634	3095.4	2611.45
790.1592	79.9231	6178.8	5686.05
790.3003	82.1824	13214.35	12703.05
790.4414	84.4412	28756.2	28212.55
790.5825	86.6995	55860.95	55269.35
790.7237	88.9574	65369.6	64737.3
790.8648	91.2148	65535	64871.55
791.006	93.4717	65535	64857.4
791.1472	95.7282	65535	64845
791.2885	97.9842	65535	64838.15
791.4297	100.2398	65535	64830.4
791.571	102.4949	65535	64833.7
791.7123	104.7495	65535	64832.1
791.8536	107.0036	65535	64831.9
791.9949	109.2573	65535	64827.45
792.1363	111.5105	65535	64824.85
792.2777	113.7632	65535	64823.5
792.4191	116.0154	65535	64811.7
792.5605	118.2672	65535	64821.35
792.7019	120.5185	65535	64822.9
792.8434	122.7693	65535	64812.25
792.9849	125.0197	65535	64812.15
793.1264	127.2696	65535	64810.8
793.2679	129.519	65535	64806.55
793.4094	131.7679	65535	64800.05
793.551	134.0163	65535	64799.5
793.6926	136.2642	65535	64790.8
793.8342	138.5117	65535	64791.35
793.9758	140.7587	65535	64791.85
794.1175	143.0052	65535	64792.65
794.2591	145.2512	65535	64792.3
794.4008	147.4967	65535	64786.8
794.5425	149.7417	65535	64788
794.6842	151.9863	65535	64784.6
794.826	154.2304	65535	64779
794.9677	156.4739	65535	64771.3
795.1095	158.717	65535	64773.15
795.2513	160.9596	65535	64766.15
795.3931	163.2017	65535	64768.85
795.535	165.4433	65535	64765.8
795.6768	167.6844	65535	64765.7
795.8187	169.925	65535	64761.5
795.9606	172.1651	65535	64759.65
796.1025	174.4047	65535	64759.5
796.2445	176.6439	65535	64755.55
796.3864	178.8825	65535	64756
796.5284	181.1206	65535	64747.05
796.6704	183.3582	65535	64742.3
796.8124	185.5954	65535	64742.5
796.9544	187.832	65535	64737.55
797.0965	190.0681	65535	64739.45
797.2386	192.3037	65535	64732.2
797.3806	194.5388	65535	64731.1
797.5228	196.7734	65535	64729.65
797.6649	199.0075	65535	64727.15
797.807	201.2411	65535	64724.2
797.9492	203.4742	65535	64723.95
798.0914	205.7068	65535	64722.8
798.2336	207.9389	65535	64717.9
798.3758	210.1704	65535	64716.25
798.518	212.4015	65535	64716.85
798.6603	214.632	65535	64719.25
798.8025	216.862	65535	64733
798.9448	219.0915	65535	64733.65
799.0871	221.3205	65535	64733.45
799.2294	223.549	65535	64737.3
799.3718	225.777	65535	64738.3
799.5141	228.0044	65535	64736.95
799.6565	230.2314	65535	64737.35
799.7989	232.4578	65535	64736.15
799.9413	234.6837	65535	64733.6
800.0837	236.909	65535	64724.5
800.2262	239.1339	65535	64700.05
800.3687	241.3582	65535	64713.5
800.5111	243.582	65535	64684.3
800.6536	245.8053	65535	64702.45
800.7961	248.0281	65535	64708.35
800.9387	250.2503	65535	64696.45
801.0812	252.472	65535	64694.45
801.2238	254.6932	65535	64694.05
801.3664	256.9139	65535	64694.2
801.509	259.134	65535	64691.3
801.6516	261.3536	65535	64687.05
801.7942	263.5727	65535	64690.05
801.9369	265.7912	65535	64689.2
802.0795	268.0092	65535	64689.8
802.2222	270.2267	65535	64684.8
802.3649	272.4436	65535	64684.45
802.5076	274.6601	65535	64680.9
802.6504	276.8759	65535	64683.8
802.7931	279.0913	65535	64680.55
802.9359	281.3061	65535	64680.55
803.0787	283.5204	65535	64680.45
803.2215	285.7341	65535	64677.9
803.3643	287.9473	65535	64663.75
803.5071	290.16	65535	64670.65
803.6499	292.3721	65535	64672.9
803.7928	294.5837	65535	64669.4
803.9357	296.7947	65535	64672.4
804.0786	299.0052	65535	64669.25
804.2215	301.2152	65535	64675.3
804.3644	303.4246	65535	64676.4
804.5074	305.6334	65535	64681.15
804.6503	307.8418	65535	64674.4
804.7933	310.0495	65535	64669.95
804.9363	312.2568	65535	64666.5
805.0793	314.4635	65535	64669.1
805.2223	316.6696	65535	64665.55
805.3653	318.8752	65535	64655.15
805.5084	321.0802	65535	64664.55
805.6514	323.2847	65535	64666.25
805.7945	325.4887	65535	64666
805.9376	327.692	65535	64664.2
806.0807	329.8949	65535	64663.15
806.2238	332.0972	65535	64655.95
806.367	334.2989	65535	64657.1
806.5101	336.5001	65535	64661.1
806.6533	338.7007	65535	64655.55
806.7965	340.9008	65535	64656.45
806.9397	343.1003	65535	64652.35
807.0829	345.2992	65535	64652.8
807.2261	347.4976	65535	64653.7
807.3693	349.6955	65535	64643
807.5126	351.8927	65535	64641.2
807.6559	354.0895	65535	64631.4
807.7991	356.2856	65535	64647.75
807.9424	358.4812	65535	64648.75
808.0857	360.6763	65535	64644.4
808.2291	362.8707	65535	64647.8
808.3724	365.0646	65535	64648.1
808.5158	367.258	65535	64644.5
808.6591	369.4508	65535	64638.35
808.8025	371.643	65535	64638.35
808.9459	373.8346	65535	64635.8
809.0893	376.0257	65535	64632.2
809.2327	378.2162	65535	64632.35
809.3762	380.4062	65535	64633.2
809.5196	382.5956	65535	64636.35
809.6631	384.7844	65535	64632.6
809.8066	386.9726	65535	64631.8
809.9501	389.1603	65535	64638.95
810.0936	391.3474	65535	64591.5
810.2371	393.5339	65535	64637.15
810.3806	395.7199	65535	64642.15
810.5241	397.9052	65535	64641.25
810.6677	400.09	65535	64642.95
810.8113	402.2743	65535	64646.1
810.9548	404.4579	65535	64641.85
811.0984	406.641	65535	64643.45
811.2421	408.8235	65535	64644.5
811.3857	411.0054	65535	64637.9
811.5293	413.1868	65535	64638.1
811.673	415.3675	65535	64636.55
811.8166	417.5477	65535	64635
811.9603	419.7273	65535	64632.9
812.104	421.9064	65535	64629.75
812.2477	424.0848	65535	64637.95
812.3914	426.2627	65535	64627.45
812.5351	428.4399	65535	64629.45
812.6788	430.6166	65535	64623.05
812.8226	432.7928	65535	64624.8
812.9663	434.9683	65535	64624.4
813.1101	437.1432	65535	64625.65
813.2539	439.3176	65535	64628.15
813.3977	441.4914	65535	64636.15
813.5415	443.6645	65535	64630.25
813.6853	445.8371	65535	64627.8
813.8291	448.0091	65535	64622.2
813.973	450.1806	65535	64630.05
814.1168	452.3514	65535	64632.05
814.2607	454.5216	65535	64621.15
814.4046	456.6913	65535	64625.15
814.5485	458.8603	65535	64627.95
814.6924	461.0288	65535	64631.25
814.8363	463.1967	65535	64636.3
814.9802	465.3639	65535	64629
815.1241	467.5306	65535	64627.5
815.2681	469.6967	65535	64634.5
815.412	471.8622	65535	64632.9
815.556	474.0271	65535	64632.7
815.7	476.1914	65535	64622.2
815.844	478.3551	65535	64625.1
815.988	480.5182	65535	64630
816.132	482.6807	65535	64634.2
816.276	484.8426	65535	64644.05
816.4201	487.0039	65535	64635.9
816.5641	489.1647	65535	64626.85
816.7082	491.3248	65535	64628.55
816.8522	493.4843	65535	64630.55
816.9963	495.6432	65535	64630.45
817.1404	497.8015	65535	64623.65
817.2845	499.9592	65535	64617.05
817.4286	502.1163	65535	64617.25
817.5727	504.2728	65535	64626.9
817.7168	506.4287	65535	64634.05
817.861	508.5839	65535	64630.5
818.0051	510.7386	65535	64632.65
818.1493	512.8927	65535	64616.3
818.2935	515.0461	65535	64622
818.4377	517.199	65535	64618.25
818.5818	519.3512	65535	64618.95
818.726	521.5029	65535	64616.85
818.8703	523.6539	65535	64624.2
819.0145	525.8043	65535	64620.5
819.1587	527.9541	65535	64615.25
819.303	530.1033	65535	64619.85
819.4472	532.2519	65535	64613.95
819.5915	534.3999	65535	64616.25
819.7357	536.5472	65535	64619.9
819.88	538.694	65535	64624.2
820.0243	540.8401	65535	64614.45
820.1686	542.9856	65535	64606.25
820.3129	545.1305	65535	64603.25
820.4572	547.2748	65535	64600.05
820.6016	549.4185	65535	64603.95
