Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 2:40:25 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.9
System Temp (C):	28
Spectrometer Temp (C):	25.9
CCD Temp (C):	0.005
Secondary Temp (C):	20.003
Heatsink Temp (C):	23.447
CCDPCB Temp (C):	37.241
SecondaryPCB Temp (C):	34.695

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	642.7	233.15
787.2016	32.3739	651.1	244.35
787.3422	34.6426	672.4	263.95
787.4828	36.9109	691.9	280.85
787.6235	39.1787	709.5	294.1
787.7642	41.4461	731.8	312.1
787.9049	43.7131	758.8	334.95
788.0456	45.9796	781.2	353.55
788.1863	48.2456	803.7	372.45
788.3271	50.5112	837.8	402.55
788.4679	52.7764	862.4	426.2
788.6087	55.0411	891	448.65
788.7496	57.3054	922.2	474.25
788.8904	59.5692	956.65	506.55
789.0313	61.8326	996.55	543.2
789.1722	64.0955	1033.75	574.15
789.3132	66.3579	1090	629.05
789.4541	68.6199	1132.3	667.95
789.5951	70.8815	1229.6	761
789.7361	73.1426	1425.45	953.3
789.8771	75.4032	1955.25	1477.1
790.0181	77.6634	3237.5	2752.7
790.1592	79.9231	6457.25	5964.9
790.3003	82.1824	13827.9	13315.9
790.4414	84.4412	30920.9	30376.95
790.5825	86.6995	58671.2	58077.9
790.7237	88.9574	65535	64897.15
790.8648	91.2148	65535	64867.7
791.006	93.4717	65535	64847.7
791.1472	95.7282	65535	64838.95
791.2885	97.9842	65535	64837.1
791.4297	100.2398	65535	64833.85
791.571	102.4949	65535	64833.2
791.7123	104.7495	65535	64824.25
791.8536	107.0036	65535	64829.05
791.9949	109.2573	65535	64829.1
792.1363	111.5105	65535	64825.1
792.2777	113.7632	65535	64822.85
792.4191	116.0154	65535	64813.95
792.5605	118.2672	65535	64815.75
792.7019	120.5185	65535	64816.35
792.8434	122.7693	65535	64818.65
792.9849	125.0197	65535	64813.9
793.1264	127.2696	65535	64805.5
793.2679	129.519	65535	64804.55
793.4094	131.7679	65535	64799.9
793.551	134.0163	65535	64799.05
793.6926	136.2642	65535	64794.35
793.8342	138.5117	65535	64789.6
793.9758	140.7587	65535	64793
794.1175	143.0052	65535	64790.3
794.2591	145.2512	65535	64784.95
794.4008	147.4967	65535	64787.55
794.5425	149.7417	65535	64784.2
794.6842	151.9863	65535	64781.1
794.826	154.2304	65535	64777.9
794.9677	156.4739	65535	64774.75
795.1095	158.717	65535	64777.9
795.2513	160.9596	65535	64767.05
795.3931	163.2017	65535	64771.6
795.535	165.4433	65535	64763.5
795.6768	167.6844	65535	64766.8
795.8187	169.925	65535	64768.75
795.9606	172.1651	65535	64760.6
796.1025	174.4047	65535	64762.8
796.2445	176.6439	65535	64757.35
796.3864	178.8825	65535	64753.35
796.5284	181.1206	65535	64751.6
796.6704	183.3582	65535	64744.8
796.8124	185.5954	65535	64741.7
796.9544	187.832	65535	64744.4
797.0965	190.0681	65535	64735.2
797.2386	192.3037	65535	64736.1
797.3806	194.5388	65535	64731.85
797.5228	196.7734	65535	64727.4
797.6649	199.0075	65535	64724.65
797.807	201.2411	65535	64716.9
797.9492	203.4742	65535	64724.6
798.0914	205.7068	65535	64716.75
798.2336	207.9389	65535	64720.4
798.3758	210.1704	65535	64713.6
798.518	212.4015	65535	64711.35
798.6603	214.632	65535	64715.5
798.8025	216.862	65535	64721.9
798.9448	219.0915	65535	64733.1
799.0871	221.3205	65535	64727.35
799.2294	223.549	65535	64740.55
799.3718	225.777	65535	64735.05
799.5141	228.0044	65535	64735.2
799.6565	230.2314	65535	64737.05
799.7989	232.4578	65535	64742.1
799.9413	234.6837	65535	64726.45
800.0837	236.909	65535	64729
800.2262	239.1339	65535	64701.05
800.3687	241.3582	65535	64720.3
800.5111	243.582	65535	64686.2
800.6536	245.8053	65535	64700.9
800.7961	248.0281	65535	64707.55
800.9387	250.2503	65535	64694.4
801.0812	252.472	65535	64694.5
801.2238	254.6932	65535	64691.9
801.3664	256.9139	65535	64693.45
801.509	259.134	65535	64688.4
801.6516	261.3536	65535	64685.55
801.7942	263.5727	65535	64684.2
801.9369	265.7912	65535	64688.7
802.0795	268.0092	65535	64688.3
802.2222	270.2267	65535	64686.8
802.3649	272.4436	65535	64686.4
802.5076	274.6601	65535	64678.65
802.6504	276.8759	65535	64682.8
802.7931	279.0913	65535	64682.25
802.9359	281.3061	65535	64673.9
803.0787	283.5204	65535	64673.05
803.2215	285.7341	65535	64672.7
803.3643	287.9473	65535	64662.4
803.5071	290.16	65535	64666.8
803.6499	292.3721	65535	64674.95
803.7928	294.5837	65535	64671.25
803.9357	296.7947	65535	64673.1
804.0786	299.0052	65535	64673
804.2215	301.2152	65535	64670.4
804.3644	303.4246	65535	64676.2
804.5074	305.6334	65535	64677.15
804.6503	307.8418	65535	64672.4
804.7933	310.0495	65535	64663.35
804.9363	312.2568	65535	64672.3
805.0793	314.4635	65535	64663.7
805.2223	316.6696	65535	64667.05
805.3653	318.8752	65535	64653.05
805.5084	321.0802	65535	64668.55
805.6514	323.2847	65535	64653.35
805.7945	325.4887	65535	64663.9
805.9376	327.692	65535	64663.35
806.0807	329.8949	65535	64658.6
806.2238	332.0972	65535	64660.95
806.367	334.2989	65535	64656.25
806.5101	336.5001	65535	64654.05
806.6533	338.7007	65535	64653.55
806.7965	340.9008	65535	64654.75
806.9397	343.1003	65535	64655.65
807.0829	345.2992	65535	64650.55
807.2261	347.4976	65535	64651.15
807.3693	349.6955	65535	64645.2
807.5126	351.8927	65535	64646.25
807.6559	354.0895	65535	64637.85
807.7991	356.2856	65535	64643.6
807.9424	358.4812	65535	64647.85
808.0857	360.6763	65535	64644.7
808.2291	362.8707	65535	64643.05
808.3724	365.0646	65535	64643.65
808.5158	367.258	65535	64640.1
808.6591	369.4508	65535	64634.35
808.8025	371.643	65535	64633.8
808.9459	373.8346	65535	64635.1
809.0893	376.0257	65535	64630.05
809.2327	378.2162	65535	64635.5
809.3762	380.4062	65535	64629.45
809.5196	382.5956	65535	64626.75
809.6631	384.7844	65535	64630.1
809.8066	386.9726	65535	64633
809.9501	389.1603	65535	64629.85
810.0936	391.3474	65535	64589.3
810.2371	393.5339	65535	64631.2
810.3806	395.7199	65535	64637.8
810.5241	397.9052	65535	64634.95
810.6677	400.09	65535	64638.5
810.8113	402.2743	65535	64641.6
810.9548	404.4579	65535	64644.95
811.0984	406.641	65535	64643.9
811.2421	408.8235	65535	64644.4
811.3857	411.0054	65535	64643.6
811.5293	413.1868	65535	64640.75
811.673	415.3675	65535	64637.8
811.8166	417.5477	65535	64636.65
811.9603	419.7273	65535	64638.35
812.104	421.9064	65535	64631.9
812.2477	424.0848	65535	64630.2
812.3914	426.2627	65535	64624.85
812.5351	428.4399	65535	64625.6
812.6788	430.6166	65535	64622.4
812.8226	432.7928	65535	64620.9
812.9663	434.9683	65535	64626.1
813.1101	437.1432	65535	64627.5
813.2539	439.3176	65535	64633.4
813.3977	441.4914	65535	64635.9
813.5415	443.6645	65535	64626.7
813.6853	445.8371	65535	64628.8
813.8291	448.0091	65535	64629.65
813.973	450.1806	65535	64628.2
814.1168	452.3514	65535	64633.15
814.2607	454.5216	65535	64621.2
814.4046	456.6913	65535	64624.55
814.5485	458.8603	65535	64627.1
814.6924	461.0288	65535	64628.35
814.8363	463.1967	65535	64634.35
814.9802	465.3639	65535	64627.6
815.1241	467.5306	65535	64626.6
815.2681	469.6967	65535	64630.4
815.412	471.8622	65535	64630.85
815.556	474.0271	65535	64629.75
815.7	476.1914	65535	64627.5
815.844	478.3551	65535	64625.7
815.988	480.5182	65535	64628.2
816.132	482.6807	65535	64635.65
816.276	484.8426	65535	64638.4
816.4201	487.0039	65535	64635.05
816.5641	489.1647	65535	64622.4
816.7082	491.3248	65535	64623.95
816.8522	493.4843	65535	64628.95
816.9963	495.6432	65535	64626.95
817.1404	497.8015	65535	64619.35
817.2845	499.9592	65535	64612.3
817.4286	502.1163	65535	64617.35
817.5727	504.2728	65535	64622.65
817.7168	506.4287	65535	64631.55
817.861	508.5839	65535	64629.9
818.0051	510.7386	65535	64629.1
818.1493	512.8927	65535	64614.1
818.2935	515.0461	65535	64621.05
818.4377	517.199	65535	64613.5
818.5818	519.3512	65535	64613.85
818.726	521.5029	65535	64614.95
818.8703	523.6539	65535	64618.25
819.0145	525.8043	65535	64613.1
819.1587	527.9541	65535	64618.15
819.303	530.1033	65535	64615.55
819.4472	532.2519	65535	64612.95
819.5915	534.3999	65535	64613.45
819.7357	536.5472	65535	64615.65
819.88	538.694	65535	64617.7
820.0243	540.8401	65535	64614
820.1686	542.9856	65535	64603.9
820.3129	545.1305	65535	64599.65
820.4572	547.2748	65535	64595.25
820.6016	549.4185	65535	64595.55
820.7459	551.5615	65535	64598.4
820.8902	553.704	65535	64603.3
821.0346	555.8458	65535	64605.25
821.1789	557.987	65535	64607.1
821.3233	560.1276	65535	64607.5
821.4677	562.2675	65535	64600.1
821.6121	564.4069	65535	64604.2
821.7565	566.5456	65535	64608.45
821.9009	568.6837	65535	64610.8
822.0453	570.8212	65535	64610.7
822.1897	572.958	65535	64607.75
822.3342	575.0942	65535	64610.35
822.4786	577.2299	65535	64617.15
822.6231	579.3648	65535	64625.15
822.7675	581.4992	65535	64634.9
822.912	583.6329	65535	64635.8
823.0565	585.766	65535	64630.6
823.201	587.8985	65535	64623.85
823.3454	590.0304	65535	64593.8
823.4899	592.1616	65535	64613.8
823.6345	594.2922	65535	64607.25
823.779	596.4222	65535	64602.7
823.9235	598.5515	65535	64599.75
824.068	600.6802	65535	64602.3
824.2126	602.8083	65535	64607.3
824.3571	604.9358	65535	64606.6
824.5017	607.0626	65535	64603.75
824.6462	609.1888	65535	64596.9
824.7908	611.3144	65535	64596.15
824.9354	613.4393	65535	64598.05
825.08	615.5636	65535	64597.4
825.2246	617.6873	65535	64597.05
