Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:11:40 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	818
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.2
Spectrometer Temp (C):	24
CCD Temp (C):	0.007
Secondary Temp (C):	20.003
Heatsink Temp (C):	21.688
CCDPCB Temp (C):	36.218
SecondaryPCB Temp (C):	32.65

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	424.6	13.9
787.2016	32.3739	423.55	14.35
787.3422	34.6426	426.75	15.1
787.4828	36.9109	430.15	15.3
787.6235	39.1787	433.9	16.45
787.7642	41.4461	439.35	17.1
787.9049	43.7131	446.4	21
788.0456	45.9796	449.45	20.9
788.1863	48.2456	452.95	22.05
788.3271	50.5112	458.95	23.1
788.4679	52.7764	459.65	23.65
788.6087	55.0411	468	27
788.7496	57.3054	473.85	28.3
788.8904	59.5692	475.95	27.25
789.0313	61.8326	482.65	30.4
789.1722	64.0955	491.3	35.05
789.3132	66.3579	500.65	38.85
789.4541	68.6199	504.7	41.1
789.5951	70.8815	517.4	51.65
789.7361	73.1426	540.7	70.8
789.8771	75.4032	587.1	111.9
790.0181	77.6634	703.35	226.55
790.1592	79.9231	976.45	493.25
790.3003	82.1824	1554.8	1066.8
790.4414	84.4412	2544.35	2053.25
790.5825	86.6995	3878	3378.85
790.7237	88.9574	5229.85	4726.25
790.8648	91.2148	6218.3	5712
791.006	93.4717	6750.85	6238.55
791.1472	95.7282	6963.35	6446.05
791.2885	97.9842	7026.9	6508.95
791.4297	100.2398	7021.8	6502.55
791.571	102.4949	7004.55	6484.15
791.7123	104.7495	6995.55	6467.9
791.8536	107.0036	6956.6	6426
791.9949	109.2573	6930	6404.35
792.1363	111.5105	6870.45	6340.15
792.2777	113.7632	6798.9	6267.6
792.4191	116.0154	6757.85	6216.05
792.5605	118.2672	6700.5	6166.35
792.7019	120.5185	6636.55	6101.05
792.8434	122.7693	6577.3	6039.3
792.9849	125.0197	6503.65	5963.6
793.1264	127.2696	6467	5923.5
793.2679	129.519	6462.25	5915.85
793.4094	131.7679	6428.25	5876
793.551	134.0163	6392.15	5837.75
793.6926	136.2642	6408.05	5848.3
793.8342	138.5117	6405.95	5836.8
793.9758	140.7587	6386.6	5823.95
794.1175	143.0052	6360.3	5795.85
794.2591	145.2512	6315.6	5749.5
794.4008	147.4967	6292.7	5727.8
794.5425	149.7417	6244.75	5676.65
794.6842	151.9863	6224.1	5652.35
794.826	154.2304	6212.45	5635.5
794.9677	156.4739	6184.75	5601.9
795.1095	158.717	6181.9	5599.5
795.2513	160.9596	6185.1	5600.35
795.3931	163.2017	6199	5610.05
795.535	165.4433	6200.35	5608.45
795.6768	167.6844	6186.45	5592.6
795.8187	169.925	6168.3	5571.5
795.9606	172.1651	6108	5508.1
796.1025	174.4047	6069.2	5464.5
796.2445	176.6439	6056.05	5448.75
796.3864	178.8825	6016.75	5407.45
796.5284	181.1206	5996.35	5384.6
796.6704	183.3582	5989.45	5373.1
796.8124	185.5954	5987.05	5370.3
796.9544	187.832	5975.6	5355.6
797.0965	190.0681	5977.5	5355.65
797.2386	192.3037	5989.6	5364.4
797.3806	194.5388	5975	5344.85
797.5228	196.7734	5998.2	5366.45
797.6649	199.0075	6007.15	5370.2
797.807	201.2411	6035.95	5397.35
797.9492	203.4742	6020.65	5383.3
798.0914	205.7068	6060.2	5422.35
798.2336	207.9389	6049.65	5410.7
798.3758	210.1704	6055.5	5412.15
798.518	212.4015	6051.3	5404.05
798.6603	214.632	6049.6	5403.9
798.8025	216.862	6047.5	5411.7
798.9448	219.0915	6030.3	5400.45
799.0871	221.3205	6044.65	5416.05
799.2294	223.549	6046.8	5422.3
799.3718	225.777	6044	5419.75
799.5141	228.0044	6050.8	5423.85
799.6565	230.2314	6032.25	5406.85
799.7989	232.4578	5998.5	5371.8
799.9413	234.6837	5996.7	5359.25
800.0837	236.909	6002.45	5363.7
800.2262	239.1339	6004.55	5341.1
800.3687	241.3582	5981.6	5335.15
800.5111	243.582	5991.9	5314.95
800.6536	245.8053	5994.2	5330.35
800.7961	248.0281	5980.75	5318.4
800.9387	250.2503	5980.7	5315.25
801.0812	252.472	5973.25	5300.7
801.2238	254.6932	5987.15	5311.3
801.3664	256.9139	5964.25	5289.05
801.509	259.134	5976.8	5299.2
801.6516	261.3536	5983.1	5308.3
801.7942	263.5727	6013.1	5335.35
801.9369	265.7912	6011.75	5332.95
802.0795	268.0092	6047.3	5368.75
802.2222	270.2267	6069.6	5388.8
802.3649	272.4436	6095.6	5412.65
802.5076	274.6601	6134.25	5445.25
802.6504	276.8759	6126.5	5442.3
802.7931	279.0913	6147.25	5456.95
802.9359	281.3061	6151.2	5460.85
803.0787	283.5204	6170.45	5480.85
803.2215	285.7341	6181.2	5490.55
803.3643	287.9473	6209.5	5502.9
803.5071	290.16	6199.4	5495.9
803.6499	292.3721	6148.6	5450.95
803.7928	294.5837	6113.6	5416.95
803.9357	296.7947	6087.7	5389.2
804.0786	299.0052	6054.1	5356.95
804.2215	301.2152	6024.35	5322.85
804.3644	303.4246	6023.7	5326.2
804.5074	305.6334	6001.1	5302.1
804.6503	307.8418	5991.75	5290.6
804.7933	310.0495	5967.55	5264.65
804.9363	312.2568	5928.75	5227.15
805.0793	314.4635	5905.4	5203.6
805.2223	316.6696	5867.75	5161.85
805.3653	318.8752	5832.6	5119.6
805.5084	321.0802	5800.15	5093
805.6514	323.2847	5777.1	5068.4
805.7945	325.4887	5773.8	5063.1
805.9376	327.692	5757.15	5045.85
806.0807	329.8949	5817.05	5104.9
806.2238	332.0972	5800.15	5085.95
806.367	334.2989	5849.7	5131.9
806.5101	336.5001	5821.8	5104.55
806.6533	338.7007	5802.4	5084.3
806.7965	340.9008	5790.35	5070
806.9397	343.1003	5734.5	5010.5
807.0829	345.2992	5704.65	4981.5
807.2261	347.4976	5654.25	4928.8
807.3693	349.6955	5635.1	4908
807.5126	351.8927	5629.15	4899.5
807.6559	354.0895	5602.45	4863.15
807.7991	356.2856	5592.9	4864.1
807.9424	358.4812	5575.2	4845.45
808.0857	360.6763	5578.7	4846.4
808.2291	362.8707	5561	4827.35
808.3724	365.0646	5565.55	4828.3
808.5158	367.258	5555.5	4819.35
808.6591	369.4508	5567.75	4825.8
808.8025	371.643	5578.6	4834.65
808.9459	373.8346	5576.3	4831
809.0893	376.0257	5605.05	4856
809.2327	378.2162	5623.65	4876.35
809.3762	380.4062	5634.05	4885.6
809.5196	382.5956	5599	4846.7
809.6631	384.7844	5572.4	4820.3
809.8066	386.9726	5515.2	4759.85
809.9501	389.1603	5508.6	4755.75
810.0936	391.3474	5511.55	4730.15
810.2371	393.5339	5451.5	4698.3
810.3806	395.7199	5440.65	4697.1
810.5241	397.9052	5450.5	4708.3
810.6677	400.09	5477.4	4736.05
810.8113	402.2743	5481.25	4736.35
810.9548	404.4579	5494.55	4749.1
811.0984	406.641	5538.5	4793
811.2421	408.8235	5571.55	4826.1
811.3857	411.0054	5619	4872.15
811.5293	413.1868	5714.65	4963.75
811.673	415.3675	5806.7	5052.45
811.8166	417.5477	5855.65	5103.25
811.9603	419.7273	5756	4996.75
812.104	421.9064	5625.3	4860.75
812.2477	424.0848	5556.7	4792.35
812.3914	426.2627	5504	4739.35
812.5351	428.4399	5455.75	4690.3
812.6788	430.6166	5385.25	4616.8
812.8226	432.7928	5335.65	4566.95
812.9663	434.9683	5321.45	4553.65
813.1101	437.1432	5273.3	4501.8
813.2539	439.3176	5246.6	4475.5
813.3977	441.4914	5187.25	4414.8
813.5415	443.6645	5225.6	4451.3
813.6853	445.8371	5209.8	4434.5
813.8291	448.0091	5209.1	4435.65
813.973	450.1806	5186.4	4411.95
814.1168	452.3514	5149.85	4371.5
814.2607	454.5216	5163.15	4382.65
814.4046	456.6913	5128.65	4349.4
814.5485	458.8603	5127.6	4350.35
814.6924	461.0288	5145	4368.2
814.8363	463.1967	5123.8	4344.5
814.9802	465.3639	5145.95	4365.35
815.1241	467.5306	5119.8	4338.05
815.2681	469.6967	5106.7	4323.45
815.412	471.8622	5088	4307.65
815.556	474.0271	5077	4294.9
815.7	476.1914	5074.55	4288.9
815.844	478.3551	5083.05	4299.8
815.988	480.5182	5082.8	4298.45
816.132	482.6807	5093.75	4306.5
816.276	484.8426	5107.15	4323.25
816.4201	487.0039	5117.6	4331.1
816.5641	489.1647	5166.6	4380.75
816.7082	491.3248	5203.55	4416.95
816.8522	493.4843	5204.3	4418.5
816.9963	495.6432	5189.15	4401.4
817.1404	497.8015	5158.4	4368.05
817.2845	499.9592	5144.25	4357.05
817.4286	502.1163	5099.6	4309.6
817.5727	504.2728	5064.95	4272.45
817.7168	506.4287	5052.7	4261.4
817.861	508.5839	5022.35	4230.65
818.0051	510.7386	5017.95	4225.45
818.1493	512.8927	5034.2	4232.8
818.2935	515.0461	5031.6	4238.8
818.4377	517.199	5030.9	4238.6
818.5818	519.3512	5053.95	4257.7
818.726	521.5029	5108.1	4308.35
818.8703	523.6539	5140.8	4345.25
819.0145	525.8043	5155.2	4357.5
819.1587	527.9541	5104.5	4307.35
819.303	530.1033	5062.4	4261.25
819.4472	532.2519	5010.9	4211
819.5915	534.3999	5007.5	4206
819.7357	536.5472	5002.7	4201.9
819.88	538.694	4984.85	4183.65
820.0243	540.8401	5009.65	4207.2
820.1686	542.9856	5030.3	4223.55
820.3129	545.1305	5021.3	4215.1
820.4572	547.2748	5047.25	4244.05
820.6016	549.4185	5042.75	4237.05
820.7459	551.5615	5048.35	4240.7
820.8902	553.704	5046.4	4240.15
821.0346	555.8458	5057.9	4254.05
821.1789	557.987	5082.95	4277.35
821.3233	560.1276	5085.4	4279.9
821.4677	562.2675	5127.9	4323.1
821.6121	564.4069	5172.3	4367.3
821.7565	566.5456	5218.3	4412.95
821.9009	568.6837	5208.65	4401.3
822.0453	570.8212	5149.1	4343.05
822.1897	572.958	5090.5	4279.6
822.3342	575.0942	5051.35	4244.15
822.4786	577.2299	5033.95	4224.2
822.6231	579.3648	4977.5	4168.55
822.7675	581.4992	4947	4138.05
822.912	583.6329	4919.6	4109.95
823.0565	585.766	4946.65	4137.9
823.201	587.8985	4986.35	4176.65
823.3454	590.0304	4993.45	4171.7
823.4899	592.1616	5024.4	4209.55
823.6345	594.2922	5008.95	4194.75
823.779	596.4222	4986.15	4171.25
823.9235	598.5515	4928.45	4111.7
824.068	600.6802	4906.85	4091.05
824.2126	602.8083	4853.5	4038.15
824.3571	604.9358	4837.4	4020.25
824.5017	607.0626	4825.95	4009.9
824.6462	609.1888	4821.85	4005.25
824.7908	611.3144	4837.15	4018
824.9354	613.4393	4835.95	4018.65
825.08	615.5636	4897.85	4080
825.2246	617.6873	4942.3	4123.6
825.3692	619.8103	4959.5	4139.2
825.5138	621.9327	4968.15	4145.15
825.6584	624.0544	4944.1	4125.15
825.803	626.1756	4899.3	4080.35
825.9477	628.2961	4860.45	4039.7
826.0923	630.4159	4816.45	3996.7
826.237	632.5351	4832.35	4009.85
826.3816	634.6537	4825.9	4003.7
826.5263	636.7716	4810.3	3987.15
826.6709	638.8889	4809.2	3986.7
826.8156	641.0056	4825.15	4003.75
826.9603	643.1216	4814	3988.3
827.105	645.237	4845.1	4020.3
827.2497	647.3518	4803.85	3979.65
827.3944	649.4659	4808.7	3984.9
827.5391	651.5793	4762.1	3938.75
827.6838	653.6922	4747.35	3920.95
827.8285	655.8043	4735.65	3910.1
827.9733	657.9159	4731.55	3904.55
828.118	660.0268	4729.25	3897.5
828.2627	662.137	4729.85	3901.95
828.4075	664.2466	4725.95	3896.15
828.5522	666.3556	4704.1	3876.85
828.697	668.4639	4687.25	3856.8
828.8418	670.5716	4692.05	3863.8
828.9865	672.6786	4698.85	3869.1
829.1313	674.785	4671.35	3839.7
829.2761	676.8907	4659.2	3826.45
829.4209	678.9958	4662.8	3833.75
829.5657	681.1002	4655.8	3822.7
829.7105	683.204	4661.7	3826.85
829.8553	685.3072	4666.3	3832.85
830.0001	687.4097	4659.9	3826.75
830.1449	689.5115	4653.1	3817.65
830.2898	691.6127	4623.35	3788.65
830.4346	693.7132	4613.4	3778.95
830.5794	695.8131	4648.5	3799.05
830.7243	697.9123	4647.3	3809.75
830.8691	700.0109	4647.65	3815.7
831.014	702.1089	4635.4	3800.95
831.1588	704.2061	4643.8	3808
831.3037	706.3028	4651.1	3813.8
831.4486	708.3987	4680.65	3843.4
831.5935	710.4941	4685.8	3850.15
831.7383	712.5887	4693.7	3857.2
831.8832	714.6827	4696.9	3855.2
832.0281	716.7761	4671.15	3833.5
832.173	718.8688	4680.1	3842.4
832.3179	720.9608	4658.35	3816.95
832.4628	723.0522	4665.2	3822
832.6077	725.1429	4690.5	3852.45
832.7527	727.233	4724.6	3885.95
832.8976	729.3224	4754.1	3916.3
833.0425	731.4112	4783.75	3943.45
833.1874	733.4993	4810.3	3968.7
833.3324	735.5867	4782.45	3939.5
833.4773	737.6735	4730.35	3887.45
833.6222	739.7596	4677.15	3835.95
833.7672	741.845	4656.05	3813.5
833.9122	743.9298	4655.85	3811.25
834.0571	746.014	4662.6	3818.1
834.2021	748.0974	4675.25	3830.95
834.347	750.1802	4681.8	3837.95
834.492	752.2624	4658.4	3815.6
834.637	754.3439	4638.65	3793.75
834.782	756.4247	4595.95	3741.15
834.9269	758.5048	4589.95	3745.7
835.0719	760.5843	4583.35	3737.75
835.2169	762.6631	4581.6	3736.45
835.3619	764.7413	4597.4	3755.85
835.5069	766.8188	4663.2	3816.45
835.6519	768.8956	4701.2	3853.05
835.7969	770.9718	4757.5	3912.35
835.9419	773.0473	4735.25	3888.4
836.0869	775.1221	4712.4	3868.15
836.232	777.1962	4674.3	3828.35
836.377	779.2697	4720.7	3873.8
836.522	781.3426	4789.65	3922.4
836.667	783.4147	4822.4	3973.65
836.8121	785.4862	4819.55	3972.55
836.9571	787.557	4753.2	3906.8
837.1021	789.6271	4678.1	3830.15
837.2472	791.6966	4589.2	3740.35
837.3922	793.7654	4501.2	3649.85
837.5373	795.8335	4456.2	3605.2
837.6823	797.901	4423.15	3574.85
837.8274	799.9678	4390.8	3541
837.9724	802.0339	4379.3	3531.5
838.1175	804.0993	4403.8	3543.35
838.2626	806.1641	4380.9	3530.55
838.4076	808.2282	4356	3504.4
838.5527	810.2916	4340.85	3488.6
838.6978	812.3544	4338.85	3490.9
838.8428	814.4164	4318.55	3470.5
838.9879	816.4778	4329.8	3479.85
839.133	818.5385	4317.85	3468.35
839.2781	820.5986	4342	3490.3
839.4232	822.658	4382.95	3527.7
839.5682	824.7166	4417.2	3565.55
839.7133	826.7747	4471.35	3619.8
839.8584	828.832	4507.3	3653.7
840.0035	830.8886	4554	3700.65
840.1486	832.9446	4584.4	3730.45
840.2937	834.9999	4568.45	3717.45
840.4388	837.0545	4494.15	3638
840.5839	839.1085	4438.25	3583.5
840.729	841.1618	4373.85	3513.35
840.8741	843.2143	4341.3	3489.65
841.0192	845.2662	4302.6	3451.05
841.1643	847.3175	4282.5	3432.55
841.3095	849.368	4263.05	3408.6
841.4546	851.4179	4251.7	3395.9
841.5997	853.467	4247.35	3393.4
841.7448	855.5155	4256.75	3399.25
841.8899	857.5633	4239.5	3384.05
842.0351	859.6105	4230.4	3376.55
842.1802	861.6569	4205.75	3353.1
842.3253	863.7027	4204.8	3348.8
842.4704	865.7478	4184.35	3327.8
842.6156	867.7922	4165	3309.9
842.7607	869.8359	4155.6	3299.3
842.9058	871.8789	4147.45	3289.45
843.0509	873.9212	4159.85	3269.95
843.1961	875.9629	4137.85	3279.25
843.3412	878.0039	4138.55	3281.5
843.4863	880.0441	4150.75	3294.7
843.6315	882.0837	4161.35	3301.35
843.7766	884.1226	4175	3314.9
843.9218	886.1609	4193.9	3335.65
844.0669	888.1984	4213.8	3356.3
844.212	890.2352	4245.1	3387.5
844.3572	892.2714	4251.3	3387.3
844.5023	894.3069	4225.05	3367.85
844.6475	896.3416	4185.15	3325.85
844.7926	898.3757	4149.3	3289.9
844.9377	900.4091	4134.25	3273.55
845.0829	902.4418	4134.1	3270.4
845.228	904.4739	4123.85	3261.35
845.3732	906.5052	4136.35	3274.55
845.5183	908.5358	4130.1	3270
845.6635	910.5658	4115.7	3253.85
845.8086	912.595	4074.45	3213.65
845.9538	914.6236	4052	3194.75
846.0989	916.6515	4025.25	3166
846.2441	918.6786	4009.95	3146.5
846.3892	920.7051	3993.65	3130.85
846.5344	922.7309	4002	3140.25
846.6795	924.756	3966.5	3105.9
846.8246	926.7804	3963.65	3099.55
846.9698	928.8041	3946.6	3082.5
847.1149	930.8272	3967.7	3104.95
847.2601	932.8495	3951.8	3088
847.4052	934.8711	3972.1	3111.05
847.5504	936.892	3950.35	3086.8
847.6955	938.9123	3965.85	3099.9
847.8407	940.9318	3972.6	3107.7
847.9858	942.9506	3983.25	3120.35
848.131	944.9688	3959.8	3096.6
848.2761	946.9862	3946.7	3084.35
848.4213	949.003	3921.5	3058.05
848.5664	951.019	3881.65	3019.1
848.7115	953.0344	3842.3	2977
848.8567	955.0491	3840.6	2974.05
849.0018	957.063	3827	2961.85
849.147	959.0763	3829.1	2958.55
849.2921	961.0888	3809.2	2943.15
849.4373	963.1007	3803.3	2938.65
849.5824	965.1119	3808.4	2944.85
849.7275	967.1223	3808.05	2945.4
849.8727	969.1321	3785.6	2922.6
850.0178	971.1412	3767.85	2902.6
850.1629	973.1495	3752.15	2886.7
850.3081	975.1572	3771.35	2889.5
850.4532	977.1641	3751	2886.6
850.5983	979.1704	3735.65	2870.45
850.7435	981.1759	3730.95	2861.3
850.8886	983.1808	3722.3	2852.4
851.0337	985.1849	3712.5	2834.75
851.1788	987.1884	3697.85	2829.7
851.324	989.1911	3694.5	2823.2
851.4691	991.1932	3691.25	2822
851.6142	993.1945	3678.7	2813.95
851.7593	995.1951	3660.55	2794.05
851.9045	997.1951	3663.1	2790.7
852.0496	999.1943	3642.75	2777.15
852.1947	1001.1928	3627.55	2758.9
852.3398	1003.1906	3634.45	2767.75
852.4849	1005.1877	3641.1	2773.65
852.63	1007.1841	3643.85	2777.25
852.7751	1009.1798	3643.05	2774.95
852.9202	1011.1748	3642	2775.05
853.0653	1013.1691	3614.2	2746.05
853.2104	1015.1627	3594.55	2726
853.3555	1017.1556	3541.25	2672.7
853.5006	1019.1477	3528.25	2659.35
853.6457	1021.1392	3486.65	2619.95
853.7908	1023.1299	3482.45	2612.25
853.9359	1025.12	3469.95	2599.5
854.081	1027.1093	3458.8	2592.25
854.2261	1029.0979	3463.95	2598.2
