Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:20:26 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	818
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.5
System Temp (C):	26.5
Spectrometer Temp (C):	24.3
CCD Temp (C):	0.007
Secondary Temp (C):	20.004
Heatsink Temp (C):	21.925
CCDPCB Temp (C):	36.329
SecondaryPCB Temp (C):	33.706

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	428.45	16.85
787.2016	32.3739	429.8	21.75
787.3422	34.6426	431.65	21.7
787.4828	36.9109	434.8	23.05
787.6235	39.1787	439.85	22.55
787.7642	41.4461	447.85	25.75
787.9049	43.7131	454.05	29.3
788.0456	45.9796	458.25	31.1
788.1863	48.2456	463.4	30.5
788.3271	50.5112	470.75	34.85
788.4679	52.7764	470.6	31.6
788.6087	55.0411	477.25	35.75
788.7496	57.3054	484.95	39.6
788.8904	59.5692	490.15	40.75
789.0313	61.8326	498.5	47.3
789.1722	64.0955	504.65	48.65
789.3132	66.3579	517.2	56.3
789.4541	68.6199	522.1	57.4
789.5951	70.8815	538.65	74.5
789.7361	73.1426	564.05	94.8
789.8771	75.4032	630.5	158.2
790.0181	77.6634	776.85	299.3
790.1592	79.9231	1144.05	661.15
790.3003	82.1824	1897.15	1411.55
790.4414	84.4412	3230.1	2738.85
790.5825	86.6995	5077.2	4580.4
790.7237	88.9574	6944.7	6445.7
790.8648	91.2148	8329.75	7824.25
791.006	93.4717	9129	8620.95
791.1472	95.7282	9426.55	8914.7
791.2885	97.9842	9586.8	9072
791.4297	100.2398	9600.15	9081.9
791.571	102.4949	9609.15	9088.35
791.7123	104.7495	9588.7	9064.1
791.8536	107.0036	9557.7	9033.75
791.9949	109.2573	9502.8	8980.8
792.1363	111.5105	9446.5	8919.8
792.2777	113.7632	9413.8	8885.55
792.4191	116.0154	9371.7	8830.6
792.5605	118.2672	9320.8	8789.65
792.7019	120.5185	9274.4	8740.05
792.8434	122.7693	9235.15	8697.8
792.9849	125.0197	9218.3	8680.3
793.1264	127.2696	9149.25	8607.9
793.2679	129.519	9165.2	8622.05
793.4094	131.7679	9158.25	8609.95
793.551	134.0163	9186.15	8633.3
793.6926	136.2642	9149.1	8594.3
793.8342	138.5117	9132.7	8568
793.9758	140.7587	9085.4	8527.15
794.1175	143.0052	9082.05	8518.8
794.2591	145.2512	9040.25	8477.05
794.4008	147.4967	9003.9	8441.85
794.5425	149.7417	8974.9	8408.55
794.6842	151.9863	8952.8	8383.1
794.826	154.2304	8935.15	8360.7
794.9677	156.4739	8886.75	8310.8
795.1095	158.717	8885.85	8306.75
795.2513	160.9596	8888.8	8305.1
795.3931	163.2017	8891.2	8305
795.535	165.4433	8883.7	8296.35
795.6768	167.6844	8873.4	8284.4
795.8187	169.925	8864.3	8271.9
795.9606	172.1651	8795.4	8197.55
796.1025	174.4047	8769.35	8166.95
796.2445	176.6439	8718.25	8116.6
796.3864	178.8825	8712.4	8105
796.5284	181.1206	8696.2	8085.8
796.6704	183.3582	8667	8055.65
796.8124	185.5954	8675.9	8061.9
796.9544	187.832	8662.5	8044.9
797.0965	190.0681	8665.85	8047.15
797.2386	192.3037	8651.75	8028.7
797.3806	194.5388	8646	8018.35
797.5228	196.7734	8681.5	8052.35
797.6649	199.0075	8664.6	8032.3
797.807	201.2411	8707.6	8073.9
797.9492	203.4742	8719.6	8085.55
798.0914	205.7068	8766.5	8131.5
798.2336	207.9389	8743.95	8105.2
798.3758	210.1704	8762.2	8121.3
798.518	212.4015	8739.5	8094.1
798.6603	214.632	8735.45	8092.95
798.8025	216.862	8719.8	8088.35
798.9448	219.0915	8716	8091.15
799.0871	221.3205	8725.45	8100
799.2294	223.549	8730.15	8109.85
799.3718	225.777	8737.8	8115.7
799.5141	228.0044	8740.4	8116
799.6565	230.2314	8707.75	8084.25
799.7989	232.4578	8690.05	8066.1
799.9413	234.6837	8688.75	8055.75
800.0837	236.909	8698.1	8064
800.2262	239.1339	8682.9	8022.3
800.3687	241.3582	8678.05	8031.6
800.5111	243.582	8665.1	7990.05
800.6536	245.8053	8671.75	8008.9
800.7961	248.0281	8660.75	8001.5
800.9387	250.2503	8646.25	7984
801.0812	252.472	8640.75	7971.5
801.2238	254.6932	8663	7992.35
801.3664	256.9139	8633.3	7959.1
801.509	259.134	8645.3	7969.15
801.6516	261.3536	8624.55	7951.9
801.7942	263.5727	8688.75	8011.55
801.9369	265.7912	8663.55	7988.45
802.0795	268.0092	8684.4	8010.4
802.2222	270.2267	8713.5	8034.65
802.3649	272.4436	8720.2	8040.5
802.5076	274.6601	8739.75	8053.25
802.6504	276.8759	8749.3	8065.6
802.7931	279.0913	8770.15	8083.85
802.9359	281.3061	8750.6	8063.1
803.0787	283.5204	8772.3	8084.05
803.2215	285.7341	8796.65	8105.1
803.3643	287.9473	8811.4	8108.45
803.5071	290.16	8795.25	8096.25
803.6499	292.3721	8752.95	8059.75
803.7928	294.5837	8740.6	8046.65
803.9357	296.7947	8670.55	7974.75
804.0786	299.0052	8672.15	7977.7
804.2215	301.2152	8618	7919.5
804.3644	303.4246	8615.35	7920.75
804.5074	305.6334	8604.1	7907.3
804.6503	307.8418	8569.75	7871.25
804.7933	310.0495	8575.25	7877.2
804.9363	312.2568	8498.1	7800.2
805.0793	314.4635	8456.1	7753.95
805.2223	316.6696	8424.05	7718.55
805.3653	318.8752	8371.8	7660.1
805.5084	321.0802	8332.55	7627
805.6514	323.2847	8313.75	7606.75
805.7945	325.4887	8299.25	7591.25
805.9376	327.692	8288.7	7579.15
806.0807	329.8949	8319.65	7609.2
806.2238	332.0972	8334.85	7622.35
806.367	334.2989	8355.9	7640.1
806.5101	336.5001	8344.4	7628.5
806.6533	338.7007	8310.95	7593.4
806.7965	340.9008	8291.4	7573.3
806.9397	343.1003	8268.4	7548.85
807.0829	345.2992	8220	7498.3
807.2261	347.4976	8188.7	7465.45
807.3693	349.6955	8162.05	7435.15
807.5126	351.8927	8146.8	7421.7
807.6559	354.0895	8098.2	7357.6
807.7991	356.2856	8099.25	7370.4
807.9424	358.4812	8074.3	7345.45
808.0857	360.6763	8081.45	7351.3
808.2291	362.8707	8055.8	7325.1
