Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:45:50 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	821
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.2
System Temp (C):	27.2
Spectrometer Temp (C):	25.1
CCD Temp (C):	0.007
Secondary Temp (C):	20.004
Heatsink Temp (C):	22.463
CCDPCB Temp (C):	36.829
SecondaryPCB Temp (C):	34.15

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	607.25	198.05
787.2016	32.3739	620.7	210
787.3422	34.6426	631.85	222.2
787.4828	36.9109	651.9	239.35
787.6235	39.1787	665.9	250.6
787.7642	41.4461	689.5	268.85
787.9049	43.7131	711.85	286.75
788.0456	45.9796	725.6	296.95
788.1863	48.2456	754.7	320.65
788.3271	50.5112	771.95	333.2
788.4679	52.7764	799.7	361.5
788.6087	55.0411	827.3	384.45
788.7496	57.3054	851.15	404.05
788.8904	59.5692	880.7	431.7
789.0313	61.8326	918.55	466.45
789.1722	64.0955	947.95	491.7
789.3132	66.3579	989.6	527
789.4541	68.6199	1034.05	568.6
789.5951	70.8815	1120.65	652.45
789.7361	73.1426	1306.1	834.65
789.8771	75.4032	1760.3	1282.5
790.0181	77.6634	2904.75	2421.4
790.1592	79.9231	5750.3	5259.8
790.3003	82.1824	12261.2	11752.95
790.4414	84.4412	25548.25	25012.5
790.5825	86.6995	49189.4	48616.15
790.7237	88.9574	61569.8	60958.05
790.8648	91.2148	64641.7	64007.25
791.006	93.4717	64870.8	64217.35
791.1472	95.7282	64983.2	64322.85
791.2885	97.9842	65037.1	64370.6
791.4297	100.2398	65006.9	64338.65
791.571	102.4949	64998.15	64328.55
791.7123	104.7495	64961.8	64285.4
791.8536	107.0036	64914.4	64241.35
791.9949	109.2573	64958.8	64284.25
792.1363	111.5105	64881.2	64201.85
792.2777	113.7632	64868.85	64192.55
792.4191	116.0154	64895.85	64205.75
792.5605	118.2672	64936.45	64250.95
792.7019	120.5185	64922.5	64237.3
792.8434	122.7693	64905.7	64219.5
792.9849	125.0197	64819.3	64133.3
793.1264	127.2696	64970.95	64280.9
793.2679	129.519	64913.9	64218.3
793.4094	131.7679	64987.3	64290.6
793.551	134.0163	64823.9	64119.8
793.6926	136.2642	64877.85	64174
793.8342	138.5117	64956.5	64240.25
793.9758	140.7587	64910.65	64199.2
794.1175	143.0052	64890.1	64173.05
794.2591	145.2512	64803.1	64088.55
794.4008	147.4967	64902.6	64190.2
794.5425	149.7417	64868.15	64153.8
794.6842	151.9863	64853.35	64136
794.826	154.2304	64801.85	64077
794.9677	156.4739	64833.45	64107.3
795.1095	158.717	64905.9	64177
795.2513	160.9596	64841.35	64113.25
795.3931	163.2017	64752.35	64018.95
795.535	165.4433	64832.9	64097.85
795.6768	167.6844	64759.65	64021.45
795.8187	169.925	64800.85	64061.85
795.9606	172.1651	64747.75	64008.95
796.1025	174.4047	64763.5	64018.25
796.2445	176.6439	64742.45	64002.05
796.3864	178.8825	64713.3	63965.95
796.5284	181.1206	64778	64024.75
796.6704	183.3582	64765.35	64010.2
796.8124	185.5954	64721	63965.8
796.9544	187.832	64722.45	63961.65
797.0965	190.0681	64660.1	63894.6
797.2386	192.3037	64761.2	63999.7
797.3806	194.5388	64862.45	64093.55
797.5228	196.7734	64631.1	63857.45
797.6649	199.0075	64859.75	64084.25
797.807	201.2411	64754.05	63976.05
797.9492	203.4742	64883.5	64102.9
798.0914	205.7068	64851.15	64070.25
798.2336	207.9389	64833.45	64046
798.3758	210.1704	64823.3	64039
798.518	212.4015	64929.45	64141.6
798.6603	214.632	64808.7	64027.4
798.8025	216.862	64929.3	64154.8
798.9448	219.0915	64861.25	64090.95
799.0871	221.3205	64852.55	64084.65
