Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:42:41 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	821
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.2
System Temp (C):	27.1
Spectrometer Temp (C):	24.9
CCD Temp (C):	0.01
Secondary Temp (C):	20.007
Heatsink Temp (C):	22.695
CCDPCB Temp (C):	36.696
SecondaryPCB Temp (C):	34.328

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	590.75	180.55
787.2016	32.3739	600.3	191.45
787.3422	34.6426	616.75	207.1
787.4828	36.9109	623.5	211.8
787.6235	39.1787	642.8	225.05
787.7642	41.4461	670.65	250.55
787.9049	43.7131	688.2	263.45
788.0456	45.9796	698.55	268.9
788.1863	48.2456	726.65	295.35
788.3271	50.5112	739.1	302.8
788.4679	52.7764	765.9	327.55
788.6087	55.0411	789.3	348
788.7496	57.3054	825.9	378.65
788.8904	59.5692	841.4	391.4
789.0313	61.8326	875.5	421
789.1722	64.0955	907.8	451.4
789.3132	66.3579	945.45	482.15
789.4541	68.6199	996.55	529.85
789.5951	70.8815	1077.35	610.2
789.7361	73.1426	1243.15	770
789.8771	75.4032	1684.9	1206.6
790.0181	77.6634	2743.15	2259.35
790.1592	79.9231	5385.15	4889.35
790.3003	82.1824	11423.05	10912.85
790.4414	84.4412	23705.85	23160.45
790.5825	86.6995	44827.2	44234.8
790.7237	88.9574	56904	56266.6
790.8648	91.2148	61434	60772.1
791.006	93.4717	62206.2	61524.15
791.1472	95.7282	62522.4	61830.55
791.2885	97.9842	62650	61946.2
791.4297	100.2398	62548.55	61848.15
791.571	102.4949	62520.5	61818.35
791.7123	104.7495	62418.75	61712.1
791.8536	107.0036	62243.55	61534.05
791.9949	109.2573	62360.6	61652.6
792.1363	111.5105	62157.85	61448.6
792.2777	113.7632	62082.25	61369.65
792.4191	116.0154	62142.05	61419.1
792.5605	118.2672	62246.8	61526.2
792.7019	120.5185	62226.8	61506.4
792.8434	122.7693	62201.05	61482.7
792.9849	125.0197	61903.95	61182.95
793.1264	127.2696	62343.9	61616.05
793.2679	129.519	62216.5	61490.8
793.4094	131.7679	62380.35	61643.5
793.551	134.0163	61925.45	61188.45
793.6926	136.2642	62068.35	61323.65
793.8342	138.5117	62299.05	61550.25
793.9758	140.7587	62135	61388.65
794.1175	143.0052	62091.85	61340.95
794.2591	145.2512	61795.2	61049.45
794.4008	147.4967	62074.7	61328
794.5425	149.7417	61970.1	61224
794.6842	151.9863	61943.7	61193.2
794.826	154.2304	61787.85	61033.55
794.9677	156.4739	61875.55	61110.25
795.1095	158.717	62074.25	61311.25
795.2513	160.9596	61873.7	61106.35
795.3931	163.2017	61618.85	60844.45
795.535	165.4433	61815.15	61041.5
795.6768	167.6844	61636.6	60864.05
795.8187	169.925	61751.25	60981
795.9606	172.1651	61560.75	60783.7
796.1025	174.4047	61627.85	60850.4
796.2445	176.6439	61552.75	60769.55
796.3864	178.8825	61437	60656.6
796.5284	181.1206	61661.8	60871.75
796.6704	183.3582	61600	60809.6
796.8124	185.5954	61494.05	60700.35
796.9544	187.832	61494.55	60696.8
797.0965	190.0681	61299.95	60500.9
797.2386	192.3037	61606.8	60805.8
797.3806	194.5388	61902.95	61099.7
797.5228	196.7734	61167	60357.35
797.6649	199.0075	61884.1	61070.7
797.807	201.2411	61582.6	60767.15
797.9492	203.4742	61995.35	61180.4
798.0914	205.7068	61885.4	61066.65
798.2336	207.9389	61865	61049.3
798.3758	210.1704	61836.75	61016.05
798.518	212.4015	62120.3	61303.35
