Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 2:26:14 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	820
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.7
System Temp (C):	27.7
Spectrometer Temp (C):	25.6
CCD Temp (C):	0.001
Secondary Temp (C):	20.007
Heatsink Temp (C):	23.392
CCDPCB Temp (C):	37.352
SecondaryPCB Temp (C):	34.617

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	668.95	257.75
787.2016	32.3739	678.75	270.7
787.3422	34.6426	696.45	284.5
787.4828	36.9109	719	306.05
787.6235	39.1787	737.7	321.95
787.7642	41.4461	767.4	344.5
787.9049	43.7131	795.35	371.9
788.0456	45.9796	816.1	388.25
788.1863	48.2456	848.05	416.5
788.3271	50.5112	873.9	438.3
788.4679	52.7764	903.35	465.1
788.6087	55.0411	936.55	493.95
788.7496	57.3054	972.8	526.65
788.8904	59.5692	1012.35	564.95
789.0313	61.8326	1046.15	593.9
789.1722	64.0955	1093.3	636.6
789.3132	66.3579	1140.65	677.85
789.4541	68.6199	1207.35	742.6
789.5951	70.8815	1315.35	847.7
789.7361	73.1426	1535.7	1063.2
789.8771	75.4032	2078.45	1600.25
790.0181	77.6634	3471.45	2987.9
790.1592	79.9231	6921.9	6428.35
790.3003	82.1824	14946.75	14436.15
790.4414	84.4412	35424.6	34878.3
790.5825	86.6995	62920.7	62326.65
790.7237	88.9574	65535	64898.65
790.8648	91.2148	65535	64871.35
791.006	93.4717	65535	64844.8
791.1472	95.7282	65535	64834.45
791.2885	97.9842	65535	64828
791.4297	100.2398	65535	64831.1
791.571	102.4949	65535	64821.3
791.7123	104.7495	65535	64823.6
791.8536	107.0036	65535	64825.35
791.9949	109.2573	65535	64827.8
792.1363	111.5105	65535	64820.45
792.2777	113.7632	65535	64821.2
792.4191	116.0154	65535	64811.45
792.5605	118.2672	65535	64810.45
792.7019	120.5185	65535	64817.05
792.8434	122.7693	65535	64815.2
792.9849	125.0197	65535	64809.05
793.1264	127.2696	65535	64809.95
793.2679	129.519	65535	64799.45
793.4094	131.7679	65535	64798.35
793.551	134.0163	65535	64791.1
793.6926	136.2642	65535	64787.9
793.8342	138.5117	65535	64786.85
793.9758	140.7587	65535	64789.15
794.1175	143.0052	65535	64782.95
794.2591	145.2512	65535	64788.05
794.4008	147.4967	65535	64788
794.5425	149.7417	65535	64783.1
794.6842	151.9863	65535	64783.1
794.826	154.2304	65535	64772.85
794.9677	156.4739	65535	64771.4
795.1095	158.717	65535	64771.55
795.2513	160.9596	65535	64764.65
795.3931	163.2017	65535	64761.9
795.535	165.4433	65535	64760.15
795.6768	167.6844	65535	64760.4
795.8187	169.925	65535	64760.4
795.9606	172.1651	65535	64762.45
796.1025	174.4047	65535	64754.65
796.2445	176.6439	65535	64752.2
796.3864	178.8825	65535	64751.4
796.5284	181.1206	65535	64740.25
796.6704	183.3582	65535	64735.2
796.8124	185.5954	65535	64742.65
796.9544	187.832	65535	64739.05
797.0965	190.0681	65535	64735.05
797.2386	192.3037	65535	64731.15
797.3806	194.5388	65535	64727.75
797.5228	196.7734	65535	64726.95
797.6649	199.0075	65535	64717.7
797.807	201.2411	65535	64722
797.9492	203.4742	65535	64718.6
798.0914	205.7068	65535	64716.9
798.2336	207.9389	65535	64715.65
798.3758	210.1704	65535	64714.8
798.518	212.4015	65535	64714.75
798.6603	214.632	65535	64711.95
798.8025	216.862	65535	64724.3
798.9448	219.0915	65535	64727.35
799.0871	221.3205	65535	64729.05
799.2294	223.549	65535	64735.3
799.3718	225.777	65535	64735.55
799.5141	228.0044	65535	64732.45
799.6565	230.2314	65535	64734.3
799.7989	232.4578	65535	64732.05
799.9413	234.6837	65535	64726.85
800.0837	236.909	65535	64721.95
800.2262	239.1339	65535	64697.7
800.3687	241.3582	65535	64712.05
800.5111	243.582	65535	64679.85
800.6536	245.8053	65535	64695.2
800.7961	248.0281	65535	64697.65
800.9387	250.2503	65535	64696.5
801.0812	252.472	65535	64687.95
801.2238	254.6932	65535	64690.6
801.3664	256.9139	65535	64686.9
801.509	259.134	65535	64685.15
801.6516	261.3536	65535	64686.4
801.7942	263.5727	65535	64683.95
801.9369	265.7912	65535	64688.45
802.0795	268.0092	65535	64685.35
802.2222	270.2267	65535	64684.3
802.3649	272.4436	65535	64681.05
802.5076	274.6601	65535	64673.8
802.6504	276.8759	65535	64684.3
802.7931	279.0913	65535	64677.25
802.9359	281.3061	65535	64676.25
803.0787	283.5204	65535	64669.9
803.2215	285.7341	65535	64666.3
803.3643	287.9473	65535	64653.8
803.5071	290.16	65535	64663.85
803.6499	292.3721	65535	64669.35
803.7928	294.5837	65535	64669.15
803.9357	296.7947	65535	64673.1
804.0786	299.0052	65535	64670.25
804.2215	301.2152	65535	64667
804.3644	303.4246	65535	64674.3
804.5074	305.6334	65535	64674.7
804.6503	307.8418	65535	64667.25
804.7933	310.0495	65535	64665.3
804.9363	312.2568	65535	64665.1
805.0793	314.4635	65535	64662.3
805.2223	316.6696	65535	64663.7
805.3653	318.8752	65535	64654.2
805.5084	321.0802	65535	64659.35
805.6514	323.2847	65535	64651.6
805.7945	325.4887	65535	64660.25
805.9376	327.692	65535	64654.75
806.0807	329.8949	65535	64657.4
806.2238	332.0972	65535	64657.35
806.367	334.2989	65535	64648.8
806.5101	336.5001	65535	64650.3
806.6533	338.7007	65535	64650.4
806.7965	340.9008	65535	64651.8
806.9397	343.1003	65535	64652.1
807.0829	345.2992	65535	64651.6
807.2261	347.4976	65535	64648.75
807.3693	349.6955	65535	64646.1
807.5126	351.8927	65535	64641.75
807.6559	354.0895	65535	64632.95
807.7991	356.2856	65535	64640.6
807.9424	358.4812	65535	64647.2
808.0857	360.6763	65535	64642.25
808.2291	362.8707	65535	64637.9
808.3724	365.0646	65535	64633.6
808.5158	367.258	65535	64635.4
808.6591	369.4508	65535	64637.2
808.8025	371.643	65535	64631.55
808.9459	373.8346	65535	64631.2
809.0893	376.0257	65535	64631.8
809.2327	378.2162	65535	64628
809.3762	380.4062	65535	64626.3
809.5196	382.5956	65535	64631.65
809.6631	384.7844	65535	64628.15
809.8066	386.9726	65535	64631.85
809.9501	389.1603	65535	64626.1
810.0936	391.3474	65535	64599.2
810.2371	393.5339	65535	64631.45
810.3806	395.7199	65535	64637.8
810.5241	397.9052	65535	64640.55
810.6677	400.09	65535	64644.2
810.8113	402.2743	65535	64640.2
810.9548	404.4579	65535	64637
811.0984	406.641	65535	64637.75
811.2421	408.8235	65535	64639.95
811.3857	411.0054	65535	64636.35
811.5293	413.1868	65535	64633.5
811.673	415.3675	65535	64629.9
811.8166	417.5477	65535	64624.1
811.9603	419.7273	65535	64630.75
812.104	421.9064	65535	64623.1
812.2477	424.0848	65535	64625.2
812.3914	426.2627	65535	64630.6
812.5351	428.4399	65535	64625.15
812.6788	430.6166	65535	64617.25
812.8226	432.7928	65535	64618.6
812.9663	434.9683	65535	64623.4
813.1101	437.1432	65535	64621.75
813.2539	439.3176	65535	64628.45
813.3977	441.4914	65535	64632.65
813.5415	443.6645	65535	64627.4
813.6853	445.8371	65535	64625
813.8291	448.0091	65535	64623.5
813.973	450.1806	65535	64623.6
814.1168	452.3514	65535	64628.9
814.2607	454.5216	65535	64618.45
814.4046	456.6913	65535	64623.15
814.5485	458.8603	65535	64627.45
814.6924	461.0288	65535	64627.3
814.8363	463.1967	65535	64629.25
814.9802	465.3639	65535	64623.4
815.1241	467.5306	65535	64624.3
815.2681	469.6967	65535	64628.7
815.412	471.8622	65535	64627.5
815.556	474.0271	65535	64630
815.7	476.1914	65535	64620.9
815.844	478.3551	65535	64622.9
815.988	480.5182	65535	64624.55
816.132	482.6807	65535	64627.85
816.276	484.8426	65535	64635.6
816.4201	487.0039	65535	64635.45
816.5641	489.1647	65535	64623.5
816.7082	491.3248	65535	64619.65
816.8522	493.4843	65535	64627.5
816.9963	495.6432	65535	64624.05
817.1404	497.8015	65535	64616.2
817.2845	499.9592	65535	64615.2
817.4286	502.1163	65535	64612.15
817.5727	504.2728	65535	64621.3
817.7168	506.4287	65535	64629.9
