Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:51:26 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	820
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.2
System Temp (C):	27.2
Spectrometer Temp (C):	25.2
CCD Temp (C):	-0.002
Secondary Temp (C):	20.007
Heatsink Temp (C):	22.718
CCDPCB Temp (C):	36.852
SecondaryPCB Temp (C):	34.295

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	609.15	197.65
787.2016	32.3739	614.2	202.15
787.3422	34.6426	625.65	215.2
787.4828	36.9109	646.05	233.45
787.6235	39.1787	666.85	250.1
787.7642	41.4461	684.7	262.05
787.9049	43.7131	701.3	274.95
788.0456	45.9796	725.1	294.45
788.1863	48.2456	748.7	317.15
788.3271	50.5112	770.5	333.45
788.4679	52.7764	795.65	357.8
788.6087	55.0411	822.2	382.15
788.7496	57.3054	847.8	401.65
788.8904	59.5692	874.9	425.95
789.0313	61.8326	903.5	450
789.1722	64.0955	935.9	475.8
789.3132	66.3579	980.45	517.65
789.4541	68.6199	1034.15	569.35
789.5951	70.8815	1116.3	651.05
789.7361	73.1426	1288.05	816.95
789.8771	75.4032	1750.7	1272.7
790.0181	77.6634	2868.4	2382.85
790.1592	79.9231	5635.3	5142.85
790.3003	82.1824	11988.5	11476.35
790.4414	84.4412	25400.8	24854.75
790.5825	86.6995	48442.4	47849.05
790.7237	88.9574	59543.4	58912.85
790.8648	91.2148	62452.6	61793.65
791.006	93.4717	63020.75	62344.35
791.1472	95.7282	63275.05	62591.2
791.2885	97.9842	63406.1	62714.25
791.4297	100.2398	63370.05	62672.45
791.571	102.4949	63325.55	62627.9
791.7123	104.7495	63301.45	62598.8
791.8536	107.0036	63190.85	62491.1
791.9949	109.2573	63265.6	62564.05
792.1363	111.5105	63143.35	62439
792.2777	113.7632	63143.1	62439.15
792.4191	116.0154	63167	62451.95
792.5605	118.2672	63219.7	62509.95
792.7019	120.5185	63200.6	62487.7
792.8434	122.7693	63186.95	62473.25
792.9849	125.0197	63051.05	62333.7
793.1264	127.2696	63267.35	62551
793.2679	129.519	63223.4	62501.1
793.4094	131.7679	63311.7	62586.55
793.551	134.0163	63048.45	62316.55
793.6926	136.2642	63132.55	62399.05
793.8342	138.5117	63266.65	62528.75
793.9758	140.7587	63185.25	62443.3
794.1175	143.0052	63171.7	62430.35
794.2591	145.2512	63031.55	62293.55
794.4008	147.4967	63201.85	62462
794.5425	149.7417	63132.5	62390.1
794.6842	151.9863	63123.7	62374.8
794.826	154.2304	63018.3	62266.6
794.9677	156.4739	63077.45	62324.7
795.1095	158.717	63173.55	62423
795.2513	160.9596	63091.95	62330
795.3931	163.2017	62944.05	62180.65
795.535	165.4433	63054.95	62291.3
795.6768	167.6844	62956.8	62191.15
795.8187	169.925	63015.4	62253.85
795.9606	172.1651	62922.9	62152.3
796.1025	174.4047	62935.1	62164.8
796.2445	176.6439	62906.5	62134.85
796.3864	178.8825	62872.05	62101.95
796.5284	181.1206	62960.15	62180.95
796.6704	183.3582	62916.35	62136.15
796.8124	185.5954	62856.9	62071.3
796.9544	187.832	62867.85	62083.95
797.0965	190.0681	62794.9	62006.05
797.2386	192.3037	62926.4	62133.1
797.3806	194.5388	63073.15	62277.85
797.5228	196.7734	62730.8	61927.95
797.6649	199.0075	63040.55	62237.05
797.807	201.2411	62921.7	62115.9
797.9492	203.4742	63116.45	62310.55
798.0914	205.7068	63069.4	62259.9
798.2336	207.9389	63047.25	62237.75
798.3758	210.1704	63028.15	62217.4
798.518	212.4015	63156.35	62347.7
798.6603	214.632	62993.2	62184.8
798.8025	216.862	63177.05	62379.2
798.9448	219.0915	63096.5	62300.05
799.0871	221.3205	63074.55	62280.65
799.2294	223.549	63225.4	62436.45
799.3718	225.777	63227.4	62440.1
799.5141	228.0044	63302.5	62511.75
799.6565	230.2314	63257.6	62464.4
799.7989	232.4578	63258.95	62471.15
799.9413	234.6837	63291.1	62496.8
800.0837	236.909	63515.8	62715.5
800.2262	239.1339	63160.25	62331.55
800.3687	241.3582	63314.1	62503.15
800.5111	243.582	63311.8	62468.45
800.6536	245.8053	63295.05	62465.85
800.7961	248.0281	63317.3	62494.35
800.9387	250.2503	63334.4	62499.95
801.0812	252.472	63221.65	62386.75
801.2238	254.6932	63322.35	62487.3
801.3664	256.9139	63280.55	62446.65
801.509	259.134	63478.9	62639.15
801.6516	261.3536	63229.85	62385.85
801.7942	263.5727	63407	62564.2
801.9369	265.7912	63330.35	62495.6
802.0795	268.0092	63366.05	62527.5
802.2222	270.2267	63376.1	62534.5
802.3649	272.4436	63242.2	62402.7
802.5076	274.6601	63357.6	62510.9
802.6504	276.8759	63416.95	62575.9
802.7931	279.0913	63343.6	62498.35
802.9359	281.3061	63367.05	62515.6
803.0787	283.5204	63393.65	62544.3
803.2215	285.7341	63357.15	62506.55
803.3643	287.9473	63468.45	62601.55
803.5071	290.16	63394.3	62533.35
803.6499	292.3721	63447.3	62590.9
803.7928	294.5837	63385.95	62533.35
803.9357	296.7947	63318.5	62466.3
804.0786	299.0052	63455.05	62602.9
804.2215	301.2152	63401.15	62542.9
804.3644	303.4246	63458.65	62611.75
804.5074	305.6334	63431.05	62580.65
804.6503	307.8418	63252.75	62395.75
804.7933	310.0495	63254.3	62398.45
804.9363	312.2568	63242.25	62384.05
805.0793	314.4635	63203.5	62344.95
805.2223	316.6696	63259.25	62402.7
805.3653	318.8752	63302.45	62432.1
805.5084	321.0802	63040.55	62181.55
805.6514	323.2847	63143.6	62277.9
805.7945	325.4887	63154.5	62291.5
805.9376	327.692	63088	62222.7
806.0807	329.8949	63137.15	62270.9
806.2238	332.0972	63066.3	62201.8
806.367	334.2989	63094.15	62223.9
806.5101	336.5001	63162.7	62291.7
806.6533	338.7007	62952.55	62081.5
806.7965	340.9008	63049.15	62178.45
806.9397	343.1003	63060.35	62189.65
807.0829	345.2992	63116.45	62246.05
807.2261	347.4976	63002.5	62128.6
807.3693	349.6955	63037.85	62152.85
807.5126	351.8927	62969.1	62091.15
807.6559	354.0895	63044.45	62154.25
807.7991	356.2856	63023.05	62143.2
807.9424	358.4812	63113	62233.55
808.0857	360.6763	62966.75	62083.65
808.2291	362.8707	63098.55	62218.5
808.3724	365.0646	62999.75	62114.85
808.5158	367.258	63010.35	62125.05
808.6591	369.4508	62933.4	62045.85
808.8025	371.643	63062.65	62172.25
808.9459	373.8346	62976.9	62086.35
809.0893	376.0257	62994.8	62102.65
809.2327	378.2162	62961.3	62068.65
809.3762	380.4062	62843.9	61951.95
809.5196	382.5956	62919.9	62025.7
809.6631	384.7844	62906.3	62010.7
809.8066	386.9726	62914.3	62019.6
809.9501	389.1603	62902.9	62007.65
810.0936	391.3474	62801	61868.35
810.2371	393.5339	62910.15	62014.45
810.3806	395.7199	62761.1	61875.1
810.5241	397.9052	62765.35	61879.75
810.6677	400.09	62803.55	61920.5
810.8113	402.2743	62876	61990.25
810.9548	404.4579	62782.9	61895.3
811.0984	406.641	62796.3	61909.05
811.2421	408.8235	62850.25	61969.65
811.3857	411.0054	62861.25	61977.8
811.5293	413.1868	62906.7	62017
811.673	415.3675	62890.55	61998.75
811.8166	417.5477	62906	62016.1
811.9603	419.7273	62881.2	61988.2
812.104	421.9064	62853.8	61952.85
812.2477	424.0848	62869.2	61978.55
812.3914	426.2627	62898.1	62005
812.5351	428.4399	62773.1	61873.05
812.6788	430.6166	62676.2	61772.05
812.8226	432.7928	62735.2	61833.3
812.9663	434.9683	62629.4	61731.85
813.1101	437.1432	62614.55	61719.6
813.2539	439.3176	62680.35	61785.4
813.3977	441.4914	62548.45	61656.1
813.5415	443.6645	62534.5	61636.6
813.6853	445.8371	62531.85	61629.9
813.8291	448.0091	62440.7	61543.15
813.973	450.1806	62404.8	61507.6
814.1168	452.3514	62446.7	61553.35
814.2607	454.5216	62405.8	61500.05
814.4046	456.6913	62433.6	61535.65
814.5485	458.8603	62428.3	61529.05
814.6924	461.0288	62361.3	61464.15
814.8363	463.1967	62430.95	61543.7
814.9802	465.3639	62433.05	61538.2
815.1241	467.5306	62287.2	61390.05
815.2681	469.6967	62355.3	61456.05
815.412	471.8622	62377.7	61484.2
815.556	474.0271	62355.55	61457.5
815.7	476.1914	62353.6	61448.55
815.844	478.3551	62366.1	61464.9
815.988	480.5182	62421.65	61523.5
816.132	482.6807	62324.7	61429.2
816.276	484.8426	62355.25	61468.25
816.4201	487.0039	62469.45	61572.95
816.5641	489.1647	62493.35	61592.05
816.7082	491.3248	62390.8	61486.35
816.8522	493.4843	62502.95	61604.9
816.9963	495.6432	62509.95	61610.55
817.1404	497.8015	62391.3	61480.85
817.2845	499.9592	62454.8	61544
817.4286	502.1163	62439.35	61529.45
817.5727	504.2728	62417.8	61516.75
817.7168	506.4287	62393.6	61499.85
817.861	508.5839	62307.25	61412
818.0051	510.7386	62300.35	61400.65
818.1493	512.8927	62326.65	61419.35
818.2935	515.0461	62297.2	61391.9
818.4377	517.199	62332.6	61424.3
818.5818	519.3512	62307.35	61399.55
818.726	521.5029	62281.1	61367.15
818.8703	523.6539	62295.65	61388.15
819.0145	525.8043	62219.5	61309.65
819.1587	527.9541	62292.45	61381.7
819.303	530.1033	62270.05	61359.95
819.4472	532.2519	62226.6	61312.5
819.5915	534.3999	62259.6	61347.45
819.7357	536.5472	62333.05	61426.45
819.88	538.694	62232.45	61326.1
820.0243	540.8401	62347.85	61435.25
820.1686	542.9856	62337.95	61416.6
820.3129	545.1305	62371.15	61446.7
820.4572	547.2748	62313.1	61385.6
820.6016	549.4185	62291.05	61360
820.7459	551.5615	62326.55	61400.45
820.8902	553.704	62293.5	61370.25
821.0346	555.8458	62237.3	61316.6
821.1789	557.987	62258.05	61340.2
821.3233	560.1276	62297.75	61378.25
821.4677	562.2675	62257.45	61338.45
821.6121	564.4069	62288.85	61370.9
821.7565	566.5456	62334.65	61415.95
821.9009	568.6837	62249.55	61335.55
822.0453	570.8212	62266.6	61352.5
822.1897	572.958	62145.85	61231.65
822.3342	575.0942	62171.35	61259
822.4786	577.2299	62087.4	61176.25
822.6231	579.3648	62057.95	61156.65
822.7675	581.4992	62039.85	61146.05
822.912	583.6329	62039.05	61147.05
823.0565	585.766	62017.65	61116.35
823.201	587.8985	62021.7	61121.1
823.3454	590.0304	61934.45	61000.45
823.4899	592.1616	62012.1	61094.15
823.6345	594.2922	61940.15	61022.6
823.779	596.4222	61868	60946.7
823.9235	598.5515	61875.3	60951.15
824.068	600.6802	61880.15	60960.95
824.2126	602.8083	61768.25	60848.5
824.3571	604.9358	61748.05	60827.75
824.5017	607.0626	61811.05	60885.35
824.6462	609.1888	61659.85	60732.4
824.7908	611.3144	61771.8	60841.8
824.9354	613.4393	61678.75	60751.5
825.08	615.5636	61608.25	60681.85
825.2246	617.6873	61733.25	60807.3
825.3692	619.8103	61573.3	60648.55
825.5138	621.9327	61670.9	60749.05
825.6584	624.0544	61655.95	60735.15
825.803	626.1756	61592	60673.5
825.9477	628.2961	61565.75	60645.8
826.0923	630.4159	61495.2	60572.65
826.237	632.5351	61438.7	60513.75
826.3816	634.6537	61660.7	60736.8
826.5263	636.7716	61423.25	60496.3
826.6709	638.8889	61499.9	60569.6
826.8156	641.0056	61493.8	60559.6
826.9603	643.1216	61519.45	60590.8
827.105	645.237	61554	60626.05
827.2497	647.3518	61366.55	60447.1
827.3944	649.4659	61429.2	60509.45
827.5391	651.5793	61417	60498.65
827.6838	653.6922	61460.2	60537.25
827.8285	655.8043	61241.45	60321.7
827.9733	657.9159	61491.9	60567.35
828.118	660.0268	60995.65	60071.25
828.2627	662.137	61296.2	60369.7
828.4075	664.2466	61325.95	60393
828.5522	666.3556	61222.6	60291.4
828.697	668.4639	61278.15	60351.65
828.8418	670.5716	61154.95	60233.55
828.9865	672.6786	61239.9	60309.4
829.1313	674.785	61081.1	60152.05
829.2761	676.8907	61116.3	60191.5
829.4209	678.9958	61169.2	60247.85
829.5657	681.1002	61181.9	60251.4
829.7105	683.204	61020.95	60086.05
829.8553	685.3072	60930.45	59999.75
830.0001	687.4097	60987.25	60054.85
830.1449	689.5115	60941.5	60008.05
830.2898	691.6127	61101.15	60172.85
830.4346	693.7132	60922.8	59994.8
830.5794	695.8131	60936.7	59987.35
830.7243	697.9123	60969.05	60036.45
830.8691	700.0109	60990.2	60054.15
