Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 2:45:09 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	821
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.9
System Temp (C):	28
Spectrometer Temp (C):	25.9
CCD Temp (C):	0.004
Secondary Temp (C):	20.014
Heatsink Temp (C):	23.392
CCDPCB Temp (C):	37.252
SecondaryPCB Temp (C):	34.784

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	635.2	225.75
787.2016	32.3739	640.65	229.7
787.3422	34.6426	662.45	252.4
787.4828	36.9109	678.25	265.7
787.6235	39.1787	703.05	288.95
787.7642	41.4461	720.35	299.95
787.9049	43.7131	748.2	323.7
788.0456	45.9796	770.6	342.75
788.1863	48.2456	794.8	362.55
788.3271	50.5112	825.15	390.95
788.4679	52.7764	851.05	414.9
788.6087	55.0411	879.05	437.9
788.7496	57.3054	908.55	460.05
788.8904	59.5692	942.5	492.65
789.0313	61.8326	978	525.8
789.1722	64.0955	1022.5	565.85
789.3132	66.3579	1061.7	601.05
789.4541	68.6199	1124.6	660.25
789.5951	70.8815	1215.15	746.6
789.7361	73.1426	1408.8	935.75
789.8771	75.4032	1910.2	1431.8
790.0181	77.6634	3159.2	2675.05
790.1592	79.9231	6271.6	5777.7
790.3003	82.1824	13457.95	12948.15
790.4414	84.4412	29585.65	29040.7
790.5825	86.6995	56980.5	56388.9
790.7237	88.9574	65520.25	64888.75
790.8648	91.2148	65535	64874.75
791.006	93.4717	65535	64849.65
791.1472	95.7282	65535	64840.3
791.2885	97.9842	65535	64833.8
791.4297	100.2398	65535	64838.05
791.571	102.4949	65535	64831.3
791.7123	104.7495	65535	64830.1
791.8536	107.0036	65535	64830.4
791.9949	109.2573	65535	64829.25
792.1363	111.5105	65535	64824.2
792.2777	113.7632	65535	64823.45
792.4191	116.0154	65535	64810.3
792.5605	118.2672	65535	64818.5
792.7019	120.5185	65535	64819.35
792.8434	122.7693	65535	64815.1
792.9849	125.0197	65535	64812.25
793.1264	127.2696	65535	64808.35
793.2679	129.519	65535	64808
