RamanShift,CorrectedData
30.1047,628.5122376272188
32.3739,585.6084084291602
34.6426,544.304572945979
36.9109,500.50071903646904
39.1787,460.2468291163778
41.4461,415.19288059644566
43.7131,371.7888462849447
45.9796,330.8846948382178
48.2456,288.8803911947191
50.5112,246.12589698405546
52.7764,204.52117094702993
55.0411,163.8161693631863
57.3054,122.61084646685671
59.5692,79.40515485421142
61.8326,39.84904589531226
64.0955,-3.2075298338305345
66.3579,-39.16462215569715
68.6199,-76.92228086069247
70.8815,-112.68016448464607
73.1426,-132.68716310980182
75.4032,-120.24104114356047
77.6634,-34.53823744856351
79.9231,257.1260103205485
82.1824,901.1568095461271
84.4412,2071.6092650392634
86.6995,3706.788472599481
88.9574,5348.599507310211
91.2148,6568.247407187
93.4717,7208.7371567594
95.7282,7438.273674874487
97.9842,7531.211808291968
100.2398,7501.956329388812
102.4949,7440.511935229873
104.7495,7376.033247860438
107.0036,7291.924814920679
109.2573,7205.891110290432
111.5105,7127.73653493029
113.7632,7016.015417741932
116.0154,6911.0320163496735
118.2672,6837.390518217677
120.5185,6719.345041699785
122.7693,6640.899636775933
125.0197,6572.30828623261
127.2696,6472.774906447305
129.519,6428.203348074426
131.7679,6354.397397040634
134.0163,6307.860774990555
136.2642,6227.2971400248425
138.5117,6188.560087165543
140.7587,6111.203149161734
143.0052,6061.379796876889
145.2512,5979.143440062453
147.4967,5900.197427856072
149.7417,5841.5950496039595
151.9863,5742.639535650353
154.2304,5694.584057923543
156.4739,5607.031730925421
158.717,5567.235612212044
160.9596,5531.1487032691475
163.2017,5480.773949910113
165.4433,5430.814242636833
167.6844,5389.772417143466
169.925,5322.9012548160235
172.1651,5219.403483142796
174.4047,5143.931776383062
176.6439,5050.688756602067
178.8825,4998.326994425733
181.1206,4940.449009973101
183.3582,4883.757273379937
185.5954,4839.904205377523
187.832,4786.092177859566
190.0681,4780.77351432073
192.3037,4718.900490394768
194.5388,4676.675333907688
196.7734,4635.300225496503
199.0075,4617.12729903147
201.2411,4598.808642029848
203.4742,4572.39629583762
205.7068,4563.442255812688
207.9389,4508.248471588991
210.1704,4488.416847166048
212.4015,4426.249241460893
214.632,4431.497468506394
216.862,4381.213298072928
219.0915,4351.698455615899
221.3205,4307.204622778578
223.549,4294.333437687251
225.777,4248.78649539616
228.0044,4208.915348016215
230.2314,4176.6215051704585
232.4578,4113.206434392786
234.6837,4037.9715614508746
236.909,4002.168270980342
239.1339,3948.947907237093
241.3582,3919.011774455351
243.582,3851.2111373798607
245.8053,3815.347221565251
248.0281,3782.4212140540385
250.2503,3755.884263735269
252.472,3720.687481673776
254.6932,3701.331941375552
256.9139,3643.468679139719
259.134,3638.5986942520785
261.3536,3584.472949563747
263.5727,3575.692371539855
265.7912,3536.5578508008066
268.0092,3552.6702422100843
270.2267,3555.680365265592
272.4436,3525.139003938532
274.6601,3525.1969066433044
276.8759,3489.0047865429224
279.0913,3494.213321548427
281.3061,3444.173154680819
283.5204,3434.3848940189623
285.7341,3392.799113199996
287.9473,3376.716351517208
290.16,3338.4371143358976
292.3721,3276.1118732542022
294.5837,3229.8910664858936
296.7947,3175.1250994836223
299.0052,3124.8643454011367
301.2152,3058.8091456409334
303.4246,3022.809810356869
305.6334,2984.5166191147123
307.8418,2915.9298212521358
310.0495,2874.0496362616523
312.2568,2822.27625447648
314.4635,2754.85983748934
316.6696,2673.1505186701916
318.8752,2574.848403840402
321.0802,2551.0035720898313
323.2847,2494.516076759859
325.4887,2461.0359456818305
327.692,2439.763181741936
329.8949,2465.147763216006
332.0972,2434.9896439822387
334.2989,2438.888753267358
336.5001,2392.2449959481937
338.7007,2351.958252512686
340.9008,2309.928379526329
343.1003,2227.2052100350365
345.2992,2168.888553985442
347.4976,2114.3281990521273
349.6955,2068.873911220795
351.8927,2038.7254353338667
354.0895,1971.332495545027
356.2856,1961.3447956207074
358.4812,1913.4120196140202
360.6763,1878.8338319646318
362.8707,1843.9098779780907
365.0646,1847.389784171608
367.258,1789.1731586233009
369.4508,1773.9595909373884
371.643,1779.848652826362
373.8346,1729.139898263118
376.0257,1736.782863422066
378.2162,1744.6270671862203
380.4062,1717.072011070767
382.5956,1673.2171791446262
384.7844,1631.8120383060004
386.9726,1562.2060387209212
389.1603,1488.4986142373054
391.3474,1458.1391830810117
393.5339,1433.4771485929177
395.7199,1387.4118995325125
397.9052,1402.8428103245124
400.09,1387.3692415195164
402.2743,1424.5405396397
404.4579,1383.9060373335487
406.641,1404.365053004144
408.8235,1421.7668912155095
411.0054,1454.960842488027
413.1868,1526.7461831244118
415.3675,1593.6721748777727
417.5477,1606.5380642337605
419.7273,1526.0930817413055
421.9064,1355.8864418839648
424.0848,1262.3673438843607
426.2627,1189.1849734062562
428.4399,1143.7385034897397
430.6166,1055.6270952830519
432.7928,1013.999898497048
434.9683,950.2560522863178
437.1432,909.1946856654549
439.3176,864.6649181464954
441.4914,822.665860149531
443.6645,808.8966134480106
445.8371,759.906271588723
448.0091,737.2939200294959
450.1806,707.9586366291023
452.3514,691.1994918733772
454.5216,679.1155491685722
456.6913,632.1558650089482
458.8603,617.6694890976087
461.0288,612.4054648161045
463.1967,585.4128293692875
465.3639,591.8906138379634
467.5306,570.687843448808
469.6967,533.7035375095929
471.8622,520.2367096212129
474.0271,513.186368047529
476.1914,471.3515158500395
478.3551,476.1811509583831
480.5182,444.0242665886826
482.6807,456.779851195256
484.8426,478.7468887921814
487.0039,497.524358825739
489.1647,512.1112359547442
491.3248,552.2564898627661
493.4843,532.2090851122675
495.6432,531.2179807431494
497.8015,494.6321304732246
499.9592,473.70048270813004
502.1163,400.12198090718084
504.2728,360.0455637926907
506.4287,349.57016608575304
508.5839,341.54471890700734
510.7386,312.1681498813932
512.8927,289.6393832183994
515.0461,314.05734000583925
517.199,299.7709384351356
519.3512,322.0790935571422
521.5029,356.9307174250098
523.6539,385.92471887109787
525.8043,398.5600031584645
527.9541,359.8354716909198
530.1033,308.2000218866797
532.2519,264.40254756560444
534.3999,221.24193946556443
536.5472,223.31708568040176
538.694,216.3268720915421
540.8401,235.62018234724474
542.9856,248.4958979325056
545.1305,247.60289797611858
547.2748,274.2900591219195
549.4185,245.00625553771624
551.5615,240.40035864841593
553.704,253.12123742886524
555.8458,246.96775844990862
557.987,283.53878575118233
560.1276,282.9331809026453
562.2675,329.4998026388721
564.4069,360.9875068651063
566.5456,400.84514619159745
568.6837,383.7215696187195
570.8212,319.165622138401
572.958,263.67614490535743
575.0942,240.30197588264855
577.2299,207.9419503965828
579.3648,143.8449013704485
581.4992,146.25965964811712
583.6329,120.03505463501278
585.766,117.91991427396988
587.8985,137.76306530747024
590.0304,155.41333329880217
592.1616,176.71954243362507
594.2922,164.18051534346978
596.4222,151.09507289267185
598.5515,105.11203430377009
600.6802,57.18021728834901
602.8083,26.898438506881575
604.9358,18.564943389466862
607.0626,-18.17229134919853
609.1888,-7.415474458205608
611.3144,5.083366854541964
613.4393,20.27227946173025
615.5636,65.94925945320665
617.6873,104.91210039874113
619.8103,154.20859520861904
621.9327,140.08653574400705
624.0544,116.99371232398698
626.1756,99.027913866782
628.2961,55.53692812067857
630.4159,28.4685418436884
632.5351,26.270541238457554
634.6537,18.640428106889885
