RamanShift,CorrectedData
30.1047,6843.211332591925
32.3739,6390.975202830734
34.6426,5943.839004637429
36.9109,5494.902605670146
39.1787,5044.865814148626
41.4461,4606.228383343586
43.7131,4161.840016077081
45.9796,3722.4003691088833
48.2456,3277.8590575803587
50.5112,2832.6156594088657
52.7764,2397.719719733174
55.0411,1959.2707553658936
57.3054,1521.5182591424377
59.5692,1096.96170430551
61.8326,663.0505488826315
64.0955,239.78423993170622
66.3579,-189.53778211986707
68.6199,-592.0160792425323
70.8815,-952.5993199242901
73.1426,-1227.6802584125094
75.4032,-1155.692132487356
77.6634,-312.0559154032153
79.9231,2499.5689649499313
82.1824,9618.326198120694
84.4412,27366.959448661994
86.6995,54856.6122849435
88.9574,59438.27800166527
91.2148,58944.39934496126
93.4717,58459.36846658264
95.7282,57991.326928836585
97.9842,57518.865709436584
100.2398,57058.67520618287
102.4949,56592.44524168702
104.7495,56134.61506797385
107.0036,55673.073371143764
109.2573,55213.60827595097
111.5105,54753.257350419
113.7632,54292.95761043527
116.0154,53823.59552435464
118.2672,53369.25701760242
120.5185,52912.42747736793
122.7693,52459.94175714796
125.0197,52007.58418131501
127.2696,51552.08854964217
129.519,51093.78814182667
131.7679,50644.4657220449
134.0163,50182.153543535336
136.2642,49732.28335309183
138.5117,49283.43639568669
140.7587,48831.79341896942
143.0052,48383.784677755146
145.2512,47942.28993854106
147.4967,47501.738483986504
149.7417,47052.10911732797
151.9863,46613.78016678452
154.2304,46162.42949005416
156.4739,45728.13447869707
158.717,45285.8220626492
160.9596,44844.66871456508
163.2017,44410.950454241065
165.4433,43978.192853026834
167.6844,43550.77103816256
169.925,43114.009697106485
172.1651,42686.48308180914
174.4047,42256.41501308101
176.6439,41828.22888486768
178.8825,41399.297668550644
181.1206,40974.49391722908
183.3582,40549.08977000922
185.5954,40128.75695625231
187.832,39704.016799828765
190.0681,39289.79022332144
192.3037,38872.64775227299
194.5388,38455.65951932827
196.7734,38043.09526840561
199.0075,37626.02435886677
201.2411,37222.36576964258
203.4742,36819.08810340364
205.7068,36412.35959059693
207.9389,36013.798093478516
210.1704,35606.62111018093
212.4015,35204.64577869872
214.632,34817.33888096023
216.862,34430.91684684737
219.0915,34045.44575806869
221.3205,33655.54135202354
223.549,33270.869025656866
225.777,32886.443839358166
228.0044,32493.680520808295
230.2314,32120.09346882366
232.4578,31733.596757283885
234.6837,31349.80413886768
236.909,30969.8790489178
239.1339,30568.234609279003
241.3582,30211.183632097265
243.582,29808.03862383624
245.8053,29461.51178884774
248.0281,29093.215033403198
250.2503,28726.85996915894
252.472,28360.757916839117
254.6932,28000.56990989935
256.9139,27643.406698187675
259.134,27280.728751546456
261.3536,26928.446263383972
263.5727,26575.71915430126
265.7912,26226.6070756149
268.0092,25880.51941288433
270.2267,25537.565289402875
272.4436,25190.303569658732
274.6601,24842.99286276442
276.8759,24515.741525929458
279.0913,24173.507667933445
281.3061,23838.249152398566
283.5204,23498.823601211974
285.7341,23171.088397878353
287.9473,22832.750690914138
290.16,22510.86739712493
292.3721,22197.295204988797
294.5837,21874.890577875223
296.7947,21558.559757180716
299.0052,21246.50876555295
301.2152,20926.89341005402
303.4246,20618.869285280955
305.6334,20317.241776561867
307.8418,20002.71606303624
310.0495,19689.747120671193
312.2568,19392.339725406695
314.4635,19093.89845628528
316.6696,18794.37769842609
318.8752,18491.031646009316
321.0802,18202.264305271376
323.2847,17912.42949753839
325.4887,17627.63086211389
327.692,17340.071859177137
329.8949,17054.505772631084
332.0972,16773.035712977988
334.2989,16489.01462017507
336.5001,16212.895266449203
338.7007,15936.180259137123
340.9008,15667.07204344662
343.1003,15394.22290522373
345.2992,15126.434973643802
347.4976,14866.260223939971
349.6955,14596.60048008107
351.8927,14339.757417373352
354.0895,14067.082565157078
356.2856,13820.677309374987
358.4812,13568.64289529901
360.6763,13316.680429994354
362.8707,13070.540884839793
365.0646,12826.025098047365
367.258,12581.733777123685
369.4508,12337.117501315166
371.643,12094.87672405089
373.8346,11858.261775388797
376.0257,11620.37286443806
378.2162,11392.71008172525
380.4062,11161.323401573245
382.5956,10932.112684377847
384.7844,10713.277678921673
386.9726,10491.068024666223
389.1603,10269.483253940256
391.3474,10010.522794161916
393.5339,9834.135970054522
395.7199,9633.972006236232
397.9052,9424.18002898385
400.09,9216.259068234453
402.2743,9011.758059683365
404.4579,8813.425846863342
406.641,8609.4111831896
408.8235,8414.912733943122
411.0054,8212.829078310846
413.1868,8018.458711330648
415.3675,7829.050045912125
417.5477,7635.6014147802925
419.7273,7451.711072369755
421.9064,7260.7271967591005
424.0848,7085.597891509831
426.2627,6900.421187576183
428.4399,6723.2450450564575
430.6166,6547.817355044695
432.7928,6372.785941402566
434.9683,6208.0485625135625
437.1432,6039.352913033363
439.3176,5880.196625537203
441.4914,5713.827272206821
443.6645,5551.992366422055
445.8371,5389.68936442447
448.0091,5236.16566693574
450.1806,5086.218620780724
452.3514,4936.145520422702
454.5216,4777.843609462747
456.6913,4636.360082140498
458.8603,4498.992084917241
461.0288,4357.636717890615
463.1967,4221.8410361683855
465.3639,4078.0520512819858
467.5306,3942.8667325444185
469.6967,3811.1820084882274
471.8622,3678.794768217289
474.0271,3552.451862723683
476.1914,3419.8501062115974
478.3551,3296.6862773607063
480.5182,3178.457120652245
482.6807,3062.959347600605
484.8426,2956.639637935652
487.0039,2835.594640757685
489.1647,2715.920975600624
491.3248,2607.5652336424464
493.4843,2504.6239789019673
495.6432,2396.443749322396
497.8015,2287.5710578007274
499.9592,2177.8023932695432
502.1163,2084.8842217857527
504.2728,1994.162987628246
506.4287,1910.4351142270898
508.5839,1814.7970050707154
510.7386,1723.2450445432332
512.8927,1623.3755988807752
515.0461,1541.1350170870355
517.199,1459.3196319320123
519.3512,1379.4257607744294
521.5029,1296.2497063798583
523.6539,1222.1877577196283
525.8043,1149.4361908026258
527.9541,1073.8412694158542
530.1033,1005.3492458520341
532.2519,942.2563616654661
534.3999,871.5588483570464
536.5472,814.3529280051007
538.694,752.434813972417
540.8401,691.3507114782624
542.9856,628.5968182176584
545.1305,568.0193249720833
547.2748,516.1644162371012
549.4185,464.4726019951195
551.5615,424.37923574600427
553.704,377.3650309082732
555.8458,336.70646135185234
557.987,291.27623106996907
560.1276,251.49368035833322
562.2675,213.57523966305598
564.4069,182.08482700835157
566.5456,148.43422680181538
568.6837,119.3834044235482
570.8212,88.09084239575895
572.958,57.11383060044318
575.0942,38.608778892034024
577.2299,15.581526557791221
579.3648,2.687527183275961
581.4992,-10.467921305404161
583.6329,-27.029547830599768
585.766,-50.29197674014722
587.8985,-71.79956235671852
590.0304,-119.69615658618568
592.1616,-117.42489405679225
594.2922,-128.37771363214415
596.4222,-141.64538110115973
598.5515,-156.66737975944125
600.6802,-160.3817778652301
602.8083,-167.42507856959855
604.9358,-171.43218280970905
607.0626,-179.03631894623686
609.1888,-190.0690027323144
611.3144,-190.30996134829184
613.4393,-191.8370231852241
615.5636,-185.82611543763778
617.6873,-189.25124884824618
619.8103,-189.18457775686693
621.9327,-184.94636588337744
624.0544,-175.25498699377204
626.1756,-169.02696723990084
628.2961,-169.07708197640022
630.4159,-165.01841797855013
632.5351,-160.5123729415718
