Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:50:38 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	820
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.2
System Temp (C):	27.3
Spectrometer Temp (C):	25.1
CCD Temp (C):	0.007
Secondary Temp (C):	20.008
Heatsink Temp (C):	22.614
CCDPCB Temp (C):	36.774
SecondaryPCB Temp (C):	34.362

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	612.25	201.9
787.2016	32.3739	622.25	215
787.3422	34.6426	635.65	225.2
787.4828	36.9109	652.45	241.6
787.6235	39.1787	672.9	257.5
787.7642	41.4461	697	276.7
787.9049	43.7131	715.9	292.05
788.0456	45.9796	732.95	306.35
788.1863	48.2456	765.3	333.8
788.3271	50.5112	785.65	349.35
788.4679	52.7764	808.85	373.1
788.6087	55.0411	835.25	395.2
788.7496	57.3054	863.05	417.1
788.8904	59.5692	889.4	441.6
789.0313	61.8326	923.2	470.5
789.1722	64.0955	955.1	498.3
789.3132	66.3579	1002	539.6
789.4541	68.6199	1050.55	585.5
789.5951	70.8815	1140.85	673.6
789.7361	73.1426	1317.25	845.7
789.8771	75.4032	1786.1	1307.85
790.0181	77.6634	2953.95	2469.8
790.1592	79.9231	5829.25	5334.65
790.3003	82.1824	12418.5	11905.3
790.4414	84.4412	26696.55	26153.35
790.5825	86.6995	50139.85	49550.1
790.7237	88.9574	60035.4	59401.3
790.8648	91.2148	63022.25	62362.15
791.006	93.4717	63603.05	62927.25
791.1472	95.7282	63846.6	63155.65
791.2885	97.9842	63949.15	63255.45
791.4297	100.2398	63899.4	63202.15
791.571	102.4949	63865.65	63168.4
791.7123	104.7495	63820	63119.5
791.8536	107.0036	63696.25	62989.65
791.9949	109.2573	63790.8	63087.35
792.1363	111.5105	63638.5	62931.9
792.2777	113.7632	63640.5	62931.65
792.4191	116.0154	63664.4	62942.2
792.5605	118.2672	63749.55	63040.3
792.7019	120.5185	63736.05	63024.6
792.8434	122.7693	63717.3	63003
792.9849	125.0197	63533.15	62813.2
793.1264	127.2696	63827.05	63105.8
793.2679	129.519	63752.95	63030.25
793.4094	131.7679	63852.35	63125.4
793.551	134.0163	63538.85	62805.8
793.6926	136.2642	63640.3	62900.95
793.8342	138.5117	63821.05	63081
793.9758	140.7587	63722.55	62982.45
794.1175	143.0052	63703.05	62959.4
794.2591	145.2512	63533.75	62792.5
794.4008	147.4967	63724.55	62984.95
794.5425	149.7417	63649.25	62901.25
794.6842	151.9863	63623.05	62880.2
794.826	154.2304	63490.3	62737.15
794.9677	156.4739	63605.4	62849
795.1095	158.717	63719.8	62963.35
795.2513	160.9596	63597.6	62835.85
795.3931	163.2017	63410.2	62650.55
795.535	165.4433	63576.15	62811.1
795.6768	167.6844	63459.85	62695.75
795.8187	169.925	63528.2	62758.55
795.9606	172.1651	63426.45	62656.75
796.1025	174.4047	63433.4	62662.45
796.2445	176.6439	63426.25	62653.3
796.3864	178.8825	63367.8	62587.6
796.5284	181.1206	63482.15	62700.85
796.6704	183.3582	63458	62677
796.8124	185.5954	63351	62570.25
796.9544	187.832	63364.5	62575.55
797.0965	190.0681	63256.2	62464.15
797.2386	192.3037	63465.2	62670.35
797.3806	194.5388	63654.2	62857.9
797.5228	196.7734	63194.95	62393.65
797.6649	199.0075	63595.95	62787.7
797.807	201.2411	63424.85	62614.35
797.9492	203.4742	63650.5	62844.65
798.0914	205.7068	63616.2	62807.35
798.2336	207.9389	63588.3	62773.75
798.3758	210.1704	63555.25	62741.1
798.518	212.4015	63741	62928.75
798.6603	214.632	63520.25	62707.5
798.8025	216.862	63747.45	62939.8
798.9448	219.0915	63654	62855.1
799.0871	221.3205	63618.75	62824
799.2294	223.549	63809.35	63019.4
799.3718	225.777	63769.05	62981.5
799.5141	228.0044	63853.7	63055.95
799.6565	230.2314	63792.6	62998.5
799.7989	232.4578	63814.45	63023.65
799.9413	234.6837	63846.55	63049.05
800.0837	236.909	64192.3	63390.15
800.2262	239.1339	63697.7	62869.65
800.3687	241.3582	63890.55	63075.95
800.5111	243.582	63889.25	63044.95
800.6536	245.8053	63863.3	63032.4
800.7961	248.0281	63864.35	63035.7
800.9387	250.2503	63933.5	63099.3
801.0812	252.472	63772.5	62939.3
801.2238	254.6932	63871.85	63034
801.3664	256.9139	63824.2	62990.6
801.509	259.134	64116.35	63272.65
801.6516	261.3536	63757.05	62920.4
801.7942	263.5727	63980.7	63141.1
801.9369	265.7912	63885.95	63046.9
802.0795	268.0092	63935.85	63095.9
802.2222	270.2267	63956.05	63116.05
802.3649	272.4436	63799.4	62959.5
802.5076	274.6601	63931.6	63083.75
802.6504	276.8759	64011.75	63169.1
802.7931	279.0913	63929.8	63078.95
802.9359	281.3061	63949.9	63102.2
803.0787	283.5204	63978.85	63126.7
803.2215	285.7341	63918.55	63064.45
803.3643	287.9473	64090.3	63224.55
803.5071	290.16	63944.4	63080.55
803.6499	292.3721	64055.65	63200.25
803.7928	294.5837	63915.3	63053.9
803.9357	296.7947	63843.9	62989.75
