RamanShift,CorrectedData
30.1047,6489.777470231184
32.3739,6068.7409310407065
34.6426,5652.454326952453
36.9109,5225.217532381241
39.1787,4806.530365217341
41.4461,4400.092591098847
43.7131,3981.05392759855
45.9796,3554.564048288312
48.2456,3149.0725869294506
50.5112,2724.579141737642
52.7764,2317.3832794378354
55.0411,1905.884539509187
57.3054,1504.5824382570195
59.5692,1085.3764729278087
61.8326,683.0161257222061
64.0955,281.45086798709866
66.3579,-119.76983576078817
68.6199,-504.0465238192377
70.8815,-855.6785379853741
73.1426,-1127.860184631549
75.4032,-1123.2272219015208
77.6634,-502.4041406158058
79.9231,1695.745789445028
82.1824,7287.5143175177745
84.4412,19103.54317588177
86.6995,39746.52402394121
88.9574,51347.19833006486
91.2148,55421.857165156245
93.4717,55743.391086646916
95.7282,55619.64009774984
97.9842,55305.54364424408
100.2398,54778.19061571231
102.4949,54319.56934868175
104.7495,53785.01763189774
107.0036,53179.22271090993
109.2573,52870.621293417775
111.5105,52240.09955532855
113.7632,51735.29314384327
116.0154,51359.587183762
118.2672,51042.26628253187
120.5185,50598.81453400414
122.7693,50152.26552160739
125.0197,49430.5023227821
127.2696,49442.45751344606
129.519,48896.96317521205
131.7679,48630.35089526826
134.0163,47756.95177183331
136.2642,47474.79641682227
138.5117,47285.064964580706
140.7587,46708.18707470625
143.0052,46246.29193394585
145.2512,45541.70826196463
147.4967,45408.314315964766
149.7417,44893.53789773135
151.9863,44453.15635496638
154.2304,43885.146586436436
156.4739,43554.73504637655
158.717,43349.897750170305
160.9596,42740.46027765393
163.2017,42075.34777516468
165.4433,41870.5349616352
167.6844,41292.59613524469
169.925,41010.45517546697
172.1651,40415.48554884992
174.4047,40085.96031183691
176.6439,39610.35211671639
178.8825,39104.13321491725
181.1206,38927.52546176486
183.3582,38475.15032154324
185.5954,37977.22886926118
187.832,37586.58179517596
190.0681,37005.17940977261
192.3037,36926.19164767033
194.5388,36837.83807343658
196.7734,35714.887882376905
199.0075,36049.30990141844
201.2411,35368.52260033952
203.4742,35406.24408842536
205.7068,34918.69212127596
207.9389,34529.28410042891
210.1704,34125.73707823487
212.4015,34044.517761751704
214.632,33348.79251677991
216.862,33337.2773686748
219.0915,32799.78800930379
221.3205,32425.989797161554
223.549,32334.447762744854
225.777,31922.026612290567
228.0044,31728.840728691113
230.2314,31279.104175618664
232.4578,30923.480699456995
234.6837,30638.633733798837
236.909,30709.02640300217
239.1339,29708.721525038625
241.3582,29643.081610789613
243.582,29280.018874049343
245.8053,28925.1452321812
248.0281,28632.922309748392
250.2503,28361.51144206267
252.472,27783.973678106566
254.6932,27616.919783247533
256.9139,27225.960245013302
259.134,27269.505274762407
261.3536,26535.714811593818
263.5727,26431.94852191142
265.7912,25994.015806762014
268.0092,25762.22580287292
270.2267,25504.737387031295
272.4436,25006.509178402084
274.6601,24838.89954110283
276.8759,24609.166589186018
279.0913,24167.418188315154
281.3061,23915.361958062073
283.5204,23579.755276324475
285.7341,23249.655281846455
287.9473,23129.91887757455
290.16,22712.702733958773
292.3721,22509.563290149956
294.5837,22119.60675817196
296.7947,21730.339124952996
299.0052,21741.46615622528
301.2152,21310.643400417648
303.4246,21099.4761885443
305.6334,20799.419638513027
307.8418,20235.92865723688
310.0495,19916.707943634792
312.2568,19578.51199426644
314.4635,19280.395106524404
316.6696,19097.411382016187
