RamanShift,CorrectedData
30.1047,7061.010168918309
32.3739,6607.326905970323
34.6426,6150.943572412234
36.9109,5693.110031560673
39.1787,5239.92608522283
41.4461,4784.891478274797
43.7131,4332.205903193401
45.9796,3875.4190046065546
48.2456,3429.630383820104
50.5112,2974.9896033857044
52.7764,2526.6961915587067
55.0411,2087.5996468445637
57.3054,1635.3994424817652
59.5692,1191.4450308328037
61.8326,750.4358479061775
64.0955,315.0213177959335
66.3579,-113.49914290823938
68.6199,-536.5761207668655
70.8815,-929.3590684840317
73.1426,-1208.2920783683785
75.4032,-1209.9599584314542
77.6634,-496.3354458469462
79.9231,1984.5708097114425
82.1824,8313.903116961113
84.4412,22488.405764773757
86.6995,48218.872958882035
88.9574,58727.94868013456
91.2148,59007.77642719121
93.4717,58520.84911143238
95.7282,58037.909054160686
97.9842,57563.74799147028
100.2398,57094.45707907622
102.4949,56619.37689705608
104.7495,56158.79745454286
107.0036,55685.408194475836
109.2573,55224.39799820625
111.5105,54752.20519023134
113.7632,54287.16754280431
116.0154,53810.87228065636
118.2672,53352.75608564699
120.5185,52890.205101527004
122.7693,52427.35493851964
125.0197,51966.440677946084
127.2696,51505.19687685397
129.519,51040.45757262653
131.7679,50575.156287595055
134.0163,50114.97603368624
136.2642,49656.94931707524
138.5117,49195.10814278744
140.7587,48743.78401927876
143.0052,48286.007963054035
145.2512,47838.26050318027
147.4967,47389.071685864365
149.7417,46936.571078930654
151.9863,46484.93777631274
154.2304,46031.550402578534
156.4739,45586.68711744656
158.717,45143.175620319875
160.9596,44699.79315473461
163.2017,44255.51651279519
165.4433,43813.57203960811
167.6844,43375.835637724675
169.925,42940.98277156052
172.1651,42505.088471772884
174.4047,42067.577339609226
176.6439,41634.523551266095
178.8825,41193.700862264275
181.1206,40761.73261177931
183.3582,40329.941727049765
185.5954,39908.700727696836
187.832,39477.08173004235
190.0681,39045.256451321155
192.3037,38630.94621399725
194.5388,38211.021950082155
196.7734,37770.7042052779
199.0075,37369.163143176294
201.2411,36957.46854966217
203.4742,36547.0898369287
