RamanShift,CorrectedData
30.1047,6717.679301373902
32.3739,6277.862014958319
34.6426,5828.444661365943
36.9109,5382.1271106413615
39.1787,4944.759174544712
41.4461,4499.840611014861
43.7131,4059.621128543081
45.9796,3625.8503906222386
48.2456,3187.1780201489837
50.5112,2751.853603761459
52.7764,2313.176696226028
55.0411,1881.9468247905165
57.3054,1460.363493570981
59.5692,1022.076187864011
61.8326,602.234378362559
64.0955,169.88752553881693
66.3579,-237.3149161573681
68.6199,-634.9234939750233
70.8815,-990.0863843871643
73.1426,-1240.245420981102
75.4032,-1130.0325463811687
77.6634,-182.16731315994411
79.9231,2920.19201513513
82.1824,10694.28899480807
84.4412,31868.217152960973
86.6995,58305.61990975304
88.9574,59333.94036666133
91.2148,58840.52104210666
93.4717,58359.70386117048
95.7282,57887.380160529014
97.9842,57422.540693261464
100.2398,56965.02563357322
102.4949,56499.57458144426
104.7495,56039.12656720435
107.0036,55583.72005618746
109.2573,55124.59295333636
111.5105,54662.63260775657
113.7632,54209.72581730771
116.0154,53744.05883322311
118.2672,53291.21736463879
120.5185,52840.38658325023
122.7693,52383.90112784071
125.0197,51927.54510878968
127.2696,51474.502112637536
129.519,51022.10520664927
131.7679,50567.036943344836
134.0163,50115.97936502314
136.2642,49669.66400831273
138.5117,49216.92190868237
140.7587,48771.18360490421
143.0052,48327.27914358117
145.2512,47885.138083604295
147.4967,47444.339500591916
149.7417,47002.06199131094
151.9863,46559.48367808489
154.2304,46117.73221321671
156.4739,45678.23478341446
158.717,45240.168114208915
160.9596,44802.808474348494
163.2017,44369.03168017996
165.4433,43934.91310002195
167.6844,43505.27765850283
169.925,43078.19984090184
172.1651,42650.90369744542
174.4047,42220.262847578066
176.6439,41799.25048423518
178.8825,41372.13937814956
181.1206,40943.80188206154
183.3582,40526.45993499001
185.5954,40104.13506651585
187.832,39685.2484009554
190.0681,39269.220661583626
192.3037,38859.97217482303
194.5388,38443.87287440395
196.7734,38035.842305457
199.0075,37617.94962867406
201.2411,37210.01362438866
203.4742,36809.80269675479
205.7068,36406.03487782635
207.9389,36008.277831559244
210.1704,35607.74885784899
212.4015,35211.41489650839
214.632,34815.64253127275
216.862,34437.497993763274
219.0915,34050.2971674447
221.3205,33662.15559140686
223.549,33282.63846423656
225.777,32896.66064789909
228.0044,32510.636671533353
230.2314,32133.930735311675
232.4578,31754.206714300017
234.6837,31369.078162225065
236.909,30992.658315271445
239.1339,30590.410095933024
241.3582,30233.94611677713
243.582,29838.578684467
245.8053,29485.26980332641
248.0281,29130.23117929334
250.2503,28757.77422345308
252.472,28394.31005558862
254.6932,28033.799507905227
256.9139,27679.95312866511
259.134,27318.43118579247
261.3536,26966.993670411997
263.5727,26616.300300464085
265.7912,26272.260524219208
268.0092,25923.433523784865
270.2267,25578.878218545957
272.4436,25240.853268653053
274.6601,24893.467078467984
276.8759,24565.277799944015
279.0913,24229.093336099795
281.3061,23893.02134430118
283.5204,23558.269239623158
285.7341,23228.444198210476
287.9473,22891.703160625235
290.16,22573.052835145085
292.3721,22257.199701130696
294.5837,21939.400012212216
296.7947,21624.509799447827
299.0052,21310.184874501756
301.2152,20994.130832793155
303.4246,20694.053056639365
305.6334,20384.50671841642
307.8418,20074.246783559895
310.0495,19767.728013660337
312.2568,19465.35496956585
314.4635,19167.0320144473
316.6696,18866.813316821987
318.8752,18568.20285353694
321.0802,18288.60441277104
323.2847,17993.27159702121
325.4887,17705.257825898312
327.692,17420.616339080574
329.8949,17136.200199193612
332.0972,16858.062294656927
334.2989,16573.705342528003
336.5001,16301.13189128373
338.7007,16030.094323663987
340.9008,15755.894859397282
343.1003,15482.435557911267
345.2992,15220.768321074647
347.4976,14955.594895931834
349.6955,14694.66687731957
351.8927,14432.335710518673
354.0895,14168.052693863327
356.2856,13922.218981364356
358.4812,13670.985585352144
360.6763,13422.303378934892
362.8707,13171.02309851096
365.0646,12927.895346255718
367.258,12682.620592634325
369.4508,12437.499178832993
371.643,12198.931319211784
373.8346,11962.017103755767
376.0257,11728.056500460712
378.2162,11499.54935770222
380.4062,11271.545406575373
382.5956,11045.89426317979
384.7844,10825.845430899673
386.9726,10605.248302660286
389.1603,10383.002163128498
391.3474,10136.95619091874
393.5339,9950.60946081543
395.7199,9746.81094623352
397.9052,9540.309521081821
400.09,9335.203961801075
402.2743,9130.092949428938
404.4579,8930.325071651081
406.641,8724.748824852264
408.8235,8528.362616114042
411.0054,8333.714765270532
413.1868,8139.353506872285
415.3675,7941.876992132733
417.5477,7755.583290871778
419.7273,7569.070393490627
421.9064,7379.786212834653
424.0848,7201.878586058578
426.2627,7022.845276519241
428.4399,6843.933975554719
430.6166,6668.542304274648
432.7928,6494.067815349335
434.9683,6329.057994763709
437.1432,6159.56026356206
439.3176,5998.171979498133
441.4914,5842.840438730091
443.6645,5676.41287743445
445.8371,5512.786473359331
448.0091,5361.708347488748
450.1806,5205.775565678952
452.3514,5059.5851401691325
454.5216,4900.784031140764
456.6913,4756.41914817947
458.8603,4617.987351863085
461.0288,4480.785455205267
463.1967,4340.160225039799
465.3639,4200.358383392653
467.5306,4065.626608888204
469.6967,3932.61153814727
471.8622,3806.1597671344207
474.0271,3671.1678524881427
476.1914,3543.182312785335
478.3551,3416.849629891294
