RamanShift,CorrectedData
30.1047,496.61511326942065
32.3739,460.8237764910768
34.6426,425.2324347465817
36.9109,390.84107846154666
39.1787,356.2996938092582
41.4461,324.758263054592
43.7131,288.616764899427
45.9796,256.72517479805896
48.2456,224.283465318616
50.5112,190.69160646197417
52.7764,157.4495659861749
55.0411,125.95730974234333
57.3054,91.26480200710901
59.5692,54.97200579752825
61.8326,25.72888321800938
64.0955,-8.464604176759373
66.3579,-38.808495089378596
68.6199,-63.252743661053174
70.8815,-93.29691633612205
73.1426,-105.93994766401514
75.4032,-92.37984015796815
77.6634,-15.613537991139651
79.9231,233.7629375379147
82.1824,797.3537211098837
84.4412,1789.212945067827
86.6995,3172.6947337812667
88.9574,4512.403193727597
91.2148,5534.042399657263
93.4717,6058.566381196678
95.7282,6261.029112631835
97.9842,6294.78450766306
100.2398,6280.9364173803915
102.4949,6205.438629926017
104.7495,6140.244870632767
107.0036,6072.00880277908
109.2573,6008.034028240952
111.5105,5942.874088174285
113.7632,5828.882463654645
116.0154,5732.9125763288575
118.2672,5645.2677895549205
120.5185,5581.651409361708
122.7693,5483.216685325419
125.0197,5407.6168112057385
127.2696,5313.054925930182
129.519,5248.484114350101
131.7679,5194.407408186294
134.0163,5164.527786674722
136.2642,5097.94817710727
138.5117,5047.321455130545
140.7587,4984.250445411674
143.0052,4939.287922144569
145.2512,4862.036609680637
147.4967,4769.649182978409
149.7417,4718.778268376047
151.9863,4636.826444515225
154.2304,4599.496242849835
156.4739,4534.040148465503
158.717,4514.010600452896
160.9596,4480.959992562275
163.2017,4457.340673403802
165.4433,4418.804946778032
167.6844,4382.655071912119
169.925,4307.443263845168
172.1651,4230.22169378973
174.4047,4163.392489883929
176.6439,4084.507737963669
178.8825,4026.019482230932
181.1206,3986.2797260426228
183.3582,3942.9404324954494
185.5954,3901.8535248233284
187.832,3855.1208868307695
190.0681,3836.3443633037505
192.3037,3799.6257604770417
194.5388,3765.9668462219693
196.7734,3735.0693504136048
199.0075,3691.3349652673523
201.2411,3667.8653456479196
203.4742,3671.51210950667
205.7068,3673.376838116311
207.9389,3638.2610760344287
210.1704,3612.5163310848407
212.4015,3578.5940747087575
214.632,3549.745742222225
216.862,3527.9727331553495
219.0915,3511.5764115407824
221.3205,3479.708106131447
223.549,3443.2191105645047
225.777,3428.660683680035
228.0044,3388.1340498859286
230.2314,3379.2403993034695
232.4578,3301.7308881726026
234.6837,3273.9066389408736
236.909,3232.4187410385166
239.1339,3195.418251156704
241.3582,3147.7061936624204
243.582,3103.9335609684676
245.8053,3083.1013140105883
248.0281,3051.5603826851925
250.2503,3020.96166605768
252.472,2986.3560326778475
254.6932,2961.7443208858776
256.9139,2940.0773391583966
259.134,2886.0058663545838
261.3536,2893.8806519328514
263.5727,2893.1524164915486
265.7912,2861.671851690224
268.0092,2874.639620256899
270.2267,2861.9063563028817
272.4436,2874.972665193084
274.6601,2856.089123673356
276.8759,2851.9062797398224
279.0913,2851.2246528277187
281.3061,2823.344733853219
283.5204,2810.066985220251
285.7341,2810.3418410992977
287.9473,2779.269707560175
290.16,2753.1509625692775
292.3721,2693.985956300309
294.5837,2644.0750113954628
296.7947,2594.6684235570747
299.0052,2565.566462046732
301.2152,2512.0693701793375
303.4246,2488.677365614135
305.6334,2438.140640889673
307.8418,2383.959363657728
310.0495,2362.583677188673
312.2568,2304.813700913287
314.4635,2215.299530636511
316.6696,2175.9412391151527
318.8752,2109.6888769530246
321.0802,2047.792472994528
323.2847,2013.7020349871782
325.4887,2000.4675502005643
327.692,1968.5889857672573
329.8949,1977.0162888151503
332.0972,1966.0993867862544
334.2989,1975.3881873524142
336.5001,1947.1825785244882
338.7007,1896.3824285594524
340.9008,1852.6375862424557
343.1003,1789.0478813948262
345.2992,1744.163125311518
347.4976,1692.033111397007
349.6955,1627.657615614139
351.8927,1624.3363970054306
354.0895,1559.0191983368245
356.2856,1542.6557461309021
358.4812,1505.1957513200518
360.6763,1507.4889094101104
362.8707,1455.1849008549548
365.0646,1448.4833910335756
367.258,1414.8340307731187
369.4508,1382.3364564158942
371.643,1412.8402901558802
373.8346,1388.0451403636903
376.0257,1406.2506012815397
378.2162,1407.2062532711952
380.4062,1403.8116626319165
382.5956,1360.9663815908975
384.7844,1326.069948337226
386.9726,1230.9718874503246
389.1603,1189.0717102489175
391.3474,1138.9189157420165
393.5339,1136.8629910479185
395.7199,1116.2534118957324
397.9052,1122.789642645942
400.09,1089.8711364964975
402.2743,1118.7973354174528
404.4579,1127.3676704801555
406.641,1155.1815615679789
408.8235,1169.188417290623
411.0054,1198.1876347059738
413.1868,1287.8285991800358
415.3675,1377.9106840969416
417.5477,1387.4832499625359
419.7273,1302.5456435035599
421.9064,1156.9471975719234
424.0848,1044.9872319940814
426.2627,964.8650550270177
428.4399,926.0799644778454
430.6166,895.7812485050267
432.7928,826.1181860062288
434.9683,737.2400469213071
437.1432,716.9460929289389
439.3176,692.4355783353985
441.4914,654.857750277506
443.6645,619.6618489677212
445.8371,615.6971080699368
448.0091,590.4627550514224
450.1806,568.358011222479
452.3514,540.6320919887821
454.5216,519.2342070724244
456.6913,487.86356078918107
458.8603,477.8193522624879
461.0288,476.25077573714316
463.1967,458.5070206797591
465.3639,473.18727179443886
467.5306,448.54070920021604
469.6967,409.86650828425536
471.8622,394.5138399483167
474.0271,387.3818709954967
476.1914,376.3197642837549
478.3551,348.9766787972321
480.5182,362.2517697568792
482.6807,350.29418889388035
484.8426,359.2530843169079
487.0039,391.92760063169135
489.1647,404.41687885143165
491.3248,445.12005607005267
493.4843,444.73626533731294
495.6432,439.8646352517726
497.8015,394.45428996463215
499.9592,369.304349228446
502.1163,323.31392885123023
504.2728,289.18214094796167
506.4287,272.65809440047633
508.5839,238.54089519878653
510.7386,253.6296466063277
512.8927,230.4734495011262
515.0461,226.22140222491544
517.199,231.22260081469267
519.3512,253.87613904524278
521.5029,296.08110837912955
523.6539,325.73659774015505
525.8043,325.8416930913136
527.9541,297.7454771382363
530.1033,250.8970293281418
532.2519,213.89542613079357
534.3999,185.33974150698577
536.5472,180.4790472785562
538.694,173.61241341395453
540.8401,207.13890807683856
542.9856,207.45759769474535
545.1305,201.46754662383046
547.2748,220.71781714566987
549.4185,195.65746952717473
551.5615,213.48556182807624
553.704,218.7511501515346
555.8458,212.65328846586
557.987,222.74102855185174
560.1276,233.26342006377672
562.2675,289.1695104284927
