Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:25:12 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.7
System Temp (C):	26.7
Spectrometer Temp (C):	24.5
CCD Temp (C):	0.007
Secondary Temp (C):	20.013
Heatsink Temp (C):	22.293
CCDPCB Temp (C):	36.24
SecondaryPCB Temp (C):	33.884

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	480.55	68.85
787.2016	32.3739	481.9	71
787.3422	34.6426	490.25	79.05
787.4828	36.9109	497.45	83.9
787.6235	39.1787	505.95	89
787.7642	41.4461	512.65	92.45
787.9049	43.7131	523.75	97.95
788.0456	45.9796	530.25	101.35
788.1863	48.2456	544.1	112.25
788.3271	50.5112	553.55	117.6
788.4679	52.7764	563.95	125.6
788.6087	55.0411	571.95	131.25
788.7496	57.3054	587.05	141.75
788.8904	59.5692	596.75	147.9
789.0313	61.8326	610.45	157.95
789.1722	64.0955	623	167.3
789.3132	66.3579	646.1	184.1
789.4541	68.6199	665.7	200.9
789.5951	70.8815	696.7	229.35
789.7361	73.1426	771.25	301.7
789.8771	75.4032	954.9	480.3
790.0181	77.6634	1422.55	943.2
790.1592	79.9231	2514.75	2029.2
790.3003	82.1824	4939.75	4447.25
790.4414	84.4412	9329.85	8820.6
790.5825	86.6995	15570.8	15042.6
790.7237	88.9574	21826.05	21280.95
790.8648	91.2148	26482.65	25927.6
791.006	93.4717	28961.15	28395.6
791.1472	95.7282	29948.75	29379.35
791.2885	97.9842	30428.15	29856.5
791.4297	100.2398	30478.65	29902.3
791.571	102.4949	30414.45	29836
791.7123	104.7495	30274.55	29692.75
791.8536	107.0036	30107.6	29526.7
791.9949	109.2573	30067.25	29485.55
792.1363	111.5105	29924.95	29337.95
792.2777	113.7632	29823.15	29236.25
792.4191	116.0154	29776.75	29179.55
792.5605	118.2672	29842.65	29250.35
792.7019	120.5185	29780.1	29188.5
792.8434	122.7693	29794.2	29203.75
792.9849	125.0197	29811.65	29213.5
793.1264	127.2696	29843.1	29243.1
793.2679	129.519	29905.4	29301.7
793.4094	131.7679	29931.05	29324.8
793.551	134.0163	29813.25	29205.4
793.6926	136.2642	29838.3	29225.95
793.8342	138.5117	29798.2	29174.35
793.9758	140.7587	29757.25	29138
794.1175	143.0052	29756.75	29137.35
794.2591	145.2512	29609.5	28991.1
794.4008	147.4967	29576.1	28955
794.5425	149.7417	29522.3	28897.8
794.6842	151.9863	29472.55	28844.9
794.826	154.2304	29411.55	28777.75
794.9677	156.4739	29357.9	28720.75
795.1095	158.717	29358.4	28718.2
795.2513	160.9596	29296.3	28653.85
795.3931	163.2017	29185.1	28541
