Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 2:02:35 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	819
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.4
System Temp (C):	27.4
Spectrometer Temp (C):	25.3
CCD Temp (C):	0.002
Secondary Temp (C):	20.008
Heatsink Temp (C):	22.853
CCDPCB Temp (C):	36.874
SecondaryPCB Temp (C):	34.417

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	622.15	210.7
787.2016	32.3739	627.2	218.35
787.3422	34.6426	645.2	233.7
787.4828	36.9109	663	253.65
787.6235	39.1787	681.9	266.3
787.7642	41.4461	696.7	275.15
787.9049	43.7131	721.8	295.95
788.0456	45.9796	746.4	319.25
788.1863	48.2456	768.85	336.25
788.3271	50.5112	787.05	351.35
788.4679	52.7764	809.9	371.8
788.6087	55.0411	839.75	398.8
788.7496	57.3054	867	421.1
788.8904	59.5692	897.6	450.2
789.0313	61.8326	935.55	482.85
789.1722	64.0955	962.75	506.25
789.3132	66.3579	1005.05	543.65
789.4541	68.6199	1056.65	593.5
789.5951	70.8815	1143.65	678.4
789.7361	73.1426	1330.85	860.4
789.8771	75.4032	1780.1	1303.3
790.0181	77.6634	2916.55	2433.4
790.1592	79.9231	5750.45	5259.25
790.3003	82.1824	12218.4	11709.4
790.4414	84.4412	26128.15	25587.6
790.5825	86.6995	50248.4	49667.85
790.7237	88.9574	61485	60863.1
790.8648	91.2148	64699.8	64049.75
791.006	93.4717	65012.55	64347.25
791.1472	95.7282	65134.8	64458.55
791.2885	97.9842	65201.6	64517.35
791.4297	100.2398	65171.7	64489.35
791.571	102.4949	65167.4	64478.55
791.7123	104.7495	65141.05	64447.15
791.8536	107.0036	65085.9	64395.7
791.9949	109.2573	65118.9	64427.5
792.1363	111.5105	65057.6	64358.05
792.2777	113.7632	65046.95	64350.95
792.4191	116.0154	65067.4	64361.75
792.5605	118.2672	65085.6	64384.9
792.7019	120.5185	65069.5	64368.95
792.8434	122.7693	65075.15	64372.25
792.9849	125.0197	64966.55	64261.5
793.1264	127.2696	65123.6	64414.7
793.2679	129.519	65072.6	64357.45
793.4094	131.7679	65146.55	64433.65
793.551	134.0163	64983.25	64260.95
793.6926	136.2642	65045.95	64318.8
793.8342	138.5117	65138.15	64412.1
793.9758	140.7587	65088.9	64357
794.1175	143.0052	65072.2	64338.1
794.2591	145.2512	64990.15	64261.2
794.4008	147.4967	65091.8	64360.3
794.5425	149.7417	65050.5	64315.7
794.6842	151.9863	65040.7	64304
794.826	154.2304	64989.65	64247.25
794.9677	156.4739	65020.9	64277.75
795.1095	158.717	65092.2	64347.5
795.2513	160.9596	65037.1	64283.25
795.3931	163.2017	64945.4	64194.95
795.535	165.4433	65019.65	64266.1
795.6768	167.6844	64957.45	64202.3
795.8187	169.925	64990.7	64232.9
795.9606	172.1651	64923.4	64161.45
796.1025	174.4047	64956.6	64195.65
796.2445	176.6439	64931.65	64169.25
796.3864	178.8825	64883.8	64121.6
796.5284	181.1206	64962.7	64192.65
796.6704	183.3582	64938.5	64161.95
796.8124	185.5954	64907.9	64128.45
796.9544	187.832	64907	64126.65
797.0965	190.0681	64832.85	64050.9
797.2386	192.3037	64940.8	64154.8
797.3806	194.5388	65054.1	64266.65
797.5228	196.7734	64788.55	63994.35
797.6649	199.0075	65037.05	64242.5
797.807	201.2411	64918.55	64120.95
797.9492	203.4742	65067.2	64268.6
798.0914	205.7068	65020.9	64219.95
798.2336	207.9389	65009.9	64209
798.3758	210.1704	64997.6	64196.45
798.518	212.4015	65096.2	64292.4
798.6603	214.632	64990.7	64186
798.8025	216.862	65119.15	64324.7
798.9448	219.0915	65046.6	64258.2
799.0871	221.3205	65058.05	64269.45
799.2294	223.549	65164.55	64383.25
799.3718	225.777	65155.1	64372.15
799.5141	228.0044	65234.7	64447.25
799.6565	230.2314	65182.3	64398.65
799.7989	232.4578	65196.1	64418.15
799.9413	234.6837	65234.65	64440.8
800.0837	236.909	65422.95	64630.6
800.2262	239.1339	65143.3	64326.95
800.3687	241.3582	65252.9	64450.35
800.5111	243.582	65248.75	64416
800.6536	245.8053	65216.2	64395.75
800.7961	248.0281	65236.25	64419.3
800.9387	250.2503	65250.35	64432.7
801.0812	252.472	65140.6	64315.7
801.2238	254.6932	65215.65	64393.35
801.3664	256.9139	65162.7	64335.75
801.509	259.134	65349.1	64514.6
801.6516	261.3536	65156.35	64326.25
801.7942	263.5727	65242.7	64408.6
801.9369	265.7912	65186.35	64354.45
802.0795	268.0092	65196.55	64366.4
802.2222	270.2267	65231.05	64400.15
802.3649	272.4436	65130.55	64299.4
802.5076	274.6601	65212.95	64372.1
802.6504	276.8759	65257.15	64421.2
802.7931	279.0913	65176.95	64342.6
802.9359	281.3061	65227.9	64390.15
803.0787	283.5204	65214.65	64372.8
803.2215	285.7341	65206.7	64360
803.3643	287.9473	65289.25	64429.65
803.5071	290.16	65242.4	64390.1
803.6499	292.3721	65265.35	64421.35
803.7928	294.5837	65248.4	64398.4
803.9357	296.7947	65200.05	64353.25
804.0786	299.0052	65350.5	64498.55
804.2215	301.2152	65282.45	64431.9
804.3644	303.4246	65299.3	64455.75
804.5074	305.6334	65282.35	64440
804.6503	307.8418	65164.55	64315.85
804.7933	310.0495	65139.25	64288.9
804.9363	312.2568	65142.3	64292.1
805.0793	314.4635	65155.75	64300.8
805.2223	316.6696	65197.1	64342.55
805.3653	318.8752	65242.85	64382.85
805.5084	321.0802	65045.35	64189.75
805.6514	323.2847	65143.1	64285.05
805.7945	325.4887	65130.9	64273.3
805.9376	327.692	65096.6	64236.05
806.0807	329.8949	65144.45	64282.15
806.2238	332.0972	65081.7	64220.45
806.367	334.2989	65102.2	64239.2
806.5101	336.5001	65156.1	64291.3
806.6533	338.7007	65000.25	64133.6
806.7965	340.9008	65071.2	64203.4
806.9397	343.1003	65076.1	64209.35
807.0829	345.2992	65124.7	64253.5
807.2261	347.4976	65037	64170.7
807.3693	349.6955	65078.05	64202.9
807.5126	351.8927	65024.85	64151.85
807.6559	354.0895	65097.25	64212.05
807.7991	356.2856	65086.25	64215.15
807.9424	358.4812	65136.95	64263
808.0857	360.6763	65017.25	64144.45
808.2291	362.8707	65148.85	64273.8
808.3724	365.0646	65062.25	64184.3
808.5158	367.258	65064.8	64185.15
808.6591	369.4508	64995.55	64109.1
808.8025	371.643	65123.9	64239.35
808.9459	373.8346	65057.35	64170.9
809.0893	376.0257	65051.8	64160.5
809.2327	378.2162	65017.8	64131.7
809.3762	380.4062	64939	64051.5
809.5196	382.5956	65022	64135.95
809.6631	384.7844	65016.35	64128.35
809.8066	386.9726	65059.95	64171.2
809.9501	389.1603	65043	64155.1
810.0936	391.3474	64947.65	64025.25
810.2371	393.5339	65019.45	64128
810.3806	395.7199	64908.15	64027.9
810.5241	397.9052	64935.1	64053.85
810.6677	400.09	64965.25	64083.85
810.8113	402.2743	65027.35	64148.2
810.9548	404.4579	64936.25	64059.65
811.0984	406.641	64946.35	64064.2
811.2421	408.8235	64993.2	64112.25
811.3857	411.0054	65008.85	64124.5
811.5293	413.1868	65048.95	64163.25
811.673	415.3675	65018.5	64128.15
811.8166	417.5477	65022.8	64135.65
811.9603	419.7273	65026.8	64139.5
812.104	421.9064	65025.2	64133.55
812.2477	424.0848	65040.95	64148.85
812.3914	426.2627	65109.8	64219.55
812.5351	428.4399	64953.55	64061.55
812.6788	430.6166	64862.6	63961.4
812.8226	432.7928	64962.4	64062.45
812.9663	434.9683	64861.9	63969.55
813.1101	437.1432	64862.4	63968.85
813.2539	439.3176	64931.15	64034.6
813.3977	441.4914	64805.95	63916.85
813.5415	443.6645	64821.55	63926.9
813.6853	445.8371	64836.6	63938.5
813.8291	448.0091	64788.25	63892.25
813.973	450.1806	64760.4	63863.95
814.1168	452.3514	64771	63875.9
814.2607	454.5216	64701	63794.7
814.4046	456.6913	64773.95	63879.05
814.5485	458.8603	64795.25	63904.15
814.6924	461.0288	64710.3	63818.95
814.8363	463.1967	64796.6	63905.7
814.9802	465.3639	64790.3	63893.85
815.1241	467.5306	64619.15	63722.05
815.2681	469.6967	64725.3	63828.55
815.412	471.8622	64781.95	63890.2
815.556	474.0271	64728.5	63832.55
815.7	476.1914	64758.4	63857.05
815.844	478.3551	64768.8	63870.45
815.988	480.5182	64837.35	63942.25
816.132	482.6807	64697.35	63808.7
816.276	484.8426	64726.25	63840.05
816.4201	487.0039	64839.55	63944.95
816.5641	489.1647	64848.35	63954.2
816.7082	491.3248	64740.45	63841.1
816.8522	493.4843	64881.55	63982.3
816.9963	495.6432	64881.85	63989.15
817.1404	497.8015	64757.65	63856.25
817.2845	499.9592	64842.6	63937.3
817.4286	502.1163	64826.35	63919.55
817.5727	504.2728	64814.3	63914.1
817.7168	506.4287	64783	63892.85
817.861	508.5839	64689.1	63797.7
818.0051	510.7386	64728.55	63829.35
818.1493	512.8927	64746.65	63836.65
818.2935	515.0461	64704.7	63803.25
818.4377	517.199	64770	63865.4
818.5818	519.3512	64704.5	63795.5
818.726	521.5029	64685.75	63775.85
818.8703	523.6539	64717.05	63808.55
819.0145	525.8043	64588.35	63680.75
819.1587	527.9541	64715.85	63805.4
819.303	530.1033	64700.3	63791.2
819.4472	532.2519	64644.2	63737.45
819.5915	534.3999	64731.35	63825.5
819.7357	536.5472	64788.1	63880.9
819.88	538.694	64673.8	63767.65
820.0243	540.8401	64771	63859.15
820.1686	542.9856	64801.6	63883.35
820.3129	545.1305	64832.15	63910.25
820.4572	547.2748	64749.95	63828.7
820.6016	549.4185	64745.95	63821.95
820.7459	551.5615	64790.55	63869.25
820.8902	553.704	64748.75	63828.5
821.0346	555.8458	64688.15	63771.05
821.1789	557.987	64702.75	63789
821.3233	560.1276	64743.65	63824.55
821.4677	562.2675	64695.6	63773.5
821.6121	564.4069	64717.15	63794.65
821.7565	566.5456	64770.9	63860.25
821.9009	568.6837	64652.55	63735.85
822.0453	570.8212	64682.6	63767.1
822.1897	572.958	64483	63568.95
