RamanShift,CorrectedData
30.1047,2761.5298846268183
32.3739,2578.960260220818
34.6426,2402.290608199518
36.9109,2222.420875158017
39.1787,2042.800983668508
41.4461,1861.530834078973
43.7131,1682.310306309384
45.9796,1500.9892616644042
48.2456,1327.1675446255922
50.5112,1147.7949846646115
52.7764,971.0713979814522
55.0411,791.9965892981517
57.3054,617.7703536260342
59.5692,439.19247805645784
61.8326,264.51274350307625
64.0955,89.13092648761886
66.3579,-78.80319911331262
68.6199,-246.73986031442556
70.8815,-403.02849688646836
73.1426,-515.4160836689853
75.4032,-521.5455692468367
77.6634,-243.35475319820853
79.9231,657.9737751389503
82.1824,2891.409857540675
84.4412,7080.223329203263
86.6995,13117.783996408913
88.9574,19171.811594637595
91.2148,23634.27572819143
93.4717,25918.245809654436
95.7282,26718.14101526787
97.9842,27011.630262090526
100.2398,26873.98219999979
102.4949,26624.46520875676
104.7495,26298.24739938269
107.0036,25949.49661665421
109.2573,25725.930442365458
111.5105,25396.216198815622
113.7632,25112.720951044575
116.0154,24874.561510130046
118.2672,24764.25443602254
120.5185,24521.666039926964
122.7693,24356.56238540567
125.0197,24186.359290804357
127.2696,24036.422330903093
129.519,23915.916838618366
131.7679,23760.35790650243
134.0163,23462.760387948394
136.2642,23305.588898745766
138.5117,23076.75782005646
140.7587,22863.68129998652
143.0052,22686.8232558744
145.2512,22364.897376421737
147.4967,22153.66712346195
149.7417,21921.895735179474
151.9863,21694.996228222088
154.2304,21454.431400018602
156.4739,21224.61383104788
158.717,21049.855887244456
160.9596,20813.91972229674
163.2017,20530.117279394595
165.4433,20388.160293588655
167.6844,20125.510294628417
169.925,19884.578608381766
172.1651,19538.126359461476
174.4047,19349.21447363455
176.6439,19142.453681286723
178.8825,18899.704519311585
181.1206,18761.827333178204
183.3582,18567.032279358573
185.5954,18349.02932670644
187.832,18164.178258405238
190.0681,18067.938674148085
192.3037,17920.319991986355
194.5388,17778.03144929203
196.7734,17592.78210423389
199.0075,17512.380837200413
201.2411,17485.436352652272
203.4742,17286.55717992632
205.7068,17239.65167350506
207.9389,17099.02801500544
210.1704,17004.644213647876
212.4015,16846.85810766253
214.632,16695.62736523312
216.862,16648.559486074777
219.0915,16457.411802946386
221.3205,16338.34148212123
223.549,16203.305525298476
225.777,16111.810770793876
228.0044,15965.413894890129
230.2314,15945.571412751844
232.4578,15728.639679889493
234.6837,15619.574892357834
236.909,15528.733088925239
239.1339,15322.570152164348
241.3582,15227.241809360474
243.582,15028.953634573234
245.8053,14882.361049589834
248.0281,14686.619325907934
250.2503,14529.283586201596
252.472,14438.80880627868
254.6932,14364.599816654229
256.9139,14156.961303455206
259.134,14063.197809162577
261.3536,13884.013734687695
263.5727,13882.113340309952
265.7912,13705.350747468607
268.0092,13658.329938781788
270.2267,13499.754759814125
272.4436,13441.428919546954
274.6601,13294.305991964067
276.8759,13081.889416634971
279.0913,12978.282500186118
281.3061,12840.188418425076
283.5204,12745.11021737659
285.7341,12591.150814663542
287.9473,12535.3130004577
290.16,12435.749439019346
292.3721,12261.71266925563
294.5837,12103.30510571622
296.7947,11973.129040333672
299.0052,11907.786644007505
301.2152,11710.62996790596
303.4246,11588.560944119421
305.6334,11417.781387631978
307.8418,11255.042997542128
310.0495,11040.597358770588
312.2568,10818.995943687645
314.4635,10590.340114257622
316.6696,10309.881124254887
318.8752,10083.070121550416
321.0802,9963.658150916388
323.2847,9858.246156294274
325.4887,9709.68498198899
327.692,9549.025373723005
329.8949,9557.867980121933
332.0972,9316.563354321137
334.2989,9217.161953877327
336.5001,9074.714143181558
338.7007,8896.870194453288
340.9008,8806.930289164826
343.1003,8665.944519819805
345.2992,8486.712890852563
347.4976,8363.635320038014
349.6955,8237.261640283934
351.8927,8237.94160086177
354.0895,8008.2748686703635
356.2856,7917.061028229138
358.4812,7770.09958397481
360.6763,7685.339961173464
362.8707,7562.881507390226
365.0646,7510.423493336813
367.258,7346.715114096154
369.4508,7214.305489646933
371.643,7190.343666500707
373.8346,6983.928619025977
376.0257,6883.859249687819
378.2162,6769.784391112025
380.4062,6732.402807085793
382.5956,6552.613193698515
384.7844,6487.714179715549
386.9726,6257.55432837614
389.1603,6066.782138042392
391.3474,5976.946044500899
393.5339,5913.244422870441
395.7199,5745.375588500359
397.9052,5688.937797607548
400.09,5589.829248955139
402.2743,5476.248084416919
404.4579,5379.89238996838
406.641,5437.460196822554
408.8235,5418.049482393559
411.0054,5358.658169720929
413.1868,5367.534127663734
415.3675,5245.275171494468
417.5477,5208.929062810286
419.7273,5099.89351075561
421.9064,4926.066172385596
424.0848,4821.04465375646
426.2627,4672.076511663763
428.4399,4539.009254692628
430.6166,4336.040344707402
432.7928,4211.767198182359
434.9683,3997.387188231387
437.1432,3902.5976458507066
439.3176,3775.5958620626843
441.4914,3612.429088863726
443.6645,3530.544540494295
445.8371,3336.639395070568
448.0091,3215.910795403295
450.1806,3097.2558509368573
452.3514,2962.7716389565503
454.5216,2934.0052057751127
456.6913,2777.00356807758
458.8603,2724.2137132089483
461.0288,2709.682600744174
463.1967,2578.107163016095
465.3639,2584.534305260724
467.5306,2470.1109069330123
469.6967,2422.283821642577
471.8622,2321.0998782979295
474.0271,2277.0058815847588
476.1914,2225.8486129777593
478.3551,2165.724831181593
480.5182,2202.6312726424403
482.6807,2132.8646521492446
484.8426,2138.171662464654
487.0039,2202.3989750226865
489.1647,2210.243239875639
491.3248,2276.601085051825
493.4843,2233.819116477149
495.6432,2143.143917311507
497.8015,2020.4220483766258
499.9592,2018.1000490628066
502.1163,1915.8244385561302
504.2728,1772.841715861683
506.4287,1801.3483608263195
508.5839,1676.9908355684784
510.7386,1569.2155841931126
512.8927,1539.4190340352725
515.0461,1495.247596737856
517.199,1470.1976685495865
519.3512,1442.1156307667516
521.5029,1505.597849983671
523.6539,1497.640678373511
525.8043,1481.5904530534826
527.9541,1450.9934961643958
530.1033,1316.1961150311727
532.2519,1271.194602468804
534.3999,1210.1852381303506
536.5472,1199.1142889569273
538.694,1221.7280097878029
540.8401,1251.8726434711316
542.9856,1266.9444206377957
545.1305,1250.4895593999718
547.2748,1259.0042652003722
549.4185,1215.2347309768338
551.5615,1152.7271370771414
553.704,1137.3776516967555
555.8458,1058.732431503864
557.987,1093.0376217928824
560.1276,1128.139357270924
562.2675,1186.9837617147277
564.4069,1250.766947619657
566.5456,1308.9850156112261
568.6837,1293.384053807309
570.8212,1172.6101372359444
572.958,1008.5593279913337
575.0942,850.1776764415954
577.2299,731.6612228692829
579.3648,630.2059990551825
581.4992,486.10802946346666
583.6329,470.2133322562768
585.766,489.9179207346788
587.8985,467.51780349761975
590.0304,454.20898424487314
592.1616,378.3374620010436
594.2922,396.8492312486851
596.4222,302.44028268697
598.5515,226.60660304658813
600.6802,167.84115767982075
602.8083,42.73464813893588
604.9358,36.276099243037606
607.0626,-0.6458911078989331
609.1888,16.056912587846455
611.3144,55.972752284455055
613.4393,16.039709527540253
615.5636,29.545306694908504
617.6873,77.87690592767103
619.8103,115.37157420929361
621.9327,19.965600532945246
624.0544,35.794121329759946
626.1756,-20.857926425494952
628.2961,-41.90596334134534
630.4159,-89.91520165563634
632.5351,-60.15043496565704
634.6537,-72.17555861583969
636.7716,-69.35386704780831
638.8889,-42.69793366935846
641.0056,10.830360956817458
643.1216,15.669562820366991
645.237,41.50821780264596
647.3518,-66.7151283716812
649.4659,9.13806960699003
651.5793,-51.842976467643894
653.6922,-32.81905489321798
655.8043,-82.9509534489589
657.9159,-31.749459585887962
660.0268,-112.17453207503058
662.137,-113.38612936989375
664.2466,-94.49308930042753
666.3556,-67.15311696914796
668.4639,-167.37391653364102
670.5716,-54.36319147995164
672.6786,-83.62697322870736
674.785,-173.57129265689582
676.8907,-178.15217980520902
