RamanShift,CorrectedData
30.1047,6657.104904446113
32.3739,6219.648956685744
34.6426,5791.5429423543255
36.9109,5367.236732684319
39.1787,4939.380140992755
41.4461,4513.522926924295
43.7131,4085.764800729798
45.9796,3661.855427524893
48.2456,3240.6444315675553
50.5112,2806.431400497203
52.7764,2387.9658895468106
55.0411,1965.4974258850361
57.3054,1550.3255128008786
59.5692,1134.2496339283616
61.8326,714.2692573982528
64.0955,297.0838399988234
66.3579,-111.05716862434736
68.6199,-501.10432179651923
70.8815,-866.4570633818372
73.1426,-1137.2098312122723
75.4032,-1147.2484072137333
77.6634,-553.8972125859173
79.9231,1643.0307924830672
82.1824,7218.878181238262
84.4412,18919.987510494404
86.6995,39441.451264877454
88.9574,51388.46173981349
91.2148,55750.56083631407
93.4717,56234.389941506175
95.7282,56154.68988501113
97.9842,55890.700934106404
100.2398,55355.96279452254
102.4949,54869.71461308308
104.7495,54378.29498305196
107.0036,53742.34194899596
109.2573,53457.543011698916
111.5105,52796.28513452126
113.7632,52373.004746247985
116.0154,51985.03774770125
118.2672,51660.61951597316
120.5185,51205.53490830546
122.7693,50718.918265333705
125.0197,50000.25341563808
127.2696,50075.27368060961
129.519,49492.761881636776
131.7679,49240.300339355344
134.0163,48295.570879473446
136.2642,48038.35483529624
138.5117,47871.583057173164
140.7587,47306.285915070126
143.0052,46849.39330023721
145.2512,46112.23463086161
147.4967,46010.98885663665
149.7417,45459.23446613326
151.9863,45039.849487812506
154.2304,44424.761495543135
156.4739,44116.09761279536
158.717,43917.834518791824
160.9596,43332.498451594176
163.2017,42608.46521008572
165.4433,42468.7101598248
167.6844,41829.758240285075
169.925,41569.28396625317
172.1651,40932.16143421807
174.4047,40626.96432497597
176.6439,40138.41591000141
178.8825,39624.989054499354
181.1206,39479.756222290525
183.3582,39025.83948094584
185.5954,38457.31050323859
187.832,38070.240571683724
190.0681,37446.25058422309
192.3037,37427.86105809617
194.5388,37353.4421360799
196.7734,36095.71358667271
199.0075,36469.29480483852
201.2411,35792.5548245842
203.4742,35845.36231522366
205.7068,35327.28558814528
207.9389,34931.09259628383
210.1704,34516.55093930124
212.4015,34414.12786754854
214.632,33696.490286211236
216.862,33703.6047563336
219.0915,33168.987501995005
221.3205,32729.05441023878
223.549,32658.821036418394
225.777,32259.702608596766
228.0044,32015.814028248606
230.2314,31552.11987425164
232.4578,31193.634405325454
234.6837,30869.67156466845
236.909,31070.494983542718
239.1339,29937.267984513644
241.3582,29896.753579441684
243.582,29509.164480814652
245.8053,29141.363102152805
248.0281,28821.461561884767
250.2503,28569.07168702552
252.472,28000.255016375457
254.6932,27789.97280304427
256.9139,27393.186020139125
259.134,27526.005362867472
261.3536,26657.1412525049
263.5727,26652.20383506696
265.7912,26173.35298999783
268.0092,25917.84833021964
270.2267,25644.549206921023
272.4436,25086.914712112135
274.6601,25020.40368135766
276.8759,24786.174699353112
279.0913,24299.58610059003
281.3061,24018.1459716982
283.5204,23703.262156311554
285.7341,23378.14225788261
287.9473,23291.593642831263
290.16,22809.423443796004
292.3721,22642.338560499396
294.5837,22148.895664569813
296.7947,21709.951201212258
299.0052,21780.411394142822
301.2152,21347.582249978106
303.4246,21184.21955753064
305.6334,20858.478892137122
307.8418,20251.065617292115
310.0495,19973.684887905438
312.2568,19605.391656376298
314.4635,19321.190675367034
316.6696,19144.586501486134
318.8752,18959.433498130173
321.0802,18208.885837249858
323.2847,18124.04750120161
325.4887,17856.47229025302
327.692,17441.86382343124
329.8949,17305.07554119869
332.0972,16904.91070959917
334.2989,16714.87242162576
336.5001,16626.713601222422
338.7007,15968.38700518442
340.9008,15880.345224039884
343.1003,15641.540688633097
345.2992,15502.775671004965
347.4976,15072.402286780962
349.6955,14919.172496558873
351.8927,14520.838110212477
354.0895,14427.800788423825
356.2856,14156.262046666656
358.4812,14089.473256136705
360.6763,13562.885646467148
362.8707,13530.700306396393
365.0646,13150.318189034107
367.258,12972.74011218288
369.4508,12584.966762142205
371.643,12620.948695484185
373.8346,12289.686342931258
376.0257,12044.330008996403
378.2162,11779.779875295724
380.4062,11359.386003002088
382.5956,11316.19833549056
384.7844,11101.566702542397
386.9726,10948.290820776892
389.1603,10739.770295797694
391.3474,10288.154623725612
393.5339,10338.543193283782
395.7199,9857.185290313813
397.9052,9698.980097271895
400.09,9603.57669804238
402.2743,9581.174079519857
404.4579,9205.27113256316
406.641,9007.166652219428
408.8235,8990.659341483122
411.0054,8833.497813277078
413.1868,8671.83059061761
415.3675,8440.156108186071
417.5477,8287.522713945502
419.7273,8097.778671457461
421.9064,7879.072161408309
424.0848,7772.751283506608
426.2627,7702.564058670236
428.4399,7240.2084300895585
430.6166,6836.432263929288
432.7928,6942.783353952116
