RamanShift,CorrectedData
30.1047,5588.084194154349
32.3739,5219.13671219826
34.6426,4855.28917436133
36.9109,4497.791472571347
39.1787,4139.043450203211
41.4461,3774.8949056539045
43.7131,3415.395595929973
45.9796,3056.295240289013
48.2456,2698.2935238346595
50.5112,2340.8401011075957
52.7764,1986.8845996655673
55.0411,1625.076623657918
57.3054,1271.3157573651447
59.5692,922.9515688169777
61.8326,569.5336133299888
64.0955,214.6614369912345
66.3579,-131.11541980756505
68.6199,-466.997418821304
70.8815,-763.1337119618329
73.1426,-990.218785836788
75.4032,-995.9895033480251
77.6634,-439.62283511173064
79.9231,1489.8641981910473
82.1824,6320.258967711383
84.4412,16100.348829701705
86.6995,32407.471077211863
88.9574,43376.56284228821
91.2148,48760.51093290239
93.4717,49963.701723260434
95.7282,50283.07109996324
97.9842,50185.90444997471
100.2398,49612.88665742804
102.4949,49155.55210459736
104.7495,48586.78467762795
107.0036,47871.5177711096
109.2573,47651.334293764216
111.5105,46929.71667559854
113.7632,46476.396870106
116.0154,46153.85636148284
118.2672,45932.07616916135
120.5185,45520.68685103526
122.7693,45076.86850567753
125.0197,44262.95077645425
127.2696,44645.212855962855
129.519,44027.53349417124
131.7679,43927.19099459521
134.0163,42759.91322047519
136.2642,42606.72759577977
138.5117,42672.861116878354
140.7587,42028.9403540731
143.0052,41571.09145093757
145.2512,40732.34013075591
147.4967,40869.21170110135
149.7417,40290.98106222373
151.9863,39882.47270568076
154.2304,39201.11072012039
156.4739,38973.11879536581
158.717,38959.1202292291
160.9596,38313.087929791174
163.2017,37480.29441554174
165.4433,37455.96182183965
167.6844,36821.36190924076
169.925,36617.76606374139
172.1651,35963.29530312418
174.4047,35689.52027899416
176.6439,35211.261283323365
178.8825,34756.188251188665
181.1206,34718.97076555431
183.3582,34283.52806182265
185.5954,33718.67902820636
187.832,33385.29221008283
190.0681,32806.78581564267
192.3037,32920.37771922357
194.5388,33099.23546709543
196.7734,31609.826276324337
199.0075,32353.767032984022
201.2411,31635.224307050015
203.4742,31905.514344960146
205.7068,31455.153076800045
207.9389,31072.256113600182
210.1704,30734.38875183953
212.4015,30881.315977274513
214.632,30025.10246831766
216.862,30338.112594568367
219.0915,29741.060425375013
221.3205,29357.25972670487
223.549,29562.773967114605
225.777,29192.316321588267
228.0044,29163.149669482205
230.2314,28681.1865982296
232.4578,28381.189403632176
234.6837,28155.820094679762
236.909,28660.29039655035
239.1339,27171.711752863728
241.3582,27403.1953206368
243.582,27088.351985169393
245.8053,26716.892357729346
248.0281,26521.526778701005
250.2503,26402.615321299767
252.472,25710.617793525787
254.6932,25733.943739353093
256.9139,25290.952445649542
259.134,25790.402941943576
261.3536,24763.30400485409
263.5727,24957.31415309599
265.7912,24451.491657751147
268.0092,24363.044540328316
270.2267,24206.680577821346
272.4436,23583.25730359364
274.6601,23642.3820089418
276.8759,23497.561749329878
279.0913,22987.50334379811
281.3061,22819.213376411142
283.5204,22559.698201358588
285.7341,22247.263944637954
287.9473,22318.966506649776
290.16,21831.411565321956
292.3721,21737.754575392733
294.5837,21285.200773286306
296.7947,20857.00517804928
299.0052,21139.822595876343
301.2152,20623.75762439212
303.4246,20556.314649823056
305.6334,20230.69785215801
307.8418,19496.96120582273
310.0495,19142.158482936065
312.2568,18746.79326064726
314.4635,18416.56892468397
316.6696,18347.138673305933
318.8752,18261.455520607233
321.0802,17241.272297210577
323.2847,17377.24165112414
325.4887,17142.616057943378
327.692,16682.597819491377
329.8949,16671.189066165054
332.0972,16187.841761535376
334.2989,16087.457702461426
336.5001,16049.538523923882
338.7007,15155.28570002885
340.9008,15279.800544387057
343.1003,15067.834219056414
345.2992,15037.18773329685
347.4976,14404.311945689959
349.6955,14351.907564445508
351.8927,13937.87515373015
354.0895,14022.565134191478
356.2856,13752.227787098367
358.4812,13729.463253494061
360.6763,13075.27153689957
362.8707,13279.952503541273
365.0646,12855.055888892864
367.258,12662.281295628527
369.4508,12217.87819787189
371.643,12530.095943123823
373.8346,12110.78375670639
376.0257,11972.240738640743
378.2162,11669.86586784017
380.4062,11113.458003495587
382.5956,11215.365888099303
384.7844,11002.838153009048
386.9726,10946.7233174289
389.1603,10742.719790534626
391.3474,10173.275872034748
393.5339,10353.539754210658
395.7199,9681.90952761101
397.9052,9610.68317924907
400.09,9538.258599318993
402.2743,9687.18358190816
404.4579,9212.30582572137
406.641,9138.722932591627
408.8235,9220.982412228877
411.0054,9137.681682955917
413.1868,9100.618070885757
415.3675,8844.038810754588
417.5477,8685.841046292451
419.7273,8566.421832789027
421.9064,8322.928138675648
424.0848,8204.056846719395
426.2627,8246.604756458088
428.4399,7647.618585389006
430.6166,7099.344968543366
432.7928,7237.180464476231
434.9683,6694.771560749221
437.1432,6517.064672552202
439.3176,6563.606148127365
441.4914,5954.442270546249
443.6645,5922.819257244373
445.8371,5810.083266112873
448.0091,5501.430395814692
450.1806,5251.256686912035
452.3514,5167.108124952807
454.5216,4859.080642972382
456.6913,4894.670122335054
458.8603,4853.272395814347
461.0288,4523.483247237091
463.1967,4629.048411897391
465.3639,4522.463579854579
467.5306,3977.1743948774747
469.6967,4106.52645551032
471.8622,4139.01532052557
474.0271,3857.4865076304923
476.1914,3856.1354931421956
478.3551,3792.7577148029595
480.5182,3992.048571793748
482.6807,3522.5034253679623
484.8426,3588.2675968585536
487.0039,3913.6363723734394
489.1647,3943.555002137902
491.3248,3541.9686972408745
493.4843,3910.7226293357307
495.6432,3840.5119346562205
497.8015,3234.181710328907
499.9592,3371.9270150752127
502.1163,3247.392875274796
504.2728,3037.074283588052
506.4287,2923.7662002014404
508.5839,2518.8635549307073
510.7386,2561.6112483539328
512.8927,2543.254155860559
515.0461,2365.487127223918
517.199,2547.054986784882
519.3512,2389.6025352294746
521.5029,2300.1745477732184
523.6539,2402.2657757356064
525.8043,2055.5209474344447
527.9541,2277.684767164894
530.1033,2114.3019186669335
532.2519,1884.0670629036977
534.3999,1989.5748396953786
536.5472,2170.9698700214867
538.694,1814.6967549658148
540.8401,2101.700073902495
542.9856,2098.8243880587324
545.1305,2118.26423764474
547.2748,1852.8141418824744
549.4185,1812.868598811292
551.5615,1899.7720879423869
553.704,1767.269070658287
555.8458,1617.2539893438225
557.987,1741.171268711143
560.1276,1836.0153172998907
562.2675,1828.8305262380236
564.4069,1933.9112682933483
566.5456,2202.351897945373
568.6837,1871.696750334544
570.8212,1859.3901385778008
572.958,1294.7263570751675
575.0942,1387.6996816327664
577.2299,1028.5543751095247
579.3648,932.6846864874024
581.4992,818.7848544628068
583.6329,819.2491084053472
585.766,817.0216694968185
587.8985,985.0967507265304
590.0304,565.2685569136083
592.1616,782.4812830262381
594.2922,621.723476999694
596.4222,402.2336789444598
598.5515,387.4504227538346
600.6802,415.6582240065909
602.8083,69.9377276517771
604.9358,66.21542621272965
607.0626,238.61711353492137
609.1888,-79.78207802835095
611.3144,270.7906000912699
613.4393,178.1586934850784
615.5636,42.99304254628805
617.6873,214.91270786271343
619.8103,49.9863205216534
621.9327,210.8803646324668
624.0544,215.41082494115108
626.1756,-12.706315915078449
628.2961,-27.505077453104605
630.4159,-217.5193522536938
632.5351,-241.23275812190695
634.6537,159.57326015547733
636.7716,-270.23033229308203
638.8889,-107.97257193484256
641.0056,-140.12979563604313
643.1216,53.372738383040996
645.237,168.9111717987762
647.3518,-158.98835424619756
649.4659,-104.79970029835386
651.5793,-11.895138610561844
653.6922,13.354105513251852
655.8043,-315.82319311184256
657.9159,214.25174019564292
660.0268,-596.9891648091216
662.137,-157.4639805134866
664.2466,-38.184815383079695
666.3556,-186.76377630887873
668.4639,-81.41296980000334
670.5716,-195.34450049789302
672.6786,-23.72047222985566
674.785,-333.4529868696918
676.8907,-285.504146054016
678.9958,-112.83272022409074
681.1002,-59.8474769661334
683.204,-260.3571827380001
685.3072,-394.92060339908494
687.4097,-283.24650220513286
689.5115,-280.73969715512794
691.6127,-24.705003415547253
693.7132,-189.69723334545415
695.8131,-119.12119905683358
697.9123,-6.081710764628951
700.0109,60.71642250745208
702.1089,-146.18160820350022
704.2061,-19.380612467481114
706.3028,78.3146016073224
708.3987,147.5992261065694
710.4941,77.01845233276981
712.5887,303.71747011248226
714.6827,261.6914685021111
716.7761,558.3356335208664
718.8688,688.1451485710859
720.9608,551.8651914717848
723.0522,699.490933160545
725.1429,577.6675390563541
727.233,1160.7401675833025
729.3224,442.5039713888182
731.4112,719.9040915129517
733.4993,693.7856645707288
735.5867,589.9938199781609
737.6735,414.97368021339935
739.7596,235.32036185471225
741.845,189.528977330614
743.9298,433.394636716439
746.014,205.11244819226704
748.0974,118.67751560425677
750.1802,448.23494074741757
752.2624,61.02982423004141
754.3439,112.0572621780957
756.4247,265.21235010723467
758.5048,230.99018241261365
760.5843,428.18585083726066
762.6631,672.394444814352
764.7413,895.4610494952212
766.8188,1320.980743307271
768.8956,1659.8985957233017
770.9718,1843.4596630063825
773.0473,1777.1089848205738
775.1221,1518.791582395388
777.1962,1426.402459189223
779.2697,1201.336603472584
781.3426,1425.9889892519786
783.4147,1541.3045785206195
785.4862,1564.7283190118033
787.557,1370.9051430458276
789.6271,1409.629967295703
791.6966,976.4476947254152
793.7654,514.0532142026495
795.8335,416.64140483064693
797.901,352.75714057218283
799.9678,182.29529122362874
802.0339,160.05072305382782
804.0993,207.81830050866847
806.1641,125.74288643355976
808.2282,119.11934159573866
810.2916,105.19252550503734
812.3544,234.00729648013657
814.4164,18.208511787772295
816.4778,154.5910263546466
818.5385,240.89969492537057
820.5986,355.52937069865584
822.658,555.9249044642347
824.7166,759.5811434565694
826.7747,971.092929350918
828.832,1353.0050962266978
830.8886,1600.5124684524199
832.9446,1751.259856866549
834.9999,1350.3920563024512
837.0545,1406.9038440809018
839.1085,1400.839984018785
841.1618,1188.445225863943
843.2143,878.964305355832
845.2662,782.8919463494676
847.3175,924.6728639102657
849.368,648.7517652747192
851.4179,823.7733484325945
853.467,607.6823048861625
855.5155,709.1733178999857
857.5633,579.5910646618067
859.6105,525.0802152676406
861.6569,573.4854340176244
863.7027,447.3513799610446
865.7478,588.772706412361
867.7922,539.7440622125287
869.8359,686.6600903148283
871.8789,525.3154282751202
873.9212,690.2547067826818
875.9629,780.8225512736899
878.0039,881.8135802817778
880.0441,888.3724045323688
882.0837,1029.9436259327704
884.1226,1125.771837506567
886.1609,1187.8516219779704
888.1984,1172.0275508134218
890.2352,1576.9941836009311
892.2714,1358.5960682082077
894.3069,1447.377736733055
896.3416,1326.133707687317
898.3757,1280.8084851090825
900.4091,1077.7465597750706
902.4418,1329.7924096539573
904.4739,1211.590501936982
906.5052,1336.1852905174892
908.5358,1250.921217172945
910.5658,1171.0427103189795
912.595,1163.444185862063
914.6236,891.4700479982712
916.6515,1203.8146892892619
918.6786,827.0724933820456
920.7051,925.4378318855015
922.7309,985.3050681378445
924.756,1036.8685562229148
926.7804,1058.2226403715176
928.8041,811.4116544458084
930.8272,1047.8299217257372
932.8495,1067.471757377185
934.8711,956.5814660877222
936.892,859.1033418702573
938.9123,932.6816691718413
940.9318,903.5607238485318
942.9506,879.4347724295585
944.9688,879.1480724085559
946.9862,705.3448724848276
949.003,624.869412566215
951.019,472.86592550713976
953.0344,531.0286379133613
955.0491,566.6517716620147
957.063,702.5795433199673
959.0763,761.656163787593
961.0888,751.325836939468
963.1007,950.1327590336005
965.1119,1006.7711188148023
967.1223,981.8850955264716
969.1321,1040.1688583443392
971.1412,980.8665666253
973.1495,929.2223693245687
975.1572,980.5304055887245
977.1641,1055.2848052722038
979.1704,1027.779688424096
981.1759,978.1091645406632
983.1808,1027.0673328403864
985.1849,1000.9982827607382
987.1884,1113.2960934685325
989.1911,1268.6548341206362
991.1932,1202.2685627409737
993.1945,1261.1313246669815
995.1951,1181.0371532134013
997.1951,1134.8300690836986
999.1943,1102.754081170955
1001.1928,1060.9031870199979
1003.1906,1059.0713731481592
1005.1877,1152.2526154637671
1007.1841,1095.3908792844595
1009.1798,1130.6301184053373
1011.1748,1067.11427566762
1013.1691,996.3372826062769
1015.1627,731.7930600851687
1017.1556,496.22551900480903
1019.1477,485.0285629478167
1021.1392,276.4460905345477
1023.1299,243.42199553509272
1025.12,212.1501689550787
1027.1093,220.77449936595076
1029.0979,299.7888732176434
1031.0859,326.2371747523648
1033.0731,333.863285214451
1035.0596,297.96108258589084
1037.0454,135.87444151005184
1039.0304,60.74723365069076
1041.0148,-12.576670687172737
1042.9985,-77.30340180596613
1044.9814,-45.639089882330154
1046.9636,-172.63909283194153
1048.9452,-202.15876811406997
1050.926,-111.9517485234428
1052.9061,-110.26964728872554
1054.8855,-91.51295924061196
1056.8642,-48.13107761605352
1058.8421,-3.0724814375280403
1060.8194,66.31483110192494
1062.7959,77.98286184000972
1064.7717,83.88361195125981
1066.7469,171.06908183042106
1068.7213,247.49127103339924
1070.695,343.95217740542284
1072.6679,262.10379631682736
1074.6402,367.09811969843213
1076.6117,348.3371368600383
1078.5826,316.5728334404921
1080.5527,228.10719159529617
1082.5221,138.5921903142371
1084.4908,100.32980630606471
1086.4587,190.77201489361323
1088.426,199.82079039642122
1090.3925,190.6781052263068
1092.3584,255.0959297969057
1094.3235,176.5262326150987
1096.2879,216.22097963679334
1098.2515,279.83213505266394
1100.2145,514.6616608911681
1102.1767,604.8615163824579
1104.1382,752.5836556100694
1106.099,919.0800266089573
1108.0591,1025.9525698882499
1110.0185,1106.5532167663005
1111.9771,1199.3838883019635
1113.9351,1127.946494488573
1115.8923,966.8929333256419
