Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 2:34:07 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	820
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.8
System Temp (C):	27.9
Spectrometer Temp (C):	25.8
CCD Temp (C):	0.007
Secondary Temp (C):	20.01
Heatsink Temp (C):	23.329
CCDPCB Temp (C):	37.263
SecondaryPCB Temp (C):	34.662

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	651.25	241.6
787.2016	32.3739	662.65	253.6
787.3422	34.6426	680.85	270.7
787.4828	36.9109	698.25	286
787.6235	39.1787	715.45	300.2
787.7642	41.4461	745.05	325.8
787.9049	43.7131	770.55	345.65
788.0456	45.9796	797.8	370.45
788.1863	48.2456	821.75	390.15
788.3271	50.5112	846.55	409.15
788.4679	52.7764	873.8	438.5
788.6087	55.0411	905.3	464.3
788.7496	57.3054	936.9	490.8
788.8904	59.5692	979.9	530.5
789.0313	61.8326	1014.5	560.85
789.1722	64.0955	1058.55	601.85
789.3132	66.3579	1098.6	636.8
789.4541	68.6199	1161.95	698.6
789.5951	70.8815	1269.8	802.3
789.7361	73.1426	1464.6	991.5
789.8771	75.4032	2005.25	1527.75
790.0181	77.6634	3320.85	2835.6
790.1592	79.9231	6602.75	6111.35
790.3003	82.1824	14204.5	13694.1
790.4414	84.4412	32448.75	31906.55
790.5825	86.6995	60448.45	59859.8
790.7237	88.9574	65535	64904.8
790.8648	91.2148	65535	64873.95
791.006	93.4717	65535	64851.6
791.1472	95.7282	65535	64845.85
791.2885	97.9842	65535	64835.25
791.4297	100.2398	65535	64836.45
791.571	102.4949	65535	64831.1
791.7123	104.7495	65535	64833.6
791.8536	107.0036	65535	64831.8
791.9949	109.2573	65535	64831.45
792.1363	111.5105	65535	64829.55
792.2777	113.7632	65535	64827
792.4191	116.0154	65535	64814.65
792.5605	118.2672	65535	64816.55
792.7019	120.5185	65535	64815.15
