RamanShift,CorrectedData
30.1047,6658.828198643501
32.3739,6222.248324661384
34.6426,5787.868384090984
36.9109,5358.738248121537
39.1787,4930.257730063593
41.4461,4502.626589640316
43.7131,4075.594537272293
45.9796,3648.8612383538443
48.2456,3218.9263175233386
50.5112,2795.1893629305314
52.7764,2370.449930535913
55.0411,1950.9575483480796
57.3054,1529.5617206711265
59.5692,1104.8619322995728
61.8326,685.0076527323204
64.0955,274.6483404196512
66.3579,-126.96655303822894
68.6199,-533.6375787875979
70.8815,-896.1140195788685
73.1426,-1160.8898271230428
75.4032,-1168.450000952067
77.6634,-500.1179433085176
79.9231,1809.594616380538
82.1824,7651.580944866287
84.4412,20018.334290803963
86.6995,41120.09782633301
88.9574,52649.86452340951
91.2148,57121.52694278858
93.4717,57451.52711872669
95.7282,57379.20651426504
97.9842,57056.35601792957
100.2398,56493.915944454144
102.4949,56028.52603800906
104.7495,55470.6254778255
107.0036,54860.05288284937
109.2573,54587.646317320294
111.5105,53927.84329687743
113.7632,53409.43079128344
116.0154,53059.04523102257
118.2672,52763.22251248476
120.5185,52300.39800146952
122.7693,51820.556536144104
125.0197,51050.68243167182
127.2696,51178.609485010384
129.519,50553.47098261072
131.7679,50333.199699137636
134.0163,49345.97790372124
136.2642,49123.68736215969
138.5117,48959.95934679131
140.7587,48388.724638717606
143.0052,47861.61352944047
145.2512,47124.35582657457
147.4967,47052.2308591184
149.7417,46534.11748482696
151.9863,46069.34409093288
154.2304,45462.188599327696
156.4739,45098.578471209454
158.717,44947.19071315433
160.9596,44282.35188075273
163.2017,43570.88808012314
165.4433,43442.82497456053
167.6844,42796.68779165101
169.925,42532.60132455246
172.1651,41862.98993845585
174.4047,41613.877573226164
176.6439,41058.88775009848
178.8825,40468.29357416911
181.1206,40450.06773994549
183.3582,39952.13253725211
185.5954,39404.55985141279
187.832,39014.32116823006
190.0681,38313.83757946085
192.3037,38338.47978671889
194.5388,38398.11810847956
196.7734,36918.47247983348
199.0075,37542.81245189003
201.2411,36736.15720657396
203.4742,36879.52555038188
205.7068,36349.78592244885
207.9389,35937.40639311465
210.1704,35494.50466922128
212.4015,35464.148098236634
214.632,34719.453672683616
216.862,34785.888030443646
219.0915,34138.91746220361
221.3205,33779.85791079153
223.549,33741.27497764627
225.777,33317.33392640812
228.0044,33142.24968330462
230.2314,32621.286841389963
232.4578,32239.70966229591
234.6837,31968.782081441343
236.909,32071.86771184807
239.1339,30947.129846850097
241.3582,30953.581459062792
243.582,30599.88521163023
245.8053,30216.253458160674
248.0281,29920.698246263535
250.2503,29655.631321385685
252.472,29049.614129767033
254.6932,28926.407821091205
256.9139,28484.023254545682
259.134,28562.721000053913
261.3536,27797.611342699078
263.5727,27711.204281937215
265.7912,27269.65953924822
268.0092,27015.936558999994
270.2267,26773.844512863856
272.4436,26192.642302351764
274.6601,26077.48856123723
276.8759,25848.691661367375
279.0913,25357.25971381442
281.3061,25140.250571163728
283.5204,24791.571832428053
285.7341,24478.280845217683
287.9473,24332.134709227175
290.16,23903.340279368327
292.3721,23671.60416723157
294.5837,23269.632745373994
296.7947,22806.73214963667
299.0052,22852.358283164358
301.2152,22445.866821034542
303.4246,22214.06320980115
305.6334,21909.202671559433
307.8418,21342.8902062641
310.0495,20997.480594777844
312.2568,20681.878404534516
314.4635,20381.187992993153
316.6696,20238.76351079405
318.8752,20065.408904765616
321.0802,19219.077919348652
323.2847,19238.07409832989
325.4887,18898.950793305303
327.692,18514.061163490194
329.8949,18382.45817911034
332.0972,17961.944625250908
334.2989,17798.673103172514
336.5001,17708.99603451634
338.7007,16955.215662936855
340.9008,16960.584054998566
343.1003,16735.003107713856
345.2992,16598.774548489324
347.4976,16081.99993738153
349.6955,15951.580668459348
351.8927,15501.267974971677
354.0895,15463.562930651598
356.2856,15185.866454219584
358.4812,15114.079309760484
360.6763,14457.852109500534
362.8707,14651.435314525188
365.0646,14155.9292413414
367.258,13956.8340599418
369.4508,13504.499798759753
371.643,13721.1763466603
373.8346,13293.013457463509
376.0257,13128.760747777676
378.2162,12818.567701280997
380.4062,12255.083670364074
382.5956,12343.507879231867
384.7844,12073.489429538538
386.9726,12017.37729950319
389.1603,11765.270346610065
391.3474,11248.417308169672
393.5339,11321.066803839865
395.7199,10730.267340794344
397.9052,10616.617312996175
400.09,10558.71500710574
402.2743,10612.00860361728
404.4579,10101.546177437915
406.641,10002.225697354712
408.8235,9955.695031139323
411.0054,9851.251946541182
413.1868,9698.194111752826
415.3675,9400.619096454313
417.5477,9255.224373343757
419.7273,9089.407321113133
421.9064,8828.865225902206
424.0848,8720.945282956694
426.2627,8769.294599233668
428.4399,8216.01019448074
430.6166,7636.4890007525755
432.7928,7865.577867943815
434.9683,7346.373569584175
437.1432,7163.022800547667
439.3176,7342.972182244601
441.4914,6644.868264455079
443.6645,6581.807523529533
445.8371,6481.736369369733
448.0091,6119.351146059402
450.1806,5849.698132864971
452.3514,5833.973547859401
454.5216,5400.223550618706
456.6913,5567.644242379174
458.8603,5495.9816703748875
461.0288,4974.3318261634995
463.1967,5249.890646342865
465.3639,5047.054017767528
467.5306,4261.167774793175
469.6967,4568.327701304959
471.8622,4665.079538576356
474.0271,4314.968982197599
476.1914,4272.441681108183
478.3551,4175.993241097916
480.5182,4469.919225232232
482.6807,3825.7151548166657
484.8426,3805.9765064575913
487.0039,4245.848718504269
489.1647,4148.427191246199
491.3248,3546.607282514422
493.4843,4101.534308655704
495.6432,4001.2535505508276
497.8015,3294.0602480652306
499.9592,3498.4996010518516
502.1163,3330.51677642305
504.2728,3145.1569061062037
506.4287,3015.015088723536
508.5839,2601.9363914457135
510.7386,2734.0158512932394
512.8927,2688.5984792672753
515.0461,2503.5292590288227
517.199,2685.253147352989
519.3512,2372.0150759796234
521.5029,2299.409949796078
523.6539,2358.8326499695904
525.8043,1892.7780346733562
527.9541,2234.3909384922154
530.1033,2095.8661770833132
532.2519,1787.8485437598865
534.3999,2006.9328108765694
536.5472,2197.463732909542
538.694,1636.686044265647
540.8401,1956.0444573771747
542.9856,1926.2836683095666
545.1305,2099.2983535678577
547.2748,1653.5331703942356
549.4185,1593.0827550379327
551.5615,1794.641727212831
553.704,1651.1546907020238
555.8458,1424.266231342197
557.987,1510.920918458527
560.1276,1675.8133071335324
562.2675,1516.3879373405653
564.4069,1641.1393322948716
566.5456,1914.9620000478099
568.6837,1470.9504322393987
570.8212,1591.5991013600797
572.958,911.9024651908185
575.0942,1248.104965596598
577.2299,851.0010353234757
579.3648,753.4850946364677
581.4992,649.7515552906043
583.6329,629.0373017247985
585.766,684.822727359875
587.8985,826.3319415340229
590.0304,281.4390467372068
592.1616,663.6181371961138
594.2922,407.8404955613587
596.4222,142.0773978473735
598.5515,212.64604574201076
600.6802,356.71222157988086
602.8083,-61.81041663844371
604.9358,-47.96177446748334
607.0626,280.66886002426327
609.1888,-210.95732209362177
611.3144,136.21806636652764
613.4393,-5.094479944025807
615.5636,-167.38582719249098
617.6873,106.60320934772608
619.8103,-259.76651341238176
621.9327,81.7647964721109
624.0544,97.35952601356985
626.1756,-75.32075460596388
628.2961,-119.66447617801168
630.4159,-357.05931703977694
632.5351,-438.04176008034847
634.6537,232.05527883377363
636.7716,-397.54674012680334
638.8889,-196.17635911198886
641.0056,-224.1081487798001
643.1216,-54.264719986465934
645.237,79.08355525210936
647.3518,-286.93369453724154
649.4659,-104.18684161850251
651.5793,-87.04339178805822
653.6922,-8.570849800380529
655.8043,-441.4867195394472
657.9159,274.0414951964922
660.0268,-780.3492989385268
662.137,-163.672198030843
664.2466,-26.382502477339585
666.3556,-236.03551103816426
668.4639,-25.536522209593386
670.5716,-237.34083212756377
672.6786,6.496263327368069
674.785,-320.480529351873
676.8907,-251.67650373734796
678.9958,-42.79695019628707
681.1002,89.90284342087398
683.204,-231.28241030831123
685.3072,-334.75799970529624
687.4097,-182.57921077872015
689.5115,-224.75132618960197
691.6127,118.27037322685646
693.7132,-150.91939111697866
695.8131,-33.975898991433496
697.9123,89.49557134236966
700.0109,224.53974196308263
702.1089,-176.64866594554042
704.2061,61.42506655489706
706.3028,121.30566016933153
708.3987,193.2878349884777
710.4941,110.51630989003024
712.5887,393.4858018188388
714.6827,313.09102661459474
716.7761,642.4766961821442
718.8688,753.7375192954423
720.9608,571.1681983037342
723.0522,744.3134280188897
725.1429,565.3178975411356
727.233,1319.9762885275704
729.3224,411.7832769821325
731.4112,736.2835257090483
733.4993,785.7216933947348
735.5867,755.0924313627984
737.6735,548.0403830796422
739.7596,325.51018446077796
741.845,377.19646594134247
743.9298,664.6938547013997
746.014,429.0969741490917
748.0974,308.25044104567496
750.1802,747.1488678614405
752.2624,252.68686398422142
754.3439,385.30903133037646
756.4247,535.3599692893986
758.5048,440.8842733977508
760.5843,714.9265338382756
762.6631,963.631336385035
764.7413,1083.1932596628394
766.8188,1420.206872660172
768.8956,1727.2667335336519
770.9718,1881.3173862378462
773.0473,1780.003357454705
775.1221,1594.2191550530406
777.1962,1576.009269101618
779.2697,1345.568173727057
781.3426,1512.940327295888
783.4147,1669.2201747189756
785.4862,1713.802145777794
787.557,1506.9806535616735
789.6271,1665.2000940219586
791.6966,1254.4548480401863
793.7654,831.9392798459521
795.8335,763.0477411243337
797.901,752.4745752410672
799.9678,654.2641179315106
802.0339,652.4106974062815
804.0993,721.3086353334074
806.1641,637.802246856816
808.2282,638.6858399074117
810.2916,694.4537160381005
812.3544,850.1001704149821
814.4164,563.419491259614
816.4778,789.2059582926158
818.5385,815.3538456004098
820.5986,889.5074193774271
822.658,1150.8609376646054
824.7166,1296.1086496077987
826.7747,1432.694792844326
828.832,1773.2635920504254
830.8886,2009.009257575446
832.9446,2172.7759820361534
834.9999,1760.257937959199
837.0545,1916.4492761435104
839.1085,1915.4441297854355
841.1618,1819.13661291686
843.2143,1517.12082041525
845.2662,1500.9908289667073
847.3175,1621.740700086164
849.368,1203.2644802787108
851.4179,1619.0561998320336
853.467,1281.159877001257
855.5155,1518.7695138509516
857.5633,1322.629099634083
859.6105,1191.6826084159547
861.6569,1400.6740010356734
863.7027,1068.7972264155105
865.7478,1267.446219471094
867.7922,1232.7649044300997
869.8359,1457.6471928457831
871.8789,1175.5869839437364
873.9212,1423.5781623730945
875.9629,1551.064601027174
878.0039,1653.4401585635278
880.0441,1664.798678129082
882.0837,1756.4839863364177
884.1226,1813.0898931501142
886.1609,1919.1601909699675
888.1984,1926.488654064895
890.2352,2413.3690375122096
892.2714,2041.5450771243632
894.3069,2286.5104845800743
896.3416,2063.7589511426995
898.3757,1993.5341452104694
900.4091,1625.7797145440563
902.4418,2187.9892869688047
904.4739,1976.1064740522925
906.5052,2158.724865482225
908.5358,2012.3880311852117
910.5658,1926.639519500699
912.595,1906.922858644226
914.6236,1483.581557564983
916.6515,2059.909106142979
918.6786,1380.398979422389
920.7051,1640.0446318483446
922.7309,1719.189504061971
924.756,1802.3270203040156
926.7804,1768.9505876233452
928.8041,1311.4035950455946
930.8272,1752.3294139068967
932.8495,1748.7714024293746
934.8711,1581.6229013118718
936.892,1374.7772337655479
938.9123,1554.1277071853328
940.9318,1502.467615218382
942.9506,1493.5902359706088
944.9688,1541.638832523211
946.9862,1141.3566530215394
949.003,1220.73693019458
951.019,849.9228853577952
953.0344,958.7577276193115
955.0491,991.534657588003
957.063,1166.446866285216
959.0763,1398.987534816908
961.0888,1189.5998326245972
963.1007,1489.3769151599336
965.1119,1510.2619259785934
967.1223,1438.6479937425174
969.1321,1653.178232011087
971.1412,1508.9957399572304
973.1495,1354.8936002221526
975.1572,1526.1148803570977
977.1641,1618.1526343643854
979.1704,1514.8999009852341
981.1759,1519.9997027793215
983.1808,1549.3450471573888
985.1849,1548.7289263301354
987.1884,1646.3443170148457
989.1911,1894.7841804415366
991.1932,1656.9914613768124
993.1945,1751.2090856394716
995.1951,1711.879962478415
997.1951,1649.996983630488
999.1943,1586.703023713766
1001.1928,1486.790940846382
1003.1906,1551.6035772794785
1005.1877,1553.9837603962806
1007.1841,1501.2743020640119
1009.1798,1466.917998610079
1011.1748,1434.9576313491852
1013.1691,1325.3359669268539
1015.1627,982.3457576390501
1017.1556,766.779742528408
1019.1477,792.5306508141512
1021.1392,520.5412040476949
1023.1299,393.8541158551452
1025.12,459.8620946572337
1027.1093,396.85784493617393
1029.0979,487.73406657557643
1031.0859,536.5834554904504
1033.0731,356.34870271856926
1035.0596,389.5224939318723
1037.0454,267.64751123880706
1039.0304,153.9164328525876
1041.0148,-63.27806569004315
1042.9985,-87.29331039151293
1044.9814,-24.83662662145798
1046.9636,-170.56446768941532
1048.9452,-186.73328665652662
1050.926,-99.54783264495927
1052.9061,-122.81098931131419
1054.8855,-77.52464582942048
1056.8642,-65.58946449135692
1058.8421,25.694666881994635
1060.8194,54.4285157084887
1062.7959,93.51284914903954
1064.7717,157.39843382032268
1066.7469,169.8360354038814
1068.7213,266.5264180073282
1070.695,319.47034403990256
1072.6679,230.61857324564335
1074.6402,269.1218621738735
1076.6117,325.98096506779257
1078.5826,364.74663347940805
1080.5527,240.6696157009501
1082.5221,93.5506563771778
1084.4908,174.34049774618325
1086.4587,182.1898811105857
1088.426,269.94954602963844
1090.3925,190.87023024068185
1092.3584,342.50266878162074
1094.3235,215.49759478164196
1096.2879,195.7057379449907
1098.2515,351.62782582091313
1100.2145,516.2645840016266
1102.1767,573.4167345630703
1104.1382,745.3849944185858
1106.099,968.0200747473427
1108.0591,1116.9226792746776
1110.0185,1210.643502045743
1111.9771,1335.1332259364935
1113.9351,1206.5425217164302
1115.8923,1017.7720468037878
1117.8488,856.2724465514038
1119.8045,662.9943561343607
1121.7596,660.5384021650607
1123.7139,531.4052046259894
1125.6675,512.8453768942127
1127.6204,645.0095270328165
1129.5726,518.2482579764401
1131.524,564.562166209631
1133.4748,504.7518430344717
1135.4248,341.1178741074473
1137.3741,250.41084003754077
1139.3226,173.38131802256976
1141.2705,259.4298827562816
1143.2176,57.05710719860508
1145.164,91.96356171517255
1147.1097,112.74981610105897
1149.0546,68.26643923175288
1150.9989,66.46399885523715
1152.9424,13.943062036843912
1154.8852,-64.6458048227214
1156.8272,-86.15217461395514
1158.7686,2.7750255841965554
1160.7092,28.887729353053146
1162.6491,-49.26215744861838
1164.5883,123.02698244955536
1166.5267,167.10725844686385
1168.4644,311.38077871235146
1170.4014,484.6496497439948
1172.3377,755.1659749259925
1174.2732,989.1318527960175
1176.2081,1345.399374340137
1178.1421,1649.7206206531118
1180.0755,2046.547659375712
1182.0082,2276.582541651529
1183.9401,2456.0272981586895
1185.8713,2310.5339368094865
1187.8017,2107.55444095601
1189.7315,1891.8407708449813
1191.6605,1506.844865647603
1193.5888,1219.818645616695
1195.5163,1154.8640159366478
1197.4432,1067.2328695936958
1199.3693,991.4270880254408
1201.2947,936.2985419971883
1203.2193,884.9990923599835
1205.1432,906.7305906019465
1207.0664,855.294879361194
1208.9889,775.493792208581
1210.9106,801.679154161975
1212.8316,736.3527824843404
1214.7519,794.2664864218605
1216.6715,838.1720678571946
1218.5903,939.2213207303721
1220.5084,943.0160305996942
1222.4257,1077.8579736312713
1224.3424,996.7489165611041
1226.2583,1128.2906153465556
1228.1735,1214.5348159775313
1230.0879,1246.6332531610387
1232.0016,1421.6376494587748
1233.9146,1505.3997149660972
1235.8269,1443.421145562028
1237.7384,1500.2536220716138
1239.6492,1354.9488108856895
1241.5592,1362.6083633925737
1243.4686,1295.833917431115
1245.3772,1465.7270972140832
1247.285,1563.5895139959284
1249.1922,1671.8727643738457
1251.0986,1811.4784293091616
1253.0042,1845.9580730444977
1254.9092,1936.963241707701
1256.8134,2008.245462967061
1258.7169,2166.456245121244
1260.6196,2277.3470763864534
1262.5216,2532.719423314331
1264.4229,2657.724729683072
1266.3234,2843.8144139436845
1268.2232,2926.389867969916
1270.1223,2999.8524551973787
1272.0207,3061.5535097978245
1273.9183,3048.4943359444624
1275.8151,3000.22620719501
1277.7113,3003.2503666222583
1279.6067,3025.818027296744
1281.5014,3196.6303722564917
1283.3953,3464.5885542813594
1285.2885,3860.4936941848973
1287.181,4186.296878134792
1289.0727,4599.399153693797
1290.9637,4853.001526561715
1292.854,5054.404956444374
1294.7435,5062.060354517613
1296.6323,4995.118581413226
1298.5204,4981.1304471424155
1300.4077,4868.246711765216
1302.2943,4726.2680855303515
1304.1802,4587.695230004112
1306.0653,4249.378759490093
1307.9497,3937.31924241496
1309.8333,3692.8172047116095
1311.7162,3486.67313293977
1313.5984,3396.237476730985
1315.4798,3323.2606508501012
1317.3605,3305.793036099596
1319.2405,3277.6349800493626
1321.1197,3140.2367972113716
1322.9982,2839.848769321259
1324.876,2790.421146712306
1326.753,2579.554151319331
1328.6293,2508.2479771729595
1330.5048,2406.4527925082875
1332.3796,2308.7187404779397
1334.2537,2304.3959401700376
1336.127,2276.184487585524
1337.9996,2230.0344556814016
1339.8714,2233.395894652833
1341.7426,2226.5688323946415
1343.6129,2275.553274467711
1345.4826,2277.349204167247
1347.3515,2393.6565820329306
1349.2196,2414.6253458309657
1351.087,2473.405409390998
1352.9537,2505.546662396424
1354.8197,2643.4989697966193
1356.6849,2830.4121714854846
1358.5493,2913.4360809219615
1360.4131,3068.720483260873
1362.276,3188.5151345226877
1364.1383,3116.0197600406937
1365.9998,3029.4340532630413
1367.8606,2814.4576764776975
1369.7206,2533.340261678288
1371.5799,2253.0314127138845
1373.4384,2110.130708100165
1375.2962,1974.7377038225204
1377.1533,1683.9519347650457
1379.0096,1325.222916064482
1380.8652,1091.5001460180392
1382.7201,932.6831096707356
1384.5742,655.5712811525773
1386.4275,491.6641252667505
1388.2802,345.76110026076276
1390.132,290.26165946547917
1391.9832,294.2652527541759
1393.8336,207.0213270975146
1395.6832,161.62932652352538
1397.5322,119.63869299002909
1399.3803,102.09886683856894
1401.2278,1.459287214300275
1403.0745,50.46939224140806
1404.9204,-16.871394534213323
1406.7656,31.88634992864536
1408.6101,-48.707782783563744
1410.4538,-75.15420140326023
1412.2968,-4.002828072112607
1414.139,14.647165858677909
1415.9805,137.44664902613295
1417.8213,137.94648992082512
1419.6613,267.2475556588506
1421.5006,398.70071197685684
1423.3391,553.4068219390319
1425.1769,707.8167446225561
1427.0139,1130.9313335705629
1428.8502,1506.0514352480204
1430.6858,1934.127884810583
1432.5206,2187.6615023533996
1434.3547,2406.3530886303415
1436.188,2483.153422518666
1438.0206,2472.2632588321176
1439.8524,2306.933327552906
1441.6835,2264.914333940629
1443.5139,2186.5069601855503
1445.3435,2109.311865828815
1447.1724,2153.129688546498
1449.0005,2158.611044921581
1450.8279,2114.7565300057577
1452.6545,2146.3667172646165
1454.4804,2256.6921590162056
1456.3056,2211.733386114902
1458.13,2182.1909068481946
1459.9536,2108.715207386238
1461.7766,1905.756752077279
1463.5987,1707.06598418242
1465.4202,1459.69332790521
