RamanShift,CorrectedData
30.1047,2574.6618949431067
32.3739,2410.156492800228
34.6426,2241.7510649107303
36.9109,2069.795561426429
39.1787,1905.5899100816293
41.4461,1733.3840179126807
43.7131,1564.677772900032
45.9796,1400.0210456902917
48.2456,1236.0636912832879
50.5112,1068.7555506786387
52.7764,899.7464525153242
55.0411,737.8862147447685
57.3054,575.4246463209312
59.5692,409.7615488189088
61.8326,247.34671805955156
64.0955,82.62994576609427
66.3579,-77.48897881169569
68.6199,-238.1602672503502
70.8815,-375.6333570115031
73.1426,-476.2053063357183
75.4032,-481.1194208863237
77.6634,-232.06424903563789
79.9231,620.5764672270352
82.1824,2677.221304234239
84.4412,6608.288832112754
86.6995,12181.097594217143
88.9574,17863.96606781909
91.2148,21996.912608379294
93.4717,24143.305392718805
95.7282,24927.96237768953
97.9842,25217.551278710343
100.2398,25064.639561920485
102.4949,24878.394441283675
104.7495,24535.33288011727
107.0036,24197.821592954642
109.2573,23939.47704897587
111.5105,23649.36547538281
113.7632,23382.80285998254
116.0154,23164.604954088503
118.2672,23018.287275186092
120.5185,22834.065109114672
122.7693,22680.35351153073
125.0197,22506.91730975011
127.2696,22301.4211042851
129.519,22228.929270578832
131.7679,22077.05596106023
134.0163,21902.71510586892
136.2642,21646.920414373984
138.5117,21433.785376917345
140.7587,21225.473267371723
143.0052,21036.897145271996
145.2512,20745.369857898302
147.4967,20515.10404216181
149.7417,20295.46212751999
151.9863,20112.206338279284
154.2304,19915.5986957915
156.4739,19597.801020286406
158.717,19481.22493283776
160.9596,19280.53185854132
163.2017,19051.383027680604
165.4433,18830.789477733808
167.6844,18572.51205566529
169.925,18393.461420131538
172.1651,18050.3480440639
174.4047,17882.53221645912
176.6439,17663.77404581047
178.8825,17488.933461785884
181.1206,17300.570217415567
183.3582,17093.54389084039
185.5954,16869.463887195518
187.832,16720.18944068069
190.0681,16638.729616801007
192.3037,16513.493313859686
194.5388,16322.28926377265
196.7734,16200.476033320901
199.0075,16106.312026062542
201.2411,16071.75548355093
203.4742,15910.21448627631
205.7068,15853.296954011374
207.9389,15737.610647426673
210.1704,15638.163168659794
212.4015,15420.511962472227
214.632,15356.06431724384
216.862,15247.02736714937
219.0915,15083.758092802933
221.3205,14944.763322348372
223.549,14878.599733091944
225.777,14758.873852892279
228.0044,14622.19206082201
230.2314,14577.610588365049
232.4578,14447.835520783381
234.6837,14287.922797562898
236.909,14215.678213711137
239.1339,14031.357421356426
241.3582,13937.865930470318
243.582,13694.009110710787
245.8053,13594.69219235717
248.0281,13444.070268748688
250.2503,13285.798297277659
252.472,13174.631100895693
254.6932,13063.62336969643
256.9139,12879.229662027206
259.134,12803.354405599131
261.3536,12682.501899331015
263.5727,12619.726314108131
265.7912,12499.081693990747
268.0092,12426.621956841871
270.2267,12322.900895533698
272.4436,12223.372178672209
274.6601,12077.689351634383
276.8759,11927.555837563476
279.0913,11805.374938825864
281.3061,11625.349838512358
283.5204,11581.783601660041
285.7341,11443.7291770525
287.9473,11342.689397655487
290.16,11257.06698199748
292.3721,11063.414535180058
294.5837,10989.03454973414
296.7947,10870.079407556523
299.0052,10734.851380653661
301.2152,10575.852632331238
303.4246,10509.185218546412
305.6334,10298.751089497846
307.8418,10130.502090292346
310.0495,9936.93996304924
312.2568,9740.666348582854
314.4635,9486.582788338099
316.6696,9310.54072635324
318.8752,9102.491511800734
321.0802,8901.73640074761
323.2847,8798.076558236015
325.4887,8668.26306029073
327.692,8548.09689495579
329.8949,8519.478963592592
332.0972,8375.41008208158
334.2989,8247.840981108424
336.5001,8070.672307604669
338.7007,7969.904626023475
340.9008,7863.838420111286
343.1003,7678.924093915499
345.2992,7563.461972845151
347.4976,7428.352305520035
349.6955,7306.845264925352
351.8927,7288.340949762787
354.0895,7097.739385665565
356.2856,7000.240525383531
358.4812,6869.6942506891355
360.6763,6837.450373352451
362.8707,6678.908636446595
365.0646,6638.018714670212
367.258,6488.080215932856
369.4508,6315.042681763905
371.643,6312.00558881195
373.8346,6144.268350575148
376.0257,6047.030317431625
378.2162,5946.090778316804
380.4062,5863.298961695829
382.5956,5662.204036572948
384.7844,5610.555113319431
386.9726,5465.001245684522
389.1603,5321.941431311901
391.3474,5212.374613195287
393.5339,5123.1996811089775
395.7199,4992.565472703547
397.9052,4935.2207743975705
400.09,4845.464322683976
402.2743,4829.494804703489
404.4579,4703.460859142211
406.641,4687.811076391303
408.8235,4673.393999807326
411.0054,4621.408125868755
413.1868,4680.001904320146
415.3675,4580.023738691994
417.5477,4523.821985714756
419.7273,4415.844956318684
421.9064,4244.490916195824
424.0848,4131.858086879776
426.2627,3969.094647459231
428.4399,3891.4487357043035
430.6166,3742.9684496941663
432.7928,3583.5018485935143
434.9683,3404.0469541373677
437.1432,3290.1017522257425
439.3176,3126.064194718194
441.4914,2988.18220057329
443.6645,2928.2536574889455
445.8371,2793.5264232812733
448.0091,2629.7983264838767
450.1806,2567.617167695098
452.3514,2432.730721215321
