RamanShift,CorrectedData
30.1047,6523.164995980747
32.3739,6097.718342221421
34.6426,5680.521623230444
36.9109,5254.124712798985
39.1787,4835.527427912989
41.4461,4420.479533017159
43.7131,4006.4307442009203
45.9796,3585.3307333488997
48.2456,3170.879132281414
50.5112,2752.7255369654695
52.7764,2340.2195116592807
55.0411,1931.7605930938043
57.3054,1513.8982945978028
59.5692,1101.7321101824305
61.8326,697.6615187198589
64.0955,292.6359880649383
66.3579,-100.99502090409624
68.6199,-489.4320502353695
70.8815,-848.8246330367477
73.1426,-1124.267412989916
75.4032,-1126.946554018476
77.6634,-530.5869886145756
79.9231,1643.697608925711
82.1824,7193.448864870326
84.4412,19134.058389050235
86.6995,40437.367719361915
88.9574,51896.46820236127
91.2148,55414.150780230506
93.4717,55749.60587618718
95.7282,55630.77335930732
97.9842,55342.34254117089
100.2398,54839.80217705015
102.4949,54386.19046879391
104.7495,53903.54506985299
107.0036,53356.853089816286
109.2573,52990.901099237264
111.5105,52425.17513510087
113.7632,51951.360704483006
116.0154,51543.692790207875
118.2672,51189.95585558606
120.5185,50751.93384849121
122.7693,50313.66020489743
125.0197,49687.767853259495
127.2696,49542.58921889556
129.519,49042.30623024612
131.7679,48743.30032032577
134.0163,47986.20243172605
136.2642,47672.843019605534
138.5117,47431.25205926073
140.7587,46931.95904925977
143.0052,46482.99301385825
145.2512,45880.23250799214
147.4967,45681.50562176756
149.7417,45191.13998648825
151.9863,44743.462776642904
154.2304,44216.80071480885
156.4739,43871.58007612878
158.717,43591.07669357737
160.9596,43049.51596141352
163.2017,42474.77283798534
165.4433,42225.32185114581
167.6844,41689.68710400017
169.925,41345.44227740047
172.1651,40802.11063530187
174.4047,40452.16502820511
176.6439,40028.47789858985
178.8825,39529.62128441408
181.1206,39254.06682335102
183.3582,38797.53575777769
185.5954,38328.998937530414
187.832,37963.32682447021
190.0681,37436.5894971681
192.3037,37266.906654561855
194.5388,37088.097621223395
196.7734,36181.43134905554
199.0075,36270.67641908018
201.2411,35736.55105050489
203.4742,35582.773099830505
205.7068,35147.56006619238
207.9389,34771.27909289812
210.1704,34357.896971779744
212.4015,34156.380146956544
214.632,33605.74471896881
216.862,33480.70644679305
219.0915,33020.33075334833
221.3205,32661.432726746716
223.549,32483.92712489691
225.777,32109.228379093292
228.0044,31871.60059579103
230.2314,31466.407560352975
232.4578,31140.31273942603
234.6837,30846.129284992996
236.909,30771.170037633594
239.1339,29951.647529466256
241.3582,29816.27398489777
243.582,29419.26132881843
245.8053,29044.3711879558
248.0281,28697.864894844854
250.2503,28420.653491576813
252.472,27928.147733264304
254.6932,27666.50809081341
256.9139,27248.64475584877
259.134,27214.517643329964
261.3536,26553.136395730085
263.5727,26395.46038337714
265.7912,25967.398711067734
268.0092,25705.660219643905
270.2267,25412.65349027371
272.4436,24947.48684706865
274.6601,24773.368360013643
276.8759,24525.755849618785
279.0913,24088.606888660506
281.3061,23826.228804657687
283.5204,23501.42868424314
285.7341,23178.713375787454
287.9473,23021.2394926469
290.16,22648.713416390652
292.3721,22447.94129837551
294.5837,22043.77906347115
296.7947,21683.782412067878
299.0052,21610.00682411823
301.2152,21210.407562736982
303.4246,20998.739674938814
305.6334,20689.80799563438
307.8418,20172.967149746983
310.0495,19881.52155530188
312.2568,19551.17542859471
314.4635,19230.282787105883
316.6696,19069.34745280409
318.8752,18835.67305535522
321.0802,18245.61303373167
323.2847,18119.020638549162
325.4887,17832.7989379673
327.692,17488.000818955523
329.8949,17303.77899015529
332.0972,16939.335985328064
334.2989,16721.024165197516
336.5001,16547.295721094008
338.7007,16049.15267713763
340.9008,15928.14689197555
343.1003,15681.230063763425
345.2992,15500.30373137549
347.4976,15143.019276873718
349.6955,14941.027927317045
351.8927,14611.080758334268
354.0895,14467.878696143896
356.2856,14233.02252085368
358.4812,14095.162867892614
360.6763,13669.50023035951
362.8707,13615.584960401546
365.0646,13294.567273470944
367.258,13046.04724886408
369.4508,12707.624832931702
371.643,12661.499841564095
373.8346,12359.071963575312
376.0257,12116.390761164417
378.2162,11858.255672939784
380.4062,11503.966016345868
382.5956,11418.57099024464
384.7844,11213.169678458427
386.9726,11057.811050623874
389.1603,10832.393964245945
391.3474,10449.26716625155
393.5339,10400.979295243706
