RamanShift,CorrectedData
30.1047,6501.253490166316
32.3739,6080.807104654717
34.6426,5656.110654130583
36.9109,5231.214012773306
39.1787,4814.666998201175
41.4461,4392.869375720335
43.7131,3973.270862490256
45.9796,3553.3711317417183
48.2456,3138.0198169727873
50.5112,2718.616516147812
52.7764,2300.210795850947
55.0411,1888.652195480177
57.3054,1479.74023143138
59.5692,1061.37440121391
61.8326,654.7041875397182
64.0955,245.52906250701244
66.3579,-149.05150833304185
68.6199,-540.3880618845695
70.8815,-889.0296460271275
73.1426,-1141.8699101635348
75.4032,-1122.6936222904487
77.6634,-406.5741431241245
79.9231,2015.8763823284685
82.1824,8109.549870736048
84.4412,21685.48821860857
86.6995,43799.983241360496
88.9574,53246.2765375514
91.2148,56056.70926774103
93.4717,56193.02206002638
95.7282,55962.30498193731
97.9842,55635.897539073536
100.2398,55123.488677411646
102.4949,54633.266786569315
104.7495,54147.66970492931
107.0036,53572.48472454173
109.2573,53200.34859598
111.5105,52612.1975340927
113.7632,52166.26722172492
116.0154,51731.04281559977
118.2672,51373.30895077773
120.5185,50946.79974500882
122.7693,50460.74880231
125.0197,49855.089217230205
127.2696,49728.45357971091
129.519,49203.02398114268
131.7679,48878.68201563158
134.0163,48141.60878525339
136.2642,47791.134903297134
138.5117,47528.79050163573
140.7587,47019.35523423074
143.0052,46541.15827975585
145.2512,45927.878346691185
147.4967,45700.64367810528
149.7417,45207.28205778792
151.9863,44776.7708125224
154.2304,44243.386817019295
156.4739,43885.156498221375
158.717,43596.95584063763
160.9596,43066.510389925425
163.2017,42469.7952557726
165.4433,42208.38511720189
167.6844,41684.7542285381
169.925,41333.32642202215
172.1651,40773.37511304746
174.4047,40408.673303674186
176.6439,39953.24358822871
178.8825,39464.60815695071
181.1206,39240.738800547406
183.3582,38800.206915079965
185.5954,38300.58350420215
187.832,37921.53918356567
190.0681,37418.44418581643
192.3037,37213.868364384936
194.5388,37036.581198517306
196.7734,36112.65179532096
199.0075,36224.748891537514
201.2411,35669.39086278209
203.4742,35563.44572242236
205.7068,35104.73112713205
207.9389,34715.46437795049
210.1704,34331.012424869696
212.4015,34156.24187072703
214.632,33561.918975049804
216.862,33453.909655802854
219.0915,32972.5294953319
221.3205,32603.143741443542
223.549,32447.2173122191
225.777,32054.264799708453
228.0044,31806.650471489316
230.2314,31388.5382745968
232.4578,31042.991837999492
234.6837,30735.024476780633
236.909,30657.99919559354
239.1339,29838.428691741345
241.3582,29705.02535594719
243.582,29337.451280549936
245.8053,28971.968260838228
248.0281,28649.08779872617
250.2503,28352.72110640818
252.472,27871.079109587816
254.6932,27640.272450441465
256.9139,27266.361492434713
259.134,27204.806322630466
261.3536,26600.966755427995
263.5727,26445.65233317853
265.7912,26033.922332223672
268.0092,25776.485764448495
270.2267,25482.951381398874
272.4436,25025.37767685583
274.6601,24823.372889770893
276.8759,24581.395008841806
279.0913,24182.701774532623
281.3061,23859.80068149345
283.5204,23562.598982547395
285.7341,23245.00369191959
287.9473,23066.671588209174
290.16,22670.40921756527
292.3721,22436.37289547032
294.5837,22054.968710702662
296.7947,21696.952527676985
299.0052,21623.279990258285
301.2152,21226.756525342083
303.4246,21016.087343591098
305.6334,20679.377443400554
307.8418,20190.131613004785
310.0495,19893.554433844445
312.2568,19569.950285458886
314.4635,19244.573348451922
316.6696,19011.777607727898
318.8752,18812.466855745435
321.0802,18231.844694845393
323.2847,18100.614539243987
325.4887,17838.129620839012
327.692,17481.142990522167
329.8949,17316.307520803835
332.0972,16962.625909383016
334.2989,16741.30068079562
336.5001,16553.38418995132
338.7007,16001.57862434681
340.9008,15879.336005944926
343.1003,15663.258196692776
345.2992,15501.496899744125
347.4976,15097.053661620186
349.6955,14888.779873827232
351.8927,14537.776776901039
354.0895,14393.99546248959
356.2856,14169.28687686313
358.4812,14035.251822351973
360.6763,13589.840959593632
362.8707,13547.604808873082
365.0646,13196.893754576944
367.258,12990.808045615799
369.4508,12637.697798931316
371.643,12625.363001557096
373.8346,12319.953514149798
376.0257,12121.269071112445
378.2162,11868.259283648556
380.4062,11480.173641748966
382.5956,11374.861516721954
384.7844,11157.722165074098
386.9726,11001.504729563392
389.1603,10789.258241370619
391.3474,10401.681621661599
393.5339,10387.42368370956
395.7199,9989.683136770975
397.9052,9839.408586228084
400.09,9702.498537566302
402.2743,9617.601397876984
404.4579,9318.515477226545
406.641,9156.638989505402
408.8235,9090.270055418856
411.0054,8933.35670410587
413.1868,8786.846873802773
415.3675,8563.338413412333
417.5477,8391.479083968872
419.7273,8221.166560873367
421.9064,8010.448435612045
424.0848,7869.922217459483
426.2627,7788.785335585766
428.4399,7391.285140461805
430.6166,7075.668904670616
432.7928,7053.683826882436
434.9683,6717.027035010789
437.1432,6531.495586432444
439.3176,6492.736471353921
441.4914,6128.596614666807
443.6645,6020.022876335352
445.8371,5867.562055037903
448.0091,5599.010889252582
450.1806,5438.966058781974
452.3514,5332.124187438581
454.5216,5059.78184464528
456.6913,5045.535546503728
458.8603,4943.281758517776
461.0288,4640.3668957359405
463.1967,4688.037323773955
465.3639,4553.7393618438655
467.5306,4122.619282277403
469.6967,4189.323311868917
471.8622,4162.847636186561
474.0271,3965.5383989052934
476.1914,3867.7417020716166
478.3551,3765.0036080767095
480.5182,3834.8701406343534
482.6807,3494.187285808315
484.8426,3454.500991313711
487.0039,3599.8571699237946
489.1647,3515.701699866855
491.3248,3223.3304233725794
493.4843,3372.9891475136756
495.6432,3295.2736471296375
497.8015,2923.5796633300633
499.9592,2968.2529042718234
502.1163,2854.4390488760546
504.2728,2693.1337463813397
506.4287,2593.082617481916
508.5839,2316.081255940684
510.7386,2303.525229589708
512.8927,2249.4600831002535
515.0461,2100.58133810835
517.199,2176.7844937554837
519.3512,1983.065028177385
521.5029,1949.7683977419874
523.6539,1945.3400389865856
525.8043,1663.7253689508361
527.9541,1787.9697852210084
530.1033,1691.6686687461624
532.2519,1503.767382595688
534.3999,1589.46127292233
536.5472,1631.7956708411948
538.694,1330.265891572788
540.8401,1519.567234019698
542.9856,1496.6449837819018
545.1305,1506.294411263727
547.2748,1289.3607719030697
549.4185,1203.289306074861
551.5615,1280.8752412604445
553.704,1195.713792908282
555.8458,1066.1501636581233
557.987,1121.5295441925773
560.1276,1146.9471145328134
562.2675,1100.7480434846875
564.4069,1152.5774883846316
566.5456,1219.380595561619
568.6837,1017.1024998188659
570.8212,1019.188323765833
572.958,655.8331798409854
575.0942,811.1321702909263
577.2299,563.1238455887942
579.3648,482.09674809642456
581.4992,438.08379456841067
583.6329,435.46308561282785
585.766,422.2583453806146
587.8985,509.08894774642977
590.0304,177.72004822399322
592.1616,373.6667972362193
594.2922,235.99256978268386
596.4222,77.10700793167052
598.5515,98.2673961856417
600.6802,188.0302487480294
602.8083,-107.29890186906414
604.9358,-118.466401575708
607.0626,92.18247563397745
609.1888,-253.3963607547994
611.3144,-0.39792215975467116
613.4393,-58.864688568995916
615.5636,-239.53913599544467
617.6873,-43.56315239382093
619.8103,-269.22623272287456
621.9327,-32.06743674556492
624.0544,-40.92313465481857
626.1756,-180.52937628992368
628.2961,-186.9218026681483
630.4159,-303.18425131831464
632.5351,-372.64869242052373
634.6537,77.955932655801
636.7716,-370.2955946983857
638.8889,-208.07849387167516
641.0056,-217.5642849996657
643.1216,-165.772409513811
645.237,-32.22013537836028
647.3518,-275.62307449128275
649.4659,-142.79683842830855
651.5793,-143.75428529067722
653.6922,-46.50827175160521
655.8043,-356.7216530468286
657.9159,121.94271605311951
660.0268,-581.0744555730562
662.137,-149.4324602660272
664.2466,-68.03478543270467
666.3556,-155.6849169856796
668.4639,-48.33634015712596
670.5716,-195.39253862238547
672.6786,-25.50699557340704
674.785,-244.0331922481564
676.8907,-149.72460962950572
678.9958,-28.08472626002913
681.1002,38.08298081503017
683.204,-179.82496516867832
685.3072,-222.71204135631706
687.4097,-92.53172309474758
689.5115,-137.2874835037146
691.6127,127.01720522234973
693.7132,-46.52112773803674
695.8131,29.294045523478417
697.9123,95.80925338050292
700.0109,201.27102391373046
702.1089,-84.52411575424776
704.2061,83.32035948652629
706.3028,159.5509755912717
708.3987,243.4142576820159
710.4941,189.95672928531712
712.5887,403.77491149358684
714.6827,357.76532349972695
716.7761,608.5244804589238
718.8688,726.4488939487273
720.9608,620.2850694614899
723.0522,718.6795052251182
725.1429,615.878693264669
727.233,1107.0791184184272
729.3224,470.0272593659756
731.4112,717.969583716098
733.4993,745.702554377378
735.5867,762.0726270787709
737.6735,595.4762500922589
739.7596,477.2598640691067
741.845,475.0699037059094
743.9298,663.8027989266993
746.014,499.7549749048485
748.0974,418.42285017574613
750.1802,784.9528382772478
752.2624,407.8913485629673
754.3439,535.3347825370656
756.4247,692.9295376247901
758.5048,583.2220058981329
760.5843,826.2085724997814
762.6631,1019.0356167402642
764.7413,1156.3495096680126
766.8188,1428.296612141101
768.8956,1693.6732734541656
770.9718,1854.3258286189084
773.0473,1803.6505957102854
775.1221,1582.6438742600585
777.1962,1576.8519457635048
779.2697,1432.8710758894304
781.3426,1611.89751453817
783.4147,1740.0274972813277
785.4862,1741.2572435715556
787.557,1598.2329554612297
789.6271,1723.8008175901778
791.6966,1470.8569986158836
793.7654,1183.7976499578872
795.8335,1148.8689083271674
797.901,1166.6668985967335
799.9678,1073.8877341509651
802.0339,1105.277516707596
804.0993,1146.9323372455328
806.1641,1092.9482756909565
808.2282,1112.3714005007278
810.2916,1105.747769202244
812.3544,1257.8234281991608
814.4164,1059.5444128376403
816.4778,1195.4067458856516
818.5385,1258.6564395156674
820.5986,1364.539493946104
822.658,1551.3518968088247
824.7166,1691.3396220902796
826.7747,1752.2486282633981
828.832,2045.0248568877796
830.8886,2362.9642320005223
832.9446,2475.0126571885485
834.9999,2083.266012409171
837.0545,2283.320152869601
839.1085,2302.270912944441
841.1618,2203.214104175153
843.2143,1925.7955150804773
845.2662,1890.0109121470523
847.3175,2039.1560426035721
849.368,1633.5266347786383
851.4179,2056.1683966093115
853.467,1754.6770196974248
855.5155,2018.8481750831488
857.5633,1806.727516259889
859.6105,1714.7606765325327
861.6569,1927.2432711387592
863.7027,1583.77089816863
865.7478,1773.7391364397772
867.7922,1771.393548932152
869.8359,2015.0296808883577
871.8789,1698.3930598370644
873.9212,1973.9791931567306
875.9629,2136.583571241892
878.0039,2185.301664747305
880.0441,2165.828922961955
882.0837,2268.660773321826
884.1226,2383.2426216045933
886.1609,2420.169850901322
888.1984,2408.7378204706984
890.2352,2813.391865369682
892.2714,2459.077296567906
894.3069,2767.4893969011173
896.3416,2570.4734246142834
898.3757,2539.424610277507
900.4091,2118.788158756186
902.4418,2761.2092495214456
904.4739,2466.5830408566108
906.5052,2661.5546634329585
908.5358,2533.26922325592
910.5658,2433.1217997154017
912.595,2435.807446868632
914.6236,1972.9711944416558
916.6515,2630.7580478024975
918.6786,1903.3629925895002
920.7051,2227.380988133431
922.7309,2260.6069747314687
924.756,2377.4358704069964
926.7804,2281.262570577346
928.8041,1839.3819468855218
930.8272,2320.9888481619128
932.8495,2346.2281048431178
934.8711,2121.8945241558686
936.892,1919.9828898646374
938.9123,2178.137964514928
940.9318,2047.454491452474
942.9506,2059.3271922416243
944.9688,2133.350767972217
946.9862,1618.0698991408644
949.003,1754.4292449106506
951.019,1291.323448264011
953.0344,1470.897134639068
955.0491,1468.2449165607104
957.063,1776.011391844877
959.0763,1952.3411436251336
961.0888,1631.9287372749095
963.1007,1979.9687186442388
965.1119,2077.0056172639233
967.1223,1897.1839428651
969.1321,2254.398184408863
971.1412,1846.1928118844517
973.1495,1761.1122727371767
975.1572,2021.60099595043
