RamanShift,CorrectedData
30.1047,6747.44610597262
32.3739,6299.62639018038
34.6426,5851.45660691368
36.9109,5404.936625701793
39.1787,4967.066257559427
41.4461,4526.4452594519225
43.7131,4085.7733386739546
45.9796,3649.2001572557456
48.2456,3210.475336369779
50.5112,2775.0984606965353
52.7764,2336.969082811741
55.0411,1905.5867275401351
57.3054,1468.7008963367662
59.5692,1039.161071600815
61.8326,617.7167210444525
64.0955,195.81730198823857
66.3579,-228.88773442443357
68.6199,-624.798939008344
70.8815,-980.0145759898056
73.1426,-1229.6766678537313
75.4032,-1136.0174467394218
77.6634,-216.70686031626792
79.9231,2814.196492560632
82.1824,10388.686177937714
84.4412,30732.305733719448
86.6995,56845.64859392344
88.9574,59351.20788524425
91.2148,58854.926165919955
93.4717,58376.64540067654
95.7282,57905.60696569074
97.9842,57436.35165337283
100.2398,56969.669677077036
102.4949,56513.10067579405
104.7495,56048.33371881788
107.0036,55596.807310311546
109.2573,55134.40939395471
111.5105,54677.677357459
113.7632,54218.74803719191
116.0154,53753.90772274422
118.2672,53302.04216151919
120.5185,52845.936563381045
122.7693,52396.22560517357
125.0197,51939.44343528118
127.2696,51481.72367812604
129.519,51033.69943873591
131.7679,50575.253307321276
134.0163,50122.91736375567
136.2642,49677.47318216007
138.5117,49224.40183542634
140.7587,48779.63389967155
143.0052,48333.24945876881
145.2512,47895.728108794865
147.4967,47448.648962493986
149.7417,47013.24065365314
151.9863,46568.93134157286
154.2304,46123.39871542123
156.4739,45679.56999867704
158.717,45249.171953585115
160.9596,44809.080885594565
163.2017,44376.27264766278
165.4433,43942.12264465636
167.6844,43507.05583767919
169.925,43081.996748413905
172.1651,42657.01946347262
174.4047,42228.147638647475
176.6439,41806.804503160405
178.8825,41377.26286395189
181.1206,40952.945109894354
183.3582,40525.97321608761
185.5954,40109.668748102005
187.832,39687.25286624816
190.0681,39274.74632974008
192.3037,38859.4195009192
194.5388,38446.292349379524
196.7734,38031.784456120906
199.0075,37617.565017680245
201.2411,37215.002850276636
203.4742,36812.56639395356
205.7068,36409.77371660443
207.9389,36009.14251799707
210.1704,35611.94013380153
212.4015,35211.533539596494
214.632,34815.189354841255
216.862,34432.62384687974
219.0915,34050.002934904056
221.3205,33662.09219378003
223.549,33275.25685787352
225.777,32896.66182492941
228.0044,32507.621659940065
230.2314,32128.600598931236
232.4578,31753.412552852475
234.6837,31373.971111367326
236.909,30987.239546605277
239.1339,30590.73081695608
241.3582,30228.507570937152
243.582,29833.032151158593
245.8053,29477.91659794544
248.0281,29122.472653292418
250.2503,28754.96176441507
252.472,28388.195087304237
254.6932,28033.33349040115
256.9139,27674.037558265132
259.134,27308.217595122172
261.3536,26963.883628457887
263.5727,26613.095412675742
265.7912,26266.3624325404
268.0092,25919.393906685567
270.2267,25576.148791081352
272.4436,25231.48578250393
274.6601,24891.363321967998
276.8759,24557.939598173405
279.0913,24218.87255090641
281.3061,23887.819874373854
283.5204,23553.03902059389
285.7341,23220.637202706523
287.9473,22879.62139832133
290.16,22563.548352841564
292.3721,22252.67458287427
294.5837,21929.35637939105
296.7947,21610.699810836784
299.0052,21300.310726362826
301.2152,20988.994759013563
303.4246,20684.957328830315
305.6334,20380.253645964454
307.8418,20065.18871371782
310.0495,19762.817331589795
312.2568,19460.494098427902
314.4635,19154.723415451474
316.6696,18866.409489274978
318.8752,18558.006334965612
321.0802,18272.567778926525
323.2847,17982.44746198081
325.4887,17697.99884222594
327.692,17410.875197934918
329.8949,17132.229630400805
332.0972,16846.965066807898
334.2989,16566.034263018206
336.5001,16293.73980642412
338.7007,16019.084118757695
340.9008,15744.719458813604
343.1003,15477.147925195706
345.2992,15208.471459060696
347.4976,14948.941846793838
349.6955,14682.710722695687
351.8927,14419.179571577442
354.0895,14157.149731423182
356.2856,13912.12239602524
358.4812,13659.248617604477
360.6763,13411.029309260593
362.8707,13159.2652475008
365.0646,12913.907074722032
367.258,12670.455301728616
369.4508,12430.610310185817
371.643,12189.972355054393
373.8346,11953.741566989003
376.0257,11715.817954744598
378.2162,11488.551407538711
380.4062,11258.741697430742
382.5956,11031.738481594606
384.7844,10811.391304616838
386.9726,10587.999600766612
389.1603,10372.262696199206
391.3474,10132.429811189984
393.5339,9939.150062291708
395.7199,9737.422464732874
397.9052,9526.34593435048
400.09,9317.869289607319
402.2743,9123.791253702751
404.4579,8917.910456657482
406.641,8715.925437254358
408.8235,8524.384645097103
411.0054,8321.836442630287
413.1868,8121.129107054687
415.3675,7934.010832352738
417.5477,7744.379731295579
419.7273,7556.683837314311
421.9064,7370.621106396276
424.0848,7194.639418961982
426.2627,7009.736581725745
428.4399,6834.7603294554865
430.6166,6649.408326821773
432.7928,6480.578170147608
434.9683,6317.96738926191
437.1432,6149.673449187889
439.3176,5991.5437517691025
441.4914,5829.075637352413
443.6645,5665.716386369284
445.8371,5502.563220960466
448.0091,5342.513306609544
450.1806,5195.163753774592
452.3514,5049.211619488553
454.5216,4889.70390883278
456.6913,4748.487576396525
458.8603,4606.909527872049
461.0288,4471.416621466713
463.1967,4335.2556693188235
465.3639,4192.32343885256
467.5306,4056.116654139536
469.6967,3926.3819973281643
471.8622,3798.0161100057085
474.0271,3664.115594495641
476.1914,3529.9270151413075
478.3551,3411.2468996449315
480.5182,3291.9217404095034
482.6807,3179.2979957255884
484.8426,3071.622090964549
487.0039,2950.6904197048134
489.1647,2825.2993448086127
491.3248,2714.8951996312608
493.4843,2614.824289275137
495.6432,2504.0328916936924
497.8015,2390.8672586921894
499.9592,2283.023617035593
502.1163,2184.148169580192
504.2728,2104.137096352082
506.4287,2014.9365555358745
508.5839,1924.2926842748275
510.7386,1824.901599562836
512.8927,1725.3093991508722
515.0461,1642.2121625408981
517.199,1557.2059519818504
519.3512,1476.786813300634
521.5029,1397.6007767520932
523.6539,1316.993857823276
525.8043,1236.6620580252202
527.9541,1169.0013656990632
530.1033,1102.5577568193767
532.2519,1030.627195670735
534.3999,961.7056355121967
536.5472,904.4390192965438
538.694,842.8732803595703
540.8401,776.2543429926882
542.9856,710.3781230586465
545.1305,648.2905286576643
547.2748,588.0874607861842
549.4185,536.7148139577475
551.5615,490.3126076921326
553.704,448.3654997280537
555.8458,408.2532495812775
557.987,363.9511375961665
560.1276,324.1303656670425
562.2675,280.00849981636566
564.4069,242.9998680041972
566.5456,215.06600090563734
568.6837,186.31600162707036
570.8212,153.35682476550573
572.958,122.69356362111284
575.0942,102.2797794592916
577.2299,79.31780783673457
579.3648,69.20896253510728
581.4992,53.453764951111225
583.6329,35.30204508386669
585.766,3.6530989293387393
587.8985,-17.144130183936795
590.0304,-54.29073542192782
592.1616,-73.63763868077513
594.2922,-86.33521949216083
596.4222,-107.78312174783059
598.5515,-111.38012685067224
600.6802,-127.0239394502787
602.8083,-132.46115150881815
604.9358,-141.6370860193565
607.0626,-153.79574268813303
609.1888,-167.2797062669124
611.3144,-172.13002508795762
613.4393,-171.73607635934604
615.5636,-178.0855177101912
617.6873,-180.21429112620535
619.8103,-177.60655951879744
621.9327,-182.6446854586393
624.0544,-179.85925722692627
626.1756,-172.57903848447313
628.2961,-182.78099609825586
630.4159,-179.8403728706544
632.5351,-178.48058562195365
634.6537,-175.67325456716208
636.7716,-178.33821690024342
638.8889,-182.19355483938125
641.0056,-175.90556900401862
643.1216,-170.38873989997956
645.237,-160.25579073646804
647.3518,-148.76774253922486
649.4659,-130.18401537863974
651.5793,-131.46254313539248
653.6922,-126.90995915186795
655.8043,-119.2815834596986
657.9159,-112.58146826001757
660.0268,-105.26247413094825
662.137,-95.22633696180856
664.2466,-96.17374106973875
666.3556,-81.00441946081264
668.4639,-63.11714436543116
670.5716,-51.110687203916314
672.6786,-46.13381876535277
674.785,-34.98530932771246
676.8907,-22.063928707582818
678.9958,-4.8684463716781465
681.1002,2.9023684339190368
683.204,8.249746511908597
685.3072,29.274918635986978
687.4097,47.279115497403836
689.5115,57.063567494675226
691.6127,83.52950455356768
693.7132,96.82815602923802
695.8131,88.81075044161116
697.9123,115.17851534232614
700.0109,138.43267739496514
702.1089,162.82446211134084
704.2061,178.35509361895674
706.3028,194.37579441711569
708.3987,214.8377852215781
710.4941,234.8922848043585
712.5887,255.59050978913
714.6827,276.1336744506625
716.7761,305.6729905077955
718.8688,325.35966691805515
720.9608,335.1949095822929
723.0522,355.2799211477759
725.1429,385.66590090989484
727.233,410.1040446112893
729.3224,441.09554413799196
731.4112,464.84158727502654
733.4993,490.09335739652306
735.5867,514.9020332281798
737.6735,543.1187885947656
739.7596,569.2447921721105
741.845,595.9312072048706
743.9298,623.7291912452783
746.014,650.5898958862817
748.0974,681.9644664835796
750.1802,703.5540418869932
752.2624,737.2097541267285
754.3439,766.3827281974445
756.4247,789.0240817217418
758.5048,830.6349246584577
760.5843,860.7663590761731
762.6631,898.0194787371875
764.7413,927.195368796165
766.8188,959.6451054275967
768.8956,995.1697555340215
770.9718,1030.2203764215956
773.0473,1066.1480154447418
775.1221,1106.1537096557731
777.1962,1140.288485445497
779.2697,1176.803358143232
781.3426,1196.4993316754408
783.4147,1247.5273982005965
785.4862,1292.4385379122177
787.557,1326.833718528571
789.6271,1366.5638948435953
791.6966,1406.8800083829046
793.7654,1445.8329870065209
795.8335,1494.0237445056628
797.901,1533.403180213274
799.9678,1572.4221785221089
802.0339,1613.7316084909107
804.0993,1649.3323234542404
806.1641,1703.2751606093589
808.2282,1752.710940660203
810.2916,1797.140467278041
812.3544,1845.0645266070424
814.4164,1889.4838868200095
816.4778,1927.9992976391004
818.5385,1980.4614898916552
820.5986,2025.9211751250623
822.658,2069.429045082099
824.7166,2122.285771246359
826.7747,2172.5420044072016
828.832,2220.6983741311487
830.8886,2272.2554882593176
832.9446,2319.763932425856
834.9999,2380.324269542376
837.0545,2424.0870393228906
839.1085,2481.5027576781504
841.1618,2529.421916278072
843.2143,2589.294981977524
845.2662,2643.1723963372133
847.3175,2694.554575024922
849.368,2750.041907276762
851.4179,2809.184755383285
853.467,2869.633454134695
855.5155,2921.638310229311
857.5633,2975.3496016691934
859.6105,3036.3175772400136
861.6569,3100.2924559739768
863.7027,3141.8744265401474
865.7478,3209.963646604636
867.7922,3273.960242414876
869.8359,3337.2643081186616
871.8789,3389.125905124194
873.9212,3426.1950614671223
875.9629,3521.0217712918457
878.0039,3580.855994480851
880.0441,3641.747655706422
882.0837,3707.2466438323827
884.1226,3766.4528113050837
886.1609,3827.4659734983943
888.1984,3871.0859081216695
890.2352,3965.0123546096365
892.2714,3965.2450136861735
894.3069,4084.5835464251213
896.3416,4117.77757424787
898.3757,4172.276677730035
900.4091,4019.780396269525
902.4418,4348.488227541486
904.4739,4333.799629023306
906.5052,4402.264014707493
908.5358,4360.3307552486
910.5658,4369.099177278549
912.595,4466.418563825973
914.6236,4239.538154228583
916.6515,4746.757143159884
918.6786,4374.974682898035
920.7051,4564.53987825365
922.7309,4555.701790287647
924.756,4736.859434415535
926.7804,4716.86178049587
928.8041,4404.10775101863
930.8272,4768.646221305207
932.8495,4860.326022635956
934.8711,4636.595938604754
936.892,4511.854704202291
938.9123,4754.251008053281
940.9318,4591.683493663906
942.9506,4651.150756997849
944.9688,4805.801348101937
946.9862,4431.633770511573
949.003,4694.546479704135
951.019,4372.087886840687
953.0344,4546.856356136879
955.0491,4590.550208087501
957.063,4825.017717718794
959.0763,4942.307114151532
961.0888,4726.566578256352
963.1007,5061.144241480841
965.1119,5131.588188006957
967.1223,4962.846451405247
969.1321,5328.417013930419
971.1412,5060.497808208689
973.1495,4999.286713582165
975.1572,5226.7315587880075
977.1641,5192.030122570519
979.1704,5240.230131406708
981.1759,5363.679259853321
983.1808,5248.425130064796
985.1849,5384.8653105588455
987.1884,5555.547317368939
989.1911,5822.818612679956
991.1932,5386.126603121309
993.1945,5621.618637094252
995.1951,5847.942009138838
997.1951,5602.993957578918
999.1943,5616.871662258905
1001.1928,5580.922246993294
1003.1906,5795.99277942787
1005.1877,5460.88027139927
1007.1841,5406.281676784209
1009.1798,5524.043894850634
1011.1748,5531.31377080371
1013.1691,5487.588094608211
1015.1627,4319.563600915746
1017.1556,5039.586969502059
1019.1477,5219.70483694732
1021.1392,4783.41378943585
1023.1299,3979.9603609549667
1025.12,4673.191037657838
1027.1093,4350.802265898077
1029.0979,4390.3404452974355
1031.0859,4377.801931969676
1033.0731,3776.5330381252497
1035.0596,4167.330032196565
1037.0454,3984.2391448507115
1039.0304,3659.706565081491
1041.0148,2913.7284420403303
1042.9985,3109.5508882815775
1044.9814,3777.71998722235
1046.9636,2948.331791184297
1048.9452,3113.5823147119445
1050.926,3054.2675428665098
1052.9061,3166.983429573447
1054.8855,3226.125898215556
1056.8642,2914.64084050581
1058.8421,2718.074115895957
1060.8194,2885.8715546913227
1062.7959,2666.228960016546
1064.7717,3055.5421061375673
1066.7469,2885.0567406580594
