RamanShift,CorrectedData
30.1047,6312.954686863695
32.3739,5900.235549726904
34.6426,5496.916349460564
36.9109,5088.496963932775
39.1787,4683.977216042469
41.4461,4283.006877803608
43.7131,3873.6856743903813
45.9796,3477.363288146905
48.2456,3079.739362680437
50.5112,2668.213506824599
52.7764,2271.285298615618
55.0411,1872.1042894075867
57.3054,1473.7200078417407
59.5692,1078.0819638382739
61.8326,684.0896525801793
64.0955,292.8425584696299
66.3579,-94.25984093209746
68.6199,-467.31807099215166
70.8815,-818.4817154218711
73.1426,-1080.9456894250652
75.4032,-1113.646731573207
77.6634,-573.4607817903347
79.9231,1416.3473453303618
82.1824,6479.668564068902
84.4412,16902.54377454183
86.6995,35547.31381206901
88.9574,48110.469342944874
91.2148,53480.65067799071
93.4717,54482.4976469231
95.7282,54623.09954465215
97.9842,54369.695121262965
100.2398,53936.92258060968
102.4949,53400.16958284947
104.7495,52962.62324877028
107.0036,52277.020165158385
109.2573,52044.34638917381
111.5105,51247.18745520639
113.7632,50856.278377202514
116.0154,50483.30365663669
118.2672,50217.14728642067
120.5185,49741.242754633124
122.7693,49271.723047181295
125.0197,48511.370652559985
127.2696,48683.51756654676
129.519,48150.49529980551
131.7679,47933.784876164915
134.0163,46865.61683794873
136.2642,46705.47124814288
138.5117,46632.72770107711
140.7587,46021.565324026466
143.0052,45600.512777938704
145.2512,44790.698263545964
147.4967,44832.24952557523
149.7417,44263.243860846516
151.9863,43837.45811785736
154.2304,43176.51870247284
156.4739,42925.051582183485
158.717,42775.73229271462
160.9596,42150.03594054108
163.2017,41391.98720438035
165.4433,41303.26034144958
167.6844,40627.87919504606
169.925,40371.16719543444
172.1651,39729.39736660065
174.4047,39398.642328818896
176.6439,38975.62430506945
178.8825,38429.51512434613
181.1206,38343.08622588653
183.3582,37847.05866463311
185.5954,37285.35311209742
187.832,36990.18986132051
190.0681,36368.48883248985
192.3037,36369.41957589106
194.5388,36394.35127812489
196.7734,35059.00276209788
199.0075,35599.792486773105
201.2411,34919.6385605236
203.4742,35030.8587357245
205.7068,34564.270415554565
207.9389,34224.84065288399
210.1704,33836.28615494027
212.4015,33783.473286702516
214.632,33059.81807478699
216.862,33130.28620797521
219.0915,32642.743044450566
221.3205,32229.153611093567
223.549,32168.332608357316
225.777,31833.74441440336
228.0044,31579.50308570995
230.2314,31243.072360417897
232.4578,30923.815660873002
234.6837,30604.846096990357
236.909,30495.426469446902
239.1339,29779.619272871165
241.3582,29665.58669693741
243.582,29283.64063352374
245.8053,28966.59267785238
248.0281,28640.254132309146
250.2503,28332.636009613943
252.472,27880.599036084135
254.6932,27619.25365471074
256.9139,27258.91002967883
259.134,27159.42804898093
261.3536,26600.967328020473
263.5727,26483.787210606635
265.7912,26104.096774538943
268.0092,25830.054832779046
270.2267,25520.569937247667
272.4436,25141.350381564967
274.6601,24870.054204145432
276.8759,24593.88919199005
279.0913,24300.962883399283
281.3061,23984.73257073472
283.5204,23736.75530334832
285.7341,23398.937890744775
287.9473,23195.38690506119
290.16,22858.65868444534
292.3721,22725.659335091143
294.5837,22271.144734605936
296.7947,21953.070533340506
299.0052,21826.642158934235
301.2152,21468.014819495795
303.4246,21276.74350486749
305.6334,20934.18299021149
307.8418,20519.73783792255
310.0495,20241.162401053676
312.2568,19906.16082746051
314.4635,19588.137062587077
316.6696,19362.69485281581
318.8752,19120.937748647797
321.0802,18533.66910695719
323.2847,18496.84209340877
325.4887,18204.709688330688
327.692,17871.924687082683
329.8949,17693.38970297741
332.0972,17356.00717060829
334.2989,17126.179347634847
336.5001,16916.20831815659
338.7007,16329.295995011198
340.9008,16332.694121874287
343.1003,16078.704279128557
345.2992,15927.127883829795
347.4976,15512.566192246777
349.6955,15366.620301377
351.8927,15014.241153092371
354.0895,14850.629535598564
356.2856,14667.136086958919
358.4812,14563.111296730465
360.6763,14062.155507798932
362.8707,14068.518917418944
365.0646,13750.201582223599
367.258,13534.053418160809
369.4508,13074.074203676522
371.643,13221.813581876173
373.8346,12863.221065124439
376.0257,12661.846033567905
378.2162,12411.137738720921
380.4062,11907.14530547944
382.5956,11976.76773462804
384.7844,11705.503907879902
386.9726,11596.202587180524
389.1603,11375.362417420416
391.3474,10941.0319275281
393.5339,10950.959532678498
395.7199,10385.143538636272
397.9052,10318.032141656455
400.09,10203.573434142701
402.2743,10254.91540531833
404.4579,9782.755942370997
406.641,9695.0428299392
408.8235,9664.57375483391
411.0054,9617.396306915733
413.1868,9522.75797939959
415.3675,9280.106169326471
417.5477,9126.338178509759
419.7273,9006.801215961867
421.9064,8740.392399431825
424.0848,8584.508756600684
426.2627,8558.397227745569
428.4399,8094.204667298531
430.6166,7556.37784410765
432.7928,7698.8134460790025
434.9683,7256.008085554888
437.1432,7036.058297889504
439.3176,7050.11054587704
441.4914,6488.011221951085
443.6645,6405.356648044202
445.8371,6283.593081208834
448.0091,5974.466714443901
450.1806,5738.023677912446
452.3514,5663.260042032918
454.5216,5284.821819843521
456.6913,5377.254967749883
458.8603,5363.055389309433
461.0288,4920.418934307083
463.1967,5048.991398897189
465.3639,4904.768530029956
467.5306,4311.346024165679
469.6967,4512.569528716987
471.8622,4600.78464798307
474.0271,4287.88694113744
476.1914,4246.371921345788
478.3551,4141.385058894994
480.5182,4380.971781608234
482.6807,3871.727475894855
484.8426,3828.0974843545264
487.0039,4167.627110869667
489.1647,4102.961621041744
491.3248,3713.1962387959575
493.4843,4044.5761470279176
495.6432,3984.1464915013203
