RamanShift,CorrectedData
30.1047,6471.070483914473
32.3739,6048.308492899334
34.6426,5632.19643717349
36.9109,5211.234191543151
39.1787,4796.021574492562
41.4461,4381.058352393622
43.7131,3964.2442436580177
45.9796,3544.5289228868473
48.2456,3133.162025038763
50.5112,2718.743149627125
52.7764,2311.271864833673
55.0411,1895.6477116527149
57.3054,1490.7202079658362
59.5692,1077.838852698147
61.8326,673.6031298675543
64.0955,273.4125127135756
66.3579,-122.23353226030196
68.6199,-510.3855412847166
70.8815,-872.0428294773197
73.1426,-1131.6996132042054
75.4032,-1137.4413971236022
77.6634,-502.9923802146054
79.9231,1726.5346015832465
82.1824,7264.381737224295
84.4412,18628.09119839753
86.6995,38804.255084148135
88.9574,51109.76530724038
91.2148,55950.41339239597
93.4717,56280.24035323897
95.7282,56160.13664388934
97.9842,55863.59215566459
100.2398,55370.89621828089
102.4949,54898.33760281849
104.7495,54390.254526648685
107.0036,53821.6346581594
109.2573,53495.415121836006
111.5105,52911.93250394755
113.7632,52450.07285580892
116.0154,52066.07169961569
118.2672,51730.964033062715
120.5185,51326.43433318413
122.7693,50862.01655970444
125.0197,50204.494159083806
127.2696,50154.15006916221
129.519,49602.41672573472
131.7679,49347.226063054884
134.0163,48527.6095193521
136.2642,48233.69803938353
138.5117,48024.82208263023
140.7587,47478.51162623627
143.0052,47031.79616709752
145.2512,46383.904727324756
147.4967,46213.01585871074
149.7417,45709.057649209244
151.9863,45272.30772464386
154.2304,44716.943253747624
156.4739,44358.79095253047
158.717,44149.52708983295
160.9596,43570.527490907676
163.2017,42917.41753951198
165.4433,42738.522183697976
167.6844,42171.51594234357
169.925,41879.922906941436
172.1651,41277.316747269135
174.4047,40962.170714304986
176.6439,40500.40764625412
178.8825,39982.69997170001
181.1206,39860.369714222004
183.3582,39370.6884975725
185.5954,38876.377546900156
187.832,38490.95769364679
190.0681,37864.199380490456
192.3037,37808.222665199646
194.5388,37728.04722690086
196.7734,36565.292366638416
199.0075,36959.62700817615
201.2411,36301.86970962497
203.4742,36286.38865949956
205.7068,35824.70168329592
207.9389,35436.826243646174
210.1704,35023.77944493544
212.4015,34907.57803718058
214.632,34264.388420160685
216.862,34219.07664457907
219.0915,33648.3084184952
221.3205,33286.39910777778
223.549,33195.863741812405
225.777,32808.21701712071
228.0044,32632.92329826568
230.2314,32145.596621728193
232.4578,31795.700697659857
234.6837,31492.748914756354
236.909,31594.604343756368
239.1339,30545.479740471135
241.3582,30492.637544765857
243.582,30130.98989105096
245.8053,29806.298608810488
248.0281,29523.575226218592
250.2503,29259.780973386434
252.472,28691.02678518944
254.6932,28528.52330390524
256.9139,28115.330884901232
259.134,28230.009598259596
261.3536,27473.019232909173
263.5727,27366.01929547875
265.7912,26916.61901786695
268.0092,26685.27735831221
270.2267,26453.853005886784
272.4436,25938.754382810184
274.6601,25820.939646763378
276.8759,25606.06669603981
279.0913,25120.643170723546
281.3061,24900.62645483799
283.5204,24543.72368120015
285.7341,24211.94173362079
287.9473,24113.48725047343
290.16,23701.766628012214
292.3721,23463.936021356392
294.5837,23062.10134860762
296.7947,22640.3182932282
299.0052,22682.292308059456
301.2152,22266.828619539556
303.4246,22064.08222728376
305.6334,21740.757908239088
307.8418,21192.41021871174
310.0495,20874.693497600434
312.2568,20566.711871879786
314.4635,20254.219259777492
316.6696,20077.919373854143
318.8752,19876.565724128195
321.0802,19131.61161983887
323.2847,19098.16017145978
325.4887,18791.764298148453
327.692,18463.12672808086
329.8949,18300.1500015153
332.0972,17915.136474078856
334.2989,17695.538318397113
336.5001,17608.907527944277
338.7007,16972.04591923923
340.9008,16915.90513271175
343.1003,16672.286639071208
345.2992,16539.491739867968
347.4976,16106.371569929528
349.6955,15955.177098688502
351.8927,15550.609134513834
354.0895,15436.418326222687
356.2856,15203.105167126188
358.4812,15142.969996171298
360.6763,14615.81300027397
362.8707,14674.98421492047
365.0646,14264.18352943896
367.258,14045.71068640778
369.4508,13667.565285763449
371.643,13746.346786985428
373.8346,13365.854512877515
376.0257,13182.23764878008
378.2162,12916.845246374913
380.4062,12496.276225521491
382.5956,12482.879376910867
384.7844,12217.55336627135
386.9726,12113.396734502487
389.1603,11897.757900328317
391.3474,11471.73516133897
393.5339,11485.226696147016
395.7199,11001.58056864771
397.9052,10859.044727884051
400.09,10775.11701288326
402.2743,10761.345154082104
404.4579,10352.27677416624
406.641,10215.359388207893
408.8235,10168.990407756544
411.0054,10027.467142208145
413.1868,9884.13679926881
415.3675,9599.896486369966
417.5477,9475.643212101713
419.7273,9336.12388905522
421.9064,9118.23533506527
424.0848,8996.674274605415
426.2627,8945.737340966865
428.4399,8510.771077474084
430.6166,8067.021937994199
432.7928,8167.336291286607
434.9683,7775.660425440539
437.1432,7580.290546871904
439.3176,7632.222784240039
441.4914,7113.15319040139
443.6645,7044.227741890245
445.8371,6915.8923441093575
448.0091,6607.59283201924
450.1806,6355.974971421558
452.3514,6329.284462042087
454.5216,5911.316940046876
456.6913,6063.717978309134
458.8603,6002.483090588947
461.0288,5517.707730009228
463.1967,5756.4372896680725
465.3639,5572.66710748653
467.5306,4791.8924638212775
469.6967,5110.308583302358
471.8622,5204.910642640898
474.0271,4871.143767444963
476.1914,4794.153031273534
478.3551,4715.933458974207
480.5182,4937.630027453073
482.6807,4374.437666456914
484.8426,4376.301256356244
487.0039,4700.865633777241
489.1647,4644.7755915830785
491.3248,4175.075875628274
493.4843,4534.061185319624
495.6432,4423.826178313233
497.8015,3847.3154669245923
499.9592,4038.2736192309603
502.1163,3919.1951648364848
504.2728,3744.5245929625817
506.4287,3562.5063536387097
508.5839,3162.334859449118
510.7386,3241.1544873529856
512.8927,3233.959582686133
515.0461,3047.2944583728677
517.199,3251.7033949979523
519.3512,2939.4306426732583
521.5029,2928.370418993669
523.6539,2959.666912159788
525.8043,2471.464281088549
527.9541,2791.206655100228
530.1033,2651.2381388005088
532.2519,2354.052808883018
534.3999,2595.044715529075
536.5472,2743.057885379465
538.694,2148.1363191245546
540.8401,2483.723990024191
542.9856,2507.0148498568888
